pmid	doi	year	title	Hugo_Symbol
31738609	10.1080/14656566.2019.1689959	2020	An in-depth evaluation of acalabrutinib for the treatment of mantle-cell lymphoma.	BTK
31772331	10.1038/s41388-019-1122-x	2020	Potent efficacy of MCL-1 inhibitor-based therapies in preclinical models of mantle cell lymphoma.	BTK
31782972	10.1002/hon.2694	2020	New responsibilities for aged kinases in B-lymphomas.	BTK
31831562	10.1158/1078-0432.CCR-19-2202	2020	Preclinical Evaluation of a Novel SHIP1 Phosphatase Activator for Inhibition of PI3K Signaling in Malignant B Cells.	BTK
31862225	10.1016/j.jocn.2019.11.013	2020	Bing-Neel syndrome presenting as isolated CNS lymphoplasmacytic lymphoma: A case report and review of the literature.	BTK
31865062	10.1016/j.leukres.2019.106286	2020	Naquotinib exerts antitumor activity in activated B-cell-like diffuse large B-cell lymphoma.	BTK
31876911	10.1182/blood.2018884940	2020	Acalabrutinib monotherapy in patients with relapsed/refractory chronic lymphocytic leukemia: updated phase 2 results.	BTK
31918398	10.1016/j.bioorg.2019.103542	2020	JAK3 inhibitors based on thieno[3,2-d]pyrimidine scaffold: design, synthesis and bioactivity evaluation for the treatment of B-cell lymphoma.	BTK
31931656	10.1080/15384047.2019.1700743	2020	Ibrutinib resistance in a patient with transformed diffuse large B-cell lymphoma from primary pulmonary mucosa-associated lymphoid tissue lymphoma.	BTK
31933167	10.1007/s40265-019-01252-4	2020	Zanubrutinib: First Approval.	BTK
31992103	10.1080/10428194.2020.1719100	2020	A matched case-control study comparing features, treatment and outcomes between patients with non-IgM lymphoplasmacytic lymphoma and Waldenström macroglobulinemia.	BTK
32005797	10.1038/s41408-020-0277-6	2020	SYK is activated by mutated MYD88 and drives pro-survival signaling in MYD88 driven B-cell lymphomas.	BTK
32011729	10.1111/bjh.16416	2020	Efficacy of R-BAC in relapsed, refractory mantle cell lymphoma post BTK inhibitor therapy.	BTK
32014679	10.1016/j.ejmech.2020.112092	2020	Design and synthesis of Imidazo[1,2-b]pyridazine IRAK4 inhibitors for the treatment of mutant MYD88 L265P diffuse large B-cell lymphoma.	BTK
32027299	10.19746/j.cnki.issn.1009-2137.2020.01.056	2020	[Reaserch Advance on Bruton Tyrosine Kinase Inhibitors in the Treatment of B-Cell Tumors--Review].	BTK
32083995	10.1200/JCO.19.02314	2020	Genomic Landscape of Waldenström Macroglobulinemia and Its Impact on Treatment Strategies.	BTK
32093809	10.3727/096504020X15825405463920	2020	A Novel BCL-2 Inhibitor APG-2575 Exerts Synthetic Lethality With BTK or MDM2-p53 Inhibitor in Diffuse Large B-Cell Lymphoma.	BTK
32127472	10.1073/pnas.1921187117	2020	Regulation of B cell receptor-dependent NF-κB signaling by the tumor suppressor KLHL14.	BTK
32127939	10.7150/jca.34981	2020	Apigenin and Abivertinib, a novel BTK inhibitor synergize to inhibit diffuse large B-cell lymphoma <i>in vivo and vitro</i>.	BTK
32162560	10.1080/14656566.2020.1737010	2020	Approved and emerging PI3K inhibitors for the treatment of chronic lymphocytic leukemia and non-Hodgkin lymphoma.	BTK
32186759	10.3892/mmr.2020.11022	2020	PDGFD induces ibrutinib resistance of diffuse large B‑cell lymphoma through activation of EGFR.	BTK
32207333	10.2217/fon-2019-0844	2020	ALPINE: zanubrutinib versus ibrutinib in relapsed/refractory chronic lymphocytic leukemia/small lymphocytic lymphoma.	BTK
32209572	10.1158/1078-0432.CCR-19-2856	2020	Ibrutinib Treatment for First-Line and Relapsed/Refractory Chronic Lymphocytic Leukemia: Final Analysis of the Pivotal Phase Ib/II PCYC-1102 Study.	BTK
32239765	10.1002/ajh.25796	2020	Efficacy of venetoclax in high risk relapsed mantle cell lymphoma (MCL) - outcomes and mutation profile from venetoclax resistant MCL patients.	BTK
32242358	10.1056/NEJMoa1914347	2020	KTE-X19 CAR T-Cell Therapy in Relapsed or Refractory Mantle-Cell Lymphoma.	BTK
32253666	10.1007/s12185-020-02867-0	2020	Evolution in the management of chronic lymphocytic leukemia in Japan: should MRD negativity be the goal?	BTK
32292084	10.1080/14656566.2020.1751123	2020	Duvelisib for the treatment of chronic lymphocytic leukemia.	BTK
32321318	10.1080/13543784.2020.1760245	2020	Novel agents for mantle cell lymphoma: molecular rational and clinical data.	BTK
32333154	10.1007/s00277-020-04005-6	2020	A phase II study of ibrutinib in combination with rituximab-cyclophosphamide-doxorubicin hydrochloride-vincristine sulfate-prednisone therapy in Epstein-Barr virus-positive, diffuse large B cell lymphoma (54179060LYM2003: IVORY study): results of the final analysis.	BTK
32370190	10.3390/cancers12051143	2020	Differential B-Cell Receptor Signaling Requirement for Adhesion of Mantle Cell Lymphoma Cells to Stromal Cells.	BTK
32382949	10.1007/s40265-020-01318-8	2020	Tirabrutinib: First Approval.	BTK
32393328	10.1186/s13045-020-00884-4	2020	Treatment of relapsed/refractory chronic lymphocytic leukemia/small lymphocytic lymphoma with the BTK inhibitor zanubrutinib: phase 2, single-arm, multicenter study.	BTK
32400331	10.2174/1389557520666200513121524	2020	Irreversible Kinase Inhibitors Targeting Cysteine Residues and their Applications in Cancer Therapy.	BTK
32420699	10.1002/cam4.3136	2020	Serine-227 in the N-terminal kinase domain of RSK2 is a potential therapeutic target for mantle cell lymphoma.	BTK
32455989	10.3390/cancers12051328	2020	Ibrutinib Resistance Mechanisms and Treatment Strategies for B-Cell lymphomas.	BTK
32461234	10.1158/1078-0432.CCR-19-3703	2020	Treatment of Patients with Relapsed or Refractory Mantle-Cell Lymphoma with Zanubrutinib, a Selective Inhibitor of Bruton's Tyrosine Kinase.	BTK
32481736	10.3390/cancers12061396	2020	Mechanisms of B Cell Receptor Activation and Responses to B Cell Receptor Inhibitors in B Cell Malignancies.	BTK
32484067	10.1177/1091581820918511	2020	Nonclinical Safety Assessment of Zanubrutinib: A Novel Irreversible BTK Inhibitor.	BTK
32519423	10.1002/1878-0261.12742	2020	Abivertinib synergistically strengthens the anti-leukemia activity of venetoclax in acute myeloid leukemia in a BTK-dependent manner.	BTK
32552760	10.1186/s13045-020-00914-1	2020	Emerging therapies in mantle cell lymphoma.	BTK
32563910	10.1016/j.tranon.2020.100817	2020	Ibrutinib is not an effective drug in primografts of TCF3-PBX1.	BTK
32582577	10.2147/ITT.S240874	2020	Bruton's Tyrosine Kinase Inhibitors: A New Therapeutic Target for the Treatment of SLE?	BTK
32585766	10.1002/1878-0261.12753	2020	Identification of BLNK and BTK as mediators of rituximab-induced programmed cell death by CRISPR screens in GCB-subtype diffuse large B-cell lymphoma.	BTK
32586008	10.3390/biomedicines8060170	2020	ROR1 Is Expressed in Diffuse Large B-Cell Lymphoma (DLBCL) and a Small Molecule Inhibitor of ROR1 (KAN0441571C) Induced Apoptosis of Lymphoma Cells.	BTK
32598477	10.1182/bloodadvances.2019001350	2020	Genetic mutations and features of mantle cell lymphoma: a systematic review and meta-analysis.	BTK
32603202	10.1080/14656566.2020.1770727	2020	An evaluation of Ibrutinib for the treatment of Waldenstrom macroglobulinaemia.	BTK
32613545	10.1007/s40257-020-00535-x	2020	Dermatological Toxicities of Bruton's Tyrosine Kinase Inhibitors.	BTK
32631091	10.1080/14737140.2020.1791705	2020	The current role of BTK inhibitors in the treatment of Waldenstrom's Macroglobulinemia.	BTK
32643971	10.1177/0300060520936053	2020	Chidamide combined with ibrutinib improved the prognosis of primary bone marrow diffuse large B cell lymphoma.	BTK
32644193	10.1002/cncr.33058	2020	US Food and Drug Administration approvals for Bruton tyrosine kinase inhibitors in patients with chronic lymphocytic leukemia: Potential inefficiencies in trial design and evidence generation.	BTK
32691208	10.1007/s11060-020-03580-y	2020	Repolarization of tumor infiltrating macrophages and increased survival in mouse primary CNS lymphomas after XPO1 and BTK inhibition.	BTK
32715803	10.1080/14740338.2020.1802424	2020	Safety considerations with targeted therapy drugs for B-cell non-Hodgkin lymphoma.	BTK
32753893	10.2147/OTT.S238832	2020	Evaluating the Therapeutic Potential of Zanubrutinib in the Treatment of Relapsed/Refractory Mantle Cell Lymphoma: Evidence to Date.	BTK
32824276	10.3390/cancers12082303	2020	Macrophage-Mediated Antibody Dependent Effector Function in Aggressive B-Cell Lymphoma Treatment is Enhanced by Ibrutinib via Inhibition of JAK2.	BTK
32861286	10.1016/j.hoc.2020.06.007	2020	Current Role and Emerging Evidence for Bruton Tyrosine Kinase Inhibitors in the Treatment of Mantle Cell Lymphoma.	BTK
32861287	10.1016/j.hoc.2020.06.008	2020	What Causes Bruton Tyrosine Kinase Inhibitor Resistance in Mantle Cell Lymphoma and How Should We Treat Such Patients?	BTK
32861288	10.1016/j.hoc.2020.06.009	2020	Blastoid Mantle Cell Lymphoma.	BTK
32864130	10.1186/s40364-020-00214-3	2020	A genetic predictive model for precision treatment of diffuse large B-cell lymphoma with early progression.	BTK
32869675	10.1080/17474086.2020.1817735	2020	An evaluation of zanubrutinib, a BTK inhibitor, for the treatment of chronic lymphocytic leukemia.	BTK
32899476	10.3390/cancers12092525	2020	Relevant Cytokines in the B Cell Lymphoma Micro-Environment.	BTK
32926124	10.1182/bloodadvances.2020001685	2020	Targeting phosphatidylinositol 3 kinase-β and -δ for Bruton tyrosine kinase resistance in diffuse large B-cell lymphoma.	BTK
32955949	10.1080/14728214.2020.1822816	2020	Emerging drugs for the treatment of Waldenström macroglobulinemia.	BTK
33005100	10.1186/s12935-020-01518-y	2020	Ibrutinib in B-cell lymphoma: single fighter might be enough?	BTK
33020271	10.1073/pnas.2007946117	2020	Rewiring of B cell receptor signaling by Epstein-Barr virus LMP2A.	BTK
33025948	10.1358/dot.2020.56.8.3158047	2020	Zanubrutinib: a new BTK inhibitor for treatment of relapsed/refractory mantle cell lymphoma.	BTK
33068336	10.1002/cam4.3499	2020	Clinical outcomes of newly diagnosed primary CNS lymphoma treated with ibrutinib-based combination therapy: A real-world experience of off-label ibrutinib use.	BTK
33091356	10.1016/S2352-3026(20)30224-6	2020	Consensus treatment recommendations from the tenth International Workshop for Waldenström Macroglobulinaemia.	BTK
33091668	10.1016/j.bioorg.2020.104377	2020	HZ-A-005, a potent, selective, and covalent Bruton's tyrosine kinase inhibitor in preclinical development.	BTK
33091850	10.1016/j.bmc.2020.115815	2020	Improving metabolic stability and removing aldehyde oxidase liability in a 5-azaquinazoline series of IRAK4 inhibitors.	BTK
33093947	10.12688/f1000research.22318.1	2020	ACCEPT - combining acalabrutinib with rituximab, cyclophosphamide, doxorubicin, vincristine and prednisolone (R-CHOP) for Diffuse Large B-cell Lymphoma (DLBCL): study protocol for a Phase Ib/II open-label non-randomised clinical trial.	BTK
33109547	10.21873/anticanres.14630	2020	Inhibition of Bruton's Tyrosine Kinase Suppresses Cancer Stemness and Promotes Carboplatin-induced Cytotoxicity Against Bladder Cancer Cells.	BTK
33154951	10.3389/fonc.2020.591577	2020	Genetic and Non-Genetic Mechanisms of Resistance to BCR Signaling Inhibitors in B Cell Malignancies.	BTK
33188997	10.1016/j.ctarc.2020.100235	2020	Activity of ibrutinib plus R-CHOP in diffuse large B-cell lymphoma: Response, pharmacodynamic, and biomarker analyses of a phase Ib study.	BTK
33214835	10.1021/acsmedchemlett.0c00378	2020	Discovery of a Selective, Covalent IRAK1 Inhibitor with Antiproliferative Activity in MYD88 Mutated B-Cell Lymphoma.	BTK
33226337	10.7554/eLife.60470	2020	Differential impact of BTK active site inhibitors on the conformational state of full-length BTK.	BTK
33273169	10.1212/CON.0000000000000936	2020	Central Nervous System Lymphomas.	BTK
33275726	10.1182/hematology.2020000121	2020	Management of Waldenström macroglobulinemia in 2020.	BTK
33489445	NA	2020	Ibrutinib in association with venetoclax for the treatment of mantle-cell lymphoma: a multicenter case series.	BTK
34667996	10.21037/aol-20-20	2020	Targeting pathogenic mechanisms in marginal zone lymphoma: from concepts and beyond.	BTK
35117332	10.21037/tcr-20-72	2020	Additional possibilities of chimeric antigen receptor T-cells in B-cell lymphoma: combination therapy.	BTK
30381956	10.2217/fon-2018-0637	2019	Acalabrutinib and its use in treatment of chronic lymphocytic leukemia.	BTK
30413649	10.1158/1535-7163.MCT-18-0478	2019	Pleiotropic Action of Novel Bruton's Tyrosine Kinase Inhibitor BGB-3111 in Mantle Cell Lymphoma.	BTK
30423172	10.1093/neuonc/noy193	2019	Introduction of novel agents in the treatment of primary CNS lymphoma.	BTK
30453157	10.1016/j.jpba.2018.11.012	2019	Novel Bruton tyrosine kinase inhibitor acalabrutinib quantification by validated LC-MS/MS method: An application to pharmacokinetic study in Sprague Dawley rats.	BTK
30522954	10.1016/j.bmcl.2018.11.051	2019	Synthesis and biological evaluation of novel 1-substituted 3-(3-phenoxyprop-1-yn-1-yl)-1H-pyrazolo[3,4-d]pyrimidin-4-amines as potent Bruton's tyrosine kinase (BTK) inhibitors.	BTK
30545835	10.1182/blood-2018-07-862953	2019	Bruton tyrosine kinase degradation as a therapeutic strategy for cancer.	BTK
30546948	10.1080/2162402X.2018.1512455	2019	Ibrutinib significantly inhibited Bruton's tyrosine kinase (BTK) phosphorylation,<i>in-vitro</i> proliferation and enhanced overall survival in a preclinical Burkitt lymphoma (BL) model.	BTK
30556110	10.1007/s40262-018-0725-7	2019	Population Pharmacokinetics of the BTK Inhibitor Acalabrutinib and its Active Metabolite in Healthy Volunteers and Patients with B-Cell Malignancies.	BTK
30567753	10.1182/blood-2018-09-875732	2019	Phase 1b trial of an ibrutinib-based combination therapy in recurrent/refractory CNS lymphoma.	BTK
30638402	10.1080/17512433.2019.1568868	2019	Acalabrutinib for adults with mantle cell lymphoma.	BTK
30692121	10.1182/blood-2018-11-886457	2019	A phase 1 trial of ibrutinib plus palbociclib in previously treated mantle cell lymphoma.	BTK
30693983	10.1002/mc.22983	2019	The HDAC6-selective inhibitor is effective against non-Hodgkin lymphoma and synergizes with ibrutinib in follicular lymphoma.	BTK
30700840	10.1038/s41375-018-0366-8	2019	New roles for B cell receptor associated kinases: when the B cell is not the target.	BTK
30719267	10.1177/2040620718820510	2019	Novel treatment approaches and future perspectives in follicular lymphoma.	BTK
30723172	10.1126/scisignal.aat4105	2019	Interrogating B cell signaling pathways: A quest for novel therapies for mantle cell lymphoma.	BTK
30777096	10.1186/s13046-019-1076-4	2019	Combination of Enzastaurin and Ibrutinib synergistically induces anti-tumor effects in diffuse large B cell lymphoma.	BTK
30791947	10.1186/s40425-019-0529-9	2019	A good response of refractory mantel cell lymphoma to haploidentical CAR T cell therapy after failure of autologous CAR T cell therapy.	BTK
30821551	10.1080/10428194.2019.1569231	2019	Modulation of immune checkpoint molecule expression in mantle cell lymphoma.	BTK
30857748	10.1016/j.bmcl.2019.03.005	2019	Discovery of novel pyrazole derivatives as potential anticancer agents in MCL.	BTK
30862686	10.1158/1541-7786.MCR-18-0256	2019	Metabolic Detection of Bruton's Tyrosine Kinase Inhibition in Mantle Cell Lymphoma Cells.	BTK
30872780	10.1038/s41375-019-0442-8	2019	Inhibition of SYK or BTK augments venetoclax sensitivity in SHP1-negative/BCL-2-positive diffuse large B-cell lymphoma.	BTK
30875504	10.1016/j.ejmech.2019.02.077	2019	Design, synthesis and evaluation of novel 7H-pyrrolo[2,3-d]pyrimidin-4-amine derivatives as potent, selective and reversible Bruton's tyrosine kinase (BTK) inhibitors for the treatment of rheumatoid arthritis.	BTK
30878129	10.1016/j.critrevonc.2019.02.001	2019	Management of adverse effects/toxicity of ibrutinib.	BTK
30884247	10.1080/17474086.2019.1596793	2019	Novel agents may positively impact chemotherapy and transplantation in subsets of diffuse large B-cell lymphoma.	BTK
30887112	10.1007/s00109-019-01777-x	2019	Activation of NF-κB in B cell receptor signaling through Bruton's tyrosine kinase-dependent phosphorylation of IκB-α.	BTK
30888232	10.1080/13543776.2019.1594777	2019	Bruton's tyrosine kinase (BTK) inhibitors in treating cancer: a patent review (2010-2018).	BTK
30907011	10.1002/cbf.3381	2019	TAK1 is a druggable kinase for diffuse large B-cell lymphoma.	BTK
30916599	10.1080/17474086.2019.1597703	2019	Ibrutinib for the treatment of chronic lymphocytic leukemia.	BTK
30927175	10.1007/s11523-019-00635-7	2019	Inhibiting Bruton's Tyrosine Kinase in CLL and Other B-Cell Malignancies.	BTK
30940906	10.1038/s41375-019-0463-3	2019	CSF1R and BTK inhibitions as novel strategies to disrupt the dialog between mantle cell lymphoma and macrophages.	BTK
30963600	10.1002/ajh.25487	2019	Mantle cell lymphoma: 2019 update on the diagnosis, pathogenesis, prognostication, and management.	BTK
30999237	10.1016/j.ejmech.2019.03.055	2019	Discovery of 7H-pyrrolo[2,3-d]pyrimidine derivatives as selective covalent irreversible inhibitors of interleukin-2-inducible T-cell kinase (Itk).	BTK
31031018	10.1016/j.bioorg.2019.102943	2019	Discovery of pyrazolopyrimidine derivatives as potent BTK inhibitors with effective anticancer activity in MCL.	BTK
31043832	10.3747/co.26.4345	2019	Review of Bruton tyrosine kinase inhibitors for the treatment of relapsed or refractory mantle cell lymphoma.	BTK
31109313	10.1186/s12885-019-5717-y	2019	The STELLAR trial protocol: a prospective multicentre trial for Richter's syndrome consisting of a randomised trial investigation CHOP-R with or without acalabrutinib for newly diagnosed RS and a single-arm platform study for evaluation of novel agents in relapsed disease.	BTK
31123343	10.1038/s41375-019-0489-6	2019	PRMT5 is upregulated by B-cell receptor signaling and forms a positive-feedback loop with PI3K/AKT in lymphoma cells.	BTK
31187531	10.1002/hon.2596	2019	The modern approach to mantle cell lymphoma.	BTK
31188814	NA	2019	Bruton tyrosine kinase inhibitors for the treatment of mantle cell lymphoma: review of current evidence and future directions.	BTK
31189540	10.1136/jclinpath-2019-205837	2019	Diffuse large B-cell lymphoma in Southeast Asian cohort: expression patterns of B-cell receptor (BCR) repertoire and its linkage with molecular subtypes and response to R-CHOP therapy.	BTK
31217352	10.1172/jci.insight.127566	2019	Noncovalent inhibitors reveal BTK gatekeeper and auto-inhibitory residues that control its transforming activity.	BTK
31229160	10.1016/j.hoc.2019.03.004	2019	Lymphoplasmacytic Lymphoma and Marginal Zone Lymphoma.	BTK
31233483	10.1097/CCO.0000000000000556	2019	Mantle cell lymphoma in patients not eligible for autologous stem cell transplantation.	BTK
31286638	10.1111/vco.12520	2019	Effects of ibrutinib on proliferation and histamine release in canine neoplastic mast cells.	BTK
31296529	10.1158/1078-0432.CCR-19-0273	2019	Eμ-TCL1xMyc: A Novel Mouse Model for Concurrent CLL and B-Cell Lymphoma.	BTK
31340982	10.1182/blood.2019001160	2019	Phase 1 study of the selective BTK inhibitor zanubrutinib in B-cell malignancies and safety and efficacy evaluation in CLL.	BTK
31355927	10.1111/bjh.16118	2019	Single and combined BTK and PI3Kδ inhibition with acalabrutinib and ACP-319 in pre-clinical models of aggressive lymphomas.	BTK
31364164	10.1111/bph.14809	2019	A non-covalent inhibitor XMU-MP-3 overrides ibrutinib-resistant Btk<sup>C481S</sup> mutation in B-cell malignancies.	BTK
31382969	10.1186/s12964-019-0391-x	2019	Pre-clinical blocking of PD-L1 molecule, which expression is down regulated by NF-κB, JAK1/JAK2 and BTK inhibitors, induces regression of activated B-cell lymphoma.	BTK
31384539	10.1016/j.apsb.2019.01.001	2019	Development of the triazole-fused pyrimidine derivatives as highly potent and reversible inhibitors of histone lysine specific demethylase 1 (LSD1/KDM1A).	BTK
31395509	10.1016/j.bmc.2019.07.043	2019	Design, synthesis and biological evaluation of novel dithiocarbamate-substituted diphenylaminopyrimidine derivatives as BTK inhibitors.	BTK
31406628	10.1186/s40164-019-0141-1	2019	Ibrutinib inhibits antibody dependent cellular cytotoxicity induced by rituximab or obinutuzumab in MCL cell lines, not overcome by addition of lenalidomide.	BTK
31420873	10.1002/hon.2667	2019	The impacts of zanubrutinib on immune cells in patients with chronic lymphocytic leukemia/small lymphocytic lymphoma.	BTK
31432184	10.3892/or.2019.7282	2019	Disrupting myddosome assembly in diffuse large B‑cell lymphoma cells using the MYD88 dimerization inhibitor ST2825.	BTK
31443360	10.3390/pathogens8030129	2019	Chronic Hepatitis E Virus Infection during Lymphoplasmacytic Lymphoma and Ibrutinib Treatment.	BTK
31481959	10.3389/fimmu.2019.01953	2019	A Novel <i>BTK</i> Gene Mutation in a Child With Atypical X-Linked Agammaglobulinemia and Recurrent Hemophagocytosis: A Case Report.	BTK
31527073	10.1182/blood.2019000725	2019	How I treat Waldenström macroglobulinemia.	BTK
31534006	10.4049/jimmunol.1801327	2019	Cutting Edge: ROR1/CD19 Receptor Complex Promotes Growth of Mantle Cell Lymphoma Cells Independently of the B Cell Receptor-BTK Signaling Pathway.	BTK
31591468	10.1038/s41375-019-0592-8	2019	What is new in the treatment of Waldenstrom macroglobulinemia?	BTK
31619091	10.1080/17474086.2020.1681962	2019	Contemporary management of nodal and primary splenic marginal zone lymphoma.	BTK
31624617	10.1002/ccr3.2257	2019	Complete remission with ibrutinib after allogeneic stem cell transplant for central nervous system relapse of mantle cell lymphoma: A case report and literature review.	BTK
31638169	10.3892/or.2019.7364	2019	Ibrutinib in CLL/SLL: From bench to bedside (Review).	BTK
31648477	10.3760/cma.j.issn.0253-2727.2019.09.008	2019	[Ibrutinib combined with CAR-T cells in the treatment of del (17p) chronic lymphocytic leukemia with BCL-2 inhibitor resistance: a case report and literature review].	BTK
31686856	10.2147/OTT.S155778	2019	Evaluating Acalabrutinib In The Treatment Of Mantle Cell Lymphoma: Design, Development, And Place In Therapy.	BTK
31688198	10.1097/QCO.0000000000000611	2019	Azole antifungals and new targeted therapies for hematological malignancy.	BTK
31708654	10.3747/co.26.4957	2019	Descriptive analysis of dosing and outcomes for patients with ibrutinib-treated relapsed or refractory chronic lymphocytic leukemia in a Canadian centre.	BTK
31723816	10.1097/HS9.0000000000000175	2019	From Biology to Therapy: The CLL Success Story.	BTK
31764119	10.1097/PPO.0000000000000412	2019	Bruton Tyrosine Kinase Inhibitors: Present and Future.	BTK
31766355	10.3390/cancers11121834	2019	Overcoming Ibrutinib Resistance in Chronic Lymphocytic Leukemia.	BTK
31801949	10.1038/s41419-019-2158-0	2019	Resistance to BTK inhibition by ibrutinib can be overcome by preventing FOXO3a nuclear export and PI3K/AKT activation in B-cell lymphoid malignancies.	BTK
31806993	10.2147/OTT.S227122	2019	Genomic Alterations In Primary Cardiac Diffuse Large B Cell Lymphoma: A Case Report And Literature Review.	BTK
31808904	10.1182/hematology.2019001321	2019	Treatment-naive CLL: lessons from phase 2 and phase 3 clinical trials.	BTK
29452660	10.1016/j.beha.2017.10.010	2018	Novel therapies for relapsed/refractory mantle cell lymphoma.	BTK
29455639	10.1186/s12943-018-0779-z	2018	Role of Bruton's tyrosine kinase in B cells and malignancies.	BTK
29472356	10.3324/haematol.2017.184325	2018	A B-cell receptor-related gene signature predicts survival in mantle cell lymphoma: results from the Fondazione Italiana Linfomi MCL-0208 trial.	BTK
29476222	10.1007/s00280-018-3546-3	2018	Ibrutinib brain distribution: a preclinical study.	BTK
29483220	10.1158/1535-7163.MCT-17-0784	2018	p110α Inhibition Overcomes Stromal Cell-Mediated Ibrutinib Resistance in Mantle Cell Lymphoma.	BTK
29483358	10.4049/jimmunol.1701489	2018	Bruton's Tyrosine Kinase Is Not Essential for B Cell Survival beyond Early Developmental Stages.	BTK
29484684	10.1002/hon.2502	2018	Clinical, pathological, and biological characterization of Richter syndrome developing after ibrutinib treatment for relapsed chronic lymphocytic leukemia.	BTK
29496671	10.1182/blood-2017-10-811752	2018	BTK<sup>Cys481Ser</sup> drives ibrutinib resistance via ERK1/2 and protects BTK<sup>wild-type</sup> MYD88-mutated cells by a paracrine mechanism.	BTK
29532266	10.1007/s10753-018-0745-3	2018	Ibrutinib Exacerbates Bleomycin-Induced Pulmonary Fibrosis via Promoting Inflammation.	BTK
29549872	10.1016/j.ctrv.2018.01.002	2018	Targeting the B-cell receptor pathway in diffuse large B-cell lymphoma.	BTK
29560128	10.18632/oncotarget.24310	2018	First-in-human phase 1 study of the BTK inhibitor GDC-0853 in relapsed or refractory B-cell NHL and CLL.	BTK
29567799	10.1182/blood-2017-10-809210	2018	Pan-SRC kinase inhibition blocks B-cell receptor oncogenic signaling in non-Hodgkin lymphoma.	BTK
29590547	10.1056/NEJMoa1715519	2018	Ibrutinib plus Venetoclax for the Treatment of Mantle-Cell Lymphoma.	BTK
29615403	10.1182/blood-2018-02-832535	2018	SOX11 augments BCR signaling to drive MCL-like tumor development.	BTK
29652138	10.1021/acs.bioconjchem.8b00137	2018	Development of a Selective Labeling Probe for Bruton's Tyrosine Kinase Quantification in Live Cells.	BTK
29669753	10.1182/bloodadvances.2017011916	2018	Pilot trial of ibrutinib in patients with relapsed or refractory T-cell lymphoma.	BTK
29690649	10.3390/cancers10040127	2018	Responses to the Selective Bruton's Tyrosine Kinase (BTK) Inhibitor Tirabrutinib (ONO/GS-4059) in Diffuse Large B-cell Lymphoma Cell Lines.	BTK
29712895	10.1038/s41408-018-0076-5	2018	Waldenström macroglobulinemia treatment algorithm 2018.	BTK
29721381	10.1080/2162402X.2017.1423183	2018	FOXO1 promotes resistance of non-Hodgkin lymphomas to anti-CD20-based therapy.	BTK
29725548	10.1155/2018/5471368	2018	A Case Report of Nongerminal Center B-Cell Type Diffuse Large B-Cell Lymphoma Treated to Complete Response with Rituximab and Ibrutinib.	BTK
29735551	10.1158/0008-5472.CAN-17-4004	2018	Novel Richter Syndrome Xenograft Models to Study Genetic Architecture, Biology, and Therapy Responses.	BTK
29737219	10.1080/17474086.2018.1473030	2018	Use of acalabrutinib in patients with mantle cell lymphoma.	BTK
29741794	10.1002/ardp.201700369	2018	Targeting Bruton's tyrosine kinase for the treatment of B cell associated malignancies and autoimmune diseases: Preclinical and clinical developments of small molecule inhibitors.	BTK
29768934	10.1080/14740338.2018.1477936	2018	A safety profile of medications used to treat Waldenström's macroglobulinemia.	BTK
29781323	10.1080/14728214.2018.1479396	2018	Targeting the B-cell receptor pathway: a review of current and future therapies for non-Hodgkin's lymphoma.	BTK
29785709	10.1111/bjh.15411	2018	Four-year follow-up of a single arm, phase II clinical trial of ibrutinib with rituximab (IR) in patients with relapsed/refractory mantle cell lymphoma (MCL).	BTK
29808236	10.1007/s11864-018-0548-7	2018	Pitfalls of Combining Novel Agents in Lymphoma.	BTK
29855199	10.1080/13543784.2018.1482273	2018	Targeting the B cell receptor pathway in non-Hodgkin lymphoma.	BTK
29861875	10.18632/oncotarget.25011	2018	The B cell receptor signaling pathway in mantle cell lymphoma.	BTK
29873072	10.1111/bjh.15421	2018	Evaluation of 230 patients with relapsed/refractory deletion 17p chronic lymphocytic leukaemia treated with ibrutinib from 3 clinical trials.	BTK
29899297	10.3390/ijms19061758	2018	Molecular Mechanisms of Disease Progression in Primary Cutaneous Diffuse Large B-Cell Lymphoma, Leg Type during Ibrutinib Therapy.	BTK
29912596	10.1080/10428194.2018.1457148	2018	Understanding resistance mechanisms to BTK and BCL2 inhibitors in mantle cell lymphoma: implications for design of clinical trials.	BTK
29925955	10.1038/s41586-018-0290-0	2018	A multiprotein supercomplex controlling oncogenic signalling in lymphoma.	BTK
30006143	10.1016/j.bmc.2018.07.007	2018	Novel amino acid-substituted diphenylpyrimidine derivatives as potent BTK inhibitors against B cell lymphoma cell lines.	BTK
30011241	10.1177/2472555218786165	2018	Homogeneous BTK Occupancy Assay for Pharmacodynamic Assessment of Tirabrutinib (GS-4059/ONO-4059) Target Engagement.	BTK
30052472	10.1080/17474086.2018.1506327	2018	New and emerging Bruton tyrosine kinase inhibitors for treating mantle cell lymphoma - where do they fit in?	BTK
30069629	10.1007/978-3-319-91439-8_7	2018	Ibrutinib.	BTK
30077608	10.1016/j.bmc.2018.07.047	2018	Design and synthesis of benzofuro[3,2-b]pyridin-2(1H)-one derivatives as anti-leukemia agents by inhibiting Btk and PI3Kδ.	BTK
30104685	10.1038/s41598-018-30509-3	2018	Drug-based perturbation screen uncovers synergistic drug combinations in Burkitt lymphoma.	BTK
