pmid	doi	year	title	Hugo_Symbol
31856276	10.1182/blood.2019000889	2019	EBV microRNA-BHRF1-2-5p targets the 3'UTR of immune checkpoint ligands PD-L1 and PD-L2.	CD274
31934533	10.1155/2019/8586354	2019	Tumor Microenvironment in Diffuse Large B-Cell Lymphoma: Role and Prognosis.	CD274
29067721	10.1111/neup.12435	2018	The perivascular microenvironment in Epstein-Barr virus positive primary central nervous system lymphoma: The role of programmed cell death 1 and programmed cell death ligand 1.	CD274
29112015	10.1097/PAS.0000000000000983	2018	PD-L1 and PD-L2 Are Differentially Expressed by Macrophages or Tumor Cells in Primary Cutaneous Diffuse Large B-Cell Lymphoma, Leg Type.	CD274
29118007	10.1182/blood-2017-07-740993	2018	PD-1 expression and clinical PD-1 blockade in B-cell lymphomas.	CD274
29122656	10.1016/j.humpath.2017.10.029	2018	Programmed death-1 ligands PD-L1 and PD-L2 show distinctive and restricted patterns of expression in lymphoma subtypes.	CD274
29128997	10.1007/s00277-017-3176-6	2018	PD-1-PD-L1 immune-checkpoint blockade in malignant lymphomas.	CD274
29132694	10.1016/j.jaad.2017.09.015	2018	Unrelated immunodeficiency states may impact outcomes and immune checkpoint molecule expression in patients with mycosis fungoides: A clinicopathologic case-control study.	CD274
29189264	10.1097/PAI.0000000000000615	2018	Dendritic Cell Markers and PD-L1 are Expressed in Mediastinal Gray Zone Lymphoma.	CD274
29247952	10.1016/j.biopha.2017.11.146	2018	Overexpressed miR-195 attenuated immune escape of diffuse large B-cell lymphoma by targeting PD-L1.	CD274
29289361	10.1016/j.blre.2017.12.001	2018	The pathobiology of primary testicular diffuse large B-cell lymphoma: Implications for novel therapies.	CD274
29297942	10.1111/his.13461	2018	Expression pattern of immunosurveillance-related antigen in adult T cell leukaemia/lymphoma.	CD274
29322203	10.1007/s00277-017-3226-0	2018	Program death inhibitors in classical Hodgkin's lymphoma: a comprehensive review.	CD274
29338562	10.2217/nnm-2017-0296	2018	Targeted microbubbles with ultrasound irradiation and PD-1 inhibitor to increase antitumor activity in B-cell lymphoma.	CD274
29377256	10.1111/ejh.13033	2018	Expression pattern of PD-L1 and PD-L2 in classical Hodgkin lymphoma, primary mediastinal large B-cell lymphoma, and gray zone lymphoma.	CD274
29394125	10.1200/JCO.2017.77.3994	2018	Major Histocompatibility Complex Class II and Programmed Death Ligand 1 Expression Predict Outcome After Programmed Death 1 Blockade in Classic Hodgkin Lymphoma.	CD274
29415979	10.3960/jslrt.17037	2018	Autopsy case report of intravascular large B-cell lymphoma with neoplastic PD-L1 expression.	CD274
29449276	10.1182/blood-2017-07-796342	2018	Immune evasion via PD-1/PD-L1 on NK cells and monocyte/macrophages is more prominent in Hodgkin lymphoma than DLBCL.	CD274
29510739	10.1186/s40425-018-0326-x	2018	Measuring multiple parameters of CD8+ tumor-infiltrating lymphocytes in human cancers by image analysis.	CD274
29593668	10.3389/fmicb.2018.00380	2018	Simulation Study of cDNA Dataset to Investigate Possible Association of Differentially Expressed Genes of Human THP1-Monocytic Cells in Cancer Progression Affected by Bacterial Shiga Toxins.	CD274
29598887	10.1016/j.prp.2018.03.001	2018	Expression of programmed cell death 1/programmed cell death ligand 1 in the tumor microenvironments of primary gastrointestinal diffuse large B cell lymphomas.	CD274
29695237	10.1186/s12885-018-4266-0	2018	Amphotericin B suppresses M2 phenotypes and B7-H1 expression in macrophages to prevent Raji cell proliferation.	CD274
29695766	10.1038/s41416-018-0076-z	2018	Vinorelbine, cyclophosphamide and 5-FU effects on the circulating and intratumoural landscape of immune cells improve anti-PD-L1 efficacy in preclinical models of breast cancer and lymphoma.	CD274
29748856	10.1007/s12185-018-2466-7	2018	CD3+/CD8+ T-cell density and tumoral PD-L1 predict survival irrespective of rituximab treatment in Chinese diffuse large B-cell lymphoma patients.	CD274
29749542	10.3892/ijo.2018.4405	2018	The HDAC6 inhibitor ACY‑1215 enhances the anticancer activity of oxaliplatin in colorectal cancer cells.	CD274
29762141	10.1097/PAS.0000000000001077	2018	PD-1 Expression in Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma (CLL/SLL) and Large B-cell Richter Transformation (DLBCL-RT): A Characteristic Feature of DLBCL-RT and Potential Surrogate Marker for Clonal Relatedness.	CD274
29857068	10.1016/j.jid.2018.04.038	2018	Genomic Analyses Identify Recurrent Alterations in Immune Evasion Genes in Diffuse Large B-Cell Lymphoma, Leg Type.	CD274
29876769	10.1007/s10238-018-0506-5	2018	Impact of serum soluble programed death ligand 1 on end of treatment metabolic response of diffuse large B cell lymphoma patients.	CD274
29880615	10.1182/blood-2018-04-843714	2018	Mass cytometry of Hodgkin lymphoma reveals a CD4<sup>+</sup> regulatory T-cell-rich and exhausted T-effector microenvironment.	CD274
29895574	10.1158/2326-6066.CIR-17-0270	2018	Primary T Cells from Cutaneous T-cell Lymphoma Skin Explants Display an Exhausted Immune Checkpoint Profile.	CD274
29895903	10.1038/s41408-018-0089-0	2018	Integrated DNA/RNA targeted genomic profiling of diffuse large B-cell lymphoma using a clinical assay.	CD274
29902298	10.1001/jamaoncol.2018.1701	2018	Prevalence of PDL1 Amplification and Preliminary Response to Immune Checkpoint Blockade in Solid Tumors.	CD274
29936139	10.1016/j.ebiom.2018.06.010	2018	Immune Characteristics of Chinese Diffuse Large B-Cell Lymphoma Patients: Implications for Cancer Immunotherapies.	CD274
29950244	10.7534/j.issn.1009-2137.2018.03.049	2018	[PD-1/PD-L1 Signaling Pathway and Its Anti-Tumor Effect in Lymphoma -Review].	CD274
29998979	10.3960/jslrt.18001	2018	The expression of PD-1 ligands and IDO1 by macrophage/microglia in primary central nervous system lymphoma.	CD274
30026337	10.3324/haematol.2018.197194	2018	PD-L1<sup>+</sup> tumor-associated macrophages and PD-1<sup>+</sup> tumor-infiltrating lymphocytes predict survival in primary testicular lymphoma.	CD274
30054295	10.1182/blood-2018-01-829424	2018	Oncogenic activation of the STAT3 pathway drives PD-L1 expression in natural killer/T-cell lymphoma.	CD274
30104397	10.1182/bloodadvances.2018021113	2018	Soluble PD-1 ligands regulate T-cell function in Waldenstrom macroglobulinemia.	CD274
30116872	10.1007/s00277-018-3467-6	2018	Persistent peripheral blood EBV-DNA positive with high expression of PD-L1 and upregulation of CD4 + CD25 + T cell ratio in early stage NK/T cell lymphoma patients may predict worse outcome.	CD274
30209121	10.1182/blood-2018-03-841015	2018	B-cell receptor-mediated NFATc1 activation induces IL-10/STAT3/PD-L1 signaling in diffuse large B-cell lymphoma.	CD274
30214445	10.3389/fimmu.2018.01955	2018	PD1-CD28 Fusion Protein Enables CD4+ T Cell Help for Adoptive T Cell Therapy in Models of Pancreatic Cancer and Non-hodgkin Lymphoma.	CD274
30247261	10.1097/PPO.0000000000000331	2018	Immunotherapy of Hodgkin Lymphoma: Mobilizing the Patient's Immune Response.	CD274
30261066	10.1371/journal.pone.0204870	2018	Expression of PD-1 and PD-L1 increase in consecutive biopsies in patients with classical Hodgkin lymphoma.	CD274
30290143	10.1016/j.cell.2018.09.007	2018	Immune Checkpoint Inhibition Overcomes ADCP-Induced Immunosuppression by Macrophages.	CD274
30305518	10.11406/rinketsu.59.2127	2018	[Genetic analysis and its clinical implication in adult T-cell leukemia/lymphoma].	CD274
30327655	10.3389/fimmu.2018.02264	2018	Novel Strategies for Peptide-Based Vaccines in Hematological Malignancies.	CD274
30389217	10.1016/j.pathol.2018.08.011	2018	EBV-positive diffuse large B-cell lymphoma features PD-L1 protein but not mRNA overexpression.	CD274
30449068	10.1002/cam4.1875	2018	Clinicopathological analysis of primary intestinal diffuse large B-cell lymphoma: Prognostic evaluation of CD5, PD-L1, and Epstein-Barr virus on tumor cells.	CD274
30458835	10.1186/s12967-018-1689-y	2018	Clinicopathologic implication of PD-L1 and phosphorylated STAT3 expression in diffuse large B cell lymphoma.	CD274
30504313	10.1182/asheducation-2018.1.213	2018	Where does PD-1 blockade fit in HL therapy?	CD274
30541986	10.3960/jslrt.18034	2018	Potential anti-lymphoma effect of M-CSFR inhibitor in adult T-cell leukemia/lymphoma.	CD274
30595199	10.1016/S0007-4551(18)30390-4	2018	NA	CD274
27667773	10.1007/s40291-016-0237-9	2017	An Analytical Comparison of Dako 28-8 PharmDx Assay and an E1L3N Laboratory-Developed Test in the Immunohistochemical Detection of Programmed Death-Ligand 1.	CD274
27696202	10.1007/s00277-016-2818-4	2017	Expression of programmed cell death 1 and programmed cell death ligand 1 in extranodal NK/T-cell lymphoma, nasal type.	CD274
27881581	10.1158/1078-0432.CCR-16-1387	2017	Nivolumab in the Treatment of Hodgkin Lymphoma.	CD274
27966264	10.1002/hon.2375	2017	PD1 and PDL1 expression in primary central nervous system diffuse large B-cell lymphoma are frequent and expression of PD1 predicts poor survival.	CD274
28114251	10.1097/PPO.0000000000000241	2017	Novel Checkpoints and Cosignaling Molecules in Cancer Immunotherapy.	CD274
28125450	10.1097/PAS.0000000000000813	2017	Clinicopathological Study of 30 Cases of Peripheral T-cell Lymphoma with Hodgkin and Reed-Sternberg-like B-cells from Japan.	CD274
28161001	10.1016/j.annpat.2016.12.005	2017	[Immune-checkpoint and hemopathies].	CD274
28242522	10.1016/j.ctrv.2017.01.009	2017	Targeting the programmed death-1 pathway in lymphoid neoplasms.	CD274
28249162	10.1016/j.celrep.2017.02.011	2017	BET-Bromodomain Inhibitors Engage the Host Immune System and Regulate Expression of the Immune Checkpoint Ligand PD-L1.	CD274
28349165	10.1007/s00262-017-1987-x	2017	Programmed death-ligand 1 and its soluble form are highly expressed in nasal natural killer/T-cell lymphoma: a potential rationale for immunotherapy.	CD274
28402953	10.18632/oncotarget.16680	2017	Mechanisms of PD-1/PD-L1 expression and prognostic relevance in non-Hodgkin lymphoma: a summary of immunohistochemical studies.	CD274
28403071	10.1097/MD.0000000000006398	2017	The expression and clinical relevance of PD-1, PD-L1, and TP63 in patients with diffuse large B-cell lymphoma.	CD274
28414300	10.1172/JCI94196	2017	PD-L1 serves as a double agent in separating GVL from GVHD.	CD274
28482851	10.1186/s13045-017-0474-3	2017	Checkpoint inhibitors in hematological malignancies.	CD274
28504999	10.1097/PAS.0000000000000851	2017	Tumor Microenvironment and Checkpoint Molecules in Primary Cutaneous Diffuse Large B-Cell Lymphoma-New Therapeutic Targets.	CD274
28511816	10.1016/j.it.2017.04.004	2017	Mechanisms of Immune Tolerance in Leukemia and Lymphoma.	CD274
28514441	10.1038/nature22396	2017	PD-1 expression by tumour-associated macrophages inhibits phagocytosis and tumour immunity.	CD274
28533311	10.1158/2326-6066.CIR-16-0221	2017	Converting Lymphoma Cells into Potent Antigen-Presenting Cells for Interferon-Induced Tumor Regression.	CD274
28561682	10.1200/EDBK_175265	2017	Advances in the Treatment of Advanced Extracutaneous Melanomas and Nonmelanoma Skin Cancers.	CD274
28683452	10.1159/000471768	2017	Potential Role of the PD-1/PD-L1 Axis in the Immune Regulation of Chronic GVHD.	CD274
28685821	10.1111/imm.12788	2017	PD-1/PD-L1 inhibitors in haematological malignancies: update 2017.	CD274
28688724	10.1016/j.pathol.2017.05.003	2017	PD-1 and PD-L1 expression in bone and soft tissue sarcomas.	CD274
28693793	10.1016/j.critrevonc.2017.06.001	2017	Biomarkers of response to PD-1/PD-L1 inhibition.	CD274
28819821	10.1007/s40265-017-0796-z	2017	Anti-PD-1 Antibodies as a Therapeutic Strategy in Classical Hodgkin Lymphoma.	CD274
28822058	10.1007/s11899-017-0410-1	2017	Immune Dysfunction in Non-Hodgkin Lymphoma: Avenues for New Immunotherapy-Based Strategies.	CD274
28842748	10.1007/s00277-017-3115-6	2017	PD-L1 expression correlates with VEGF and microvessel density in patients with uniformly treated classical Hodgkin lymphoma.	CD274
28883281	10.11406/rinketsu.58.957	2017	Novel mechanism of immune evasion in cancer via structural variations of the PD-L1 gene.	CD274
28893733	10.1182/blood-2017-03-770719	2017	Topological analysis reveals a PD-L1-associated microenvironmental niche for Reed-Sternberg cells in Hodgkin lymphoma.	CD274
28982883	10.21873/anticanres.12001	2017	Programmed Cell Death Ligand 1 Expression in Primary Central Nervous System Lymphomas: A Clinicopathological Study.	CD274
29018115	10.1128/mBio.00917-17	2017	Kaposi's Sarcoma-Associated Herpesvirus Increases PD-L1 and Proinflammatory Cytokine Expression in Human Monocytes.	CD274
29057919	10.1038/s41598-017-10946-2	2017	Identification and Validation of a PD-L1 Binding Peptide for Determination of PDL1 Expression in Tumors.	CD274
29167175	10.1182/blood-2017-06-781989	2017	Signaling pathways and immune evasion mechanisms in classical Hodgkin lymphoma.	CD274
29190182	10.1080/08880018.2017.1383542	2017	Checkpoint inhibition in pediatric hematologic malignancies.	CD274
29222272	10.1182/asheducation-2017.1.310	2017	Signaling pathways and immune evasion mechanisms in classical Hodgkin lymphoma.	CD274
26426431	10.1111/his.12882	2016	Clinicopathological analysis of programmed cell death 1 and programmed cell death ligand 1 expression in the tumour microenvironments of diffuse large B cell lymphomas.	CD274
26432723	10.1016/j.bbcan.2015.09.002	2016	Signaling pathway and dysregulation of PD1 and its ligands in lymphoid malignancies.	CD274
26560962	10.1111/ejh.12697	2016	Checkpoint inhibitors in Hodgkin's lymphoma.	CD274
26678894	10.1007/s13277-015-4622-5	2016	Programmed death 1 expression in the peritumoral microenvironment is associated with a poorer prognosis in classical Hodgkin lymphoma.	CD274
26844985	10.1097/CCO.0000000000000272	2016	Experimental treatment strategies in primary cutaneous T-cell lymphomas.	CD274
26850007	10.1002/gcc.22345	2016	Genomic alterations of the JAK2 and PDL loci occur in a broad spectrum of lymphoid malignancies.	CD274
27030389	10.1182/blood-2015-12-686550	2016	Genetic basis of PD-L1 overexpression in diffuse large B-cell lymphomas.	CD274
27045512	10.1016/j.humpath.2016.03.005	2016	Evaluation of the diagnostic and prognostic value of PDL1 expression in Hodgkin and B-cell lymphomas.	CD274
27069084	10.1200/JCO.2016.66.4482	2016	PD-L1 and PD-L2 Genetic Alterations Define Classical Hodgkin Lymphoma and Predict Outcome.	CD274
27070269	10.1080/13543784.2016.1175433	2016	Programming the immune checkpoint to treat hematologic malignancies.	CD274
27105512	10.18632/oncotarget.8847	2016	High post-treatment serum levels of soluble programmed cell death ligand 1 predict early relapse and poor prognosis in extranodal NK/T cell lymphoma patients.	CD274
27147575	10.18632/oncotarget.9061	2016	Co-expression of PD-L1 and p-AKT is associated with poor prognosis in diffuse large B-cell lymphoma via PD-1/PD-L1 axis activating intracellular AKT/mTOR pathway in tumor cells.	CD274
27158757	10.1097/PAS.0000000000000653	2016	Comprehensive Immunohistochemical Study of Programmed Cell Death Ligand 1 (PD-L1): Analysis in 5536 Cases Revealed Consistent Expression in Trophoblastic Tumors.	CD274
27229745	10.1007/s40265-016-0588-x	2016	Cancer Treatment with Anti-PD-1/PD-L1 Agents: Is PD-L1 Expression a Biomarker for Patient Selection?	CD274
27268263	10.1182/blood-2015-11-683003	2016	Comprehensive characterization of programmed death ligand structural rearrangements in B-cell non-Hodgkin lymphomas.	CD274
27269947	10.1200/JCO.2015.65.9789	2016	Nivolumab in Patients With Relapsed or Refractory Hematologic Malignancy: Preliminary Results of a Phase Ib Study.	CD274
27281199	10.1038/nature18294	2016	Aberrant PD-L1 expression through 3'-UTR disruption in multiple cancers.	CD274
27338100	10.1182/blood-2015-08-662783	2016	T-cell defect in diffuse large B-cell lymphomas involves expansion of myeloid-derived suppressor cells.	CD274
27341313	10.1111/bjh.14201	2016	The tumour microenvironment influences survival and time to transformation in follicular lymphoma in the rituximab era.	CD274
27354476	10.1200/JCO.2016.67.3467	2016	Programmed Death-1 Blockade With Pembrolizumab in Patients With Classical Hodgkin Lymphoma After Brentuximab Vedotin Failure.	CD274
27418641	10.1182/blood-2016-02-698936	2016	PD-L1 expression on neoplastic or stromal cells is respectively a poor or good prognostic factor for adult T-cell leukemia/lymphoma.	CD274
27419920	10.1002/ajh.24485	2016	The immunophenotypic spectrum of primary mediastinal large B-cell lymphoma reveals prognostic biomarkers associated with outcome.	CD274
27564404	10.1111/cas.13065	2016	An IL-27/Stat3 axis induces expression of programmed cell death 1 ligands (PD-L1/2) on infiltrating macrophages in lymphoma.	CD274
27595782	10.1007/s00428-016-2011-0	2016	Expression of programmed cell death ligand 1 (PD-L1) in advanced stage EBV-associated extranodal NK/T cell lymphoma is associated with better prognosis.	CD274
27708232	10.18632/oncotarget.12363	2016	A strong host response and lack of MYC expression are characteristic for diffuse large B cell lymphoma transformed from nodular lymphocyte predominant Hodgkin lymphoma.	CD274
27737703	10.1186/s13045-016-0341-7	2016	PD-L1 is upregulated by EBV-driven LMP1 through NF-κB pathway and correlates with poor prognosis in natural killer/T-cell lymphoma.	CD274
27737878	10.1158/2326-6066.CIR-16-0201	2016	Classical Hodgkin Lymphoma with Reduced β2M/MHC Class I Expression Is Associated with Inferior Outcome Independent of 9p24.1 Status.	CD274
27753058	NA	2016	Checkpoint Inhibition in Hodgkin Lymphoma: Saving the Best for Last?	CD274
27861156	10.18632/oncotarget.13411	2016	An NK cell line (haNK) expressing high levels of granzyme and engineered to express the high affinity CD16 allele.	CD274
27861596	10.1371/journal.pone.0166266	2016	PD-L1 Status in Refractory Lymphomas.	CD274
28031823	10.1186/s40425-016-0201-6	2016	Challenges and opportunities for checkpoint blockade in T-cell lymphoproliferative disorders.	CD274
25393674	10.3109/10428194.2014.985673	2015	Structural genomic alterations in primary mediastinal large B-cell lymphoma.	CD274
25482239	10.1056/NEJMoa1411087	2015	PD-1 blockade with nivolumab in relapsed or refractory Hodgkin's lymphoma.	CD274
25712539	10.1002/path.4522	2015	Recurrent genomic rearrangements in primary testicular lymphoma.	CD274
25730880	10.1073/pnas.1500712112	2015	Therapeutic antitumor immunity by checkpoint blockade is enhanced by ibrutinib, an inhibitor of both BTK and ITK.	CD274
25823918	10.1016/j.clinthera.2015.02.018	2015	The Next Immune-Checkpoint Inhibitors: PD-1/PD-L1 Blockade in Melanoma.	CD274
26004934	10.1007/s00277-015-2403-2	2015	Programmed death-1 (PD-1), programmed death-ligand 1 (PD-L1), and EBV-encoded RNA (EBER) expression in Hodgkin lymphoma.	CD274
26047524	10.1016/j.coph.2015.05.011	2015	PD-1/PD-L1 inhibitors.	CD274
26049755	10.1097/MOH.0000000000000158	2015	Targeting immune checkpoints in lymphoma.	CD274
26049756	10.1097/MOH.0000000000000155	2015	Genomic alterations underlying immune privilege in malignant lymphomas.	CD274
26135560	10.1097/PAS.0000000000000473	2015	Identification of Primary Mediastinal Large B-cell Lymphoma at Nonmediastinal Sites by Gene Expression Profiling.	CD274
26239088	10.1182/blood-2015-02-629600	2015	Expression of programmed cell death ligand 1 is associated with poor overall survival in patients with diffuse large B-cell lymphoma.	CD274
26362649	10.1186/s13073-015-0218-3	2015	Gene expression meta-analysis reveals immune response convergence on the IFNγ-STAT1-IRF1 axis and adaptive immune resistance mechanisms in lymphoma.	CD274
26522856	10.1556/650.2015.30260	2015	[Novel treatment options in relapsed and refracter Hodgkin lymphomas].	CD274
26599546	10.1371/journal.pone.0139663	2015	Genomic Landscape of Primary Mediastinal B-Cell Lymphoma Cell Lines.	CD274
26686046	10.1016/S2352-3026(15)00150-7	2015	Ratios of T-cell immune effectors and checkpoint molecules as prognostic biomarkers in diffuse large B-cell lymphoma: a population-based study.	CD274
24359606	10.5414/np300698	2014	PD1 (CD279) and PD-L1 (CD274, B7H1) expression in primary central nervous system lymphomas (PCNSL).	CD274
24497532	10.1182/blood-2013-10-535443	2014	Genomic rearrangements involving programmed death ligands are recurrent in primary mediastinal large B-cell lymphoma.	CD274
24610827	10.1158/1078-0432.CCR-13-3007	2014	Selective JAK2 inhibition specifically decreases Hodgkin lymphoma and mediastinal large B-cell lymphoma growth in vitro and in vivo.	CD274
24732592	10.1038/leu.2014.137	2014	High level of soluble programmed cell death ligand 1 in blood impacts overall survival in aggressive diffuse large B-Cell lymphoma: results from a French multicenter clinical trial.	CD274
24780756	10.1158/0008-5472.CAN-13-3596	2014	Immunosuppressive myeloid cells induced by chemotherapy attenuate antitumor CD4+ T-cell responses through the PD-1-PD-L1 axis.	CD274
23223433	10.1182/blood-2012-10-385591	2013	The role of B7 family molecules in hematologic malignancy.	CD274
23508008	10.3324/haematol.2012.071340	2013	Immune evasion of mantle cell lymphoma: expression of B7-H1 leads to inhibited T-cell response to and killing of tumor cells.	CD274
23966158	10.4161/cc.25922	2013	Histone H2AX suppresses translocations in lymphomas of Eμ-c-Myc transgenic mice that contain a germline amplicon of tumor-promoting genes.	CD274
24404580	10.1016/j.ajpath.2013.08.030	2013	The potent oncogene NPM-ALK mediates malignant transformation of normal human CD4(+) T lymphocytes.	CD274
22271878	10.1158/1078-0432.CCR-11-1942	2012	Constitutive AP-1 activity and EBV infection induce PD-L1 in Hodgkin lymphomas and posttransplant lymphoproliferative disorders: implications for targeted therapy.	CD274
22462616	10.3109/10428194.2012.673228	2012	Contribution of PD-L1 to oncogenesis of lymphoma and its RNAi-based targeting therapy.	CD274
22547582	10.1182/blood-2012-02-411678	2012	Multiple inhibitory ligands induce impaired T-cell immunologic synapse function in chronic lymphocytic leukemia that can be blocked with lenalidomide: establishing a reversible immune evasion mechanism in human cancer.	CD274
22661084	10.4049/jimmunol.1102277	2012	B7-H1, which represses EBV-immortalized B cell killing by autologous T and NK cells, is oppositely regulated by c-Myc and EBV latency III program at both mRNA and secretory lysosome levels.	CD274
21368758	10.1038/nature09754	2011	MHC class II transactivator CIITA is a recurrent gene fusion partner in lymphoid cancers.	CD274
21540239	10.1158/1078-0432.CCR-10-2660	2011	Programmed death ligand 1 is expressed by non-hodgkin lymphomas and inhibits the activity of tumor-associated T cells.	CD274
21851845	10.1016/j.humimm.2011.07.308	2011	Programmed death-1 (PD-1)/PD-1 ligand pathway-mediated immune responses against human T-lymphotropic virus type 1 (HTLV-1) in HTLV-1-associated myelopathy/tropical spastic paraparesis and carriers with autoimmune disorders.	CD274
22169317	NA	2011	[Research update on PD-1/PD-L1 pathway in hematological diseases].	CD274
20628145	10.1182/blood-2010-05-282780	2010	Integrative analysis reveals selective 9p24.1 amplification, increased PD-1 ligand expression, and further induction via JAK2 in nodular sclerosing Hodgkin lymphoma and primary mediastinal large B-cell lymphoma.	CD274
20639904	10.1038/onc.2010.280	2010	The stromal gene encoding the CD274 antigen as a genetic modifier controlling survival of mice with γ-radiation-induced T-cell lymphoblastic lymphomas.	CD274
18830259	10.1038/leu.2008.272	2009	PD-1/PD-L1 expression in human T-cell leukemia virus type 1 carriers and adult T-cell leukemia/lymphoma patients.	CD274
19597183	10.1182/blood-2009-04-216671	2009	B7-H1 (PD-L1, CD274) suppresses host immunity in T-cell lymphoproliferative disorders.	CD274
18203952	10.1182/blood-2007-05-085159	2008	PD-1-PD-1 ligand interaction contributes to immunosuppressive microenvironment of Hodgkin lymphoma.	CD274
19058313	10.3748/wjg.14.6853	2008	Hepatoma cells up-regulate expression of programmed cell death-1 on T cells.	CD274
16403912	10.1182/blood-2005-08-3376	2006	Intratumoral CD4+CD25+ regulatory T-cell-mediated suppression of infiltrating CD4+ T cells in B-cell non-Hodgkin lymphoma.	CD274
