pmid	doi	year	title	Hugo_Symbol
28877839	10.3881/j.issn.1000-503X.2017.04.019	2017	Significances of MYD88<sup>L265P</sup> and CXCR4<sup>WHIM</sup> Mutations in Waldenstrom Macroglobulinemia.	MYD88
28892161	10.1002/path.4982	2017	A gene is known by the company it keeps: enrichment of TNFAIP3 gene aberrations in MALT lymphomas expressing IGHV4-34 antigen receptors.	MYD88
28903575	10.14735/amko20172S81	2017	Diagnostic Tools of Waldenströms Macroglobulinemia - Best Possibilities for Non-invasive and Long-term Disease Monitoring.	MYD88
28922238	10.1097/WCO.0000000000000492	2017	Primary central nervous system lymphoma: time for diagnostic biomarkers and biotherapies?	MYD88
28993276	10.1016/j.humpath.2017.09.013	2017	A distinctive subgroup of oral EBV+ B-cell neoplasm with polymorphous features is potentially identical to EBV+ mucocutaneous ulcer.	MYD88
29025291	10.1556/650.2017.30868	2017	[Waldenström's macroglobulinemia and its individualized therapy options].	MYD88
29222280	10.1182/asheducation-2017.1.365	2017	Toward personalized treatment in Waldenström macroglobulinemia.	MYD88
29245897	10.18632/oncotarget.18502	2017	Comparative analysis of primary <i>versus</i> relapse/refractory DLBCL identifies shifts in mutation spectrum.	MYD88
29262531	10.18632/oncotarget.21986	2017	Mutational profile of primary breast diffuse large B-cell lymphoma.	MYD88
26111727	10.1111/nan.12259	2016	Recurrent mutations of CD79B and MYD88 are the hallmark of primary central nervous system lymphomas.	MYD88
26747248	10.1182/blood-2015-07-655647	2016	CARMA1- and MyD88-dependent activation of Jun/ATF-type AP-1 complexes is a hallmark of ABC diffuse large B-cell lymphomas.	MYD88
26752547	10.1097/PAS.0000000000000592	2016	Frequent MYD88 L265P and CD79B Mutations in Primary Breast Diffuse Large B-Cell Lymphoma.	MYD88
26757737	10.1007/s00401-016-1536-2	2016	Genomic characterization of primary central nervous system lymphoma.	MYD88
26773040	10.1182/blood-2015-09-672352	2016	Diffuse large B-cell lymphoma patient-derived xenograft models capture the molecular and biological heterogeneity of the disease.	MYD88
26800678	10.1007/s00108-015-0006-6	2016	[Classification of malignant lymphomas. Current situation].	MYD88
26883583	10.3109/10428194.2016.1139703	2016	Digital PCR for quantification of recurrent and potentially actionable somatic mutations in circulating free DNA from patients with diffuse large B-cell lymphoma.	MYD88
26942591	10.1007/s11864-016-0391-7	2016	Waldenstrom Macroglobulinemia: Familial Predisposition and the Role of Genomics in Prognosis and Treatment Selection.	MYD88
27048211	10.1182/blood-2015-11-684183	2016	B-cell-specific conditional expression of Myd88p.L252P leads to the development of diffuse large B-cell lymphoma in mice.	MYD88
27102345	10.1038/modpathol.2016.79	2016	Comprehensive genomic profiling of orbital and ocular adnexal lymphomas identifies frequent alterations in MYD88 and chromatin modifiers: new routes to targeted therapies.	MYD88
27121112	10.3109/10428194.2016.1173212	2016	Genetic aberrations in small B-cell lymphomas and leukemias: molecular pathology, clinical relevance and therapeutic targets.	MYD88
27198204	10.1038/leu.2016.135	2016	Distinct genetic evolution patterns of relapsing diffuse large B-cell lymphoma revealed by genome-wide copy number aberration and targeted sequencing analysis.	MYD88
27262792	10.1016/j.semcancer.2016.05.002	2016	Mechanisms of NF-κB deregulation in lymphoid malignancies.	MYD88
27268124	10.1016/j.clml.2016.04.014	2016	Clinical Validation of a CXCR4 Mutation Screening Assay for Waldenstrom Macroglobulinemia.	MYD88
27440511	10.1373/clinchem.2016.255315	2016	Multiplex Droplet Digital PCR Quantification of Recurrent Somatic Mutations in Diffuse Large B-Cell and Follicular Lymphoma.	MYD88
27452667	10.1016/j.semcancer.2016.07.003	2016	MALT lymphoma: A paradigm of NF-κB dysregulation.	MYD88
27526684	10.1111/ejh.12792	2016	Rewired NFκB signaling as a potentially actionable feature of activated B-cell-like diffuse large B-cell lymphoma.	MYD88
27566587	10.18632/oncotarget.11548	2016	Recurrent mutations in NF-κB pathway components, KMT2D, and NOTCH1/2 in ocular adnexal MALT-type marginal zone lymphomas.	MYD88
27799566	10.1073/pnas.1610970113	2016	Epigenetic gene regulation by Janus kinase 1 in diffuse large B-cell lymphoma.	MYD88
27825110	10.18632/oncotarget.13065	2016	Mutations or copy number losses of CD58 and TP53 genes in diffuse large B cell lymphoma are independent unfavorable prognostic factors.	MYD88
27825467	10.1016/j.beha.2016.08.021	2016	Future therapeutic options for patients with Waldenström macroglobulinemia.	MYD88
27835906	10.18632/oncotarget.13239	2016	Whole-exome and transcriptome sequencing of refractory diffuse large B-cell lymphoma.	MYD88
27890075	10.1016/j.leukres.2016.10.008	2016	Clone-specific MYD88 L265P and CXCR4 mutation status can provide clinical utility in suspected Waldenström macroglobulinemia/lymphoplasmacytic lymphoma.	MYD88
27980305	10.3960/jslrt.56.71	2016	Molecular Pathogenesis of Diffuse Large B-Cell Lymphoma.	MYD88
31360080	10.2147/BLCTT.S84157	2016	Waldenström macroglobulinemia: biology, genetics, and therapy.	MYD88
25347427	10.3109/10428194.2014.979413	2015	Primary diffuse large B-cell lymphomas of central nervous system exhibit remarkably high prevalence of oncogenic MYD88 and CD79B mutations.	MYD88
25819228	10.1111/bjh.13361	2015	MYD88 L265P and CXCR4 mutations in lymphoplasmacytic lymphoma identify cases with high disease activity.	MYD88
24444466	10.1016/j.humpath.2013.10.023	2014	CD79B and MYD88 mutations in diffuse large B-cell lymphoma.	MYD88
22808296	NA	2012	Mutation analysis of NF-κB signal pathway-related genes in ocular MALT lymphoma.	MYD88
22931316	10.1056/NEJMoa1200710	2012	MYD88 L265P somatic mutation in Waldenström's macroglobulinemia.	MYD88
