pmid	doi	year	title	Hugo_Symbol
34706861	10.1136/bjophthalmol-2021-319580	2021	Prevalence and prognostic value of <i>MYD88</i> and <i>CD79B</i> mutations in ocular adnexal large B-cell lymphoma: a reclassification of ocular adnexal large B-cell lymphoma.	MYC
34707037	10.3960/jslrt.21025	2021	t(9;14)(p13;q32)/PAX5-IGH translocation as a secondary cytogenetic abnormality in diffuse large B-cell lymphoma.	MYC
34732441	10.21873/anticanres.15384	2021	Clinicopathologic and Prognostic Significance of Bruton's Tyrosine Kinase Expression in Diffuse Large B-Cell Lymphoma.	MYC
34742294	10.1186/s13000-021-01163-7	2021	Large cell morphology, CMYC+ tumour cells, and PD-1+ tumour cell/intense PD-L1+ cell reactions are important prognostic factors in nodal peripheral T-cell lymphomas with T follicular helper markers.	MYC
34763718	10.1186/s13046-021-02159-3	2021	ASB2 is a direct target of FLI1 that sustains NF-κB pathway activation in germinal center-derived diffuse large B-cell lymphoma.	MYC
34782660	10.1038/s41598-021-01693-6	2021	Primary central nervous system lymphomas express immunohistochemical factors of autophagy.	MYC
34806851	10.20892/j.issn.2095-3941.2021.0193	2021	Prognostic value of <i>BCL2</i> and <i>TP53</i> genetic alterations for diffuse large B-cell lymphoma patients treated with R-CHOP.	MYC
34830747	10.3390/cancers13225592	2021	Influence of <i>TP53</i> Mutation on Survival of Diffuse Large B-Cell Lymphoma in the CAR T-Cell Era.	MYC
34858727	10.1080/2162402X.2021.2003533	2021	Tumor cell-derived IL-10 promotes cell-autonomous growth and immune escape in diffuse large B-cell lymphoma.	MYC
34889402	10.1182/hematology.2021000247	2021	Double-hit lymphoma: optimizing therapy.	MYC
34944954	10.3390/cancers13246334	2021	Impact of a Faulty Germinal Center Reaction on the Pathogenesis of Primary Diffuse Large B Cell Lymphoma of the Central Nervous System.	MYC
34945004	10.3390/cancers13246384	2021	Artificial Neural Networks Predicted the Overall Survival and Molecular Subtypes of Diffuse Large B-Cell Lymphoma Using a Pancancer Immune-Oncology Panel.	MYC
34956871	10.3389/fonc.2021.746577	2021	Clinical Features and Prognostic Significance of <i>NOTCH1</i> Mutations in Diffuse Large B-Cell Lymphoma.	MYC
35004320	10.3389/fonc.2021.795330	2021	Case Report: Phenotypic Switch in High-Grade B-Cell Lymphoma With <i>MYC</i> and <i>BCL6</i> Rearrangements: A Potential Mechanism of Therapeutic Resistance in Lymphoma?	MYC
35116484	10.21037/tcr-20-2748	2021	Double hit B-lymphoblastic lymphoma with concurrent <i>IGH</i>/<i>BCL2</i> and 8q24/<i>MYC</i> translocations: a case report.	MYC
31399522	10.3324/haematol.2019.223891	2020	An increase in <i>MYC</i> copy number has a progressive negative prognostic impact in patients with diffuse large B-cell and high-grade lymphoma, who may benefit from intensified treatment regimens.	MYC
31844144	10.1038/s41375-019-0691-6	2020	Distinct genetic changes reveal evolutionary history and heterogeneous molecular grade of DLBCL with MYC/BCL2 double-hit.	MYC
31991488	10.1111/apm.13029	2020	EZH2 expression is dependent on MYC and TP53 regulation in diffuse large B-cell lymphoma.	MYC
32074595	10.1159/000505892	2020	The Spectrum of MYC Alterations in Diffuse Large B-Cell Lymphoma.	MYC
32101329	10.1002/hon.2727	2020	Immunohistochemistry for c-myc and bcl-2 overexpression improves risk stratification in primary central nervous system lymphoma.	MYC
32334477	10.31557/APJCP.2020.21.4.1103	2020	The Frequency of Double Expresser in Selected Cases of High Grade Diffuse Large B-Cell Lymphomas.	MYC
32350066	10.1158/0008-5472.CAN-19-2247	2020	FBXW7 Triggers Degradation of KMT2D to Favor Growth of Diffuse Large B-cell Lymphoma Cells.	MYC
32497402	10.1002/cyto.b.21887	2020	Contribution of immunophenotype to the investigation and differential diagnosis of Burkitt lymphoma, double-hit high-grade B-cell lymphoma, and single-hit MYC-rearranged diffuse large B-cell lymphoma.	MYC
32566654	10.1155/2020/1350820	2020	Prognostic Value of Concurrent Expression of C-MYC and BCL2 in Intravascular Large B-Cell Lymphoma: A 10-Year Retrospective Study.	MYC
32722781	10.1182/bloodadvances.2020001551	2020	Extra copies of MYC, BCL2, and BCL6 and outcome in patients with diffuse large B-cell lymphoma.	MYC
32889391	10.1016/j.anndiagpath.2020.151610	2020	Analysis of primary central nervous system large B-cell lymphoma in the era of high-grade B-cell lymphoma: Detection of two cases with MYC and BCL6 rearrangements in a cohort of 12 cases.	MYC
32921221	10.1080/10428194.2020.1815017	2020	Clinicopathological and prognostic significance of <i>BCL2</i>, <i>BCL6</i>, <i>MYC</i>, and <i>IRF4</i> copy number gains and translocations in follicular lymphoma: a study by FISH analysis.	MYC
32991338	10.1097/PAS.0000000000001577	2020	High-grade B-Cell Lymphoma With MYC, BCL2, and/or BCL6 Translocations/Rearrangements: Clinicopathologic Features of 51 Cases in a Single Institution of South China.	MYC
33168821	10.1038/s41408-020-00382-3	2020	Somatic copy number gains in MYC, BCL2, and BCL6 identifies a subset of aggressive alternative-DH/TH DLBCL patients.	MYC
33298918	10.1038/s41467-020-20136-w	2020	Primary effusion lymphoma enhancer connectome links super-enhancers to dependency factors.	MYC
33365186	10.25259/SNI_314_2020	2020	Clinicopathological features of primary central nervous system diffuse large B cell lymphoma: Experience from a Tertiary Center in North India.	MYC
30306208	10.1007/s00277-018-3498-z	2019	MYC, BCL2, and BCL6 rearrangements in primary central nervous system lymphoma of large B cell type.	MYC
30737994	10.1111/ejh.13219	2019	Stratification by MYC expression has prognostic impact in MYC translocated B-cell lymphoma-Identifies a subgroup of patients with poor outcome.	MYC
31127909	10.31557/APJCP.2019.20.5.1463	2019	C-MYC and BCL2: Correlation between Protein Over-Expression and Gene Translocation and Impact on Outcome in Diffuse Large B Cell Lymphoma	MYC
31315646	10.1186/s13000-019-0856-7	2019	Prognostic impact of diffuse large B-cell lymphoma with extra copies of MYC, BCL2 and/or BCL6: comparison with double/triple hit lymphoma and double expressor lymphoma.	MYC
31498031	10.1200/JCO.19.00743	2019	Prognostic Significance of <i>MYC</i> Rearrangement and Translocation Partner in Diffuse Large B-Cell Lymphoma: A Study by the Lunenburg Lymphoma Biomarker Consortium.	MYC
29666157	10.1136/jclinpath-2018-205039	2018	CD30 expression and its correlation with MYC and BCL2 in de novo diffuse large B-cell lymphoma.	MYC
29708579	10.5146/tjpath.2018.01430	2018	Evaluation of the Prognostic Importance of c-Myc and Bcl-2 Expressions and the Presence of Epstein-Barr Virus in Classical Hodgkin Lymphoma.	MYC
29801406	10.22034/APJCP.2018.19.5.1229	2018	Impact of Double Expression of C-MYC/BCL2 Protein and Cell of Origin Subtypes on the Outcome among Patients with Diffuse Large B-Cell Lymphoma: a Single Asian Center Experience	MYC
30015962	10.3892/or.2018.6581	2018	Knockdown of metadherin inhibits cell proliferation and migration in colorectal cancer.	MYC
30043475	10.1002/dc.24038	2018	Triple hit lymphomas: A retrospective cytology case series of an uncommon high grade B-cell malignancy with C-MYC, BCL-2 and BCL-6 rearrangements.	MYC
30113335	10.1097/PAS.0000000000001132	2018	High Incidence and Clinical Significance of MYC Rearrangements in Primary Cutaneous Diffuse Large B-Cell Lymphoma, Leg Type.	MYC
30115641	10.1182/bloodadvances.2018016048	2018	Activation of MYC, a bona fide client of HSP90, contributes to intrinsic ibrutinib resistance in mantle cell lymphoma.	MYC
28212447	10.1371/journal.pone.0172364	2017	Diffuse large B-cell lymphoma with concurrent high MYC and BCL2 expression shows evidence of active B-cell receptor signaling by quantitative immunofluorescence.	MYC
28327893	10.1093/annonc/mdx022	2017	BCL2 expression but not MYC and BCL2 coexpression predicts survival in elderly patients with diffuse large B-cell lymphoma independently of cell of origin in the phase 3 LNH03-6B trial.	MYC
28351934	10.1182/blood-2016-11-747022	2017	Genetic profiling of <i>MYC</i> and <i>BCL2</i> in diffuse large B-cell lymphoma determines cell-of-origin-specific clinical impact.	MYC
28368423	10.1038/onc.2017.95	2017	Myc enhances B-cell receptor signaling in precancerous B cells and confers resistance to Btk inhibition.	MYC
28914785	10.3390/ijms18091986	2017	Hsp90α Mediates BMI1 Expression in Breast Cancer Stem/Progenitor Cells through Facilitating Nuclear Translocation of c-Myc and EZH2.	MYC
28952038	10.1007/s11912-017-0629-y	2017	Double-Hit Large B Cell Lymphoma.	MYC
29044419	10.1093/jnen/nlx083	2017	MYC/BCL2 Co-Expression Is a Stronger Prognostic Factor Compared With the Cell-of-Origin Classification in Primary CNS DLBCL.	MYC
29088292	10.1371/journal.pone.0186983	2017	Real world data on young patients with high-risk diffuse large B-cell lymphoma treated with R-CHOP or R-CHOEP - MYC, BCL2 and BCL6 as prognostic biomarkers.	MYC
29198442	10.1016/j.trecan.2017.09.008	2017	Biology Informs Treatment Choices in Diffuse Large B Cell Lymphoma.	MYC
26119939	10.1038/onc.2015.245	2016	Immunomodulatory drugs target IKZF1-IRF4-MYC axis in primary effusion lymphoma in a cereblon-dependent manner and display synergistic cytotoxicity with BRD4 inhibitors.	MYC
26390147	10.3109/10428194.2015.1096352	2016	Clinical significance of co-expression of MYC and BCL2 protein in aggressive B-cell lymphomas treated with a second line immunochemotherapy.	MYC
26421520	10.3109/10428194.2015.1101099	2016	Dual expression of MYC and BCL2 proteins predicts worse outcomes in diffuse large B-cell lymphoma.	MYC
26448193	10.1097/PAS.0000000000000542	2016	High-grade B-cell Lymphoma With MYC Rearrangement and Without BCL2 and BCL6 Rearrangements Is Associated With High P53 Expression and a Poor Prognosis.	MYC
26565895	10.1002/cncr.29781	2016	Impact of oncogene rearrangement patterns on outcomes in patients with double-hit non-Hodgkin lymphoma.	MYC
26573234	10.18632/oncotarget.6262	2016	Prognostic impact of concurrent MYC and BCL6 rearrangements and expression in de novo diffuse large B-cell lymphoma.	MYC
27071312	10.3109/10428194.2016.1167205	2016	Negative impact of concurrent overexpression of MYC and BCL2 in patients with advanced diffuse large B-cell lymphoma treated with dose-intensified immunochemotherapy.	MYC
27282353	10.1038/modpathol.2016.114	2016	Differential expression of enhancer of zeste homolog 2 (EZH2) protein in small cell and aggressive B-cell non-Hodgkin lymphomas and differential regulation of EZH2 expression by p-ERK1/2 and MYC in aggressive B-cell lymphomas.	MYC
27286976	10.1186/s12885-016-2397-8	2016	MYC and BCL2 overexpression is associated with a higher class of Memorial Sloan-Kettering Cancer Center prognostic model and poor clinical outcome in primary diffuse large B-cell lymphoma of the central nervous system.	MYC
27391453	10.1097/DAD.0000000000000607	2016	Primary Cutaneous Diffuse Large B-Cell Lymphoma With a MYC-IGH Rearrangement and Gain of BCL2: Expanding the Spectrum of MYC/BCL2 Double-Hit Lymphomas.	MYC
27490482	10.7554/eLife.18270	2016	MYC activation and BCL2L11 silencing by a tumour virus through the large-scale reconfiguration of enhancer-promoter hubs.	MYC
27544800	10.1016/j.humpath.2016.07.025	2016	Double-hit follicular lymphoma with MYC and BCL2 translocations: a study of 7 cases with a review of literature.	MYC
24679006	10.3109/10428194.2014.907896	2015	TP53 mutations are frequent events in double-hit B-cell lymphomas with MYC and BCL2 but not MYC and BCL6 translocations.	MYC
25103070	10.1038/modpathol.2014.95	2015	B-cell lymphomas with concurrent MYC and BCL2 abnormalities other than translocations behave similarly to MYC/BCL2 double-hit lymphomas.	MYC
25284491	10.3109/10428194.2014.970550	2015	Combining MYC, BCL2 and TP53 gene and protein expression alterations improves risk stratification in diffuse large B-cell lymphoma.	MYC
25359993	10.1182/blood-2014-08-594507	2015	Essential role of IRF4 and MYC signaling for survival of anaplastic large cell lymphoma.	MYC
25741152	10.3748/wjg.v21.i8.2433	2015	Coexpression of MYC and BCL-2 predicts prognosis in primary gastrointestinal diffuse large B-cell lymphoma.	MYC
25828389	10.1097/PAS.0000000000000433	2015	MYC cytogenetic status correlates with expression and has prognostic significance in patients with MYC/BCL2 protein double-positive diffuse large B-cell lymphoma.	MYC
25828391	10.1097/PAS.0000000000000434	2015	Triple-hit B-cell Lymphoma With MYC, BCL2, and BCL6 Translocations/Rearrangements: Clinicopathologic Features of 11 Cases.	MYC
26158410	10.18632/oncotarget.4073	2015	MYC or BCL2 copy number aberration is a strong predictor of outcome in patients with diffuse large B-cell lymphoma.	MYC
26515759	10.1186/s13045-015-0218-1	2015	Establishment and characterization of a novel MYC/BCL2 double-hit diffuse large B cell lymphoma cell line, RC.	MYC
26558423	10.3109/08880018.2015.1087611	2015	De Novo MYC and BCL2 Double-hit B-Cell Precursor Acute Lymphoblastic Leukemia (BCP-ALL) in Pediatric and Young Adult Patients Associated With Poor Prognosis.	MYC
26634708	10.1007/s11864-015-0374-0	2015	Aggressive B cell Lymphoma: Optimal Therapy for MYC-positive, Double-Hit, and Triple-Hit DLBCL.	MYC
26717387	10.1097/MD.0000000000002388	2015	Impact of Single or Combined Genomic Alterations of TP53, MYC, and BCL2 on Survival of Patients With Diffuse Large B-Cell Lymphomas: A Retrospective Cohort Study.	MYC
24118498	10.1111/ejh.12212	2014	MYC translocation partner gene determines survival of patients with large B-cell lymphoma with MYC- or double-hit MYC/BCL2 translocations.	MYC
24398325	10.1182/blood-2013-06-507996	2014	A recurrent 11q aberration pattern characterizes a subset of MYC-negative high-grade B-cell lymphomas resembling Burkitt lymphoma.	MYC
24503701	10.1371/journal.pone.0087456	2014	Immunohistochemistry for myc predicts survival in colorectal cancer.	MYC
24614102	10.1172/JCI63139	2014	CDK4 deficiency promotes genomic instability and enhances Myc-driven lymphomagenesis.	MYC
25090026	10.1371/journal.pone.0104068	2014	MYC expression in concert with BCL2 and BCL6 expression predicts outcome in Chinese patients with diffuse large B-cell lymphoma, not otherwise specified.	MYC
25125624	10.1309/AJCPBWVHTF7RRSA4	2014	Aggressive B-cell lymphomas with translocations involving BCL6 and MYC have distinct clinical-pathologic characteristics.	MYC
25261932	10.1038/ng.3105	2014	Genome-wide association study identifies multiple susceptibility loci for diffuse large B cell lymphoma.	MYC
25297597	10.3760/cma.j.issn.1003-9406.2014.01.020	2014	[Significance of BCL6, MYC, P53 genes abnormalities for the prognosis of diffuse large B-cell lymphoma].	MYC
22484426	10.1038/onc.2012.117	2013	Rapid generation of human B-cell lymphomas via combined expression of Myc and Bcl2 and their use as a preclinical model for biological therapies.	MYC
23335369	10.1182/blood-2012-06-435842	2013	MYC status in concert with BCL2 and BCL6 expression predicts outcome in diffuse large B-cell lymphoma.	MYC
23449635	10.1182/blood-2012-10-460063	2013	MYC/BCL2 protein coexpression contributes to the inferior survival of activated B-cell subtype of diffuse large B-cell lymphoma and demonstrates high-risk gene expression signatures: a report from The International DLBCL Rituximab-CHOP Consortium Program.	MYC
23538750	10.1038/leu.2013.94	2013	Disruption of the MYC-miRNA-EZH2 loop to suppress aggressive B-cell lymphoma survival and clonogenicity.	MYC
23770605	10.1038/ng.2652	2013	Genome-wide association study identifies multiple risk loci for chronic lymphocytic leukemia.	MYC
23939148	10.1097/PAP.0b013e3182a289f2	2013	MYC/BCL2 double-hit high-grade B-cell lymphoma.	MYC
23982173	10.1182/blood-2013-02-484055	2013	Polycomb repressive complex 2 (PRC2) suppresses Eμ-myc lymphoma.	MYC
24009228	10.1182/blood-2013-05-498329	2013	Understanding MYC-driven aggressive B-cell lymphomas: pathogenesis and classification.	MYC
24169826	10.1182/blood-2012-12-473090	2013	The Myc-miR-17-92 axis amplifies B-cell receptor signaling via inhibition of ITIM proteins: a novel lymphomagenic feed-forward loop.	MYC
20981461	10.1007/s10006-010-0254-5	2012	Diffuse swelling of the buccal mucosa and palate as first and only manifestation of an extranodal non-Hodgkin 'double-hit' lymphoma: report of a case.	MYC
22002575	10.1038/modpathol.2011.147	2012	B-cell lymphomas with MYC/8q24 rearrangements and IGH@BCL2/t(14;18)(q32;q21): an aggressive disease with heterogeneous histology, germinal center B-cell immunophenotype and poor outcome.	MYC
22393362	10.1371/journal.pone.0031366	2012	Inhibition of the intrinsic but not the extrinsic apoptosis pathway accelerates and drives MYC-driven tumorigenesis towards acute myeloid leukemia.	MYC
22661084	10.4049/jimmunol.1102277	2012	B7-H1, which represses EBV-immortalized B cell killing by autologous T and NK cells, is oppositely regulated by c-Myc and EBV latency III program at both mRNA and secretory lysosome levels.	MYC
22804688	10.1111/j.1365-2559.2012.04301.x	2012	High-grade B cell lymphoma, unclassifiable, with blastoid features: an unusual morphological subgroup associated frequently with BCL2 and/or MYC gene rearrangements and a poor prognosis.	MYC
22851565	10.1200/JCO.2011.41.0985	2012	Concurrent expression of MYC and BCL2 in diffuse large B-cell lymphoma treated with rituximab plus cyclophosphamide, doxorubicin, vincristine, and prednisone.	MYC
23042398	10.3760/cma.j.issn.1003-9406.2012.05.017	2012	[Correlation of BCL-6, MYC and p53 gene abnormalities with immunological subtypes and prognosis of diffuse large B-cell lymphoma].	MYC
23079660	10.1016/j.ccr.2012.09.003	2012	Coordinated silencing of MYC-mediated miR-29 by HDAC3 and EZH2 as a therapeutic target of histone modification in aggressive B-Cell lymphomas.	MYC
21628855	10.3960/jslrt.51.7	2011	BCL2 and MYC dual-hit lymphoma/leukemia.	MYC
21640157	10.1016/j.exphem.2011.05.002	2011	Bcl-2 is a better therapeutic target than c-Myc, but attacking both could be a more effective treatment strategy for B-cell lymphoma with concurrent Bcl-2 and c-Myc overexpression.	MYC
21783402	10.1016/j.oraloncology.2011.06.506	2011	Dominant genetic aberrations and coexistent EBV infection in HIV-related oral plasmablastic lymphomas.	MYC
20087644	10.1007/s10552-010-9504-y	2010	Genetic variation in chromosomal translocation breakpoint and immune function genes and risk of non-Hodgkin lymphoma.	MYC
20118770	10.1097/PAS.0b013e3181cd3aeb	2010	B-cell lymphomas with concurrent IGH-BCL2 and MYC rearrangements are aggressive neoplasms with clinical and pathologic features distinct from Burkitt lymphoma and diffuse large B-cell lymphoma.	MYC
19336552	10.1158/1055-9965.EPI-08-1037	2009	Risk of non-Hodgkin lymphoma associated with germline variation in genes that regulate the cell cycle, apoptosis, and lymphocyte development.	MYC
19535347	10.3324/haematol.2008.005355	2009	Clinicopathological features of lymphoma/leukemia patients carrying both BCL2 and MYC translocations.	MYC
19573080	10.1111/j.1365-2141.2009.07790.x	2009	Common genetic variants in candidate genes and risk of familial lymphoid malignancies.	MYC
19597184	10.1182/blood-2009-03-212191	2009	Lymphomas with concurrent BCL2 and MYC translocations: the critical factors associated with survival.	MYC
19773279	10.1136/oem.2008.044024	2009	Association between genetic variants in VEGF, ERCC3 and occupational benzene haematotoxicity.	MYC
18235046	10.1182/blood-2007-08-108654	2008	PRDM1 is involved in chemoresistance of T-cell lymphoma and down-regulated by the proteasome inhibitor.	MYC
18426731	10.1309/CMPGPYTMFRM6RVQR	2008	Primary diffuse large B-cell lymphoma of bone displays preferential rearrangements of the c-MYC or BCL2 gene.	MYC
18713946	10.1182/blood-2008-03-147645	2008	MYC stimulates EZH2 expression by repression of its negative regulator miR-26a.	MYC
18752503	10.1111/j.1365-2559.2008.03076.x	2008	MYC translocation and an increased copy number predict poor prognosis in adult diffuse large B-cell lymphoma (DLBCL), especially in germinal centre-like B cell (GCB) type.	MYC
16690525	10.1080/10428190500361128	2006	Expression of ice, bcl-2, c-myc and p53 in different bone marrow cell populations from patients with diffuse large B-cell lymphoma.	MYC
15716988	10.1038/sj.leu.2403661	2005	Concurrent translocation of BCL2 and MYC with a single immunoglobulin locus in high-grade B-cell lymphomas.	MYC
15191563	10.1111/j.0022-202X.2004.22720.x	2004	Molecular cytogenetic analysis of chromosomal breakpoints in the IGH, MYC, BCL6, and MALT1 gene loci in primary cutaneous B-cell lymphomas.	MYC
12562237	10.5858/2003-127-208-EOPMOB	2003	Expression of p53, c-Myc, or Bcl-6 suggests a poor prognosis in primary central nervous system diffuse large B-cell lymphoma among immunocompetent individuals.	MYC
12036888	10.1182/blood.v99.12.4554	2002	Evidence for distinct pathomechanisms in B-cell chronic lymphocytic leukemia and mantle cell lymphoma by quantitative expression analysis of cell cycle and apoptosis-associated genes.	MYC
