pmid	doi	year	title	Hugo_Symbol
27169594	10.1007/s00432-016-2174-8	2016	EZH2 mutations and promoter hypermethylation in childhood acute lymphoblastic leukemia.	TET2
27177312	10.1097/MOH.0000000000000261	2016	The curious origins of angioimmunoblastic T-cell lymphoma.	TET2
27203213	10.18632/oncotarget.9400	2016	Genetic landscape of T- and NK-cell post-transplant lymphoproliferative disorders.	TET2
27384850	10.11406/rinketsu.57.715	2016	Significance of TET2 mutations in myeloid and lymphoid neoplasms.	TET2
27428748	10.1038/ng.3610	2016	DNMT3A and TET2 compete and cooperate to repress lineage-specific transcription factors in hematopoietic stem cells.	TET2
27644645		2016	TET2 Promoter DNA Methylation and Expression in Childhood Acute Lymphoblastic Leukemia.	TET2
27818202	10.1016/j.clim.2016.10.017	2016	The expression of Bcl-6 in circulating follicular helper-like T cells positively correlates with the disease activity in systemic lupus erythematosus.	TET2
24844363	10.3109/10428194.2014.924120	2015	Myelodysplastic syndrome with extramedullary erythroid hyperplasia induced by loss of Tet2 in mice.	TET2
25312805	10.1111/bjh.13170	2015	Efficacy of 5-azacytidine in a TET2 mutated angioimmunoblastic T cell lymphoma.	TET2
25614448	10.1158/1078-0432.CCR-14-1216	2015	Global promoter methylation analysis reveals novel candidate tumor suppressor genes in natural killer cell lymphoma.	TET2
25628103	10.1007/s12185-015-1738-8	2015	Multistep tumorigenesis in peripheral T cell lymphoma.	TET2
25645650	10.1111/ejh.12515	2015	The molecular pathogenesis of the myelodysplastic syndromes.	TET2
25671252	10.1056/NEJMoa1412098	2015	Effect of mutation order on myeloproliferative neoplasms.	TET2
25687841	10.1007/s00277-015-2332-0	2015	Double somatic mosaic mutations in TET2 and DNMT3A--origin of peripheral T cell lymphoma in a case.	TET2
25876776	10.11406/rinketsu.56.246	2015	[Molecular mechanisms of angioimmunoblastic T-cell lymphoma].	TET2
26256875	10.11406/rinketsu.56.651	2015	[TET2 as a gatekeeper for hematologic malignancies].	TET2
26268241	10.1182/blood-2015-05-644591	2015	IDH2R172 mutations define a unique subgroup of patients with angioimmunoblastic T-cell lymphoma.	TET2
26297264	10.1016/j.clml.2015.02.035	2015	Mutations in the BCR-ABL1 Kinase Domain and Elsewhere in Chronic Myeloid Leukemia.	TET2
26297278	10.1016/j.clml.2015.03.005	2015	Transformation of the Clinical Management of CMML Patients Through In-Depth Molecular Characterization.	TET2
26345566	10.11406/rinketsu.56.1053	2015	[Mutations in epigenetic and metabolic regulators in peripheral T-cell lymphoma].	TET2
26379152	10.1097/PAS.0000000000000503	2015	Primary CNS T-cell Lymphomas: A Clinical, Morphologic, Immunophenotypic, and Molecular Analysis.	TET2
26551667	10.1038/ng.3442	2015	The mutational landscape of cutaneous T cell lymphoma and Sézary syndrome.	TET2
26586431	10.1016/j.celrep.2015.10.037	2015	Combined Loss of Tet1 and Tet2 Promotes B Cell, but Not Myeloid Malignancies, in Mice.	TET2
26617922		2015	Discordant intracellular and plasma D-2-hydroxyglutarate levels in a patient with IDH2 mutated angioimmunoblastic T-cell lymphoma.	TET2
26763362	10.3960/jslrt.55.145	2015	TET2 Mutation in Adult T-Cell Leukemia/Lymphoma.	TET2
24072100	10.1038/leu.2013.283	2014	Exome sequencing reveals novel and recurrent mutations with clinical impact in blastic plasmacytoid dendritic cell neoplasm.	TET2
24345752	10.1182/blood-2013-10-531509	2014	A targeted mutational landscape of angioimmunoblastic T-cell lymphoma.	TET2
24413734	10.1038/ng.2873	2014	Recurrent mutations in epigenetic regulators, RHOA and FYN kinase in peripheral T cell lymphomas.	TET2
24413737	10.1038/ng.2872	2014	Somatic RHOA mutation in angioimmunoblastic T cell lymphoma.	TET2
24524305	10.3109/10428194.2014.893308	2014	Prognostic significance of Tet methylcytosine dioxygenase 2 (TET2) gene mutations in adult patients with acute myeloid leukemia: a meta-analysis.	TET2
24598796	10.1371/journal.pone.0089791	2014	Pleiotropy of cancer susceptibility variants on the risk of non-Hodgkin lymphoma: the PAGE consortium.	TET2
24635575	10.3109/10428194.2014.891024	2014	Myeloid neoplasms with der(1)t(1;19) may constitute a specific entity characterized by a cytogenetic biomarker and gene mutations involved in DNA methylation.	TET2
24788138	10.1371/journal.pone.0096209	2014	Loss of function of TET2 cooperates with constitutively active KIT in murine and human models of mastocytosis.	TET2
24815671	10.1111/bjh.12941	2014	Follicular helper T-cells: expanding roles in T-cell lymphoma and targets for treatment.	TET2
24989305	10.7534/j.issn.1009-2137.2014.03.049	2014	[TET2 gene in hematological diseases].	TET2
25040794	10.1111/cas.12484	2014	TET2 as an epigenetic master regulator for normal and malignant hematopoiesis.	TET2
25326804	10.1038/nm.3733	2014	Age-related mutations associated with clonal hematopoietic expansion and malignancies.	TET2
25501021	10.1038/bcj.2014.83	2014	Reduced TET2 function leads to T-cell lymphoma with follicular helper T-cell-like features in mice.	TET2
23298878	10.1097/MOH.0b013e32835d82fe	2013	Polycythemia vera and essential thrombocythemia: new developments in biology with therapeutic implications.	TET2
23407552	10.1182/blood-2013-01-478834	2013	The E3 ubiquitin ligase UBR5 is recurrently mutated in mantle cell lymphoma.	TET2
23432690	10.3109/10428194.2013.778408	2013	Decreased 5-hydroxymethylcytosine levels are associated with TET2 mutation and unfavorable overall survival in myelodysplastic syndromes.	TET2
23831920	10.3324/haematol.2013.088740	2013	Genome-wide profiling identifies a DNA methylation signature that associates with TET2 mutations in diffuse large B-cell lymphoma.	TET2
23940084	10.1002/ajh.23567	2013	TET2 mutations, myelodysplastic features, and a distinct immunoprofile characterize blastic plasmacytoid dendritic cell neoplasm in the bone marrow.	TET2
21877899	10.3109/10428194.2011.618235	2012	Update on cytogenetic and molecular changes in myelodysplastic syndromes.	TET2
22080757	10.3109/10428194.2011.639878	2012	A meta-analysis of TET2 mutations shows a distinct distribution pattern in de novo acute myeloid leukemia and chronic myelomonocytic leukemia.	TET2
22215888	10.1182/blood-2011-11-391748	2012	IDH2 mutations are frequent in angioimmunoblastic T-cell lymphoma.	TET2
22216861	10.1056/NEJMc1111708	2012	TET2 and DNMT3A mutations in human T-cell lymphoma.	TET2
22733026	10.3324/haematol.2012.065375	2012	Use of CBL exon 8 and 9 mutations in diagnosis of myeloproliferative neoplasms and myelodysplastic/myeloproliferative disorders: an analysis of 636 cases.	TET2
22760778	10.1182/blood-2012-02-408542	2012	Recurrent TET2 mutations in peripheral T-cell lymphomas correlate with TFH-like features and adverse clinical parameters.	TET2
21042320	10.1038/leu.2010.243	2011	TET2 mutations in childhood leukemia.	TET2
21723201	10.1016/j.ccr.2011.06.003	2011	TET2 inactivation results in pleiotropic hematopoietic abnormalities in mouse and is a recurrent event during human lymphomagenesis.	TET2
21779006	10.1038/nrc3115	2011	Leukaemia and lymphoma: The expansive reach of TET2.	TET2
20195608	10.1007/s00277-010-0920-6	2010	Mutations of the TET2 and CBL genes: novel molecular markers in myeloid malignancies.	TET2
20214447	10.3109/10428191003605313	2010	Mutational analysis in BCR-ABL-negative classic myeloproliferative neoplasms: impact on prognosis and therapeutic choices.	TET2
20428194	10.1038/leu.2010.69	2010	Novel mutations and their functional and clinical relevance in myeloproliferative neoplasms: JAK2, MPL, TET2, ASXL1, CBL, IDH and IKZF1.	TET2
