pmid	doi	year	title	Hugo_Symbol
31277422	10.3390/genes10070505	2019	Activating Mutations in <i>PTPN11</i> and <i>KRAS</i> in Canine Histiocytic Sarcomas.	KRAS
31343834	10.1111/crj.13063	2019	Adequacy of endosonography-derived samples from peribronchial or periesophageal intrapulmonary lesions for the molecular profiling of lung cancer.	KRAS
31406302	10.1038/s41568-019-0179-8	2019	Co-occurring genomic alterations in non-small-cell lung cancer biology and therapy.	KRAS
31412611	10.3390/ijms20163939	2019	Fluorescence in Situ Hybridization (FISH) for Detecting Anaplastic Lymphoma Kinase (<i>ALK</i>) Rearrangement in Lung Cancer: Clinically Relevant Technical Aspects.	KRAS
31439588	10.1158/1078-0432.CCR-19-1176	2019	Acquired Resistance Mutations to ALK Inhibitors Identified by Single Circulating Tumor Cell Sequencing in <i>ALK</i>-Rearranged Non-Small-Cell Lung Cancer.	KRAS
31443309	10.3390/medicina55080490	2019	Malignant Pleural Effusion and Its Current Management: A Review.	KRAS
31443496	10.3390/cancers11091229	2019	Targeted Gene Next-Generation Sequencing Panel in Patients with Advanced Lung Adenocarcinoma: Paving the Way for Clinical Implementation.	KRAS
31455365	10.1186/s13000-019-0864-7	2019	ALK rearrangement: a high-frequency alteration in ovarian metastasis from lung adenocarcinoma.	KRAS
31551170	10.1016/j.clml.2019.08.010	2019	EZH2 Overexpression in Multiple Myeloma: Prognostic Value, Correlation With Clinical Characteristics, and Possible Mechanisms.	KRAS
31555515	10.21037/tlcr.2019.08.13	2019	Quantitative features of dual-energy spectral computed tomography for solid lung adenocarcinoma with <i>EGFR</i> and <i>KRAS</i> mutations, and <i>ALK</i> rearrangement: a preliminary study.	KRAS
31611441	10.4103/IJPM.IJPM_69_19	2019	Morphological characterization and molecular profiling of malignant pericardial effusion in patients with pulmonary adenocarcinoma.	KRAS
31655619	10.1186/s13287-019-1419-2	2019	Protective mechanism of artemisinin on rat bone marrow-derived mesenchymal stem cells against apoptosis induced by hydrogen peroxide via activation of c-Raf-Erk1/2-p90<sup>rsk</sup>-CREB pathway.	KRAS
31711449	10.1186/s12890-019-0964-x	2019	EGFR, KRAS, BRAF, ALK, and cMET genetic alterations in 1440 Sardinian patients with lung adenocarcinoma.	KRAS
31910789	10.1177/0300891620902334	2019	Relationship of radiometabolic biomarkers to KRAS mutation status and ALK rearrangements in cases of lung adenocarcinoma.	KRAS
35116853	10.21037/tcr.2019.06.22	2019	Lung cancer in young patients: tumour characteristics and treatment in an Irish population.	KRAS
35116907	10.21037/tcr.2019.06.23	2019	Dual drive coexistence of <i>ALK</i> rearrangement and <i>KRAS</i> mutation advanced lung adenocarcinoma and response to crizotinib.	KRAS
28280984	10.1007/s00595-017-1497-7	2018	Treatment of lung adenocarcinoma by molecular-targeted therapy and immunotherapy.	KRAS
28332047	10.1007/164_2017_16	2018	Mechanisms of Resistance to Target Therapies in Non-small Cell Lung Cancer.	KRAS
28544061	10.1111/imj.13491	2018	Survival difference according to mutation status in a prospective cohort study of Australian patients with metastatic non-small-cell lung carcinoma.	KRAS
28756651	10.1111/crj.12670	2018	Relationship between driver gene mutations, their relative protein expressions and survival in non-small cell lung carcinoma in Macao.	KRAS
28757336	10.1016/j.cllc.2017.06.010	2018	Double Trouble: A Case Series on Concomitant Genetic Aberrations in NSCLC.	KRAS
28780976	10.1016/j.cllc.2017.06.008	2018	Prospective Clinical Integration of an Amplicon-Based Next-Generation Sequencing Method to Select Advanced Non-Small-Cell Lung Cancer Patients for Genotype-Tailored Treatments.	KRAS
28843358	10.1016/j.jtho.2017.08.005	2018	Baseline and On-Treatment Characteristics of Serum Tumor Markers in Stage IV Oncogene-Addicted Adenocarcinoma of the Lung.	KRAS
28853218	10.1002/pbc.26786	2018	Mutational status of NRAS, KRAS, and PTPN11 genes is associated with genetic/cytogenetic features in children with B-precursor acute lymphoblastic leukemia.	KRAS
28914263	10.1038/modpathol.2017.109	2018	Coexistent genetic alterations involving ALK, RET, ROS1 or MET in 15 cases of lung adenocarcinoma.	KRAS
28919190	10.1016/j.cllc.2017.08.005	2018	ROS1-rearranged Non-Small Cell Lung Cancers With Concomitant Oncogenic Driver Alterations: About Some Rare Therapeutic Dilemmas.	KRAS
29027108	10.1007/s12185-017-2340-z	2018	Prognostic value of genetic mutations in adolescent and young adults with acute myeloid leukemia.	KRAS
29186353	10.1093/annonc/mdx629	2018	Prevalence and clinical association of gene mutations through multiplex mutation testing in patients with NSCLC: results from the ETOP Lungscape Project.	KRAS
29198034	10.1007/s00428-017-2268-y	2018	Population-level effect of molecular testing and targeted therapy in patients with advanced pulmonary adenocarcinoma: a prospective cohort study.	KRAS
29361134	10.1093/annonc/mdx631	2018	Investigating the feasibility of tumour molecular profiling in gastrointestinal malignancies in routine clinical practice.	KRAS
29371584	10.12659/ajcr.906803	2018	Hemorrhagic Brain Metastases in a Patient with Anaplastic Lymphoma Kinase (ALK)-Rearranged Invasive Mucinous Adenocarcinoma of the Lung.	KRAS
29382756	10.1073/pnas.1716452115	2018	Loss of Capicua alters early T cell development and predisposes mice to T cell lymphoblastic leukemia/lymphoma.	KRAS
29398453	10.1016/j.jmoldx.2017.11.004	2018	Updated Molecular Testing Guideline for the Selection of Lung Cancer Patients for Treatment With Targeted Tyrosine Kinase Inhibitors: Guideline From the College of American Pathologists, the International Association for the Study of Lung Cancer, and the Association for Molecular Pathology.	KRAS
29439113	10.1136/gutjnl-2016-312608	2018	Double somatic mutations in mismatch repair genes are frequent in colorectal cancer after Hodgkin's lymphoma treatment.	KRAS
29486633	10.1177/1533034618754475	2018	Loss of ARID1A Expression Correlates With Tumor Differentiation and Tumor Progression Stage in Pancreatic Ductal Adenocarcinoma.	KRAS
29507487	10.3747/co.25.3867	2018	Standardizing biomarker testing for Canadian patients with advanced lung cancer.	KRAS
29516752	10.1080/13696998.2018.1450261	2018	Economic analysis of BRAF gene mutation testing in real world practice using claims data: costs of single gene versus panel tests in patients with lung cancer.	KRAS
29535536	10.2147/OTT.S148363	2018	Response to crizotinib in a non-small-cell lung cancer patient harboring an <i>EML4-ALK</i> fusion with an atypical <i>LTBP1</i> insertion.	KRAS
29541220	10.3892/ol.2018.7859	2018	Targeted sequencing reveals distinct pathogenic variants in Chinese patients with lung adenocarcinoma brain metastases.	KRAS
29545318	10.1183/13993003.01467-2017	2018	Cost-effectiveness of <i>KRAS</i>, <i>EGFR</i> and <i>ALK</i> testing for decision making in advanced nonsmall cell lung carcinoma: the French IFCT-PREDICT.amm study.	KRAS
29600072	10.21037/jtd.2017.12.68	2018	Aberrant status and clinicopathologic characteristic associations of 11 target genes in 1,321 Chinese patients with lung adenocarcinoma.	KRAS
29631966	10.1016/j.cllc.2018.03.010	2018	MET Expression in Advanced Non-Small-Cell Lung Cancer: Effect on Clinical Outcomes of Chemotherapy, Targeted Therapy, and Immunotherapy.	KRAS
29636358	10.1158/1078-0432.CCR-17-2452	2018	Resistance Mechanisms to Targeted Therapies in <i>ROS1</i><sup>+</sup> and <i>ALK</i><sup>+</sup> Non-small Cell Lung Cancer.	KRAS
29652780	10.1097/BRS.0000000000002683	2018	Implication of Biomarker Mutations for Predicting Survival in Patients With Metastatic Lung Cancer to the Spine.	KRAS
29697418	10.1097/MCP.0000000000000493	2018	Recent progress in systemic treatment for lung cancer.	KRAS
29707333	10.21037/jtd.2018.01.148	2018	Current outcomes of postrecurrence survival in patients after resection of non-small cell lung cancer.	KRAS
29708356	10.14735/amko2018130	2018	MAPK/ERK signal pathway alterations in patients with Langerhans Cell Histiocytosis.	KRAS
29735551	10.1158/0008-5472.CAN-17-4004	2018	Novel Richter Syndrome Xenograft Models to Study Genetic Architecture, Biology, and Therapy Responses.	KRAS
29741520	10.4997/JRCPE.2018.104	2018	ALK immunohistochemistry is highly sensitive and specific for the detection of ALK translocated lung adenocarcinomas: lessons from an audit of lung cancer molecular testing.	KRAS
29755699	10.18632/oncotarget.25037	2018	Sequential immunotherapy in a patient with primary refractory Hodgkin lymphoma and novel mutations.	KRAS
29764594	10.3779/j.issn.1009-3419.2018.05.11	2018	[Research Progress of KRAS Mutation in Non-small Cell Lung Cancer].	KRAS
29764596	10.3779/j.issn.1009-3419.2018.05.13	2018	[A Case Report of Advanced Lung Adenocarcinoma Harboring KRAS Mutation Treated with Anlotinib].	KRAS
29786757	10.1007/s12185-018-2474-7	2018	Copy number abnormality of acute lymphoblastic leukemia cell lines based on their genetic subtypes.	KRAS
29792386	10.1177/1010428318771472	2018	Disparate effects of Shb gene deficiency on disease characteristics in murine models of myeloid, B-cell, and T-cell leukemia.	KRAS
29807803	10.1016/j.clml.2018.05.008	2018	Prevalence and Clinicopathologic Significance of BRAF V600E Mutation in Chinese Multiple Myeloma Patients.	KRAS
29856861	10.1371/journal.pone.0198634	2018	Clinicopathological analysis and prognostic significance of programmed cell death-ligand 1 protein and mRNA expression in non-small cell lung cancer.	KRAS
29858031	10.1016/j.lungcan.2018.05.006	2018	Association of molecular status and metastatic organs at diagnosis in patients with stage IV non-squamous non-small cell lung cancer.	KRAS
29911108	10.21037/atm.2018.05.02	2018	Emerging application of genomics-guided therapeutics in personalized lung cancer treatment.	KRAS
29947237	10.4149/BLL_2018_068	2018	Determination of CEBPA mutations by next generation sequencing in pediatric acute leukemia.	KRAS
29970498	10.21873/anticanres.12662	2018	Heterogeneity of PD-L1 Expression and Relationship with Biology of NSCLC.	KRAS
29978950	10.1111/1759-7714.12791	2018	Heterogeneous responses and resistant mechanisms to crizotinib in ALK-positive advanced non-small cell lung cancer.	KRAS
29997224	10.1182/blood-2018-04-841676	2018	Genomic and outcome analyses of Ph-like ALL in NCI standard-risk patients: a report from the Children's Oncology Group.	KRAS
30005850	10.1016/j.cancergen.2018.04.119	2018	Challenges in next generation sequencing analysis of somatic mutations in transplant patients.	KRAS
30032847	10.1016/j.lungcan.2018.05.020	2018	Clinical outcomes of patients with resected, early-stage ALK-positive lung cancer.	KRAS
30037374	10.3779/j.issn.1009-3419.2018.07.06	2018	[Association between EGFR, ALK and KRAS Gene Status and Synchronous Distant Organ Metastasis in Non-small Cell Lung Cancer].	KRAS
30050322	10.2147/CMAR.S147569	2018	Higher frequency of occult lymph node metastasis in clinical N0 pulmonary adenocarcinoma with <i>ALK</i> rearrangement.	KRAS
30092236	10.1016/j.humpath.2018.07.029	2018	So-called non-classic ciliated muconodular papillary tumors: a comprehensive comparison of the clinicopathological and molecular features with classic ciliated muconodular papillary tumors.	KRAS
30120912	10.1002/cncr.31589	2018	Targeted sequencing and intracranial outcomes of patients with lung adenocarcinoma brain metastases treated with radiotherapy.	KRAS
30199148	10.1002/cncy.22048	2018	Molecular genetic alterations in thyroid transcription factor 1-negative lung adenocarcinoma in cytology specimens: A subset with aggressive behavior and a poor prognosis.	KRAS
30257940	10.1073/pnas.1721678115	2018	PAX5-ELN oncoprotein promotes multistep B-cell acute lymphoblastic leukemia in mice.	KRAS
30282799	10.1182/blood-2018-03-842088	2018	IG-<i>MYC</i> <sup>+</sup> neoplasms with precursor B-cell phenotype are molecularly distinct from Burkitt lymphomas.	KRAS
30322385	10.1186/s13000-018-0758-0	2018	KRAS mutation in secondary malignant histiocytosis arising from low grade follicular lymphoma.	KRAS
30327151	10.1016/j.prp.2018.09.028	2018	Lung adenocarcinoma with concurrent ALK and ROS1 rearrangement: A case report and review of the literatures.	KRAS
30334450	10.4149/neo_2018_171225N843	2018	PCR-based detection of EGFR, ALK, KRAS and BRAF mutations in Russian patients with lung adenocarcinoma: a single-center experience.	KRAS
30359792	10.1016/j.ctrv.2018.10.006	2018	Immunotherapy for oncogenic-driven advanced non-small cell lung cancers: Is the time ripe for a change?	KRAS
30477470	10.1186/s12885-018-5078-y	2018	Crizotinib in advanced non-small-cell lung cancer with concomitant ALK rearrangement and c-Met overexpression.	KRAS
30504104		2018	Distribution of molecular subtypes of advanced lung adenocarcinoma and clinical outcomes in a center of Argentina.	KRAS
30546443	10.3892/ol.2018.9560	2018	ALK expression favorably impacts the prognosis of <i>NRAS</i>-mutated metastatic melanomas.	KRAS
30570921		2018	[National variation in molecular diagnostics in metastatic lung cancer].	KRAS
30680072	10.18632/oncotarget.26428	2018	Targeted therapies for advanced non-small cell lung cancer.	KRAS
30948995	10.1080/08998280.2018.1479579	2018	Early T-cell precursor acute lymphoblastic leukemia with <i>KRAS</i> and <i>DNMT3A</i> mutations and unexpected monosomy 7.	KRAS
27575422	10.1016/j.jtho.2016.08.137	2017	High Prevalence of Concomitant Oncogene Mutations in Prospectively Identified Patients with ROS1-Positive Metastatic Lung Cancer.	KRAS
27588400	10.18632/oncotarget.11730	2017	MEK inhibition is a promising therapeutic strategy for MLL-rearranged infant acute lymphoblastic leukemia patients carrying RAS mutations.	KRAS
27717083	10.1002/gcc.22423	2017	T-cell acute lymphoblastic leukemia in infants has distinct genetic and epigenetic features compared to childhood cases.	KRAS
27737534	10.4143/crt.2016.365	2017	ERCC1 Expression-Based Randomized Phase II Study of Gemcitabine/Cisplatin Versus Irinotecan/Cisplatin in Patients with Advanced Non-small Cell Lung Cancer.	KRAS
27912827	10.1016/j.hoc.2016.08.010	2017	New Targets in Non-Small Cell Lung Cancer.	KRAS
27979926	10.3324/haematol.2016.145177	2017	CREBBP knockdown enhances RAS/RAF/MEK/ERK signaling in Ras pathway mutated acute lymphoblastic leukemia but does not modulate chemotherapeutic response.	KRAS
28007627	10.1016/j.jtho.2016.12.003	2017	Clinical Outcome of ALK-Positive Non-Small Cell Lung Cancer (NSCLC) Patients with De Novo EGFR or KRAS Co-Mutations Receiving Tyrosine Kinase Inhibitors (TKIs).	KRAS
28024701	10.1016/j.lungcan.2016.12.001	2017	A comprehensive analysis of clinical outcomes in lung cancer patients harboring a MET exon 14 skipping mutation compared to other driver mutations in an East Asian population.	KRAS
28035073	10.18632/oncotarget.14298	2017	MicroRNA expression profiles and clinicopathological implications in lung adenocarcinoma according to EGFR, KRAS, and ALK status.	KRAS
28078910	10.1080/10428194.2016.1260126	2017	Gain of chromosome 1q portends worse prognosis in multiple myeloma despite novel agent-based induction regimens and autologous transplantation.	KRAS
28088512	10.1016/j.jtho.2017.01.004	2017	ROS1 Fusions Rarely Overlap with Other Oncogenic Drivers in Non-Small Cell Lung Cancer.	KRAS
28103968	10.3779/j.issn.1009-3419.2017.01.02	2017	[Gene Expression and Clinical Characteristics of Molecular Targeted Therapy in Non-small Cell Lung Cancer Patients in Shandong].	KRAS
28122867	10.1158/2159-8290.CD-16-0330	2017	The Genetic Basis of Hepatosplenic T-cell Lymphoma.	KRAS
28132868	10.1016/j.jtho.2017.01.019	2017	LAG-3 Protein Expression in Non-Small Cell Lung Cancer and Its Relationship with PD-1/PD-L1 and Tumor-Infiltrating Lymphocytes.	KRAS
28146588	10.1371/journal.pone.0171280	2017	The frequency and clinical impact of HER2 alterations in lung adenocarcinoma.	KRAS
28157215	10.1038/bcj.2017.3	2017	Identification of a genetically defined ultra-high-risk group in relapsed pediatric T-lymphoblastic leukemia.	KRAS
28167572	10.1634/theoncologist.2016-0194	2017	An Oncogenic <i>ALK</i> Fusion and an <i>RRAS</i> Mutation in <i>KRAS</i> Mutation-Negative Pancreatic Ductal Adenocarcinoma.	KRAS
28177518	10.1002/cncr.30539	2017	Unique prevalence of oncogenic genetic alterations in young patients with lung adenocarcinoma.	KRAS
28179026	10.1186/s40880-017-0187-6	2017	Proportion and clinical features of never-smokers with non-small cell lung cancer.	KRAS
28189832	10.1016/j.jtho.2017.02.001	2017	Characteristics and Outcomes of Patients with Lung Cancer Harboring Multiple Molecular Alterations: Results from the IFCT Study Biomarkers France.	KRAS
28212996	10.1016/j.lungcan.2016.12.005	2017	Analysis of a panel of druggable gene mutations and of ALK and PD-L1 expression in a series of thymic epithelial tumors (TETs).	KRAS
28218040	10.1177/1010428317691413	2017	Comprehensive profiling and quantitation of oncogenic mutations in non-small cell lung carcinoma using single-molecule amplification and re-sequencing technology.	KRAS
28222308	10.1016/j.ejca.2017.01.004	2017	Comparative analysis of PD-L1 expression between primary and metastatic pulmonary adenocarcinomas.	KRAS
28235199	10.1016/j.cell.2017.02.006	2017	Multivalent Small-Molecule Pan-RAS Inhibitors.	KRAS
28237660	10.1016/j.yexmp.2017.02.014	2017	Pulmonary adenocarcinoma with enteric differentiation: Dissecting oncogenic genes alterations with DNA sequencing and FISH analysis.	KRAS
28246485	10.3748/wjg.v23.i6.1106	2017	Coexisting tubular adenoma with a neuroendocrine carcinoma of colon allowing early surgical intervention and implicating a shared stem cell origin.	KRAS
28259530	10.1016/j.ejso.2017.02.008	2017	Association between PD-L1 expression and driven gene status in NSCLC: A meta-analysis.	KRAS
28262675	10.1038/ncomms14581	2017	Genomic characterisation of Eμ-Myc mouse lymphomas identifies Bcor as a Myc co-operative tumour-suppressor gene.	KRAS
28280620	10.21037/jgo.2017.01.14	2017	Potential actionable targets in appendiceal cancer detected by immunohistochemistry, fluorescent in situ hybridization, and mutational analysis.	KRAS
28285687	10.1016/j.lungcan.2017.02.008	2017	MET exon 14 skipping mutation in triple-negative pulmonary adenocarcinomas and pleomorphic carcinomas: An analysis of intratumoral MET status heterogeneity and clinicopathological characteristics.	KRAS
28331826	10.21037/tlcr.2017.01.02	2017	Pulmonary ground-glass opacity: computed tomography features, histopathology and molecular pathology.	KRAS
28350094	10.3892/ijo.2017.3935	2017	Routine genetic testing of lung cancer specimens derived from surgery, bronchoscopy and fluid aspiration by next generation sequencing.	KRAS
28377205	10.1016/j.cllc.2017.03.001	2017	Molecular Testing Turnaround Time for Non-Small Cell Lung Cancer in Routine Clinical Practice Confirms Feasibility of CAP/IASLC/AMP Guideline Recommendations: A Single-center Analysis.	KRAS
28399384	10.1200/JOP.2016.019182	2017	Biomarkers for Selection of Therapy for Adenocarcinoma of the Lung.	KRAS
28401006		2017	Genomic and proteomic characterization of ARID1A chromatin remodeller in ampullary tumors.	KRAS
28407465	10.3904/kjim.2015.299	2017	KRAS G12C mutation as a poor prognostic marker of pemetrexed treatment in non-small cell lung cancer.	KRAS
28408464	10.1182/blood-2016-12-758979	2017	Targetable kinase gene fusions in high-risk B-ALL: a study from the Children's Oncology Group.	KRAS
28415793	10.18632/oncotarget.16276	2017	Clinical framework for next generation sequencing based analysis of treatment predictive mutations and multiplexed gene fusion detection in non-small cell lung cancer.	KRAS
28423587	10.18632/oncotarget.15627	2017	The correlation between programmed death-ligand 1 expression and driver gene mutations in NSCLC.	KRAS
28424246	10.1084/jem.20160894	2017	Enteropathy-associated T cell lymphoma subtypes are characterized by loss of function of SETD2.	KRAS
28425994	10.1038/nature22056	2017	Modulating the therapeutic response of tumours to dietary serine and glycine starvation.	KRAS
28433077	10.1016/j.jmoldx.2016.11.004	2017	Development and Clinical Utility of a Blood-Based Test Service for the Rapid Identification of Actionable Mutations in Non-Small Cell Lung Carcinoma.	KRAS
28468034	10.3760/cma.j.issn.0529-5807.2017.05.004	2017	[To evaluate the clinicopathologic characteristics and outcome of tumor cells spreading through air spaces in patients with adenocarcinoma of lung].	KRAS
28476735	10.6004/jnccn.2017.0058	2017	Identification of Targetable <i>ALK</i> Rearrangements in Pancreatic Ductal Adenocarcinoma.	KRAS
28502721	10.1016/j.jtho.2017.04.031	2017	MET Exon 14 Skipping Mutations in Lung Adenocarcinoma: Clinicopathologic Implications and Prognostic Values.	KRAS
28507204	10.1634/theoncologist.2016-0376	2017	Detection of an <i>ALK</i> Fusion in Colorectal Carcinoma by Hybrid Capture-Based Assay of Circulating Tumor DNA.	KRAS
28507793	10.1080/2162402X.2017.1286437	2017	Composite biomarkers defined by multiparametric immunofluorescence analysis identify ALK-positive adenocarcinoma as a potential target for immunotherapy.	KRAS
28510280	10.1111/ajt.14360	2017	Modeling the Iatrogenic Pancreatic Cancer Risk After Islet Autotransplantation in Mouse.	KRAS
28544751	10.1002/pbc.26647	2017	Constitutional abnormalities of IDH1 combined with secondary mutations predispose a patient with Maffucci syndrome to acute lymphoblastic leukemia.	KRAS
28550959	10.1016/j.cllc.2017.04.006	2017	Coexistence of EGFR, KRAS, BRAF, and PIK3CA Mutations and ALK Rearrangement in a Comprehensive Cohort of 326 Consecutive Spanish Nonsquamous NSCLC Patients.	KRAS
28576746	10.1016/j.jtho.2017.05.018	2017	A Higher Proportion of the EGFR T790M Mutation May Contribute to the Better Survival of Patients with Exon 19 Deletions Compared with Those with L858R.	KRAS
28601386	10.1016/j.cllc.2017.04.013	2017	Detection of ALK and KRAS Mutations in Circulating Tumor DNA of Patients With Advanced ALK-Positive NSCLC With Disease Progression During Crizotinib Treatment.	KRAS
28608966	10.1002/cncr.30794	2017	Next-generation sequencing and clinical outcomes of patients with lung adenocarcinoma treated with stereotactic body radiotherapy.	KRAS
28609002	10.1002/cncy.21866	2017	Analytic inquiry: Molecular testing in lung cancer.	KRAS
28633480	10.1093/annonc/mdx156	2017	A prospective examination of circulating tumor cell profiles in non-small-cell lung cancer molecular subgroups.	KRAS
28687222	10.1016/j.clml.2017.06.003	2017	TP53 and IDH2 Somatic Mutations Are Associated With Inferior Overall Survival After Allogeneic Hematopoietic Cell Transplantation for Myelodysplastic Syndrome.	KRAS
28754405	10.1016/j.jdermsci.2017.07.013	2017	Comprehensive cancer-related gene analysis reveals that active KRAS mutation is a prognostic mutation in mycosis fungoides.	KRAS
28762087	10.1007/s11523-017-0520-7	2017	Non-Small-Cell Lung Cancer (NSCLC) Harboring ALK Translocations: Clinical Characteristics and Management in a Real-Life Setting: a French Retrospective Analysis (GFPC 02-14 Study).	KRAS
28838992	10.3324/haematol.2017.169870	2017	The role of constitutive activation of FMS-related tyrosine kinase-3 and <i>NRas/KRas</i> mutational status in infants with <i>KMT2A</i>-rearranged acute lymphoblastic leukemia.	KRAS
28840016	10.21037/jtd.2017.06.20	2017	Lung adenocarcinoma: from molecular basis to genome-guided therapy and immunotherapy.	KRAS
28852126	10.1038/s41598-017-10366-2	2017	Decrease of FSTL1-BMP4-Smad signaling predicts poor prognosis in lung adenocarcinoma but not in squamous cell carcinoma.	KRAS
28855972	10.1186/s13148-017-0393-8	2017	Epigenetic response of imprinted domains during carcinogenesis.	KRAS
28856790	10.1111/ped.13365	2017	MSH2 deletion with CREBBP and KRAS mutations in pediatric high-hyperdiploid acute lymphoblastic leukemia.	KRAS
28866095	10.1016/j.canlet.2017.08.034	2017	Differential expression of MUC4, GPR110 and IL2RA defines two groups of CRLF2-rearranged acute lymphoblastic leukemia patients with distinct secondary lesions.	KRAS
28885734	10.1111/cup.13039	2017	Chronic myelomonocytic leukemia masquerading as cutaneous indeterminate dendritic cell tumor: Expanding the spectrum of skin lesions in chronic myelomonocytic leukemia.	KRAS
28894396	10.2147/POR.S140579	2017	A validation of clinical data captured from a novel Cancer Care Quality Program directly integrated with administrative claims data.	KRAS
28932588	10.21037/jtd.2017.07.11	2017	<i>KRAS</i> mutation-positive mucinous adenocarcinoma originating in the thymus.	KRAS
29143897	10.1007/s11864-017-0513-x	2017	Anaplastic Lymphoma Kinase Testing: IHC vs. FISH vs. NGS.	KRAS
29167001	10.3779/j.issn.1009-3419.2017.11.02	2017	[Association between the ALK Gene Status and the Efficacy of First-line Pemetrexed Chemotherapy in Patients with Advanced Lung Adenocarcinoma].	KRAS
29167009	10.3779/j.issn.1009-3419.2017.11.10	2017	[Advances of the Role of Lung Cancer Driver Gene and PD-1/PD-L1 Pathway Interaction in the Tumorigenesis and Progression of Non-small Cell Lung Cancer].	KRAS
29184034	10.1126/scisignal.aam7550	2017	MEK inhibitor trametinib does not prevent the growth of anaplastic lymphoma kinase (ALK)-addicted neuroblastomas.	KRAS
29199670	10.4103/ijc.IJC_258_17	2017	Targeted therapy in nonsmall cell lung cancer.	KRAS
29296886	10.1182/bloodadvances.2017012211	2017	Constitutive Ras signaling and <i>Ink4a/Arf</i> inactivation cooperate during the development of B-ALL in mice.	KRAS
25663566	10.1007/s12016-015-8466-y	2016	Updated Understanding of Autoimmune Lymphoproliferative Syndrome (ALPS).	KRAS
25809997	10.1111/ejh.12549	2016	Chronic myelomonocytic leukemia with nucleophosmin (NPM1) mutation.	KRAS
25947035	10.3109/10428194.2015.1046863	2016	Favorable prognostic impact of RAS mutation status in multiple myeloma treated with high-dose melphalan and autologous stem cell support in the era of novel agents: a single center perspective.	KRAS
25956936	10.1007/s00330-015-3814-0	2016	CT Radiogenomic Characterization of EGFR, K-RAS, and ALK Mutations in Non-Small Cell Lung Cancer.	KRAS
26254613	10.1007/s13277-015-3869-1	2016	Prognostic analysis of primary mucin-producing adenocarcinoma of the lung: a comprehensive retrospective study.	KRAS
26381283	10.1016/j.cllc.2015.08.001	2016	EGFR and KRAS Mutations in ALK-Positive Lung Adenocarcinomas: Biological and Clinical Effect.	KRAS
26414189	10.3109/10428194.2015.1099648	2016	Single nucleotide polymorphisms in TP53 but not KRAS or MDM2 are predictive of clinical outcome in multiple myeloma treated with high-dose melphalan and autologous stem cell support.	KRAS
26469326	10.1097/PAI.0000000000000250	2016	CDX-2 Expression in Primary Lung Adenocarcinoma.	KRAS
26527318	10.18632/oncotarget.6259	2016	Mutations in epigenetic regulators are involved in acute lymphoblastic leukemia relapse following allogeneic hematopoietic stem cell transplantation.	KRAS
26549032	10.1038/onc.2015.431	2016	RasGRP1 overexpression in T-ALL increases basal nucleotide exchange on Ras rendering the Ras/PI3K/Akt pathway responsive to protumorigenic cytokines.	KRAS
26618563	10.1586/14737140.2016.1126514	2016	Emerging targeted therapies in non-small cell lung cancer.	KRAS
26620497	10.1177/1753465815617871	2016	Management of advanced non-small cell lung cancers with known mutations or rearrangements: latest evidence and treatment approaches.	KRAS
26646246	10.1007/s00432-015-2081-4	2016	Prevalence and clinicopathological characteristics of ALK fusion subtypes in lung adenocarcinomas from Chinese populations.	KRAS
26695526	10.1002/cncr.29812	2016	Role of race in oncogenic driver prevalence and outcomes in lung adenocarcinoma: Results from the Lung Cancer Mutation Consortium.	KRAS
26712101	10.1016/j.cllc.2015.11.004	2016	Nonsquamous, Non-Small-Cell Lung Cancer Patients Who Carry a Double Mutation of EGFR, EML4-ALK or KRAS: Frequency, Clinical-Pathological Characteristics, and Response to Therapy.	KRAS
26720421	10.1001/jamaoncol.2015.4482	2016	Association Between Younger Age and Targetable Genomic Alterations and Prognosis in Non-Small-Cell Lung Cancer.	KRAS
26777916	10.1016/S0140-6736(16)00004-0	2016	Routine molecular profiling of patients with advanced non-small-cell lung cancer: results of a 1-year nationwide programme of the French Cooperative Thoracic Intergroup (IFCT).	KRAS
26789109	10.18632/oncotarget.6671	2016	Assessment of cytology based molecular analysis to guide targeted therapy in advanced non-small-cell lung cancer.	KRAS
26808549	10.1172/JCI84014	2016	Histone demethylase KDM2B regulates lineage commitment in normal and malignant hematopoiesis.	KRAS
26829311	10.1016/j.jtho.2016.01.010	2016	KRAS and NKX2-1 Mutations in Invasive Mucinous Adenocarcinoma of the Lung.	KRAS
26848526	10.18632/oncotarget.7134	2016	Oncogenic K-ras confers SAHA resistance by up-regulating HDAC6 and c-myc expression.	KRAS
26852652	10.1016/j.bcmd.2015.11.006	2016	ETV6/RUNX1 transcript is a target of RNA-binding protein IGF2BP1 in t(12;21)(p13;q22)-positive acute lymphoblastic leukemia.	KRAS
26883104	10.18632/oncotarget.7356	2016	Prognostic and therapeutic role of targetable lesions in B-lineage acute lymphoblastic leukemia without recurrent fusion genes.	KRAS
26893860	10.3892/mco.2015.690	2016	Genetic alterations in lung adenocarcinoma with a micropapillary component.	KRAS
26898615	10.1016/j.lungcan.2016.01.002	2016	K-RAS mutations indicating primary resistance to crizotinib in ALK-rearranged adenocarcinomas of the lung: Report of two cases and review of the literature.	KRAS
26901614	10.1016/j.ejca.2015.12.033	2016	Programmed cell death-ligand 1 expression is associated with a favourable immune microenvironment and better overall survival in stage I pulmonary squamous cell carcinoma.	KRAS
