pmid	doi	year	title	Hugo_Symbol
21518255	10.1111/j.1742-4658.2011.08134.x	2012	TEC family kinases in health and disease--loss-of-function of BTK and ITK and the gain-of-function fusions ITK-SYK and BTK-SYK.	SYK
21749309	10.3109/10428194.2011.594926	2012	Heterogeneous expression of Src tyrosine kinases Lyn, Fyn and Syk in classical Hodgkin lymphoma: prognostic implications.	SYK
21926965	10.1038/leu.2011.248	2012	Involvement of the Syk-mTOR pathway in follicular lymphoma cell invasion and angiogenesis.	SYK
22025527	10.1182/blood-2011-02-333773	2012	SYK inhibition and response prediction in diffuse large B-cell lymphoma.	SYK
22108298	10.1016/j.mrrev.2011.11.001	2012	Biological activity of piceatannol: leaving the shadow of resveratrol.	SYK
22110251	10.1182/blood-2011-02-339556	2012	Nodal marginal zone lymphoma: gene expression and miRNA profiling identify diagnostic markers and potential therapeutic targets.	SYK
22262777	10.1182/blood-2011-04-351965	2012	CIN85 is required for Cbl-mediated regulation of antigen receptor signaling in human B cells.	SYK
22301676	10.1038/leu.2012.10	2012	Spleen tyrosine kinase (Syk) is a potent target for GvHD prevention at different cellular levels.	SYK
22353174	10.1111/j.1399-3046.2012.01656.x	2012	Emerging therapeutic strategies for Epstein-Barr virus+ post-transplant lymphoproliferative disorder.	SYK
22373549	10.1007/s00277-012-1431-4	2012	Detection of ETV6 gene rearrangements in adult acute lymphoblastic leukemia.	SYK
22510872	10.1182/blood-2011-12-396150	2012	Molecular features of hepatosplenic T-cell lymphoma unravels potential novel therapeutic targets.	SYK
22609829	10.1016/j.antiviral.2012.05.003	2012	Dasatinib therapy results in decreased B cell proliferation, splenomegaly, and tumor growth in a murine model of lymphoma expressing Myc and Epstein-Barr virus LMP2A.	SYK
22612424	10.1517/13543784.2012.685650	2012	Tyrosine kinase inhibitors as potential drugs for B-cell lymphoid malignancies and autoimmune disorders.	SYK
22688757	10.1007/s11899-012-0127-0	2012	The future of B-cell lymphoma therapy: the B-cell receptor and its downstream pathways.	SYK
22700864	10.1158/1078-0432.CCR-11-3152	2012	New strategies in the treatment of mantle cell lymphoma.	SYK
22915648	10.1182/blood-2012-02-413252	2012	Differences in signaling through the B-cell leukemia oncoprotein CRLF2 in response to TSLP and through mutant JAK2.	SYK
20511667	10.3324/haematol.2009.021428	2011	Disturbed expression of the T-cell receptor/CD3 complex and associated signaling molecules in CD30+ T-cell lymphoproliferations.	SYK
20736517	10.1292/jvms.10-0225	2011	Analysis of Syk expression in bovine lymphoma and persistent lymphocytosis induced by bovine leukemia virus.	SYK
20836676	10.1586/era.10.112	2011	Spleen tyrosine kinase as a molecular target for treatment of leukemias and lymphomas.	SYK
20875408	10.1016/j.yexcr.2010.09.011	2011	Membrane-associated signaling in human B-lymphoma lines.	SYK
21127342	10.1258/ebm.2010.010056	2011	Comparative analyses of differentially induced T-cell receptor-mediated phosphorylation pathways in T lymphoma cells.	SYK
21148756	10.1158/1055-9965.EPI-10-0638	2011	Variations in chromosomes 9 and 6p21.3 with risk of non-Hodgkin lymphoma.	SYK
21239804	10.1182/asheducation-2010.1.265	2011	Signal transduction inhibitor therapy for lymphoma.	SYK
21281601	10.1016/j.bbrc.2011.01.088	2011	GCN5 regulates the activation of PI3K/Akt survival pathway in B cells exposed to oxidative stress via controlling gene expressions of Syk and Btk.	SYK
21364752	10.1371/journal.pone.0016596	2011	Antibodies against CD20 or B-cell receptor induce similar transcription patterns in human lymphoma cell lines.	SYK
21394647	10.1007/s13402-011-0019-7	2011	Phospho-proteomic analysis of mantle cell lymphoma cells suggests a pro-survival role of B-cell receptor signaling.	SYK
21416481	10.1002/hon.981	2011	In vitro efficacy of tyrosine kinase inhibitors: SYK and BCR-ABL inhibitors in lymphomas.	SYK
21429356		2011	[Follicular variant of peripheral T-cell lymphoma: a clinicopathologic and genetic study of 2 cases].	SYK
21438742	10.1517/13543784.2011.570329	2011	The Syk kinase as a therapeutic target in leukemia and lymphoma.	SYK
21438839	10.3109/10428194.2011.568649	2011	The microenvironment in hairy cell leukemia: pathways and potential therapeutic targets.	SYK
21658626	10.1016/j.beha.2011.03.006	2011	New agents in follicular lymphoma.	SYK
21865343	10.1182/blood-2011-01-333682	2011	ZAP-70 enhances migration of malignant B lymphocytes toward CCL21 by inducing CCR7 expression via IgM-ERK1/2 activation.	SYK
21908615	10.1074/jbc.M111.255125	2011	Syk activation of phosphatidylinositol 3-kinase/Akt prevents HtrA2-dependent loss of X-linked inhibitor of apoptosis protein (XIAP) to promote survival of Epstein-Barr virus+ (EBV+) B cell lymphomas.	SYK
19776763	10.1038/leu.2009.198	2010	Inhibition of Syk protein tyrosine kinase induces apoptosis and blocks proliferation in T-cell non-Hodgkin's lymphoma cell lines.	SYK
19855081	10.1182/blood-2009-02-204362	2010	BCL6 modulates tonic BCR signaling in diffuse large B-cell lymphomas by repressing the SYK phosphatase, PTPROt.	SYK
19912216	10.1111/j.1365-2141.2009.07983.x	2010	Polo-like-kinase 1 (PLK1) as a molecular target to overcome SYK-mediated resistance of B-lineage acute lymphoblastic leukaemia cells to oxidative stress.	SYK
19965662	10.1182/blood-2009-08-236471	2010	Inhibition of Syk with fostamatinib disodium has significant clinical activity in non-Hodgkin lymphoma and chronic lymphocytic leukemia.	SYK
19965664	10.1182/blood-2009-08-237537	2010	Rituximab inhibits B-cell receptor signaling.	SYK
20043832	10.1186/1476-4598-8-132	2010	Anomalous constitutive Src kinase activity promotes B lymphoma survival and growth.	SYK
20133729	10.1073/pnas.0909086107	2010	STAT3 is a substrate of SYK tyrosine kinase in B-lineage leukemia/lymphoma cells exposed to oxidative stress.	SYK
20151979	10.1111/j.1365-2141.2010.08106.x	2010	Targeting SYK kinase-dependent anti-apoptotic resistance pathway in B-lineage acute lymphoblastic leukaemia (ALL) cells with a potent SYK inhibitory pentapeptide mimic.	SYK
20378171	10.1016/j.leukres.2010.03.026	2010	Syk expression patterns differ among B-cell lymphomas.	SYK
20439538	10.1084/jem.20100608	2010	Peripheral T cell lymphoma: new model + new insight.	SYK
20439541	10.1084/jem.20092042	2010	The fusion kinase ITK-SYK mimics a T cell receptor signal and drives oncogenesis in conditional mouse models of peripheral T cell lymphoma.	SYK
20538615	10.1074/jbc.M110.131300	2010	CARD9 mediates dectin-2-induced IkappaBalpha kinase ubiquitination leading to activation of NF-kappaB in response to stimulation by the hyphal form of Candida albicans.	SYK
20559762	10.1007/s12185-010-0609-6	2010	Targeted treatment and new agents in diffuse large B cell lymphoma.	SYK
20654581	10.1016/j.bcp.2010.07.017	2010	The rGel/BLyS fusion toxin inhibits STAT3 signaling via down-regulation of interleukin-6 receptor in diffuse large B-cell lymphoma.	SYK
20670954	10.1158/0008-5472.CAN-08-3719	2010	The ITK-SYK fusion oncogene induces a T-cell lymphoproliferative disease in mice mimicking human disease.	SYK
18981293	10.1182/blood-2008-05-158618	2009	Mouse models of non-Hodgkin lymphoma reveal Syk as an important therapeutic target.	SYK
19007249	10.1021/ac801940w	2009	Total internal reflection fluorescence flow cytometry.	SYK
19092849	10.1038/leu.2008.346	2009	Inhibition of constitutive and BCR-induced Syk activation downregulates Mcl-1 and induces apoptosis in chronic lymphocytic leukemia B cells.	SYK
19131553	10.1182/blood-2008-08-175901	2009	Gene expression profiling of ATL patients: compilation of disease-related genes and evidence for TCF4 involvement in BIRC5 gene expression and cell viability.	SYK
19136564	10.1074/jbc.M806650200	2009	Phospholipase Cgamma2 is critical for Dectin-1-mediated Ca2+ flux and cytokine production in dendritic cells.	SYK
19139169	10.1084/jem.20081445	2009	Adjuvanticity of a synthetic cord factor analogue for subunit Mycobacterium tuberculosis vaccination requires FcRgamma-Syk-Card9-dependent innate immune activation.	SYK
19150402	10.1016/j.cellsig.2008.12.006	2009	SAP binds to CD22 and regulates B cell inhibitory signaling and calcium flux.	SYK
19295409	10.1097/PAS.0b013e3181971591	2009	Peripheral T-cell lymphomas with a follicular growth pattern are derived from follicular helper T cells (TFH) and may show overlapping features with angioimmunoblastic T-cell lymphomas.	SYK
19296913	10.1016/j.cellsig.2009.03.007	2009	Phosphorylation of the activation loop tyrosines is required for sustained Syk signaling and growth factor-independent B-cell proliferation.	SYK
19333898		2009	Fostamatinib, a Syk inhibitor prodrug for the treatment of inflammatory diseases.	SYK
19369227	10.1182/blood-2009-02-206128	2009	Rational combined targeting of phosphodiesterase 4B and SYK in DLBCL.	SYK
19428562	10.1016/j.imlet.2009.03.005	2009	Barley-derived beta-D-glucan induces immunostimulation via a dectin-1-mediated pathway.	SYK
19535334	10.1074/jbc.M109.034272	2009	The lymphoma-associated fusion tyrosine kinase ITK-SYK requires pleckstrin homology domain-mediated membrane localization for activation and cellular transformation.	SYK
19608873	10.2353/ajpath.2009.080451	2009	Activation of mTORC1 signaling pathway in AIDS-related lymphomas.	SYK
19850008	10.1016/j.bbrc.2009.10.070	2009	Phosphatidylinositol-3-kinase-dependent phosphorylation of SLP-76 by the lymphoma-associated ITK-SYK fusion-protein.	SYK
19892728	10.1182/blood-2009-08-239988	2009	Integrity of the CBL gene in mature B-cell malignancies.	SYK
18006696	10.1182/blood-2007-07-100115	2008	SYK-dependent tonic B-cell receptor signaling is a rational treatment target in diffuse large B-cell lymphoma.	SYK
18401419	10.1038/leu.2008.77	2008	Overexpression of Syk tyrosine kinase in peripheral T-cell lymphomas.	SYK
18426802	10.1074/jbc.M708459200	2008	Induction of cytosolic calcium flux by CD20 is dependent upon B Cell antigen receptor signaling.	SYK
18430472	10.1016/j.molimm.2008.03.002	2008	EBV transformation overrides gene expression patterns of B cell differentiation stages.	SYK
18434405	10.1128/JVI.02637-07	2008	Critical role for endocytosis in the regulation of signaling by the Kaposi's sarcoma-associated herpesvirus K1 protein.	SYK
18596745	10.1038/leu.2008.163	2008	Tyrosine kinase inhibition in diffuse large B-cell lymphoma: molecular basis for antitumor activity and drug resistance of dasatinib.	SYK
18760704	10.1053/j.seminhematol.2008.07.004	2008	Targeted treatment and new agents in diffuse large B-cell lymphoma.	SYK
18954749	10.1016/j.hoc.2008.07.006	2008	New drugs for the treatment of lymphoma.	SYK
16888096	10.1182/blood-2006-03-013821	2007	Protein tyrosine phosphatase receptor-type O truncated (PTPROt) regulates SYK phosphorylation, proximal B-cell-receptor signaling, and cellular proliferation.	SYK
16912221	10.1182/blood-2006-05-026203	2007	Syk-dependent mTOR activation in follicular lymphoma cells.	SYK
17038529	10.1182/blood-2006-03-011759	2007	ZAP-70 enhances B-cell-receptor signaling despite absent or inefficient tyrosine kinase activation in chronic lymphocytic leukemia and lymphoma B cells.	SYK
17182546	10.4049/jimmunol.178.1.111	2007	Spleen tyrosine kinase (Syk), a novel target of curcumin, is required for B lymphoma growth.	SYK
17489982	10.1111/j.1365-2141.2007.06597.x	2007	Studies of a germinal centre B-cell expressed gene, GCET2, suggest its role as a membrane associated adapter protein.	SYK
17717600	10.1172/JCI30842	2007	B cell activator PAX5 promotes lymphomagenesis through stimulation of B cell receptor signaling.	SYK
15996927		2006	ZAP-70 tyrosine kinase is constitutively expressed and phosphorylated in B-lineage acute lymphoblastic leukemia cells.	SYK
16160011	10.1182/blood-2005-06-2273	2006	Transmembrane adaptor molecules: a new category of lymphoid-cell markers.	SYK
16160012	10.1182/blood-2005-04-1755	2006	ZAP-70 expression in acute lymphoblastic leukemia: association with the E2A/PBX1 rearrangement and the pre-B stage of differentiation and prognostic implications.	SYK
16289966	10.1016/j.cellsig.2005.10.001	2006	Activation of Epstein-Barr virus/C3d receptor (gp140, CR2, CD21) on human B lymphoma cell surface triggers Cbl tyrosine phosphorylation, its association with p85 subunit, Crk-L and Syk and its dissociation with Vav.	SYK
16304050	10.1182/blood-2005-09-3765	2006	Epigenetic processes play a major role in B-cell-specific gene silencing in classical Hodgkin lymphoma.	SYK
16307012	10.1038/sj.leu.2404046	2006	Peripheral T-cell non-Hodgkin's lymphoma NOS: naming of parts.	SYK
16341044	10.1038/sj.leu.2404045	2006	Novel t(5;9)(q33;q22) fuses ITK to SYK in unspecified peripheral T-cell lymphoma.	SYK
16409295	10.1111/j.1365-2141.2005.05883.x	2006	Genomic and expression profiling identifies the B-cell associated tyrosine kinase Syk as a possible therapeutic target in mantle cell lymphoma.	SYK
16670274	10.4049/jimmunol.176.10.5715	2006	Cutting edge: constitutive B cell receptor signaling is critical for basal growth of B lymphoma.	SYK
16835385	10.1182/blood-2006-02-003921	2006	Altered B-cell receptor signaling kinetics distinguish human follicular lymphoma B cells from tumor-infiltrating nonmalignant B cells.	SYK
16849475	10.4049/jimmunol.177.3.1661	2006	Yeast beta-glucan amplifies phagocyte killing of iC3b-opsonized tumor cells via complement receptor 3-Syk-phosphatidylinositol 3-kinase pathway.	SYK
16862125	10.1038/nature04926	2006	Card9 controls a non-TLR signalling pathway for innate anti-fungal immunity.	SYK
15345594	10.1182/blood-2003-08-2965	2005	The adaptor protein 3BP2 associates with VAV guanine nucleotide exchange factors to regulate NFAT activation by the B-cell antigen receptor.	SYK
15580314	10.1038/sj.onc.1208032	2005	Differential methylation of genes that regulate cytokine signaling in lymphoid and hematopoietic tumors.	SYK
15744341	10.1038/sj.leu.2403702	2005	Expression pattern of intracellular leukocyte-associated proteins in primary mediastinal B cell lymphoma.	SYK
15812353		2005	The role of CD150-SH2D1A association in CD150 signaling in Hodgkin's lymphoma cell lines.	SYK
15914563	10.1182/blood-2004-10-3898	2005	Splenic marginal zone lymphoma: proposal of new diagnostic and prognostic markers identified after tissue and cDNA microarray analysis.	SYK
15939795	10.1084/jem.20042101	2005	Mimicry of a constitutively active pre-B cell receptor in acute lymphoblastic leukemia cells.	SYK
15948116	10.1016/j.humpath.2005.03.004	2005	Differential gene expression in anaplastic lymphoma kinase-positive and anaplastic lymphoma kinase-negative anaplastic large cell lymphomas.	SYK
16192589	10.1200/JCO.2005.01.4944	2005	Lack of CpG island methylator phenotype defines a clinical subtype of T-cell acute lymphoblastic leukemia associated with good prognosis.	SYK
12881301	10.1182/blood-2003-05-1487	2004	Expression of intracellular signaling molecules in classical and lymphocyte predominance Hodgkin disease.	SYK
14747535	10.1128/jvi.78.4.1697-1705.2004	2004	Latent membrane protein 2A inhibits transforming growth factor-beta 1-induced apoptosis through the phosphatidylinositol 3-kinase/Akt pathway.	SYK
14984504	10.1111/j.1365-2141.2004.04802.x	2004	Intracellular signalling molecules as immunohistochemical markers of normal and neoplastic human leucocytes in routine biopsy samples.	SYK
15032688	10.2174/1381612043452947	2004	B cell responses to oxidative stress.	SYK
15132768	10.1111/j.1349-7006.2004.tb03224.x	2004	Identification of differentially expressed molecules in adult T-cell leukemia cells proliferating in vivo.	SYK
12400606	10.1080/1042819021000002965	2003	Genomic studies of the spleen protein tyrosine kinase locus reveal a complex promoter structure and several genetic variants.	SYK
12400610	10.1080/1042819021000003009	2003	The role of Aktand RAFTK in beta1 integrin mediated survival of precursor B-acute lymphoblastic leukemia cells.	SYK
12470302	10.1186/1471-2172-3-16	2003	Activation of the Syk tyrosine kinase is insufficient for downstream signal transduction in B lymphocytes.	SYK
12533043	10.1080/1042819021000032935	2003	SYK and LYN mediate B-cell receptor-independent calcium-induced apoptosis in DT-40 lymphoma B-cells.	SYK
12542476	10.1046/j.1365-2141.2003.04044.x	2003	Defective expression of the T-cell receptor-CD3 zeta chain in T-cell acute lymphoblastic leukaemia.	SYK
12717427	10.1038/sj.onc.1206313	2003	Hypermethylation of the spleen tyrosine kinase promoter in T-lineage acute lymphoblastic leukemia.	SYK
11698646	10.1073/pnas.231486598	2002	PD-1 immunoreceptor inhibits B cell receptor-mediated signaling by recruiting src homology 2-domain-containing tyrosine phosphatase 2 to phosphotyrosine.	SYK
11714793	10.4049/jimmunol.167.11.6292	2002	The IL-15R alpha chain signals through association with Syk in human B cells.	SYK
11731410		2002	Fusion of ETV6 to fibroblast growth factor receptor 3 in peripheral T-cell lymphoma with a t(4;12)(p16;p13) chromosomal translocation.	SYK
11970976	10.4049/jimmunol.168.9.4344	2002	Transmodulation of BCR signaling by transduction-incompetent antigen receptors: implications for impaired signaling in anergic B cells.	SYK
12072546	10.1093/jnci/94.12.926	2002	Tumorigenesis and aberrant signaling in transgenic mice expressing the human herpesvirus-8 K1 gene.	SYK
12094251	10.1038/sj.leu.2402523	2002	Signals mediated by FcgammaRIIA suppress the growth of B-lineage acute lymphoblastic leukemia cells.	SYK
12148895	10.1080/10428190290021650	2002	A dual function anti-leukemic agent with anti-thrombotic activity.	SYK
12188892	10.2174/1568009013334287	2002	Structure-based design of novel anticancer agents.	SYK
11063874	10.1016/s0301-472x(00)00538-5	2001	Globotriaosyl ceramide (CD77/Gb3) in the glycolipid-enriched membrane domain participates in B-cell receptor-mediated apoptosis by regulating lyn kinase activity in human B cells.	SYK
11187083	10.1007/978-3-642-57284-5_16	2001	Life and death decisions in B1 lymphoma cells.	SYK
11390590	10.1128/JVI.75.13.5891-5898.2001	2001	Immunoreceptor tyrosine-based activation motif-dependent signaling by Kaposi's sarcoma-associated herpesvirus K1 protein: effects on lytic viral replication.	SYK
11489945	10.1084/jem.194.3.255	2001	Epstein-Barr virus latent membrane protein 2A (LMP2A) employs the SLP-65 signaling module.	SYK
11494125	10.1038/sj.onc.1204515	2001	Spleen tyrosine kinase (Syk) deficiency in childhood pro-B cell acute lymphoblastic leukemia.	SYK
11591765	10.4049/jimmunol.167.8.4405	2001	CXCR3 expression on CD34(+) hemopoietic progenitors induced by granulocyte-macrophage colony-stimulating factor: II. Signaling pathways involved.	SYK
10617633	10.1074/jbc.275.1.414	2000	The RING finger domain of Cbl is essential for negative regulation of the Syk tyrosine kinase.	SYK
10747947	10.1074/jbc.M000689200	2000	Beta-chemokine receptor CCR5 signals through SHP1, SHP2, and Syk.	SYK
10903730	10.4049/jimmunol.165.3.1300	2000	B cell antigen receptor-induced activation of Akt promotes B cell survival and is dependent on Syk kinase.	SYK
11044134	10.1128/jvi.74.22.10838-10845.2000	2000	Latent membrane protein 2A-mediated effects on the phosphatidylinositol 3-Kinase/Akt pathway.	SYK
10072516		1999	Expression of dominant-negative src-homology domain 2-containing protein tyrosine phosphatase-1 results in increased Syk tyrosine kinase activity and B cell activation.	SYK
10196263	10.1128/JVI.73.5.3709-3717.1999	1999	Altered expression of tyrosine kinases of the Src and Syk families in human T-cell leukemia virus type 1-infected T-cell lines.	SYK
10359809	10.1073/pnas.96.12.6890	1999	The tyrosine kinases Syk and Lyn exert opposing effects on the activation of protein kinase Akt/PKB in B lymphocytes.	SYK
10498607		1999	Identification of the SH2 domain binding protein of Bruton's tyrosine kinase as BLNK--functional significance of Btk-SH2 domain in B-cell antigen receptor-coupled calcium signaling.	SYK
9796924	10.1093/intimm/10.10.1573	1999	p72syk protein tyrosine kinase: an early transducer of sIgG-triggered apoptotic signalling in human follicular lymphoma cells.	SYK
9865907		1999	Calphostin C triggers calcium-dependent apoptosis in human acute lymphoblastic leukemia cells.	SYK
9461594	10.1074/jbc.273.7.4035	1998	Stimulation of Src family protein-tyrosine kinases as a proximal and mandatory step for SYK kinase-dependent phospholipase Cgamma2 activation in lymphoma B cells exposed to low energy electromagnetic fields.	SYK
9464522	10.1016/s0161-5890(97)00111-9	1998	Activation of syk in an immature B cell line does not require lyn activity.	SYK
9531288		1998	Asymmetrical phosphorylation and function of immunoreceptor tyrosine-based activation motif tyrosines in B cell antigen receptor signal transduction.	SYK
9565626	10.1074/jbc.273.19.11970	1998	Major histocompatibility class II-mediated signal transduction is regulated by the protein-tyrosine phosphatase CD45.	SYK
9570929	10.1006/excr.1998.4014	1998	Protein tyrosine kinases p53/56lyn and p72syk in MHC class I-mediated signal transduction in B lymphoma cells.	SYK
9613615	10.1016/s0014-5793(98)00383-4	1998	A deficiency in Syk enhances ceramide-induced apoptosis in DT40 lymphoma B cells.	SYK
9651374	10.1074/jbc.273.28.17742	1998	Role of tyrosine kinases in induction of the c-jun proto-oncogene in irradiated B-lineage lymphoid cells.	SYK
9730884	10.1084/jem.188.5.819	1998	Syk tyrosine kinase and B cell antigen receptor (BCR) immunoglobulin-alpha subunit determine BCR-mediated major histocompatibility complex class II-restricted antigen presentation.	SYK
8993005		1997	Association of non-receptor protein tyrosine kinases with the Fc gamma RI/gamma-chain complex in monocytic cells.	SYK
9049959	10.3109/10428199609045711	1997	Antigen receptor function in chronic lymphocytic leukemia B cells.	SYK
9052872	10.1016/s0165-2478(96)02667-3	1997	Membrane-bound ezrin is involved in B-cell receptor-mediated signaling: potential role of an ITAM-like ezrin motif.	SYK
9192767		1997	Tumor dormancy and cell signaling. V. Regrowth of the BCL1 tumor after dormancy is established.	SYK
9200459		1997	B cell antigen receptor desensitization: disruption of receptor coupling to tyrosine kinase activation.	SYK
9202044	10.1074/jbc.272.27.17209	1997	Genetic evidence for a tyrosine kinase cascade preceding the mitogen-activated protein kinase cascade in vertebrate G protein signaling.	SYK
9233602		1997	Cross-linking of the IgM receptor induces rapid translocation of IgM-associated Ig alpha, Lyn, and Syk tyrosine kinases to the membrane skeleton.	SYK
9264390	10.1038/sj.leu.2400745	1997	Diminished TCR signaling in cutaneous T cell lymphoma is associated with decreased activities of Zap70, Syk and membrane-associated Csk.	SYK
8688094	10.1126/science.273.5278.1096	1996	BTK as a mediator of radiation-induced apoptosis in DT-40 lymphoma B cells.	SYK
8756661	10.1128/MCB.16.9.5026	1996	Distinct tyrosine phosphorylation sites in ZAP-70 mediate activation and negative regulation of antigen receptor function.	SYK
8892612		1996	A novel complex, p40/42, is constitutively associated with the B cell antigen receptor and phosphorylated upon receptor stimulation.	SYK
7541023	10.1016/0165-2478(94)00207-8	1995	Rapid desensitization of B-cell receptor by a dithiol-reactive protein tyrosine phosphatase inhibitor: uncoupling of membrane IgM from syk inhibits signals leading to Ca2+ mobilization.	SYK
7657667	10.1074/jbc.270.35.20824	1995	Lineage-specific induction of B cell apoptosis and altered signal transduction by the phosphotyrosine phosphatase inhibitor bis(maltolato)oxovanadium(IV).	SYK
7512564		1994	Cross-linking of Fc gamma receptor to surface immunoglobulin on B cells provides an inhibitory signal that closes the plasma membrane calcium channel.	SYK
7515102	10.1084/jem.179.6.1923	1994	CD40 signaling pathway: anti-CD40 monoclonal antibody induces rapid dephosphorylation and phosphorylation of tyrosine-phosphorylated proteins including protein tyrosine kinase Lyn, Fyn, and Syk and the appearance of a 28-kD tyrosine phosphorylated protein.	SYK
7519980	10.1002/elps.1150150161	1994	Purification and identification of tyrosine-phosphorylated proteins from B lymphocytes stimulated through the antigen receptor.	SYK
1372019		1992	Membrane Ig cross-linking regulates phosphatidylinositol 3-kinase in B lymphocytes.	SYK
