pmid	doi	year	title	Hugo_Symbol
29654272	10.1038/s41375-018-0110-4	2019	Identification of novel lncRNAs regulated by the TAL1 complex in T-cell acute lymphoblastic leukemia.	RUNX1
29666006	10.1016/j.cancergen.2018.01.002	2019	Deletion of RUNX1 exons 1 and 2 associated with familial platelet disorder with propensity to acute myeloid leukemia.	RUNX1
29674693	10.1038/s12276-018-0067-4	2019	Methylation-associated silencing of BASP1 contributes to leukemogenesis in t(8;21) acute myeloid leukemia.	RUNX1
29733873	10.1016/j.exphem.2018.04.008	2019	RUNX1 promotes cell growth in human T-cell acute lymphoblastic leukemia by transcriptional regulation of key target genes.	RUNX1
29748211	10.1158/1535-7163.MCT-17-1123	2019	Antileukemic Efficacy of BET Inhibitor in a Preclinical Mouse Model of MLL-AF4<sup>+</sup> Infant ALL.	RUNX1
29784935	10.1038/s41568-018-0015-6	2019	A causal mechanism for childhood acute lymphoblastic leukaemia.	RUNX1
29904089	10.1038/s41417-018-0028-z	2019	Mutational spectrum and prognostic stratification of intermediate-risk acute myeloid leukemia.	RUNX1
29923177	10.1002/ijc.31622	2019	BMI1 enhancer polymorphism underlies chromosome 10p12.31 association with childhood acute lymphoblastic leukemia.	RUNX1
29967129	10.1182/blood-2018-02-832253	2019	Integrative genomic analysis reveals cancer-associated mutations at diagnosis of CML in patients with high-risk disease.	RUNX1
29997224	10.1182/blood-2018-04-841676	2019	Genomic and outcome analyses of Ph-like ALL in NCI standard-risk patients: a report from the Children's Oncology Group.	RUNX1
30005852	10.1016/j.cancergen.2018.05.004	2019	SH2B3 aberrations enriched in iAMP21 B lymphoblastic leukemia.	RUNX1
30006258	10.1016/j.clml.2018.06.017	2019	Molecular Minimal Residual Disease Testing in Acute Myeloid Leukemia: A Review for the Practicing Clinician.	RUNX1
30032569	10.3760/cma.j.issn.0253-2727.2018.06.013	2019	[Targeted sequencing analysis of hyper-eosinophilic syndrome and chronic eosinophilic leukemia].	RUNX1
30078801	10.11406/rinketsu.59.899	2019	[Understanding of molecular pathogenesis of T-cell leukemia by super-enhancer profiling].	RUNX1
30115129	10.1186/s13052-018-0541-6	2019	ETV6/RUNX1-positive childhood acute lymphoblastic leukemia in China: excellent prognosis with improved BFM protocol.	RUNX1
30125757	10.1016/j.leukres.2018.08.009	2019	Retrospective analysis of 36 fusion genes in 2479 Chinese patients of de novo acute lymphoblastic leukemia.	RUNX1
30150206	10.1182/blood-2018-05-849059	2019	Prognostic impact of t(16;21)(p11;q22) and t(16;21)(q24;q22) in pediatric AML: a retrospective study by the I-BFM Study Group.	RUNX1
30168245	10.1002/pbc.27366	2019	A triple-probe FISH screening strategy for risk-stratified therapy of acute lymphoblastic leukaemia in low-resource settings.	RUNX1
30487223	10.1073/pnas.1814397115	2019	Transcriptional landscape of B cell precursor acute lymphoblastic leukemia based on an international study of 1,223 cases.	RUNX1
30500954	10.1093/nar/gky756	2019	Interplay between transcription regulators RUNX1 and FUBP1 activates an enhancer of the oncogene c-KIT and amplifies cell proliferation.	RUNX1
30510082	10.1182/blood-2018-07-862946	2019	Novel susceptibility variants at the <i>ERG</i> locus for childhood acute lymphoblastic leukemia in Hispanics.	RUNX1
30561492	10.1093/ajcp/aqy160	2019	Application of Fluorescence In Situ Hybridization on Cerebrospinal Fluid Cytospins for the Detection of Residual Leukemic Cells in Patients With Childhood Acute Lymphoblastic Leukemia.	RUNX1
30635552	10.1038/s12276-018-0195-x	2019	CDKN2B downregulation and other genetic characteristics in T-acute lymphoblastic leukemia.	RUNX1
30689137	10.1007/s12185-019-02599-w	2019	Discontinuation of L-asparaginase and poor response to prednisolone are associated with poor outcome of ETV6-RUNX1-positive pediatric B-cell precursor acute lymphoblastic leukemia.	RUNX1
30695313		2019	[Case Conference of Hematological Malignancies Based on the Morphology of Blood Cells: Chairmen's Introductory Remarks].	RUNX1
30701458	10.1007/s11033-019-04649-2	2019	Molecular profiling of adult acute myeloid and lymphoid leukemia in a major referral center in Lebanon: a 10-year experience report and review of the literature.	RUNX1
30701920	10.26442/terarkh201890730-37	2019	Structure and significance of cytogenetic abnormalities in adult patients with Ph-negative acute lymphoblastic leukemia.	RUNX1
30730614	10.1111/ijlh.12983	2019	Flow cytometric predictive scoring systems for common fusions ETV6/RUNX1, BCR/ABL1, TCF3/PBX1 and rearrangements of the KMT2A gene, proposed for the initial cytogenetic approach in cases of B-acute lymphoblastic leukemia.	RUNX1
30809981	10.3343/alm.2019.39.4.358	2019	The Incidence and Immunophenotypic and Genetic Features of JL1 Expressing Cells and the Therapeutic Potential of an Anti-JL1 Antibody in <i>De Novo</i> Pediatric Acute Leukemias.	RUNX1
30944321	10.1038/s41467-019-09469-3	2019	Proteogenomics and Hi-C reveal transcriptional dysregulation in high hyperdiploid childhood acute lymphoblastic leukemia.	RUNX1
31157932	10.1002/bem.22193	2019	Novel ETV6-RUNX1 Mouse Model to Study the Role of ELF-MF in Childhood B-Acute Lymphoblastic Leukemia: a Pilot Study.	RUNX1
31385395	10.1111/cas.14160	2019	Integrated genetic and epigenetic analysis revealed heterogeneity of acute lymphoblastic leukemia in Down syndrome.	RUNX1
31506148		2019	[Long-term clinical effect of the CCLG-ALL2008 regimen in treatment of childhood acute lymphoblastic leukemia with different molecular biological features].	RUNX1
27056890	10.18632/oncotarget.8554	2018	Addiction to Runx1 is partially attenuated by loss of p53 in the Eµ-Myc lymphoma model.	RUNX1
27220664	10.1038/leu.2016.152	2018	Inhibition of precursor B-cell malignancy progression by toll-like receptor ligand-induced immune responses.	RUNX1
27265895	10.1038/ncomms11790	2018	Identification of ETV6-RUNX1-like and DUX4-rearranged subtypes in paediatric B-cell precursor acute lymphoblastic leukaemia.	RUNX1
27506214	10.4143/crt.2016.211	2018	Outcome and Prognostic Factors for <i>ETV6/RUNX1</i> Positive Pediatric Acute Lymphoblastic Leukemia Treated at a Single Institution in Korea.	RUNX1
27590521	10.18632/oncotarget.11773	2018	Deep targeted sequencing in pediatric acute lymphoblastic leukemia unveils distinct mutational patterns between genetic subtypes and novel relapse-associated genes.	RUNX1
27620872	10.1101/gr.193649.115	2018	Genome-wide repression of eRNA and target gene loci by the ETV6-RUNX1 fusion in acute leukemia.	RUNX1
27650541	10.18632/oncotarget.12063	2018	Unique long non-coding RNA expression signature in ETV6/RUNX1-driven B-cell precursor acute lymphoblastic leukemia.	RUNX1
27736291	10.1080/10428194.2016.1243677	2018	Clinical significance of galectin-3 in patients with adult acute myeloid leukemia: a retrospective cohort study with long-term follow-up and formulation of risk scoring system.	RUNX1
27931139	10.1080/10428194.2016.1265118	2018	Clinical characteristics and platelet phenotype in a family with RUNX1 mutated thrombocytopenia.	RUNX1
27967290	10.1080/10428194.2016.1266622	2018	Ecotropic viral integration site I regulates alpha1, 6-fucosyl transferase expression and blocks erythropoiesis in chronic myeloid leukemia.	RUNX1
28063722	10.1016/j.jfma.2016.12.002	2018	Concordance of two approaches in monitoring of minimal residual disease in B-precursor acute lymphoblastic leukemia: Fusion transcripts and leukemia-associated immunophenotypes.	RUNX1
28092997	10.1080/10428194.2016.1272690	2018	The t(8;21) fusion protein RUNX1-ETO downregulates PKM2 in acute myeloid leukemia cells.	RUNX1
28093006	10.1080/10428194.2016.1274980	2018	Blood malignancies presenting with mutations at equivalent residues in RUNX1-2 suggest a common leukemogenic pathway.	RUNX1
28415763	10.18632/oncotarget.16211	2018	Low numbers of pre-leukemic fusion genes are frequently present in umbilical cord blood without affecting DNA damage response.	RUNX1
28418909	10.18632/oncotarget.16367	2018	Pathogenesis of ETV6/RUNX1-positive childhood acute lymphoblastic leukemia and mechanisms underlying its relapse.	RUNX1
28446316	10.7534/j.issn.1009-2137.2017.02.050	2018	[Prognostic Value of Recurrent Molecular Genetics and Epigenetics Abnormity in T Lymphoblastic Lymphoma / Leukemia -Review].	RUNX1
28624474	10.1016/j.tiv.2017.06.013	2018	Exposure to the insecticides permethrin and malathion induces leukemia and lymphoma-associated gene aberrations in vitro.	RUNX1
28687222	10.1016/j.clml.2017.06.003	2018	TP53 and IDH2 Somatic Mutations Are Associated With Inferior Overall Survival After Allogeneic Hematopoietic Cell Transplantation for Myelodysplastic Syndrome.	RUNX1
28724437	10.1186/s12943-017-0692-x	2018	The lncRNA CASC15 regulates SOX4 expression in RUNX1-rearranged acute leukemia.	RUNX1
28806978	10.1186/s13045-017-0515-y	2018	Transcriptome sequencing in pediatric acute lymphoblastic leukemia identifies fusion genes associated with distinct DNA methylation profiles.	RUNX1
28819864	10.1007/s00018-017-2620-z	2018	Molecular processes involved in B cell acute lymphoblastic leukaemia.	RUNX1
28853218	10.1002/pbc.26786	2018	Mutational status of NRAS, KRAS, and PTPN11 genes is associated with genetic/cytogenetic features in children with B-precursor acute lymphoblastic leukemia.	RUNX1
28933515	10.1002/hon.2269	2018	B-cell lymphoblastic lymphoma presenting as solitary temporal mass with amplification of AML1/RUNX1: case report.	RUNX1
29025715	10.1182/blood-2017-08-802181	2018	RUNX1 in T-ALL: tumor suppressive or oncogenic?	RUNX1
29064485	10.1038/leu.2017.289	2018	Differential impact of drugs on the outcome of ETV6-RUNX1 positive childhood B-cell precursor acute lymphoblastic leukaemia: results of the EORTC CLG 58881 and 58951 trials.	RUNX1
29067751	10.1111/ped.13440	2018	Monitoring of fusion gene transcripts to predict relapse in pediatric acute myeloid leukemia.	RUNX1
29105243	10.1111/ped.13451	2018	Multiplex fusion gene testing in pediatric acute myeloid leukemia.	RUNX1
29119847	10.1080/10428194.2017.1397663	2018	Myeloid/lymphoid neoplasms with FGFR1 rearrangement.	RUNX1
29290585	10.1016/j.devcel.2017.12.005	2018	A Human IPS Model Implicates Embryonic B-Myeloid Fate Restriction as Developmental Susceptibility to B Acute Lymphoblastic Leukemia-Associated ETV6-RUNX1.	RUNX1
29589281	10.1007/s12185-018-2440-4	2018	Treatment outcome of children with acute lymphoblastic leukemia: the Tokyo Children's Cancer Study Group (TCCSG) Study L04-16.	RUNX1
29632299	10.1038/s41467-018-03178-z	2018	Genome-wide association study identifies susceptibility loci for B-cell childhood acute lymphoblastic leukemia.	RUNX1
29696374	10.1007/s00277-018-3331-8	2018	BAALC and ERG expression levels at diagnosis have no prognosis impact on acute myeloid leukemia patients undergoing allogeneic hematopoietic stem cell transplantation.	RUNX1
29763473	10.1371/journal.pone.0197408	2018	Maternal folate genes and aberrant DNA hypermethylation in pediatric acute lymphoblastic leukemia.	RUNX1
29778230	10.1016/j.cancergen.2018.03.001	2018	ETV6/RUNX1-positive childhood acute lymphoblastic leukemia (ALL): The spectrum of clonal heterogeneity and its impact on prognosis.	RUNX1
29950197	10.7534/j.issn.1009-2137.2018.03.002	2018	[HER2 Expression in Childhood ETV6/RUNX1<sup>+</sup> Acute Lymphoblastic Leukemia and Its Correlation with Clinical Features].	RUNX1
29961066	10.1159/000491065	2018	Clinical and Biological Implications of Mutational Spectrum in Acute Myeloid Leukemia of FAB Subtypes M0 and M1.	RUNX1
26327566	10.3109/10428194.2015.1088650	2017	Genetic alterations in glucocorticoid signaling pathway components are associated with adverse prognosis in children with relapsed ETV6/RUNX1-positive acute lymphoblastic leukemia.	RUNX1
26374622	10.3109/10428194.2015.1094698	2017	Identification and functional analysis of acute myeloid leukemia susceptibility associated single nucleotide polymorphisms at non-protein coding regions of RUNX1.	RUNX1
26429121	10.4081/pmc.2015.112	2017	Mitotic crossover promotes leukemogenesis in children born with TEL-AML1 via the generation of loss of heterozygosity at 12p.	RUNX1
26707936	10.1038/leu.2015.353	2017	CDK6-mediated repression of CD25 is required for induction and maintenance of Notch1-induced T-cell acute lymphoblastic leukemia.	RUNX1
26871368	10.1080/10245332.2015.1106816	2017	Fusion genes in malignant neoplastic disorders of haematopoietic system.	RUNX1
26883104	10.18632/oncotarget.7356	2017	Prognostic and therapeutic role of targetable lesions in B-lineage acute lymphoblastic leukemia without recurrent fusion genes.	RUNX1
26910834	10.18632/oncotarget.7489	2017	High expression of RUNX1 is associated with poorer outcomes in cytogenetically normal acute myeloid leukemia.	RUNX1
26919255	10.18632/oncotarget.7687	2017	Cooperation of ETV6/RUNX1 and BCL2 enhances immunoglobulin production and accelerates glomerulonephritis in transgenic mice.	RUNX1
26957068	10.3760/cma.j.issn.0578-1310.2016.03.011	2017	[Copy number variations in pediatric ETV6/RUNX1 positive acute lymphoblastic leukemia].	RUNX1
27033238	10.3324/haematol.2015.141101	2017	New and emerging prognostic and predictive genetic biomarkers in B-cell precursor acute lymphoblastic leukemia.	RUNX1
27106701	10.1007/s00277-016-2678-y	2017	Mutational analysis of JAK2, CBL, RUNX1, and NPM1 genes in familial aggregation of hematological malignancies.	RUNX1
27151989	10.3324/haematol.2016.143875	2017	Deletions of the long arm of chromosome 5 define subgroups of T-cell acute lymphoblastic leukemia.	RUNX1
27161658	10.1016/j.jmoldx.2016.03.004	2017	Genome-Wide Single-Nucleotide Polymorphism Array Analysis Improves Prognostication of Acute Lymphoblastic Leukemia/Lymphoma.	RUNX1
27210295	10.1016/j.clml.2016.04.001	2017	Evaluation of Patients and Families With Concern for Predispositions to Hematologic Malignancies Within the Hereditary Hematologic Malignancy Clinic (HHMC).	RUNX1
27215399	10.1016/j.yexmp.2016.05.010	2017	Oligo-based aCGH analysis reveals cryptic unbalanced der(6)t(X;6) in pediatric t(12;21)-positive acute lymphoblastic leukemia.	RUNX1
27239736	10.1016/j.leukres.2016.05.009	2017	Defining the significance of IGF2BP1 overexpression in t(12;21)(p13;q22)-positive leukemia REH cells.	RUNX1
27341996	10.1016/j.cancergen.2016.06.004	2017	Chromosomal aberrations in childhood acute lymphoblastic leukemia: 15-year single center experience.	RUNX1
27365488	10.3324/haematol.2016.147496	2017	Clinical and pathogenic features of ETV6-related thrombocytopenia with predisposition to acute lymphoblastic leukemia.	RUNX1
27374714	10.3343/alm.2016.36.5.475	2017	Frequency and Clinical Characteristics of Intrachromosomal Amplification of Chromosome 21 in Korean Childhood B-lineage Acute Lymphoblastic Leukemia.	RUNX1
27393278	10.1007/s12185-016-2034-y	2017	Prognostic impact of RUNX1 and ETV6 gene copy number on pediatric B-cell precursor acute lymphoblastic leukemia with or without hyperdiploidy.	RUNX1
27431763	10.7554/eLife.13087	2017	Transcription-coupled genetic instability marks acute lymphoblastic leukemia structural variation hotspots.	RUNX1
27521317	10.1016/j.clml.2016.02.032	2017	Immunophenotypic Characterization of Cytogenetic Subgroups in Egyptian Pediatric Patients With B-Cell Acute Lymphoblastic Leukemia.	RUNX1
27536776	10.1371/journal.pone.0161539	2017	Gene Signature of High White Blood Cell Count in B-Precursor Acute Lymphoblastic Leukemia.	RUNX1
27560110	10.1038/leu.2016.234	2017	Clinical impact of minimal residual disease in children with different subtypes of acute lymphoblastic leukemia treated with Response-Adapted therapy.	RUNX1
27611867	10.1371/journal.pone.0162638	2017	The Expression Pattern of the Pre-B Cell Receptor Components Correlates with Cellular Stage and Clinical Outcome in Acute Lymphoblastic Leukemia.	RUNX1
27632978	10.1186/s13000-016-0541-z	2017	Multiplexed automated digital quantification of fusion transcripts: comparative study with fluorescent in-situ hybridization (FISH) technique in acute leukemia patients.	RUNX1
27664585	10.1016/j.gene.2016.09.030	2017	Characterization of a novel acquired der(1)del(1)(p13p31)t(1;15)(q42;q15) in a high risk t(12;21)-positive acute lymphoblastic leukemia.	RUNX1
27683100	10.1002/cncr.30257	2017	The treatment of childhood acute lymphoblastic leukemia in Guatemala: Biologic features, treatment hurdles, and results.	RUNX1
27698447	10.1038/leu.2016.274	2017	Long-term outcome of 6-month maintenance chemotherapy for acute lymphoblastic leukemia in children.	RUNX1
27725192	10.1016/j.exphem.2016.09.013	2017	AML1-ETO promotes SIRT1 expression to enhance leukemogenesis of t(8;21) acute myeloid leukemia.	RUNX1
27770540	10.1002/ijc.30481	2017	A minicircuitry of microRNA-9-1 and RUNX1-RUNX1T1 contributes to leukemogenesis in t(8;21) acute myeloid leukemia.	RUNX1
27802191	10.3233/CBM-160656	2017	Molecular combing: A new tool in diagnosing leukemia.	RUNX1
27869314	10.1002/jcb.25802	2017	Runx1 Orchestrates Sphingolipid Metabolism and Glucocorticoid Resistance in Lymphomagenesis.	RUNX1
28004528	10.1111/ijlh.12593	2017	Minimal residual disease monitoring in childhood B lymphoblastic leukemia with t(12;21)(p13;q22); ETV6-RUNX1: concordant results using quantitation of fusion transcript and flow cytometry.	RUNX1
28028313	10.1038/leu.2016.392	2017	Aberrant activation of the GIMAP enhancer by oncogenic transcription factors in T-cell acute lymphoblastic leukemia.	RUNX1
28028966	10.17219/acem/63752	2017	Glycogen Synthase Kinase-3β (GSK-3β) and Nuclear Factor Kappa-B (NFKB) in Childhood Acute Lymphoblastic Leukemia.	RUNX1
28063196	10.1002/gcc.22443	2017	ASXL2 mutations are frequently found in pediatric AML patients with t(8;21)/ RUNX1-RUNX1T1 and associated with a better prognosis.	RUNX1
28063378	10.1016/j.leukres.2016.12.005	2017	Overexpression of PTP4A3 in ETV6-RUNX1 acute lymphoblastic leukemia.	RUNX1
28085746	10.1097/MPH.0000000000000770	2017	Cytogenetic and Cytogenomic Microarray Characterization of Chromothripsis in Chromosome 8 Affecting MOZ/NCOA2 (TIF2), FGFR1, RUNX1T1, and RUNX1 in a Pediatric Acute Myeloid Leukemia.	RUNX1
28202519	10.1158/0008-5472.CAN-16-2571	2017	Correlates of Prenatal and Early-Life Tobacco Smoke Exposure and Frequency of Common Gene Deletions in Childhood Acute Lymphoblastic Leukemia.	RUNX1
28270453	10.1182/blood-2016-09-742148	2017	Activation of the <i>LMO2</i> oncogene through a somatically acquired neomorphic promoter in T-cell acute lymphoblastic leukemia.	RUNX1
28299660	10.1007/978-981-10-3233-2_14	2017	ETV6-RUNX1 <sup>+</sup> Acute Lymphoblastic Leukaemia in Identical Twins.	RUNX1
28349830	10.1177/1010428317694308	2017	Aberrant AML1 gene expression in the diagnosis of childhood leukemias not characterized by AML1-involved cytogenetic abnormalities.	RUNX1
28376129	10.1371/journal.pone.0175122	2017	LRG1 promotes proliferation and inhibits apoptosis in colorectal cancer cells via RUNX1 activation.	RUNX1
28395118	10.1002/gcc.22464	2017	ETV6/RUNX1-like acute lymphoblastic leukemia: A novel B-cell precursor leukemia subtype associated with the CD27/CD44 immunophenotype.	RUNX1
28408464	10.1182/blood-2016-12-758979	2017	Targetable kinase gene fusions in high-risk B-ALL: a study from the Children's Oncology Group.	RUNX1
28476192	10.1016/j.arcmed.2016.12.005	2017	Gene Expression Profiling of Acute Lymphoblastic Leukemia in Children with Very Early Relapse.	RUNX1
28476198	10.1016/j.arcmed.2016.12.002	2017	Copy Number Alterations Associated with Acute Lymphoblastic Leukemia in Mexican Children. A report from The Mexican Inter-Institutional Group for the identification of the causes of childhood leukemia.	RUNX1
28500740	10.1002/pbc.26518	2017	Children with low-risk acute lymphoblastic leukemia are at highest risk of second cancers.	RUNX1
28555414	10.1007/s12185-017-2259-4	2017	Germline ETV6 mutations and predisposition to hematological malignancies.	RUNX1
28557976	10.1038/bjc.2017.152	2017	Mutations in TP53 and JAK2 are independent prognostic biomarkers in B-cell precursor acute lymphoblastic leukaemia.	RUNX1
28600336	10.1182/blood-2017-02-734541	2017	Diagnosis and classification of hematologic malignancies on the basis of genetics.	RUNX1
28630052	10.1158/0008-5472.CAN-17-0701	2017	Infection Exposure Promotes <i>ETV6-RUNX1</i> Precursor B-cell Leukemia via Impaired H3K4 Demethylases.	RUNX1
28709134	10.1016/j.ejca.2017.06.012	2017	BCR-ABL1-like acute lymphoblastic leukaemia: From bench to bedside.	RUNX1
28778863	10.1182/blood-2017-05-742643	2017	New oncogenic subtypes in pediatric B-cell precursor acute lymphoblastic leukemia.	RUNX1
28790107	10.1182/blood-2017-03-775536	2017	RUNX1 is required for oncogenic <i>Myb</i> and <i>Myc</i> enhancer activity in T-cell acute lymphoblastic leukemia.	RUNX1
29125853	10.1371/journal.pone.0187422	2017	Whole-genome DNA methylation characteristics in pediatric precursor B cell acute lymphoblastic leukemia (BCP ALL).	RUNX1
29153092	10.1016/j.cancergen.2017.08.005	2017	Is intrachromosomal amplification of chromosome 21 (iAMP21) always intrachromosomal?	RUNX1
25645650	10.1111/ejh.12515	2016	The molecular pathogenesis of the myelodysplastic syndromes.	RUNX1
25764068	10.1371/journal.pone.0119256	2016	Neonatal infection with species C adenoviruses confirmed in viable cord blood lymphocytes.	RUNX1
25893288	10.1038/onc.2015.50	2016	The TEL-AML1 fusion protein of acute lymphoblastic leukemia modulates IRF3 activity during early B-cell differentiation.	RUNX1
26001080	10.1371/journal.pone.0127460	2016	Central Role of Core Binding Factor β2 in Mucosa-Associated Lymphoid Tissue Organogenesis in Mouse.	RUNX1
26137961	10.3324/haematol.2015.126953	2016	CD200/BTLA deletions in pediatric precursor B-cell acute lymphoblastic leukemia treated according to the EORTC-CLG 58951 protocol.	RUNX1
26237075	10.1080/15592294.2015.1061174	2016	Epigenetic landscape correlates with genetic subtype but does not predict outcome in childhood acute lymphoblastic leukemia.	RUNX1
26266519	10.1007/s40291-015-0149-0	2016	High frequency and poor prognosis of late childhood BCR-ABL-positive and MLL-AF4-positive ALL define the need for advanced molecular diagnostics and improved therapeutic strategies in pediatric B-ALL in Pakistan.	RUNX1
26269126	10.1186/s12885-015-1586-1	2016	Somatic drivers of B-ALL in a model of ETV6-RUNX1; Pax5(+/-) leukemia.	RUNX1
26297264	10.1016/j.clml.2015.02.035	2016	Mutations in the BCR-ABL1 Kinase Domain and Elsewhere in Chronic Myeloid Leukemia.	RUNX1
26316320	10.1038/leu.2015.236	2016	Somatic mutations associated with leukemic progression of familial platelet disorder with predisposition to acute myeloid leukemia.	RUNX1
26514535	10.7314/apjcp.2015.16.16.7343	2016	Importance of FISH combined with Morphology, Immunophenotype and Cytogenetic Analysis of Childhood/ Adult Acute Lymphoblastic Leukemia in Omani Patients.	RUNX1
26520622	10.1016/j.leukres.2015.10.006	2016	Preserved global histone H4 acetylation linked to ETV6-RUNX1 fusion and PAX5 deletions is associated with favorable outcome in pediatric B-cell progenitor acute lymphoblastic leukemia.	RUNX1
26580398	10.1371/journal.pone.0142863	2016	A Double Negative Loop Comprising ETV6/RUNX1 and MIR181A1 Contributes to Differentiation Block in t(12;21)-Positive Acute Lymphoblastic Leukemia.	RUNX1
26625756	10.7314/apjcp.2015.16.17.7523	2016	Low Frequency of ETV6-RUNX1 (t 12; 21) in Saudi Arabian Pediatric Acute Lymphoblastic Leukemia Patients: Association with Clinical Parameters and Early Remission.	RUNX1
26628061	10.1111/bjh.13861	2016	Identification of novel biomarkers in chronic immune thrombocytopenia (ITP) by microarray-based serum protein profiling.	RUNX1
26670384	10.1128/mBio.01863-15	2016	Common Viral Integration Sites Identified in Avian Leukosis Virus-Induced B-Cell Lymphomas.	RUNX1
26693794	10.3109/10428194.2015.1115041	2016	Genetic predisposition to myelodysplastic syndrome and acute myeloid leukemia in children and young adults.	RUNX1
26697989	10.1016/j.critrevonc.2015.11.004	2016	Myeloproliferative neoplasms: Current molecular biology and genetics.	RUNX1
26711002	10.1002/cam4.579	2016	Determination of ETV6-RUNX1 genomic breakpoint by next-generation sequencing.	RUNX1
26781410		2016	[Detection of copy number variations in pediatric ETV6/RUNX1-positive acute lymphoblastic leukemia with multiplex ligation-dependent probe amplification].	RUNX1
26785729	10.1074/mcp.M115.054593	2016	High-resolution Antibody Array Analysis of Childhood Acute Leukemia Cells.	RUNX1
26852652	10.1016/j.bcmd.2015.11.006	2016	ETV6/RUNX1 transcript is a target of RNA-binding protein IGF2BP1 in t(12;21)(p13;q22)-positive acute lymphoblastic leukemia.	RUNX1
26907657	10.1097/MPH.0000000000000545	2016	RUNX1 Amplification Increases the Risk for Thrombosis in Children With B-cell Acute Lymphoblastic Leukemia.	RUNX1
23772668	10.3109/10428194.2013.815351	2015	RUNX1-ETO induces a type I interferon response which negatively effects t(8;21)-induced increased self-renewal and leukemia development.	RUNX1
24144310	10.3109/10428194.2013.855311	2015	Identification of target genes using gene expression profile of granulocytes from patients with chronic myeloid leukemia treated with tyrosine kinase inhibitors.	RUNX1
24188477	10.3109/10428194.2013.861071	2015	Clinical outcome of the coexistence of ETV6/RUNX1 and high hyperdiploidy in pediatric acute lymphoblastic leukemia.	RUNX1
24241490	10.3324/haematol.2012.072470	2015	Copy number genome alterations are associated with treatment response and outcome in relapsed childhood ETV6/RUNX1-positive acute lymphoblastic leukemia.	RUNX1
24286261	10.3109/10428194.2013.869327	2015	Acute myeloid leukemia presenting with panhypopituitarism or diabetes insipidus: a case series with molecular genetic analysis and review of the literature.	RUNX1
24790906	10.3343/alm.2014.34.3.198	2015	Diagnostic utility of multiprobe fluorescence in situ hybridization assay for detecting cytogenetic aberrations in acute leukemia.	RUNX1
24816234	10.3324/haematol.2014.103820	2015	IGH@ translocations co-exist with other primary rearrangements in B-cell precursor acute lymphoblastic leukemia.	RUNX1
24897505	10.1038/leu.2014.177	2015	Evolutionary trajectories of hyperdiploid ALL in monozygotic twins.	RUNX1
24957142	10.1182/blood-2014-03-562918	2015	A novel integrated cytogenetic and genomic classification refines risk stratification in pediatric acute lymphoblastic leukemia.	RUNX1
25137060	10.1371/journal.pone.0104419	2015	Genomic inverse PCR for exploration of ligated breakpoints (GIPFEL), a new method to detect translocations in leukemia.	RUNX1
25150625	10.1016/j.bcmd.2014.07.011	2015	Concordant B-cell precursor acute lymphoblastic leukemia in non-twinned siblings.	RUNX1
25273558	10.1091/mbc.E14-06-1038	2015	Predicting interactome network perturbations in human cancer: application to gene fusions in acute lymphoblastic leukemia.	RUNX1
25312094	10.1111/bjh.13142	2015	Persistent MRD before and after allogeneic BMT predicts relapse in children with acute lymphoblastic leukaemia.	RUNX1
25355294	10.1002/humu.22719	2015	The mutational landscape in pediatric acute lymphoblastic leukemia deciphered by whole genome sequencing.	RUNX1
25388957	10.1038/leu.2014.322	2015	Clonal origins of ETV6-RUNX1⁺ acute lymphoblastic leukemia: studies in monozygotic twins.	RUNX1
25431866	10.1055/s-0034-1387795	2015	Minimal residual disease-based treatment is adequate for relapse-prone childhood acute lymphoblastic leukemia with an intrachromosomal amplification of chromosome 21: the experience of the ALL-BFM 2000 trial.	RUNX1
25444907	10.1016/j.canlet.2014.11.024	2015	Gene mutations in primary tumors and corresponding patient-derived xenografts derived from non-small cell lung cancer.	RUNX1
25678190	10.1016/j.cancergen.2014.11.003	2015	Integration of cytogenomic data for furthering the characterization of pediatric B-cell acute lymphoblastic leukemia: a multi-institution, multi-platform microarray study.	RUNX1
25692130	10.1155/2014/210560	2015	Prevalence of gene rearrangements in Mexican children with acute lymphoblastic leukemia: a population study-report from the Mexican Interinstitutional Group for the identification of the causes of childhood leukemia.	RUNX1
25873510	10.1309/AJCPUD6W1JLQQMNA	2015	Myeloid and lymphoid neoplasm with abnormalities of FGFR1 presenting with trilineage blasts and RUNX1 rearrangement: a case report and review of literature.	RUNX1
25948177	10.7534/j.issn.1009-2137.2015.02.004	2015	[Cytogenetic characteristics of 163 children with acute lymphoblastic leukemia].	RUNX1
25982135	10.1002/pbc.25583	2015	Clinical features and induction outcome of childhood acute lymphoblastic leukemia in a lower/middle income population: A multi-institutional report from Pakistan.	RUNX1
26071468	10.1309/AJCPLUYF11HQBYRB	2015	Cytogenetic Variation of B-Lymphoblastic Leukemia With Intrachromosomal Amplification of Chromosome 21 (iAMP21): A Multi-Institutional Series Review.	RUNX1
26185316	10.1309/AJCPVY5E5OMMYBFJ	2015	Heterogeneity of Abnormal RUNX1 Leading to Clinicopathologic Variations in Childhood B-Lymphoblastic Leukemia.	RUNX1
26189108	10.1016/j.leukres.2015.06.005	2015	Next-generation-sequencing of recurrent childhood high hyperdiploid acute lymphoblastic leukemia reveals mutations typically associated with high risk patients.	RUNX1
