pmid	doi	year	title	Hugo_Symbol
28351340	10.1089/thy.2016.0254	2018	Molecular Pathology of Anaplastic Thyroid Carcinomas: A Retrospective Study of 144 Cases.	CDKN2A
28482719	10.1080/10428194.2017.1312383	2018	MEF2C-dysregulated pediatric T-cell acute lymphoblastic leukemia is associated with CDKN1B deletions and a poor response to glucocorticoid therapy.	CDKN2A
28631637	10.4103/IJPM.IJPM_466_16	2018	An integrated genomic profile that includes copy number alterations is highly predictive of minimal residual disease status in childhood precursor B-lineage acute lymphoblastic leukemia.	CDKN2A
28652370	10.1073/pnas.1707292114	2018	Small mitochondrial Arf (smArf) protein corrects p53-independent developmental defects of <i>Arf</i> tumor suppressor-deficient mice.	CDKN2A
28730642	10.1111/his.13316	2018	MYC expression and translocation analyses in low-grade and transformed follicular lymphoma.	CDKN2A
28751478	10.1158/1055-9965.EPI-17-0360	2018	Novel Gene and Network Associations Found for Acute Lymphoblastic Leukemia Using Case-Control and Family-Based Studies in Multiethnic Populations.	CDKN2A
28768142	10.1089/gtmb.2017.0084	2018	Contributions of IKZF1, DDC, CDKN2A, CEBPE, and LMO1 Gene Polymorphisms to Acute Lymphoblastic Leukemia in a Yemeni Population.	CDKN2A
28886309	10.14715/cmb/2017.63.8.4	2018	The correlation between Pax5 deletion and patients survival in Iranian children with precursor B-cell acute lymphocytic leukemia.	CDKN2A
28905228	10.1007/s12032-017-1038-7	2018	Genetic susceptibility in childhood acute lymphoblastic leukemia.	CDKN2A
28947432	10.1158/1940-6207.CAPR-17-0121	2018	<i>IKZF1</i> Gene in Childhood B-cell Precursor Acute Lymphoblastic Leukemia: Interplay between Genetic Susceptibility and Somatic Abnormalities.	CDKN2A
28949402	10.1002/mc.22737	2018	Gain of function in the mouse model of a recurrent mutation p53<sup>N236S</sup> promotes the formation of double minute chromosomes and the oncogenic potential of p19<sup>ARF</sup>.	CDKN2A
29028122	10.1111/cup.13057	2018	Atypical ALK-positive Spitz tumors with 9p21 homozygous deletion: Report of two cases and review of the literature.	CDKN2A
29198127	10.4149/BLL_2017_116	2018	Immunohistochemical investigation of P16, P53 and Ki-67's prognostic values in diffuse large B-Cell lymphomas.	CDKN2A
29335448	10.1038/s41598-017-19127-7	2018	Regional evaluation of childhood acute lymphoblastic leukemia genetic susceptibility loci among Japanese.	CDKN2A
29575541	10.1111/ijlh.12805	2018	Simultaneous detection of ABL1 mutation and IKZF1 deletion in Philadelphia chromosome-positive acute lymphoblastic leukemia using a customized target enrichment system panel.	CDKN2A
29661169	10.1186/s12885-018-4304-y	2018	RNA-Seq reveals the existence of a CDKN1C-E2F1-TP53 axis that is altered in human T-cell lymphoblastic lymphomas.	CDKN2A
29726059	10.1002/gcc.6	2018	Two novel fusion genes, AIF1L-ETV6 and ABL1-AIF1L, result together with ETV6-ABL1 from a single chromosomal rearrangement in acute lymphoblastic leukemia with prenatal origin.	CDKN2A
29786757	10.1007/s12185-018-2474-7	2018	Copy number abnormality of acute lymphoblastic leukemia cell lines based on their genetic subtypes.	CDKN2A
29891112	10.1016/j.critrevonc.2018.05.010	2018	Molecular analysis in liquid biopsies for diagnostics of primary central nervous system lymphoma: Review of literature and future opportunities.	CDKN2A
30020823	10.1080/08880018.2018.1467986	2018	Epigenetic silencing of the tumor suppressor genes SPI1, PRDX2, KLF4, DLEC1, and DAPK1 in childhood and adolescent lymphomas.	CDKN2A
30203896	10.1002/gcc.22664	2018	Improved cytogenetic characterization and risk stratification of pediatric acute lymphoblastic leukemia using single nucleotide polymorphism array analysis: A single center experience of 296 cases.	CDKN2A
26500062	10.1038/onc.2015.405	2017	Sleeping Beauty transposon screen identifies signaling modules that cooperate with STAT5 activation to induce B-cell acute lymphoblastic leukemia.	CDKN2A
26724941	10.1007/s12026-015-8777-3	2017	hIgD promotes human Burkitt lymphoma Daudi cell proliferation by accelerated G1/S transition via IgD receptor activity.	CDKN2A
26773040	10.1182/blood-2015-09-672352	2017	Diffuse large B-cell lymphoma patient-derived xenograft models capture the molecular and biological heterogeneity of the disease.	CDKN2A
26872600	10.1016/j.jid.2016.01.028	2017	Independent Loss of Methylthioadenosine Phosphorylase (MTAP) in Primary Cutaneous T-Cell Lymphoma.	CDKN2A
26892479	10.3109/10428194.2016.1144881	2017	Clinical impact of ABL1 kinase domain mutations and IKZF1 deletion in adults under age 60 with Philadelphia chromosome-positive (Ph+) acute lymphoblastic leukemia (ALL): molecular analysis of CALGB (Alliance) 10001 and 9665.	CDKN2A
26941364	10.1158/1055-9965.EPI-15-0528	2017	Pathway Analysis of Genome-wide Association Study in Childhood Leukemia among Hispanics.	CDKN2A
26957068	10.3760/cma.j.issn.0578-1310.2016.03.011	2017	[Copy number variations in pediatric ETV6/RUNX1 positive acute lymphoblastic leukemia].	CDKN2A
27059373	10.1093/jnci/djw036	2017	The Conundrum of Genetic Drivers in Benign Conditions.	CDKN2A
27070758	10.1016/j.leukres.2016.03.002	2017	Risk stratification of T-cell Acute Lymphoblastic Leukemia patients based on gene expression, mutations and copy number variation.	CDKN2A
27125204	10.1038/leu.2016.70	2017	CDKN2A-independent role of BMI1 in promoting growth and survival of Ph+ acute lymphoblastic leukemia.	CDKN2A
27151989	10.3324/haematol.2016.143875	2017	Deletions of the long arm of chromosome 5 define subgroups of T-cell acute lymphoblastic leukemia.	CDKN2A
27166996	10.18632/oncotarget.9197	2017	MECP2 promotes the growth of gastric cancer cells by suppressing miR-338-mediated antiproliferative effect.	CDKN2A
27184773	10.3109/08880018.2016.1161685	2017	Association of genetic variation in IKZF1, ARID5B, CDKN2A, and CEBPE with the risk of acute lymphoblastic leukemia in Tunisian children and their contribution to racial differences in leukemia incidence.	CDKN2A
27229929	10.1186/s12885-016-2374-2	2017	Systematic interactome mapping of acute lymphoblastic leukemia cancer gene products reveals EXT-1 tumor suppressor as a Notch1 and FBWX7 common interactor.	CDKN2A
27351634	10.1080/17474086.2016.1199948	2017	Richter transformation of CLL.	CDKN2A
27473081	10.1007/s13277-016-5259-8	2017	Genomic imbalances and microRNA transcriptional profiles in patients with mycosis fungoides.	CDKN2A
27622827	10.1016/j.clml.2016.08.016	2017	Aberrant p15, p16, p53, and DAPK Gene Methylation in Myelomagenesis: Clinical and Prognostic Implications.	CDKN2A
27694927	10.1038/leu.2016.271	2017	A genome-wide association study identifies risk loci for childhood acute lymphoblastic leukemia at 10q26.13 and 12q23.1.	CDKN2A
27742070	10.1016/j.beha.2016.08.006	2017	Richter's syndrome: Novel and promising therapeutic alternatives.	CDKN2A
27750045	10.1016/j.ajpath.2016.07.027	2017	B-Lymphoblastic Lymphomas Evolving from Follicular Lymphomas Co-Express Surrogate Light Chains and Mutated Gamma Heavy Chains.	CDKN2A
27759694	10.1097/DAD.0000000000000738	2017	An Aggressive Primary Cutaneous Follicle Center Lymphoma With c-MYC Translocation and CDKN2A (9p21) Deletion: A Case Report and Review of the Literature.	CDKN2A
27759908	10.1002/pbc.26266	2017	Translocation t(8;14)(q24;q11) with concurrent PTEN alterations and deletions of STIL/TAL1 and CDKN2A/B in a pediatric case of acute T-lymphoblastic leukemia: A genetic profile associated with adverse prognosis.	CDKN2A
27775850	10.1111/his.13106	2017	Clinicopathological characteristics and genomic profile of primary sinonasal tract diffuse large B cell lymphoma (DLBCL) reveals gain at 1q31 and RGS1 encoding protein; high RGS1 immunohistochemical expression associates with poor overall survival in DLBCL not otherwise specified (NOS).	CDKN2A
27957801	10.1002/pbc.26363	2017	Genomic characterization of pediatric B-lymphoblastic lymphoma and B-lymphoblastic leukemia using formalin-fixed tissues.	CDKN2A
27967319	10.2217/pgs-2016-0075	2017	Allogeneic hematopoietic stem cell transplantation improves the prognosis of p16-deleted adult patients with acute lymphoblastic leukemia.	CDKN2A
27979924	10.3324/haematol.2016.153023	2017	Tumor suppressors BTG1 and IKZF1 cooperate during mouse leukemia development and increase relapse risk in B-cell precursor acute lymphoblastic leukemia patients.	CDKN2A
28003275	10.1101/cshperspect.a026286	2017	<i>TP53</i> Mutations in Hypodiploid Acute Lymphoblastic Leukemia.	CDKN2A
28115373	10.1182/blood-2016-10-706465	2017	The genetics and molecular biology of T-ALL.	CDKN2A
28126143	10.1016/j.medcli.2016.07.035	2017	[Copy number alterations in adult patients with mature B acute lymphoblastic leukemia treated with specific immunochemotherapy].	CDKN2A
28193567	10.1016/j.leukres.2017.01.034	2017	Genomic analysis of adult B-ALL identifies potential markers of shorter survival.	CDKN2A
28202519	10.1158/0008-5472.CAN-16-2571	2017	Correlates of Prenatal and Early-Life Tobacco Smoke Exposure and Frequency of Common Gene Deletions in Childhood Acute Lymphoblastic Leukemia.	CDKN2A
28210822	10.1007/s10147-017-1100-7	2017	Plasma DNA methylation of p16 and shp1 in patients with B cell non-Hodgkin lymphoma.	CDKN2A
28219927	10.15252/embj.201695495	2017	Molecular role of the PAX5-ETV6 oncoprotein in promoting B-cell acute lymphoblastic leukemia.	CDKN2A
28359267	10.1186/s12885-017-3233-5	2017	Aberrant expression of ALK and EZH2 in Merkel cell carcinoma.	CDKN2A
28425985	10.1038/cddis.2017.164	2017	The cellular senescence of leukemia-initiating cells from acute lymphoblastic leukemia is postponed by β-Arrestin1 binding with P300-Sp1 to regulate hTERT transcription.	CDKN2A
28439887	10.1111/bjh.14721	2017	Clinical significance of recurrent copy number aberrations in B-lineage acute lymphoblastic leukaemia without recurrent fusion genes across age cohorts.	CDKN2A
28476198	10.1016/j.arcmed.2016.12.002	2017	Copy Number Alterations Associated with Acute Lymphoblastic Leukemia in Mexican Children. A report from The Mexican Inter-Institutional Group for the identification of the causes of childhood leukemia.	CDKN2A
28479318	10.1016/j.jid.2017.04.010	2017	Identification of Somatic Mutations in Primary Cutaneous Diffuse Large B-Cell Lymphoma, Leg Type by Massive Parallel Sequencing.	CDKN2A
28481918	10.1371/journal.pone.0177421	2017	Confirmation of involvement of new variants at CDKN2A/B in pediatric acute lymphoblastic leukemia susceptibility in the Spanish population.	CDKN2A
28680000	10.11406/rinketsu.58.669	2017	Genetic heterogeneity of DLBCL, not otherwise specified.	CDKN2A
28819011	10.1182/blood-2017-04-779736	2017	<i>TP53</i> mutations identify younger mantle cell lymphoma patients who do not benefit from intensive chemoimmunotherapy.	CDKN2A
25553294	10.3343/alm.2015.35.1.132	2016	Clinical relevance of high-resolution single nucleotide polymorphism array in patients with relapsed acute lymphoblastic leukemia with normal karyotype: a report of three cases.	CDKN2A
25573202	10.3109/10428194.2014.1003559	2016	Point mutations in TP53 but not in p15(Ink4b) and p16(Ink4a) genes represent poor prognosis factors in acute adult T cell leukemia/lymphoma.	CDKN2A
25784651	10.18632/oncotarget.2969	2016	p19ARF is a critical mediator of both cellular senescence and an innate immune response associated with MYC inactivation in mouse model of acute leukemia.	CDKN2A
25787150	10.1007/s00204-015-1500-2	2016	Long-term arsenite exposure induces premature senescence in B cell lymphoma A20 cells.	CDKN2A
25823025	10.1038/onc.2015.39	2016	Oncogenic c-Myc-induced lymphomagenesis is inhibited non-redundantly by the p19Arf-Mdm2-p53 and RP-Mdm2-p53 pathways.	CDKN2A
25903014	10.1186/s13045-015-0138-0	2016	Deep sequencing and SNP array analyses of pediatric T-cell acute lymphoblastic leukemia reveal NOTCH1 mutations in minor subclones and a high incidence of uniparental isodisomies affecting CDKN2A.	CDKN2A
25951811	10.1002/gcc.22251	2016	Identification of SPAG9 as a novel JAK2 fusion partner gene in pediatric acute lymphoblastic leukemia with t(9;17)(p24;q21).	CDKN2A
25991819	10.1158/1078-0432.CCR-14-2116	2016	Genome-Wide Analysis Uncovers Novel Recurrent Alterations in Primary Central Nervous System Lymphomas.	CDKN2A
26104880	10.1038/ncomms8553	2016	Inherited coding variants at the CDKN2A locus influence susceptibility to acute lymphoblastic leukaemia in children.	CDKN2A
26106001	10.3960/jslrt.55.13	2016	Mutation Analysis for TP53 in Chronic-Type Adult T-Cell Leukemia/Lymphoma.	CDKN2A
26194343	10.1002/cncr.29579	2016	Prognostic significance of copy number alterations in adolescent and adult patients with precursor B acute lymphoblastic leukemia enrolled in PETHEMA protocols.	CDKN2A
26199387	10.1158/1078-0432.CCR-15-0508	2016	Cellular Senescence Markers p16INK4a and p21CIP1/WAF Are Predictors of Hodgkin Lymphoma Outcome.	CDKN2A
26205622	10.1111/bjh.13613	2016	Distinctive genotypes in infants with T-cell acute lymphoblastic leukaemia.	CDKN2A
26206799	10.3324/haematol.2015.130179	2016	Targeted sequencing identifies associations between IL7R-JAK mutations and epigenetic modulators in T-cell acute lymphoblastic leukemia.	CDKN2A
26277549	10.1016/j.cancergen.2015.06.003	2016	Frequency of copy number abnormalities in common genes associated with B-cell precursor acute lymphoblastic leukemia cytogenetic subtypes in Brazilian children.	CDKN2A
26297264	10.1016/j.clml.2015.02.035	2016	Mutations in the BCR-ABL1 Kinase Domain and Elsewhere in Chronic Myeloid Leukemia.	CDKN2A
26350502	10.1007/s13402-015-0242-8	2016	DNA methylation patterns in EBV-positive and EBV-negative Hodgkin lymphomas.	CDKN2A
26362858	10.1007/s12185-015-1858-1	2016	Rapamycin restores p14, p15 and p57 expression and inhibits the mTOR/p70S6K pathway in acute lymphoblastic leukemia cells.	CDKN2A
26403224	10.1111/bjh.13763	2016	HMGA2 as a potential molecular target in KMT2A-AFF1-positive infant acute lymphoblastic leukaemia.	CDKN2A
26458445	10.11406/rinketsu.56.2056	2016	[Recent advancements in molecular cytogenetics for hematological malignancies: identification of novel PVT1 fusion genes].	CDKN2A
26463672	10.1038/srep15065	2016	The 9p21.3 risk of childhood acute lymphoblastic leukaemia is explained by a rare high-impact variant in CDKN2A.	CDKN2A
26498513	10.3892/or.2015.4347	2016	Promoter hypermethylation of PTPL1, PTPN6, DAPK, p16 and 5-azacitidine inhibits growth in DLBCL.	CDKN2A
26527286	10.1158/0008-5472.CAN-15-1105	2016	A Heritable Missense Polymorphism in CDKN2A Confers Strong Risk of Childhood Acute Lymphoblastic Leukemia and Is Preferentially Selected during Clonal Evolution.	CDKN2A
26551670	10.1038/ng.3444	2016	Genomic profiling of Sézary syndrome identifies alterations of key T cell signaling and differentiation genes.	CDKN2A
26575185	10.1371/journal.pone.0143343	2016	Somatic Mutation Allelic Ratio Test Using ddPCR (SMART-ddPCR): An Accurate Method for Assessment of Preferential Allelic Imbalance in Tumor DNA.	CDKN2A
26599546	10.1371/journal.pone.0139663	2016	Genomic Landscape of Primary Mediastinal B-Cell Lymphoma Cell Lines.	CDKN2A
26608593	10.1002/gcc.22328	2016	Whole exome sequencing of relapsed/refractory patients expands the repertoire of somatic mutations in diffuse large B-cell lymphoma.	CDKN2A
26637365	10.1158/1535-7163.MCT-14-1065	2016	Specific Antileukemic Activity of PD0332991, a CDK4/6 Inhibitor, against Philadelphia Chromosome-Positive Lymphoid Leukemia.	CDKN2A
26642065	10.1097/GCO.0000000000000243	2016	Cyclin-dependent kinase pathways as targets for women's cancer treatment.	CDKN2A
26702065	10.1182/blood-2015-10-673236	2016	Targetable genetic features of primary testicular and primary central nervous system lymphomas.	CDKN2A
26773847	10.1002/gcc.22349	2016	Patterns and frequencies of acquired and constitutional uniparental isodisomies in pediatric and adult B-cell precursor acute lymphoblastic leukemia.	CDKN2A
26780579	10.1111/ajt.13558	2016	EBV-Positive and EBV-Negative Posttransplant Diffuse Large B Cell Lymphomas Have Distinct Genomic and Transcriptomic Features.	CDKN2A
26781410		2016	[Detection of copy number variations in pediatric ETV6/RUNX1-positive acute lymphoblastic leukemia with multiplex ligation-dependent probe amplification].	CDKN2A
26806743		2016	[Tal1 promotes proliferation of acute lymphoblastic leukemia Jurkat cells in vitro].	CDKN2A
26868379	10.1038/ncomms10635	2016	A variant at 9p21.3 functionally implicates CDKN2B in paediatric B-cell precursor acute lymphoblastic leukaemia aetiology.	CDKN2A
26887776	10.1111/bjh.13925	2016	Genetic differences between paediatric and adult Burkitt lymphomas.	CDKN2A
27013922	10.2174/1389202916666151014221954	2016	Genetics of Bladder Malignant Tumors in Childhood.	CDKN2A
27040710	10.1053/j.seminoncol.2016.02.012	2016	Richter syndrome: pathogenesis and management.	CDKN2A
27090891	10.1186/s13045-016-0270-5	2016	Correlation between deletion of the CDKN2 gene and tyrosine kinase inhibitor resistance in adult Philadelphia chromosome-positive acute lymphoblastic leukemia.	CDKN2A
27478369	10.4137/BBI.S30523	2016	Cluster Analysis of Tumor Suppressor Genes in Canine Leukocytes Identifies Activation State.	CDKN2A
24164743	10.1179/1607845413Y.0000000137	2015	CpG island methylator phenotype and its relationship with prognosis in adult acute leukemia patients.	CDKN2A
24365070	10.1016/j.tvjl.2013.11.004	2015	Prognostic significance of the expression levels of the p16, p15, and p14 genes in dogs with high-grade lymphoma.	CDKN2A
24633422	10.1007/s00268-014-2485-3	2015	Whole-genome sequencing of an aggressive BRAF wild-type papillary thyroid cancer identified EML4-ALK translocation as a therapeutic target.	CDKN2A
24815345	10.1016/j.rvsc.2014.04.008	2015	Inhibition of p16 tumor suppressor gene expression via promoter hypermethylation in canine lymphoid tumor cells.	CDKN2A
24815848	10.1111/cts.12162	2015	Hypermethylation of p15 gene in diffuse - large B-cell lymphoma: association with less aggressiveness of the disease.	CDKN2A
24832791	10.1002/gcc.22184	2015	Amplification of 2p as a genomic marker for transformation in lymphoma.	CDKN2A
24957142	10.1182/blood-2014-03-562918	2015	A novel integrated cytogenetic and genomic classification refines risk stratification in pediatric acute lymphoblastic leukemia.	CDKN2A
24983247	10.1371/journal.pone.0101283	2015	Genotyping cancer-associated genes in chordoma identifies mutations in oncogenes and areas of chromosomal loss involving CDKN2A, PTEN, and SMARCB1.	CDKN2A
25044358	10.1002/gcc.22201	2015	Gene alterations involving the CRLF2-JAK pathway and recurrent gene deletions in Down syndrome-associated acute lymphoblastic leukemia in Japan.	CDKN2A
25145835	10.1111/bjh.13079	2015	The oncogenic JUNB/CD30 axis contributes to cell cycle deregulation in ALK+ anaplastic large cell lymphoma.	CDKN2A
25155625	10.1111/bjh.13089	2015	Combination of SAHA and bortezomib up-regulates CDKN2A and CDKN1A and induces apoptosis of Epstein-Barr virus-positive Wp-restricted Burkitt lymphoma and lymphoblastoid cell lines.	CDKN2A
25218362	10.1007/s11899-014-0223-4	2015	Risk factors for Richter syndrome in chronic lymphocytic leukemia.	CDKN2A
25261097	10.3324/haematol.2014.112912	2015	Novel gene targets detected by genomic profiling in a consecutive series of 126 adults with acute lymphoblastic leukemia.	CDKN2A
25308604	10.1111/bjd.13476	2015	Diagnostic and prognostic significance of CDKN2A/CDKN2B deletions in patients with transformed mycosis fungoides and primary cutaneous CD30-positive lymphoproliferative disease.	CDKN2A
25320005	10.1158/0008-5472.CAN-14-0643	2015	Molecular characterization of chronic-type adult T-cell leukemia/lymphoma.	CDKN2A
25485910	10.1038/nm.3751	2015	Mutations in G protein β subunits promote transformation and kinase inhibitor resistance.	CDKN2A
25511139	10.1309/AJCPATRQWANW2O3N	2015	Cytogenetic and flow cytometry evaluation of Richter syndrome reveals MYC, CDKN2A, IGH alterations with loss of CD52, CD62L and increase of CD71 antigen expression as the most frequent recurrent abnormalities.	CDKN2A
25542698	10.1016/j.leukres.2014.11.023	2015	Quantitative analysis of CDKN2A methylation, mRNA, and p16(INK4a) protein expression in children and adolescents with Burkitt lymphoma: biological and clinical implications.	CDKN2A
25572145	10.1042/BSR20140160	2015	Re-expression of HPV16 E2 in SiHa (human cervical cancer) cells potentiates NF-κB activation induced by TNF-α concurrently increasing senescence and survival.	CDKN2A
25587943	10.1080/15592294.2014.1003746	2015	Epigenetic regulation in human melanoma: past and future.	CDKN2A
25675863	10.1016/j.leukres.2015.01.008	2015	The p16(INK4A)/pRb pathway and telomerase activity define a subgroup of Ph+ adult Acute Lymphoblastic Leukemia associated with inferior outcome.	CDKN2A
25676421	10.1038/leu.2015.41	2015	Early B-cell-specific inactivation of ATM synergizes with ectopic CyclinD1 expression to promote pre-germinal center B-cell lymphomas in mice.	CDKN2A
25691468	10.1101/gad.255331.114	2015	The E-Id protein axis modulates the activities of the PI3K-AKT-mTORC1-Hif1a and c-myc/p19Arf pathways to suppress innate variant TFH cell development, thymocyte expansion, and lymphomagenesis.	CDKN2A
25706938	10.1002/gcc.22246	2015	A population-based single nucleotide polymorphism array analysis of genomic aberrations in younger adult acute lymphoblastic leukemia patients.	CDKN2A
25746661	10.1016/j.yexmp.2015.03.006	2015	Deregulation of DNMT1, DNMT3B and miR-29s in Burkitt lymphoma suggests novel contribution for disease pathogenesis.	CDKN2A
25833113	10.1002/pbc.25523	2015	Secondary histiocytic sarcoma may cause apparent persistence or recurrence of minimal residual disease in childhood acute lymphoblastic leukemia.	CDKN2A
25860944	10.3390/ijms16047861	2015	Antiproliferative, antibacterial and antifungal activity of the lichen Xanthoria parietina and its secondary metabolite parietin.	CDKN2A
26022239	10.1182/blood-2015-02-628792	2015	High-dose cytarabine does not overcome the adverse prognostic value of CDKN2A and TP53 deletions in mantle cell lymphoma.	CDKN2A
26141385	10.1016/j.mrfmmm.2015.06.004	2015	The effect of age at exposure on the inactivating mechanisms and relative contributions of key tumor suppressor genes in radiation-induced mouse T-cell lymphomas.	CDKN2A
26500029	10.1016/j.tranon.2015.08.002	2015	Polycomb Repressor Complex 1 Member, BMI1 Contributes to Urothelial Tumorigenesis through p16-Independent Mechanisms.	CDKN2A
23292502	10.3892/ijo.2012.1752	2014	Systemic transduction of p16INK4A antitumor peptide inhibits the growth of MBT-2 mouse bladder tumor cell line grafts.	CDKN2A
23311322	10.3109/10428194.2013.764422	2014	Inactivation of the Cdkn2a locus cooperates with HMGA1 to drive T-cell leukemogenesis.	CDKN2A
23320886	10.3109/10428194.2013.765563	2014	Thymic extranodal marginal zone lymphoma of mucosa-associated lymphoid tissue: a gene methylation study.	CDKN2A
23333812	10.1016/j.ygeno.2013.01.001	2014	Targeted resequencing of 9p in acute lymphoblastic leukemia yields concordant results with array CGH and reveals novel genomic alterations.	CDKN2A
23343657	10.1292/jvms.12-0351	2014	Simultaneous inactivation of the p16, p15 and p14 genes encoding cyclin-dependent kinase inhibitors in canine T-lymphoid tumor cells.	CDKN2A
23508010	10.3324/haematol.2013.085175	2014	Genes commonly deleted in childhood B-cell precursor acute lymphoblastic leukemia: association with cytogenetics and clinical features.	CDKN2A
23547836	10.3109/10428194.2013.790543	2014	Deletion or methylation of CDKN2A/2B and PVT1 rearrangement occur frequently in highly aggressive B-cell lymphomas harboring 8q24 abnormality.	CDKN2A
23688747	10.3760/cma.j.issn.0253-2727.2013.05.003	2014	[Comparison of clinical implications of p16 deletion in childhood and adult B-lineage acute lymphoblastic leukemia].	CDKN2A
23770345	10.1016/j.fct.2013.05.045	2014	Proteomic-based identification of multiple pathways underlying n-butylidenephthalide-induced apoptosis in LNCaP human prostate cancer cells.	CDKN2A
23825691	10.1371/journal.pone.0067941	2014	Germinal center B-cells resist transformation by Kras independently of tumor suppressor Arf.	CDKN2A
23836053	10.1007/s10552-013-0256-3	2014	Genetic variants in ARID5B and CEBPE are childhood ALL susceptibility loci in Hispanics.	CDKN2A
23873701	10.1002/gcc.22088	2014	BMI1, the polycomb-group gene, is recurrently targeted by genomic rearrangements in progressive B-cell leukemia/lymphoma.	CDKN2A
23890198	10.1111/gtc.12079	2014	Inorganic arsenic exposure induces E2F-dependent G0/G1 arrest via an increase in retinoblastoma family protein p130 in B-cell lymphoma A20 cells.	CDKN2A
23989669	10.1007/s00277-013-1889-8	2014	Refractory IGκ/IRF4-positive DLBCL with CDKN2A/2B deletion.	CDKN2A
23996088	10.1182/blood-2013-03-491316	2014	Variation at 10p12.2 and 10p14 influences risk of childhood B-cell acute lymphoblastic leukemia and phenotype.	CDKN2A
24030746	10.1038/modpathol.2013.156	2014	Multiple genetic alterations in primary cutaneous large B-cell lymphoma, leg type support a common lymphomagenesis with activated B-cell-like diffuse large B-cell lymphoma.	CDKN2A
24064951	10.3892/or.2013.2734	2014	Epigallocatechin-3-gallate and trichostatin A synergistically inhibit human lymphoma cell proliferation through epigenetic modification of p16INK4a.	CDKN2A
24114011	10.1007/s13277-013-1195-z	2014	BCL6 overexpression is associated with decreased p19 ARF expression and confers an independent prognosticator in gallbladder carcinoma.	CDKN2A
24161991	10.18632/oncotarget.1541	2014	CDK6 and p16INK4A in lymphoid malignancies.	CDKN2A
24294363		2014	Epstein-Barr virus infection correlates with the expression of COX-2, p16(INK4A) and p53 in classic Hodgkin lymphoma.	CDKN2A
24344258	10.1073/pnas.1321704111	2014	Epstein-Barr virus nuclear antigen 3C binds to BATF/IRF4 or SPI1/IRF4 composite sites and recruits Sin3A to repress CDKN2A.	CDKN2A
24388756	10.1016/j.celrep.2013.12.027	2014	Genetics of follicular lymphoma transformation.	CDKN2A
24421328	10.1182/blood-2013-11-516229	2014	How we treat Richter syndrome.	CDKN2A
24429254	10.1016/j.molonc.2013.11.007	2014	TORC1 and class I HDAC inhibitors synergize to suppress mature B cell neoplasms.	CDKN2A
24449825	10.1158/1078-0432.CCR-13-2175	2014	Inactivation of the CDKN2A tumor-suppressor gene by deletion or methylation is common at diagnosis in follicular lymphoma and associated with poor clinical outcome.	CDKN2A
24528084	10.7314/apjcp.2014.15.1.75	2014	DNA hypermethylation of cell cycle (p15 and p16) and apoptotic (p14, p53, DAPK and TMS1) genes in peripheral blood of leukemia patients.	CDKN2A
24612100	10.1111/cas.12388	2014	High-resolution genomic copy number profiling of primary intraocular lymphoma by single nucleotide polymorphism microarrays.	CDKN2A
24619868	10.1002/gcc.22163	2014	Acute lymphoblastic leukemia with low hypodiploid/near triploid karyotype is a specific clinical entity and exhibits a very high TP53 mutation frequency of 93%.	CDKN2A
24678689	10.5858/arpa.2013-0101-RS	2014	Blastic plasmacytoid dendritic cell neoplasm: a clinicopathologic review.	CDKN2A
24690081	10.1111/bjh.12851	2014	Loss of function tp53 mutations do not accelerate the onset of myc-induced T-cell acute lymphoblastic leukaemia in the zebrafish.	CDKN2A
24753091	10.1002/ajh.23727	2014	Genomic ancestry and somatic alterations correlate with age at diagnosis in Hispanic children with B-cell acute lymphoblastic leukemia.	CDKN2A
24815991	10.1111/cas.12442	2014	Clonal heterogeneity of lymphoid malignancies correlates with poor prognosis.	CDKN2A
24834146	10.3402/jev.v3.23034	2014	Anti-proliferative and anti-tumour effects of lymphocyte-derived microparticles are neither species- nor tumour-type specific.	CDKN2A
24913233	10.1084/jem.20132120	2014	Frequent disruption of the RB pathway in indolent follicular lymphoma suggests a new combination therapy.	CDKN2A
24928937	10.1530/JOE-14-0159	2014	Thyroid status modulates T lymphoma growth via cell cycle regulatory proteins and angiogenesis.	CDKN2A
22588930		2013	[Cytogenetic differences between adults and children with acute lymphoblastic leukemia: eight-probe fluorescence in situ hybridization and karyotype analyses].	CDKN2A
22687603	10.1016/j.biochi.2012.05.029	2013	Antineoplastic activity of the DNA methyltransferase inhibitor 5-aza-2'-deoxycytidine in anaplastic large cell lymphoma.	CDKN2A
22699455	10.1038/leu.2012.155	2013	Prognostic value of genetic alterations in children with first bone marrow relapse of childhood B-cell precursor acute lymphoblastic leukemia.	CDKN2A
22726540	10.1186/1758-3284-4-38	2013	p16 overexpression in malignant and premalignant lesions of the oral and esophageal mucosa following allogeneic hematopoietic stem cell transplantation.	CDKN2A
22812491	10.3109/10428194.2012.713481	2013	Development and characterization of a novel human Waldenström macroglobulinemia cell line: RPCI-WM1, Roswell Park Cancer Institute - Waldenström Macroglobulinemia 1.	CDKN2A
22837180	10.1158/1078-0432.CCR-12-0845	2013	Recurrent mutations of MYD88 and TBL1XR1 in primary central nervous system lymphomas.	CDKN2A
22889820	10.1038/leu.2012.227	2013	Loss of chromosomes is the primary event in near-haploid and low-hypodiploid acute lymphoblastic leukemia.	CDKN2A
