pmid	doi	year	title	Hugo_Symbol
16848771	10.1111/j.1365-2141.2006.06186.x	2006	Human soluble TRAIL/Apo2L induces apoptosis in a subpopulation of chemotherapy refractory nodal diffuse large B-cell lymphomas, determined by a highly sensitive in vitro apoptosis assay.	CASP8
16920630	10.1016/j.cub.2006.06.062	2006	Caspase-8 regulation by direct interaction with TRAF6 in T cell receptor-induced NF-kappaB activation.	CASP8
15493834		2005	[Antitumor mechanism of 3-bromopropionylamino benzoylurea on leukemia and lymphoma].	CASP8
15498850	10.1182/blood-2004-04-1360	2005	15-Deoxy-delta 12,14-prostaglandin J2 induces apoptosis in human malignant B cells: an effect associated with inhibition of NF-kappa B activity and down-regulation of antiapoptotic proteins.	CASP8
15576477	10.1182/blood-2004-07-2716	2005	Immunohistochemical profiling of caspase signaling pathways predicts clinical response to chemotherapy in primary nodal diffuse large B-cell lymphomas.	CASP8
15696611	10.1007/s00262-004-0538-4	2005	CD4+ T cells kill Id+ B-lymphoma cells: FasLigand-Fas interaction is dominant in vitro but is redundant in vivo.	CASP8
15717329	10.1002/pmic.200401046	2005	Analysis of phosphatase and tensin homolog tumor suppressor interacting proteins by in vitro and in silico proteomics.	CASP8
15748896	10.1016/j.yexcr.2004.11.015	2005	Interferon-beta-induced activation of c-Jun NH2-terminal kinase mediates apoptosis through up-regulation of CD95 in CH31 B lymphoma cells.	CASP8
15755279	10.1111/j.1365-2141.2005.05378.x	2005	c-Flip protein expression in Burkitt's lymphomas is associated with a poor clinical outcome.	CASP8
15772077	10.1074/jbc.M414358200	2005	Caspase-10 triggers Bid cleavage and caspase cascade activation in FasL-induced apoptosis.	CASP8
15802594	10.1126/science.1110902	2005	Cell biology. Kinasing and clipping down the NF-kappa B trail.	CASP8
15851579	10.1167/iovs.04-1039	2005	Human RPE expression of cell survival factors.	CASP8
15878978	10.1182/blood-2005-01-0427	2005	The fully human anti-CD30 antibody 5F11 activates NF-{kappa}B and sensitizes lymphoma cells to bortezomib-induced apoptosis.	CASP8
15924153	10.1038/labinvest.3700291	2005	Resistance to Fas-mediated apoptosis is restored by cycloheximide through the downregulation of cellular FLIPL in NK/T-cell lymphoma.	CASP8
16010441		2005	Acquisition of Fas resistance by Fas receptor mutation in a childhood B-precursor acute lymphoblastic leukemia cell line, MML-1.	CASP8
16019850	10.1080/02656730400025404	2005	A hydrogen peroxide-generating agent, 6-formylpterin, enhances heat-induced apoptosis.	CASP8
16099454	10.1016/j.yexcr.2005.06.021	2005	Requirement of c-Jun NH2-terminal kinase activation in interferon-alpha-induced apoptosis through upregulation of tumor necrosis factor-related apoptosis-inducing ligand (TRAIL) in Daudi B lymphoma cells.	CASP8
16140959	10.1158/0008-5472.CAN-04-4278	2005	Tumor necrosis factor-related apoptosis-inducing ligand-mediated proliferation of tumor cells with receptor-proximal apoptosis defects.	CASP8
16173963	10.1111/j.1365-2141.2005.05720.x	2005	Effects of nuclear factor-kappaB inhibitors and its implication on natural killer T-cell lymphoma cells.	CASP8
12934075	10.1038/sj.cdd.4401271	2004	Caspase-9 is activated in a cytochrome c-independent manner early during TNFalpha-induced apoptosis in murine cells.	CASP8
12957657	10.1016/s0891-5849(03)00391-5	2004	Fas-stimulated generation of reactive oxygen species or exogenous oxidative stress sensitize cells to Fas-mediated apoptosis.	CASP8
12963734	10.1074/jbc.M304793200	2004	Central role of Fas-associated death domain protein in apoptosis induction by the mitogen-activated protein kinase kinase inhibitor CI-1040 (PD184352) in acute lymphocytic leukemia cells in vitro.	CASP8
14563855	10.1074/jbc.M304199200	2004	The human herpes virus 8-encoded viral FLICE-inhibitory protein induces cellular transformation via NF-kappaB activation.	CASP8
14654978		2004	TGF-beta1 inhibits Fas-mediated apoptosis by regulating surface Fas and cFLIPL expression in human leukaemia/lymphoma cells.	CASP8
14871997	10.1158/1078-0432.ccr-0362-3	2004	Multiple myeloma regression mediated by bruceantin.	CASP8
14959858	10.1080/1042819031000116652	2004	Farnesyl transferase inhibitors enhance death receptor signals and induce apoptosis in multiple myeloma cells.	CASP8
14962357	10.1179/135100003225002835	2004	The role of oxidant injury in the pathophysiology of human thalassemias.	CASP8
14977850	10.1158/1078-0432.ccr-1365-02	2004	Tumor necrosis factor-related apoptosis-inducing ligand cooperates with anticancer drugs to overcome chemoresistance in antiapoptotic Bcl-2 family members expressing jurkat cells.	CASP8
15003890		2004	Aberrant promoter methylation of multiple genes throughout the clinico-pathologic spectrum of B-cell neoplasia.	CASP8
15009062	10.1111/j.1365-2141.2004.04849.x	2004	Impairment of death-inducing signalling complex formation in CD95-resistant human primary lymphoma B cells.	CASP8
15033760	10.1196/annals.1299.073	2004	Peptides from anchovy sauce induce apoptosis in a human lymphoma cell (U937) through the increase of caspase-3 and -8 activities.	CASP8
15078899	10.1084/jem.20031080	2004	c-FLIP mediates resistance of Hodgkin/Reed-Sternberg cells to death receptor-induced apoptosis.	CASP8
15096587	10.1073/pnas.0400765101	2004	Expression of the cellular FLICE-inhibitory protein (c-FLIP) protects Hodgkin's lymphoma cells from autonomous Fas-mediated death.	CASP8
15101724	10.1080/10428190310001595713	2004	Differences in the expression of apoptotic proteins in Burkitt's lymphoma cell lines: potential models for screening apoptosis-inducing agents.	CASP8
15197489	10.1007/s00280-004-0831-0	2004	Involvement of oxidative stress and caspase activation in paclitaxel-induced apoptosis of primary effusion lymphoma cells.	CASP8
15273737	10.1038/sj.onc.1207848	2004	Tumor necrosis factor alpha sensitizes malignant cells to chemotherapeutic drugs via the mitochondrial apoptosis pathway independently of caspase-8 and NF-kappaB.	CASP8
15354734	10.1097/00129039-200406000-00002	2004	Expression of c-FLIP in classic and nodular lymphocyte-predominant Hodgkin lymphoma.	CASP8
15359646	10.1080/10428190410001663617	2004	In the erythroleukemic cell line HEL Prostate-apoptosis-response-gene-4 (par-4) fails to down-regulate Bcl-2 and to promote apoptosis.	CASP8
15370202	10.1080/10428190410001683642	2004	PI3-kinase regulates survival of chronic lymphocytic leukemia B-cells by preventing caspase 8 activation.	CASP8
12216112	10.1038/emm.2002.29	2003	Differential effects of Fas cross-linking on phospholipase D activation and related lipid metabolism in Fas-resistant A20 cells.	CASP8
12415011	10.1242/jcs.00153	2003	Caspase-dependent initiation of apoptosis and necrosis by the Fas receptor in lymphoid cells: onset of necrosis is associated with delayed ceramide increase.	CASP8
12482880	10.1074/jbc.M204178200	2003	The mycotoxin penicillic acid inhibits Fas ligand-induced apoptosis by blocking self-processing of caspase-8 in death-inducing signaling complex.	CASP8
12506034	10.1182/blood-2002-06-1770	2003	TNF-related apoptosis-inducing ligand (TRAIL) frequently induces apoptosis in Philadelphia chromosome-positive leukemia cells.	CASP8
12507887	10.1016/S0002-9440(10)63795-9	2003	Low frequency of FAS mutations in Reed-Sternberg cells of Hodgkin's lymphoma.	CASP8
12553006		2003	TGF beta 1 kills lymphoma cells using mitochondrial apoptotic pathway with the help of caspase-8.	CASP8
12556444	10.1074/jbc.M212392200	2003	Inhibition of glucose metabolism sensitizes tumor cells to death receptor-triggered apoptosis through enhancement of death-inducing signaling complex formation and apical procaspase-8 processing.	CASP8
12576463		2003	Phytosphingosine induces apoptotic cell death via caspase 8 activation and Bax translocation in human cancer cells.	CASP8
12667669	10.1016/s0022-1759(02)00554-9	2003	A method for functional evaluation of caspase activation pathways in intact lymphoid cells using electroporation-mediated protein delivery and flow cytometric analysis.	CASP8
12684647		2003	Arsenic trioxide induces apoptosis in leukemia/lymphoma cell lines via the CD95/CD95L system.	CASP8
12688354	10.1080/1042819021000029984	2003	Flavopiridol induces apoptosis in B-cell chronic lymphocytic leukaemia cells through a p38 and ERK MAP kinase-dependent mechanism.	CASP8
12700660	10.1038/sj.onc.1206280	2003	Paclitaxel-induced apoptosis in BJAB cells proceeds via a death receptor-independent, caspases-3/-8-driven mitochondrial amplification loop.	CASP8
12776188	10.1038/sj.onc.1206407	2003	Kaposi's sarcoma-associated herpesvirus encoded vFLIP induces cellular IL-6 expression: the role of the NF-kappaB and JNK/AP1 pathways.	CASP8
12804643	10.1016/s0145-2126(03)00018-3	2003	Differential recruitment of caspase 8 to cFlip confers sensitivity or resistance to Fas-mediated apoptosis in a subset of familial lymphoma patients.	CASP8
12897143	10.1128/MCB.23.16.5716-5725.2003	2003	Caspase 3-mediated inactivation of rac GTPases promotes drug-induced apoptosis in human lymphoma cells.	CASP8
12944404	10.1074/jbc.M303868200	2003	Two distinct Gb3/CD77 signaling pathways leading to apoptosis are triggered by anti-Gb3/CD77 mAb and verotoxin-1.	CASP8
12975549	10.1159/000072407	2003	The molecular mechanism of arsenic trioxide-induced apoptosis and oncosis in leukemia/lymphoma cell lines.	CASP8
14559832		2003	Interferon regulatory factor 5, a novel mediator of cell cycle arrest and cell death.	CASP8
14617009	10.1046/j.1365-2141.2003.04644.x	2003	Frequent aberrant promoter hypermethylation of O6-methylguanine-DNA methyltransferase and death-associated protein kinase genes in immunodeficiency-related lymphomas.	CASP8
11598198	10.1091/mbc.12.10.3139	2002	p38-mediated regulation of an Fas-associated death domain protein-independent pathway leading to caspase-8 activation during TGFbeta-induced apoptosis in human Burkitt lymphoma B cells BL41.	CASP8
11726649	10.1074/jbc.M105902200	2002	Distinct role of CD80 and CD86 in the regulation of the activation of B cell and B cell lymphoma.	CASP8
11779164	10.1006/bbrc.2001.6199	2002	Actin cytoskeleton is required for early apoptosis signaling induced by anti-Fas antibody but not Fas ligand in murine B lymphoma A20 cells.	CASP8
11801463		2002	Anti-CD20 antibody (IDEC-C2B8, rituximab) enhances efficacy of cytotoxic drugs on neoplastic lymphocytes in vitro: role of cytokines, complement, and caspases.	CASP8
11830587	10.1074/jbc.M110480200	2002	The human herpes virus 8-encoded viral FLICE inhibitory protein physically associates with and persistently activates the Ikappa B kinase complex.	CASP8
11895917		2002	Rituximab modifies the cisplatin-mitochondrial signaling pathway, resulting in apoptosis in cisplatin-resistant non-Hodgkin's lymphoma.	CASP8
11943736	10.1016/S0002-9440(10)62578-3	2002	Constitutive expression of c-FLIP in Hodgkin and Reed-Sternberg cells.	CASP8
12072193	10.1016/s0198-8859(02)00405-6	2002	CM1 ligation initiates apoptosis in a caspase 8-dependent manner in Ramos cells and in a mitochondria-controlled manner in Raji cells.	CASP8
12154021		2002	Cytoplasmic micro heavy chain confers sensitivity to dexamethasone-induced apoptosis in early B-lineage acute lymphoblastic leukemia.	CASP8
10970901	10.1074/jbc.M007369200	2001	Apoptosis induced by cadmium in human lymphoma U937 cells through Ca2+-calpain and caspase-mitochondria- dependent pathways.	CASP8
11090192	10.1128/jvi.74.24.11919-11927.2000	2001	Herpesvirus saimiri vFLIP provides an antiapoptotic function but is not essential for viral replication, transformation, or pathogenicity.	CASP8
11106658	10.1074/jbc.M008431200	2001	c-Jun NH2-terminal kinase activation leads to a FADD-dependent but Fas ligand-independent cell death in Jurkat T cells.	CASP8
11122106	10.1046/j.1365-2141.2000.02404.x	2001	Expression of tumour necrosis factor (TNF)-related apoptosis-inducing ligand (TRAIL) receptors and sensitivity to TRAIL-induced apoptosis in primary B-cell acute lymphoblastic leukaemia cells.	CASP8
11187905	10.1038/sj.leu.2401954	2001	Resistance to CD95-mediated apoptosis through constitutive c-FLIP expression in a non-Hodgkin's lymphoma B cell line.	CASP8
11222383	10.1182/blood.v97.5.1378	2001	Activation of caspase-8 in drug-induced apoptosis of B-lymphoid cells is independent of CD95/Fas receptor-ligand interaction and occurs downstream of caspase-3.	CASP8
11222719	10.1128/JVI.75.6.2938-2945.2001	2001	Internal ribosome entry site regulates translation of Kaposi's sarcoma-associated herpesvirus FLICE inhibitory protein.	CASP8
11298116	10.1046/j.1365-2230.2001.00796.x	2001	Gene expression profile in a case of primary cutaneous CD30-negative large T-cell lymphoma with a blastic phenotype.	CASP8
11306492		2001	Inhibition of caspases maintains the antineoplastic function of gammadelta T cells repeatedly challenged with lymphoma cells.	CASP8
11360204	10.1038/sj.onc.1204318	2001	Sensitization of resistant lymphoma cells to irradiation-induced apoptosis by the death ligand TRAIL.	CASP8
11376869	10.1016/s0301-472x(01)00627-0	2001	Transfection of caspase-3 in the caspase-3-deficient Hodgkin's disease cell line, KMH2, results in enhanced sensitivity to CD95-, TRAIL-, and ARA-C-induced apoptosis.	CASP8
11378538	10.3109/10428190109057980	2001	Caspases: conductors of the cell death machinery in lymphoma cells.	CASP8
11423254	10.1016/s0959-8049(01)00115-0	2001	KSHV/HHV8-associated lymphoproliferations in the AIDS setting.	CASP8
11439165	10.1046/j.1365-3083.2001.00941.x	2001	Characterization of the human FLICE-inhibitory protein locus and comparison of the anti-apoptotic activity of four different flip isoforms.	CASP8
11441077	10.4049/jimmunol.167.2.733	2001	B cell receptor cross-linking triggers a caspase-8-dependent apoptotic pathway that is independent of the death effector domain of Fas-associated death domain protein.	CASP8
11454987	10.1038/labinvest.3780310	2001	Loss of Fas (CD95/APO-1) regulatory function is an important step in early MALT-type lymphoma development.	CASP8
11472346	10.1046/j.1365-2141.2001.02902.x	2001	Aberrant expression of caspase cascade regulatory genes in adult T-cell leukaemia: survivin is an important determinant for prognosis.	CASP8
11489989	10.4049/jimmunol.167.4.2068	2001	A central role for death receptor-mediated apoptosis in the rejection of tumors by NK cells.	CASP8
11598799	10.1038/sj.cdd.4400914	2001	Inhibition of histone deacetylase activity enhances Fas receptor-mediated apoptosis in leukemic lymphoblasts.	CASP8
11604558	10.1097/00001813-200109000-00009	2001	Characteristics of etoposide-induced apoptotic cell death in the U-937 human lymphoma cell line.	CASP8
11673559	10.4049/jimmunol.167.9.5404	2001	Resistance to Fas-mediated apoptosis in EBV-infected B cell lymphomas is due to defects in the proximal Fas signaling pathway.	CASP8
10652256	10.1242/jcs.113.4.635	2000	4-hydroxynonenal induces a cellular redox status-related activation of the caspase cascade for apoptotic cell death.	CASP8
10713706	10.1038/sj.onc.1203401	2000	Differential role of caspase-8 and BID activation during radiation- and CD95-induced apoptosis.	CASP8
10894161	10.1016/s1074-7613(00)80212-5	2000	Apo2L/TRAIL-dependent recruitment of endogenous FADD and caspase-8 to death receptors 4 and 5.	CASP8
10946276	10.4049/jimmunol.165.5.2500	2000	Apoptosis induced by TGF-beta 1 in Burkitt's lymphoma cells is caspase 8 dependent but is death receptor independent.	CASP8
11004695	10.1002/1096-9896(2000)9999:9999&lt;::AID-PATH685&gt;3.0.CO;2-M	2000	Frequent nuclear localization of ICAD and cytoplasmic co-expression of caspase-8 and caspase-3 in human lymphomas.	CASP8
11059770		2000	Apo2 ligand/TNF-related apoptosis-inducing ligand and death receptor 5 mediate the apoptotic signaling induced by ionizing radiation in leukemic cells.	CASP8
11067917	10.4049/jimmunol.165.10.5612	2000	TNF-related apoptosis-inducing ligand-induced apoptosis of melanoma is associated with changes in mitochondrial membrane potential and perinuclear clustering of mitochondria.	CASP8
10187771	10.1074/jbc.274.15.9962	1999	Equine herpesvirus-2 E10 gene product, but not its cellular homologue, activates NF-kappaB transcription factor and c-Jun N-terminal kinase.	CASP8
10208923	10.1006/viro.1999.9672	1999	Transcriptional analysis of human herpesvirus-8 open reading frames 71, 72, 73, K14, and 74 in a primary effusion lymphoma cell line.	CASP8
10232592		1999	Mistletoe lectin activates caspase-8/FLICE independently of death receptor signaling and enhances anticancer drug-induced apoptosis.	CASP8
10452984		1999	B cell apoptosis triggered by antigen receptor ligation proceeds via a novel caspase-dependent pathway.	CASP8
10468853	10.1046/j.1365-2141.1999.01586.x	1999	FADD expression and caspase activation in B-cell lymphomas resistant to Fas-mediated apoptosis.	CASP8
10477698		1999	Modulation of caspase-8 and FLICE-inhibitory protein expression as a potential mechanism of Epstein-Barr virus tumorigenesis in Burkitt's lymphoma.	CASP8
10490833	10.1038/sj.onc.1202878	1999	The tyrosine kinase lck is required for CD95-independent caspase-8 activation and apoptosis in response to ionizing radiation.	CASP8
10500797		1999	Apoptosis. Molecules and mechanisms.	CASP8
10510092	10.1084/jem.190.7.1025	1999	The inhibitor of death receptor signaling, FLICE-inhibitory protein defines a new class of tumor progression factors.	CASP8
10548502	10.1006/bbrc.1999.1641	1999	TRAIL causes cleavage of bid by caspase-8 and loss of mitochondrial membrane potential resulting in apoptosis in BJAB cells.	CASP8
10549602	10.1080/095530099139412	1999	Ionizing radiation and the activation of caspase-8 in highly apoptosis-sensitive lymphoma cells.	CASP8
10598877	10.1111/j.1699-0463.1999.tb01508.x	1999	Apoptosis and expression of caspases 3, 6 and 8 in malignant non-Hodgkin's lymphomas.	CASP8
9880544	10.1074/jbc.274.3.1646	1999	Bruton's tyrosine kinase as an inhibitor of the Fas/CD95 death-inducing signaling complex.	CASP8
9596680		1998	Caspase activation is required for nitric oxide-mediated, CD95(APO-1/Fas)-dependent and independent apoptosis in human neoplastic lymphoid cells.	CASP8
9774341	10.1093/emboj/17.20.5974	1998	DEDD, a novel death effector domain-containing protein, targeted to the nucleolus.	CASP8
9395239	10.1038/sj.onc.1201399	1997	p53-induced apoptosis in the human T-ALL cell line CCRF-CEM.	CASP8
170210	10.1002/ijc.2910160114	1975	Production by EBV infection of an EBNA-positive subline from an EBNA-negative human lymphoma cell line without detectable EBV DNA.	CASP8
