pmid	doi	year	title	Hugo_Symbol
25359993	10.1182/blood-2014-08-594507	2015	Essential role of IRF4 and MYC signaling for survival of anaplastic large cell lymphoma.	IRF4
25687653	10.1038/leu.2015.43	2015	Different biological risk factors in young poor-prognosis and elderly patients with diffuse large B-cell lymphoma.	IRF4
25817328	10.1093/neuonc/nov046	2015	Prognostic impact of B-cell lymphoma 6 in primary CNS lymphoma.	IRF4
25828391	10.1097/PAS.0000000000000434	2015	Triple-hit B-cell Lymphoma With MYC, BCL2, and BCL6 Translocations/Rearrangements: Clinicopathologic Features of 11 Cases.	IRF4
25833963	10.1182/blood-2014-05-578575	2015	The oncogenic transcription factor IRF4 is regulated by a novel CD30/NF-κB positive feedback loop in peripheral T-cell lymphoma.	IRF4
26034867	10.1097/PAS.0000000000000445	2015	Skin Involvement of Mantle Cell Lymphoma May Mimic Primary Cutaneous Diffuse Large B-cell Lymphoma, Leg Type.	IRF4
26056791	10.1097/MPH.0000000000000368	2015	Cytotoxic Molecule-positive Epstein-Barr Virus-associated Peripheral T-cell Lymphoma in a 20-Month-old Child: A Case Report and Review of the Literature.	IRF4
26173642	10.1002/gcc.22268	2015	The PCBP1 gene encoding poly(rC) binding protein I is recurrently mutated in Burkitt lymphoma.	IRF4
26284337	10.1038/bjc.2015.274	2015	Anti-apoptotic role and clinical relevance of neurotrophins in diffuse large B-cell lymphomas.	IRF4
26289642	10.1182/blood-2015-02-626176	2015	The forkhead transcription factor FOXP1 represses human plasma cell differentiation.	IRF4
26299509	10.1016/j.humpath.2015.06.020	2015	Rare variants in the spectrum of human herpesvirus 8/Epstein-Barr virus-copositive lymphoproliferations.	IRF4
26307535	10.1182/blood-2015-06-649905	2015	Cell of origin of transformed follicular lymphoma.	IRF4
26360498	10.1038/modpathol.2015.99	2015	Plasma cell and terminal B-cell differentiation in mantle cell lymphoma mainly occur in the SOX11-negative subtype.	IRF4
26376702	10.1136/bcr-2015-211960	2015	Rare presentation of orbital plasmablastic lymphoma with oral cavity involvement in an HIV-negative patient.	IRF4
26437031	10.1038/ng.3415	2015	Integrated molecular analysis of adult T cell leukemia/lymphoma.	IRF4
26604798	10.2147/OTT.S90057	2015	Novel prognostic genes of diffuse large B-cell lymphoma revealed by survival analysis of gene expression data.	IRF4
26617862		2015	MUM-1 expression differentiates AITL with HRS-like cells from cHL.	IRF4
26960478	10.4103/0019-509X.178437	2015	Plasmablastic lymphoma in HIV patients: Experience at a tertiary care hospital in eastern India.	IRF4
23647062	10.3109/10428194.2013.800196	2014	Bortezomib down-modulates the survival factor interferon regulatory factor 4 in Hodgkin lymphoma cell lines and decreases the protective activity of Hodgkin lymphoma-associated fibroblasts.	IRF4
23989669	10.1007/s00277-013-1889-8	2014	Refractory IGκ/IRF4-positive DLBCL with CDKN2A/2B deletion.	IRF4
24030746	10.1038/modpathol.2013.156	2014	Multiple genetic alterations in primary cutaneous large B-cell lymphoma, leg type support a common lymphomagenesis with activated B-cell-like diffuse large B-cell lymphoma.	IRF4
24153013	10.1038/leu.2013.308	2014	Altered expression of miR-24, miR-126 and miR-365 does not affect viability of childhood TCF3-rearranged leukemia cells.	IRF4
24265352	10.1093/annonc/mdt385	2014	Beyond high-dose methotrexate and brain radiotherapy: novel targets and agents for primary CNS lymphoma.	IRF4
24335298	10.1128/JVI.02106-13	2014	Kaposi's sarcoma-associated herpesvirus viral interferon regulatory factor 4 (vIRF4) targets expression of cellular IRF4 and the Myc gene to facilitate lytic replication.	IRF4
24344258	10.1073/pnas.1321704111	2014	Epstein-Barr virus nuclear antigen 3C binds to BATF/IRF4 or SPI1/IRF4 composite sites and recruits Sin3A to repress CDKN2A.	IRF4
24604141	10.1007/s00428-014-1560-3	2014	Peripheral T-cell lymphoma with t(6;14)(p25;q11.2) translocation presenting with massive splenomegaly.	IRF4
24704296	10.1016/j.canlet.2014.03.030	2014	The NF-κB inhibitor DHMEQ decreases survival factors, overcomes the protective activity of microenvironment and synergizes with chemotherapy agents in classical Hodgkin lymphoma.	IRF4
24721791	10.1038/leu.2014.106	2014	Synergistic antitumor activity of lenalidomide with the BET bromodomain inhibitor CPI203 in bortezomib-resistant mantle cell lymphoma.	IRF4
24805854	10.1097/PAS.0000000000000217	2014	Intralymphatic cutaneous anaplastic large cell lymphoma/lymphomatoid papulosis: expanding the spectrum of CD30-positive lymphoproliferative disorders.	IRF4
24805861	10.1097/PAS.0000000000000225	2014	Methotrexate-associated B-cell lymphoproliferative disorders presenting in the skin: A clinicopathologic and immunophenotypical study of 10 cases.	IRF4
24875472	10.1093/nar/gku451	2014	SPIB and BATF provide alternate determinants of IRF4 occupancy in diffuse large B-cell lymphoma linked to disease heterogeneity.	IRF4
24928034	10.1016/j.virol.2014.04.020	2014	Downregulation of IRF4 induces lytic reactivation of KSHV in primary effusion lymphoma cells.	IRF4
24970810	10.18632/oncotarget.2080	2014	Mutational analysis of primary central nervous system lymphoma.	IRF4
25149549	10.1016/j.humpath.2014.06.019	2014	Identification of MUM1 as a prognostic immunohistochemical marker in follicular lymphoma using computerized image analysis.	IRF4
25207815	10.1371/journal.pone.0106788	2014	Gene expression profiling identifies IRF4-associated molecular signatures in hematological malignancies.	IRF4
25232062	10.1182/blood-2014-07-590570	2014	FOXO1 repression contributes to block of plasma cell differentiation in classical Hodgkin lymphoma.	IRF4
25236575	10.1016/j.yexmp.2014.09.014	2014	Analysis of biological and technical variability in gene expression assays from formalin-fixed paraffin-embedded classical Hodgkin lymphomas.	IRF4
25265348		2014	Intrinsic defect in B-lymphoblastoid cell lines from patients with X-linked lymphoproliferative disease type 1. II. receptor-mediated Akt/PKB and ERK1/2 activation and transcription factors expression profile.	IRF4
25282160	10.1038/ni.3008	2014	Cleavage of roquin and regnase-1 by the paracaspase MALT1 releases their cooperatively repressed targets to promote T(H)17 differentiation.	IRF4
25439346	10.1016/j.humpath.2014.09.002	2014	Diffuse large B-cell lymphoma occurring in an ovarian cystic teratoma: expanding the spectrum of large B-cell lymphoma associated with chronic inflammation.	IRF4
22966948	10.3109/10428194.2012.728597	2013	Molecular mechanism of action of immune-modulatory drugs thalidomide, lenalidomide and pomalidomide in multiple myeloma.	IRF4
23073988	10.1002/gcc.22014	2013	High resolution copy number analysis of IRF4 translocation-positive diffuse large B-cell and follicular lymphomas.	IRF4
23108024	10.1097/PAS.0b013e31826b9b57	2013	Follicular lymphomas in children and young adults: a comparison of the pediatric variant with usual follicular lymphoma.	IRF4
23252516	10.1111/bjh.12172	2013	Lenalidomide efficacy in activated B-cell-like subtype diffuse large B-cell lymphoma is dependent upon IRF4 and cereblon expression.	IRF4
23255160	10.1007/s12185-012-1244-1	2013	Clinicopathologic spectrum and EBV status of post-transplant lymphoproliferative disorders after allogeneic hematopoietic stem cell transplantation.	IRF4
23269792	10.1128/JVI.03003-12	2013	Different patterns of Epstein-Barr virus latency in endemic Burkitt lymphoma (BL) lead to distinct variants within the BL-associated gene expression signature.	IRF4
23300175	10.3324/haematol.2012.076851	2013	A low-grade B-cell lymphoma with prolymphocytic/paraimmunoblastic proliferation and IRF4 rearrangement.	IRF4
23332472	10.1016/j.leukres.2012.12.001	2013	The significance of MUM1/IRF4 protein expression and IRF4 translocation of CD30(+) cutaneous T-cell lymphoproliferative disorders: a study of 53 cases.	IRF4
23348205	10.1097/PAS.0b013e31826cebad	2013	Double-hit B-cell lymphomas with BCL6 and MYC translocations are aggressive, frequently extranodal lymphomas distinct from BCL2 double-hit B-cell lymphomas.	IRF4
23355206	10.1309/AJCP0YGM8BLFYHJY	2013	Nuclear protein dysregulation in lymphoplasmacytic lymphoma/waldenstrom macroglobulinemia.	IRF4
23445872	10.3324/haematol.2012.073916	2013	Recurrent loss of heterozygosity in 1p36 associated with TNFRSF14 mutations in IRF4 translocation negative pediatric follicular lymphomas.	IRF4
23449597	10.3324/haematol.2013.084582	2013	Reply to ""A combination treatment approach and cord blood stem cell transplant for blastic plasmacytoid dendritic cell neoplasm"" and to ""A low-grade B-cell lymphoma with prolymphocytic/paraimmunoblastic proliferation and IRF4 rearrangement"" dendritic cell leukemia.	IRF4
23455380	10.1093/carcin/bgt082	2013	Risk of genome-wide association study-identified genetic variants for non-Hodgkin lymphoma in a Chinese population.	IRF4
23599146	10.1038/modpathol.2013.50	2013	Follicular lymphoma in young adults: a clinicopathological and molecular study of 200 patients.	IRF4
23648461	10.1097/PAS.0b013e318282d01e	2013	Chromosomal rearrangements of 6p25.3 define a new subtype of lymphomatoid papulosis.	IRF4
23726928	10.1016/j.prp.2013.04.014	2013	Epstein-Barr virus (EBV) positive diffuse large B cell lymphoma of the elderly-experience of a single center from Turkey.	IRF4
23770605	10.1038/ng.2652	2013	Genome-wide association study identifies multiple risk loci for chronic lymphocytic leukemia.	IRF4
23783577	10.1158/0008-5472.CAN-12-3546	2013	Gene profiling of canine B-cell lymphoma reveals germinal center and postgerminal center subtypes with different survival times, modeling human DLBCL.	IRF4
23804715	10.4049/jimmunol.1202514	2013	Role of IRF4 in IFN-stimulated gene induction and maintenance of Kaposi sarcoma-associated herpesvirus latency in primary effusion lymphoma cells.	IRF4
23977280	10.1371/journal.pone.0072326	2013	Implication of IRF4 aberrant gene expression in the acute leukemias of childhood.	IRF4
23980171	10.1073/pnas.1309378110	2013	The transcription factor Interferon Regulatory Factor 4 is required for the generation of protective effector CD8+ T cells.	IRF4
23995111	10.3960/jslrt.53.141	2013	Double-hit lymphoma demonstrating t(6;14;18)(p25;q32;q21), suggesting two independent dual-hit translocations, MYC/BCL-2 and IRF4/BCL-2.	IRF4
24121164	10.1038/bcj.2013.49	2013	Role of microRNAs and microRNA machinery in the pathogenesis of diffuse large B-cell lymphoma.	IRF4
21756027	10.3109/10428194.2011.605190	2012	The role of CD40/CD40L and interferon regulatory factor 4 in Hodgkin lymphoma microenvironment.	IRF4
22024108	10.1016/j.exphem.2011.10.004	2012	Bortezomib-resistant nuclear factor κB expression in stem-like cells in mantle cell lymphoma.	IRF4
22102710	10.3324/haematol.2011.048132	2012	MicroRNA profiling of follicular lymphoma identifies microRNAs related to cell proliferation and tumor response.	IRF4
22213394	10.1002/cncr.27396	2012	Prognostic significance of MYC, BCL2, and BCL6 rearrangements in patients with diffuse large B-cell lymphoma treated with cyclophosphamide, doxorubicin, vincristine, and prednisone plus rituximab.	IRF4
22238326	10.1182/blood-2011-10-388470	2012	Patient age at diagnosis is associated with the molecular characteristics of diffuse large B-cell lymphoma.	IRF4
22251943	10.1097/PAS.0b013e31823ea106	2012	Primary bone marrow lymphoma: an uncommon extranodal presentation of aggressive non-hodgkin lymphomas.	IRF4
22308355	10.1073/pnas.1113019109	2012	Quantitative modeling of the terminal differentiation of B cells and mechanisms of lymphomagenesis.	IRF4
22314189	10.1097/PAS.0b013e31824433d8	2012	Extranodal NK/T-cell lymphoma, nasal type, includes cases of natural killer cell and αβ, γδ, and αβ/γδ T-cell origin: a comprehensive clinicopathologic and phenotypic study.	IRF4
22372911	10.5858/arpa.2010-0747-RS	2012	Intravascular large B-cell lymphoma.	IRF4
22388754	10.1038/modpathol.2012.38	2012	Mucosal CD30-positive T-cell lymphoproliferations of the head and neck show a clinicopathologic spectrum similar to cutaneous CD30-positive T-cell lymphoproliferative disorders.	IRF4
22409820	10.1016/j.beha.2012.01.004	2012	New biomarkers in T-cell lymphomas.	IRF4
22422878	10.4049/jimmunol.1103302	2012	p110δ phosphoinositide 3-kinase represses IgE switch by potentiating BCL6 expression.	IRF4
22442255	10.1074/mcp.M111.015362	2012	Super-SILAC allows classification of diffuse large B-cell lymphoma subtypes by their protein expression profiles.	IRF4
22552227	10.1073/pnas.1205834109	2012	Transcription factor IRF4 determines germinal center formation through follicular T-helper cell differentiation.	IRF4
22627742	10.1038/modpathol.2012.70	2012	Infectious mononucleosis mimicking lymphoma: distinguishing morphological and immunophenotypic features.	IRF4
22698399	10.1016/j.ccr.2012.05.024	2012	Exploiting synthetic lethality for the therapy of ABC diffuse large B cell lymphoma.	IRF4
22700993	10.1093/annonc/mds150	2012	Diffuse large B-cell lymphoma of Waldeyer's ring has distinct clinicopathologic features: a GELA study.	IRF4
22762030		2012	Subtle bone marrow involvement by large B-cell lymphoma with pronormoblast-like morphology and prominent but not exclusive sinusoidal distribution.	IRF4
22955914	10.1182/blood-2012-05-428896	2012	Analyzing primary Hodgkin and Reed-Sternberg cells to capture the molecular and cellular pathogenesis of classical Hodgkin lymphoma.	IRF4
22994707	10.7314/apjcp.2012.13.7.3037	2012	Evaluation of BCL-6, CD10, CD138 and MUM-1 expression in diffuse large B-cell lymphoma patients: CD138 is a marker of poor prognosis.	IRF4
23009111	10.1111/j.1600-0463.2012.02915.x	2012	Expression of Toll-like receptor9 in diffuse large B-cell lymphoma: further exploring CpG oligodeoxynucleotide in NFκB pathway.	IRF4
23149704		2012	Indolent cutaneous B-cell lymphoma: diagnosis and treatment 2012.	IRF4
20956803	10.1182/blood-2010-02-269514	2011	Bortezomib resistance in mantle cell lymphoma is associated with plasmacytic differentiation.	IRF4
21114485	10.1111/j.1365-2141.2010.08497.x	2011	IRF4 silencing inhibits Hodgkin lymphoma cell proliferation, survival and CCL5 secretion.	IRF4
21131593	10.1182/blood-2010-08-303123	2011	A role for Blimp1 in the transcriptional network controlling natural killer cell maturation.	IRF4
21169992	10.1038/modpathol.2010.225	2011	Specificity of IRF4 translocations for primary cutaneous anaplastic large cell lymphoma: a multicenter study of 204 skin biopsies.	IRF4
21393330	10.3324/haematol.2010.031138	2011	Classical Hodgkin's lymphoma shows epigenetic features of abortive plasma cell differentiation.	IRF4
21424034		2011	B-cell transcription factors Pax-5, Oct-2, BOB.1, Bcl-6, and MUM1 are useful markers for the diagnosis of nodular lymphocyte predominant Hodgkin lymphoma.	IRF4
21441466	10.1182/blood-2010-12-322362	2011	Gene-expression profiling and not immunophenotypic algorithms predicts prognosis in patients with diffuse large B-cell lymphoma treated with immunochemotherapy.	IRF4
21487109	10.1182/blood-2011-01-330795	2011	Translocations activating IRF4 identify a subtype of germinal center-derived B-cell lymphoma affecting predominantly children and young adults.	IRF4
21569705		2011	[Correlation between the expressions of CARMA1 gene and MUM1 and its significance in diffuse large B cell lymphoma].	IRF4
21623692	10.3109/10428194.2011.573032	2011	Prognostic impact of MUM1 expression by immunohistochemistry on primary mediastinal large B-cell lymphoma.	IRF4
21659362	10.3324/haematol.2011.042531	2011	Follicular lymphoma grade 3B is a distinct neoplasm according to cytogenetic and immunohistochemical profiles.	IRF4
21680528	10.1128/JVI.00570-11	2011	Oncogenic IRFs provide a survival advantage for Epstein-Barr virus- or human T-cell leukemia virus type 1-transformed cells through induction of BIC expression.	IRF4
21761432	10.1002/ajh.22078	2011	EBV-positive diffuse large B-cell lymphoma of the elderly: a case series from Peru.	IRF4
21867533	10.1186/1746-1596-6-79	2011	Aberrant antigenic expression in extranodal NK/T-cell lymphoma: a multi-parameter study from Thailand.	IRF4
21890374	10.1016/j.cyto.2011.08.014	2011	Interferon regulatory factor-4 activates IL-2 and IL-4 promoters in cooperation with c-Rel.	IRF4
21915363		2011	Immunostaining to identify molecular subtypes of diffuse large B-cell lymphoma in a population-based epidemiologic study in the pre-rituximab era.	IRF4
21934230	10.4103/0377-4929.85104	2011	Primary cardiac diffuse large B-cell lymphoma with activated B-cell-like phenotype.	IRF4
21997689	10.1097/PAS.0b013e31822bd8a8	2011	Clinicopathologic and genetic characterization of follicular lymphomas presenting in the ovary reveals 2 distinct subgroups.	IRF4
22041376	10.2169/internalmedicine.50.5815	2011	Double-hit lymphoma with t(8;14)(q24;q32) and t(12;14)(q24;q32) chromosomal translocations.	IRF4
22158496	10.1700/989.10724	2011	Immunohistochemical expression of Mum-1, Oct-2 and Bcl-6 in systemic anaplastic large cell lymphomas.	IRF4
22169641		2011	[Significance of MUM-1/IRF4 protein expression in follicular lymphoma].	IRF4
18815567	10.1097/PAI.0b013e31817fa43c	2010	Translocations involving MUM1 are rare in diffuse large B-cell lymphoma.	IRF4
19710685	10.1038/jid.2009.270	2010	Cutaneous anaplastic large cell lymphoma and peripheral T-cell lymphoma NOS show distinct chromosomal alterations and differential expression of chemokine receptors and apoptosis regulators.	IRF4
19804451	10.1111/j.1365-2141.2009.07946.x	2010	IRF4 polymorphism rs872071 and risk of Hodgkin lymphoma.	IRF4
19812605	10.1038/jid.2009.314	2010	IRF4 gene rearrangements define a subgroup of CD30-positive cutaneous T-cell lymphoma: a study of 54 cases.	IRF4
19821826	10.1111/j.1365-2141.2009.07945.x	2010	IRF4 is modulated by CD40L and by apoptotic and anti-proliferative signals in Hodgkin lymphoma.	IRF4
19897031	10.1016/j.bbadis.2009.10.015	2010	An intronic polymorphism of IRF4 gene influences gene transcription in vitro and shows a risk association with childhood acute lymphoblastic leukemia in males.	IRF4
19925052	10.3109/10428190903370338	2010	Prognostic immunophenotypic biomarker studies in diffuse large B cell lymphoma with special emphasis on rational determination of cut-off scores.	IRF4
20054341	10.1038/jid.2009.418	2010	IRF4 expression without IRF4 rearrangement is a general feature of primary cutaneous diffuse large B-cell lymphoma, leg type.	IRF4
20080768	10.1073/pnas.0912920107	2010	IL-21 imposes a type II EBV gene expression on type III and type I B cells by the repression of C- and activation of LMP-1-promoter.	IRF4
20118770	10.1097/PAS.0b013e3181cd3aeb	2010	B-cell lymphomas with concurrent IGH-BCL2 and MYC rearrangements are aggressive neoplasms with clinical and pathologic features distinct from Burkitt lymphoma and diffuse large B-cell lymphoma.	IRF4
20182347	10.1097/PAI.0b013e3181cf1126	2010	MUM1/IRF4: A Review.	IRF4
20185248	10.1016/j.prp.2010.01.003	2010	Mediastinal lymphomas: primary mediastinal (thymic) large B-cell lymphoma versus classical Hodgkin lymphoma, histopathologic dilemma solved?	IRF4
20408839	10.1111/j.1365-2141.2010.08199.x	2010	A polymorphism in the 3' UTR of IRF4 linked to susceptibility and pathogenesis in chronic lymphocytic leukaemia and Hodgkin lymphoma has limited impact in multiple myeloma.	IRF4
20736456	10.1182/blood-2010-03-276766	2010	Immunoblastic morphology but not the immunohistochemical GCB/nonGCB classifier predicts outcome in diffuse large B-cell lymphoma in the RICOVER-60 trial of the DSHNHL.	IRF4
18987657	10.1038/leu.2008.320	2009	Recurrent translocations involving the IRF4 oncogene locus in peripheral T-cell lymphomas.	IRF4
19047678	10.1182/blood-2008-10-184077	2009	Differentiation stage-specific expression of microRNAs in B lymphocytes and diffuse large B-cell lymphomas.	IRF4
19103865	10.1136/jcp.2008.059519	2009	p63 protein expression in high risk diffuse large B-cell lymphoma.	IRF4
19144381	10.1016/j.humpath.2008.07.021	2009	Frequent expression of multiple myeloma 1/interferon regulatory factor 4 in Burkitt lymphoma.	IRF4
19287457	10.1038/modpathol.2009.36	2009	HHV8-positive, EBV-positive Hodgkin lymphoma-like large B-cell lymphoma and HHV8-positive intravascular large B-cell lymphoma.	IRF4
19377508	10.1038/onc.2009.74	2009	Overexpression of an activated REL mutant enhances the transformed state of the human B-lymphoma BJAB cell line and alters its gene expression profile.	IRF4
19390683	10.1371/journal.pone.0005360	2009	Common gene variants in the tumor necrosis factor (TNF) and TNF receptor superfamilies and NF-kB transcription factors and non-Hodgkin lymphoma risk.	IRF4
19396635	10.1007/s10552-009-9348-5	2009	Relationship between interferon regulatory factor 4 genetic polymorphisms, measures of sun sensitivity and risk for non-Hodgkin lymphoma.	IRF4
19448593	10.1038/modpathol.2009.73	2009	Prognostic impact of activated B-cell focused classification in diffuse large B-cell lymphoma patients treated with R-CHOP.	IRF4
19484731	10.1002/ajh.21434	2009	Differentiating germinal center-derived lymphomas through their cellular microenvironment.	IRF4
19573080	10.1111/j.1365-2141.2009.07790.x	2009	Common genetic variants in candidate genes and risk of familial lymphoid malignancies.	IRF4
19656156	10.1111/j.1349-7006.2009.01268.x	2009	Prognostic impact of immunohistochemical biomarkers in diffuse large B-cell lymphoma in the rituximab era.	IRF4
19669219	10.1007/s12308-009-0021-4	2009	Prognostic impact of C-REL expression in diffuse large B-cell lymphoma.	IRF4
19717648	10.1182/blood-2009-01-201111	2009	C/EBPbeta regulates transcription factors critical for proliferation and survival of multiple myeloma cells.	IRF4
19769942	10.1016/j.bbrc.2009.09.059	2009	Escape mechanisms from antibody therapy to lymphoma cells: downregulation of CD20 mRNA by recruitment of the HDAC complex and not by DNA methylation.	IRF4
19773279	10.1136/oem.2008.044024	2009	Association between genetic variants in VEGF, ERCC3 and occupational benzene haematotoxicity.	IRF4
19786664	10.1200/JCO.2009.22.7058	2009	Immuno-fluorescence in situ hybridization index predicts survival in patients with diffuse large B-cell lymphoma treated with R-CHOP: a GELA study.	IRF4
19787248	10.3892/ijo_00000409	2009	Immunophenotyping of diffuse large B-cell lymphoma (DLBCL) defines multiple sub-groups of germinal centre-like tumours displaying different survival characteristics.	IRF4
19880780	10.3324/haematol.2009.008862	2009	Loss of HLA-DR expression and immunoblastic morphology predict adverse outcome in diffuse large B-cell lymphoma - analyses of cases from two prospective randomized clinical trials.	IRF4
19917431	10.1016/j.annder.2009.02.005	2009	[Cutaneous large B-cell leg-type lymphoma occurring on a leg burn].	IRF4
20003543	10.1186/1472-6890-9-11	2009	Immunohistochemical and other prognostic factors in B cell non Hodgkin lymphoma patients, Kampala, Uganda.	IRF4
20309427	10.1007/s12308-009-0044-x	2009	A cytomorphological and immunohistochemical profile of aggressive B-cell lymphoma: high clinical impact of a cumulative immunohistochemical outcome predictor score.	IRF4
18231914	10.1080/10428190701760037	2008	MUM1/IRF4 expression in the circulating compartment of chronic lymphocytic leukemia.	IRF4
18235046	10.1182/blood-2007-08-108654	2008	PRDM1 is involved in chemoresistance of T-cell lymphoma and down-regulated by the proteasome inhibitor.	IRF4
18324968	10.1111/j.1365-2141.2008.07011.x	2008	Expression of the human germinal-centre-associated lymphoma protein in diffuse large B-cell lymphomas in patients with rheumatoid arthritis.	IRF4
18436278	10.1016/j.humpath.2007.10.025	2008	B-cell non-Hodgkin lymphomas in Uganda: an immunohistochemical appraisal on tissue microarray.	IRF4
18580679	10.1097/PAS.0b013e318166f46a	2008	Expression of the interferon regulatory factor 8/ICSBP-1 in human reactive lymphoid tissues and B-cell lymphomas: a novel germinal center marker.	IRF4
18925696	10.3325/cmj.2008.5.625	2008	Prognostic significance of B-cell differentiation genes encoding proteins in diffuse large B-cell lymphoma and follicular lymphoma grade 3.	IRF4
18983461	10.1111/j.1365-2559.2008.03144.x	2008	Immunophenotypic analysis of the Kaposi sarcoma herpesvirus (KSHV; HHV-8)-infected B cells in HIV+ multicentric Castleman disease (MCD).	IRF4
16954503	10.1182/blood-2006-04-014977	2007	Expression of the human germinal center-associated lymphoma (HGAL) protein identifies a subset of classic Hodgkin lymphoma of germinal center derivation and improved survival.	IRF4
17038524	10.1182/blood-2006-08-039024	2007	The oncoprotein LMO2 is expressed in normal germinal-center B cells and in human B-cell lymphomas.	IRF4
17098231	10.1016/j.yexcr.2006.10.015	2007	B-Lymphoma cells with epigenetic silencing of Pax5 trans-differentiate into macrophages, but not other hematopoietic lineages.	IRF4
17296566	10.3324/haematol.10724	2007	Expression of the RNA-binding protein VICKZ in normal hematopoietic tissues and neoplasms.	IRF4
17296585	10.3324/haematol.10682	2007	MUM1 expression dichotomises follicular lymphoma into predominantly, MUM1-negative low-grade and MUM1-positive high-grade subtypes.	IRF4
17356384	10.1097/01.jnen.0000248553.45456.96	2007	Transcriptional profiling of the nuclear factor-kappaB pathway identifies a subgroup of primary lymphoma of the central nervous system with low BCL10 expression.	IRF4
17614857	10.1111/j.1600-0463.2007.apm_631.x	2007	Plasmablastic microlymphoma occurring in human herpesvirus 8 (HHV-8)-positive multicentric Castleman's disease and featuring a follicular growth pattern.	IRF4
17635238	10.1111/j.1600-0609.2007.00892.x	2007	Tissue microarray is inappropriate for analysis of BCL6 expression in diffuse large B-cell lymphoma.	IRF4
17651861	10.1016/j.ejcb.2007.05.006	2007	IRF4 negatively regulates proliferation of germinal center B cell-derived Burkitt's lymphoma cell lines and induces differentiation toward plasma cells.	IRF4
17768115	10.3324/haematol.11523	2007	A clinicopathological study of B-cell differentiation markers and transcription factors in classical Hodgkin's lymphoma: a potential prognostic role of MUM1/IRF4.	IRF4
17785200	10.1016/j.ccr.2007.08.012	2007	The endless complexity of lymphocyte differentiation and lymphomagenesis: IRF-4 downregulates BCL6 expression.	IRF4
17785208	10.1016/j.ccr.2007.08.011	2007	A signaling pathway mediating downregulation of BCL6 in germinal center B cells is blocked by BCL6 gene alterations in B cell lymphoma.	IRF4
18039900	10.1354/vp.44-6-875	2007	Immunohistochemical detection of multiple myeloma 1/interferon regulatory factor 4 (MUM1/IRF-4) in canine plasmacytoma: comparison with CD79a and CD20.	IRF4
19455257		2007	Germinal center B cell-like (GCB) and activated B cell-like (ABC) type of diffuse large B cell lymphoma (DLBCL): analysis of molecular predictors, signatures, cell cycle state and patient survival.	IRF4
16323006	10.1007/s00428-005-0122-0	2006	Ocular adnexal marginal zone B cell lymphoma: a clinical and pathologic study of 23 cases.	IRF4
16396779	10.1080/10428190500144680	2006	Recurrent primary plasmacytoma of the eyelid with rapid regional metastasis.	IRF4
16426914	10.1016/j.humpath.2005.09.029	2006	The proliferation center microenvironment and prognostic markers in chronic lymphocytic leukemia/small lymphocytic lymphoma.	IRF4
16585013		2006	PRDM1/BLIMP-1 expression in multiple B and T-cell lymphoma.	IRF4
16778825	10.1038/modpathol.3800650	2006	Expression of B-cell transcription factors in primary cutaneous B-cell lymphoma.	IRF4
16943530	10.1200/JCO.2006.05.5897	2006	Prognostic impact of germinal center-associated proteins and chromosomal breakpoints in poor-risk diffuse large B-cell lymphoma.	IRF4
17056545	10.4049/jimmunol.177.9.6165	2006	Epigenetic histone modifications do not control Igkappa locus contraction and intranuclear localization in cells with dual B cell-macrophage potential.	IRF4
17082608	10.4049/jimmunol.177.10.6930	2006	Stages of germinal center transit are defined by B cell transcription factor coexpression and relative abundance.	IRF4
17149956	10.5858/2006-130-1819-ICODNT	2006	Immunohistochemical classification of de novo, transformed, and relapsed diffuse large B-cell lymphoma into germinal center B-cell and nongerminal center B-cell subtypes correlates with gene expression profile and patient survival.	IRF4
15308563	10.1182/blood-2004-04-1594	2005	Distinct types of primary cutaneous large B-cell lymphoma identified by gene expression profiling.	IRF4
15510210	10.1038/sj.leu.2403543	2005	Translocation t(1;6)(p35.3;p25.2): a new recurrent aberration in ""unmutated"" B-CLL.	IRF4
15578069	10.1038/modpathol.3800355	2005	Plasmablastic lymphomas and plasmablastic plasma cell myelomas have nearly identical immunophenotypic profiles.	IRF4
15611260	10.4049/jimmunol.174.1.367	2005	Tracing the pre-B to immature B cell transition in human leukemia cells reveals a coordinated sequence of primary and secondary IGK gene rearrangement, IGK deletion, and IGL gene rearrangement.	IRF4
15677569	10.1182/blood-2004-08-3112	2005	Expression of the human germinal center-associated lymphoma (HGAL) protein, a new marker of germinal center B-cell derivation.	IRF4
15701085	10.1111/j.0303-6987.2005.00298.x	2005	Expression of the bcl-6 and MUM1/IRF4 proteins correlate with overall and disease-specific survival in patients with primary cutaneous large B-cell lymphoma: a tissue microarray study.	IRF4
15710572		2005	Indolent lymphoplasmacytic and marginal zone B-cell lymphomas: absence of both IRF4 and Ki67 expression identifies a better prognosis subgroup.	IRF4
15722318	10.1136/bjo.2004.047092	2005	Plasmacellular differentiation in extranodal marginal zone B cell lymphomas of the ocular adnexa: an analysis of the neoplastic plasma cell phenotype and its prognostic significance in 136 cases.	IRF4
15735858	10.1177/106689690501300110	2005	Follicular colonization of nodal marginal-zone B-cell lymphoma resembling follicular lymphoma: report of 6 cases.	IRF4
15749666		2005	Identification of outcome predictors in diffuse large B-cell lymphoma. Immunohistochemical profiling of homogeneously treated de novo tumors with nodal presentation on tissue micro-arrays.	IRF4
