pmid	doi	year	title	Hugo_Symbol
29937999	10.18632/oncotarget.25463	2019	Target amplicon exome-sequencing identifies promising diagnosis and prognostic markers involved in RTK-RAS and PI3K-AKT signaling as central oncopathways in primary central nervous system lymphoma.	PTEN
29938780	10.1111/bjh.15449	2019	The presence of mutated and deleted PTEN is associated with an increased risk of relapse in childhood T cell acute lymphoblastic leukaemia treated with AIEOP-BFM ALL protocols.	PTEN
30005850	10.1016/j.cancergen.2018.04.119	2019	Challenges in next generation sequencing analysis of somatic mutations in transplant patients.	PTEN
30106086	10.3892/ijmm.2018.3814	2019	MicroRNA‑214 suppresses propofol‑induced neuroapoptosis through activation of phosphoinositide 3‑kinase/protein kinase B signaling by targeting phosphatase and tensin homolog expression.	PTEN
30120912	10.1002/cncr.31589	2019	Targeted sequencing and intracranial outcomes of patients with lung adenocarcinoma brain metastases treated with radiotherapy.	PTEN
30296359	10.1002/iub.1944	2019	MCL1 gene silencing promotes senescence and apoptosis of glioma cells via inhibition of the PI3K/Akt signaling pathway.	PTEN
30359076	10.1152/ajpheart.00487.2018	2019	BMI1 promotes cardiac fibrosis in ischemia-induced heart failure via the PTEN-PI3K/Akt-mTOR signaling pathway.	PTEN
30373357	10.3760/cma.j.issn.0253-2727.2018.10.010	2019	[Expressions and prognostic significance of PTEN and PD-1 protein in patients with classical Hodgkin's lymphoma].	PTEN
30412053	10.7554/eLife.38314	2019	T-ALL leukemia stem cell 'stemness' is epigenetically controlled by the master regulator SPI1.	PTEN
30413411	10.1158/0008-5472.CAN-18-1889	2019	Loss of the BCR-FGFR1 GEF Domain Suppresses RHOA Activation and Enhances B-Lymphomagenesis in Mice.	PTEN
30466748	10.1016/j.beha.2018.10.001	2019	Can one target T-cell ALL?	PTEN
30518749	10.1038/s41419-018-1212-7	2019	Loss of the candidate tumor suppressor ZEB1 (TCF8, ZFHX1A) in Sézary syndrome.	PTEN
30518812	10.1038/s41375-018-0305-8	2019	Blood and skin-derived Sezary cells: differences in proliferation-index, activation of PI3K/AKT/mTORC1 pathway and its prognostic relevance.	PTEN
30524445	10.3389/fimmu.2018.02715	2019	The c-Myc/miR17-92/PTEN Axis Tunes PI3K Activity to Control Expression of Recombination Activating Genes in Early B Cell Development.	PTEN
30563911	10.1101/gr.241141.118	2019	Human papillomavirus and the landscape of secondary genetic alterations in oral cancers.	PTEN
30612403	10.3760/cma.j.issn.0253-2727.2018.12.008	2019	[PRDM1 expression and its relationship with PI3K/AKT pathway activation in extranodal NK/T cell lymphoma-nasal type].	PTEN
30614545	10.1002/ajh.25396	2019	PTEN abnormalities predict poor outcome in children with T-cell acute lymphoblastic leukemia treated according to ALL IC-BFM protocols.	PTEN
30721949	10.1093/carcin/bgz013	2019	Mutational landscape of T-cell lymphoma in mice lacking the DNA mismatch repair gene Mlh1: no synergism with ionizing radiation.	PTEN
30763910	10.1016/j.neo.2019.01.004	2019	Comprehensive Investigation of miRNome Identifies Novel Candidate miRNA-mRNA Interactions Implicated in T-Cell Acute Lymphoblastic Leukemia.	PTEN
30782609	10.1182/blood-2018-09-872549	2019	Genetic drivers of oncogenic pathways in molecular subgroups of peripheral T-cell lymphoma.	PTEN
30816511	10.3892/or.2019.7015	2019	Tripartite motif‑containing 11 regulates the proliferation and apoptosis of breast cancer cells.	PTEN
30841886	10.1186/s12885-019-5411-0	2019	Combined Casein Kinase II inhibition and epigenetic modulation in acute B-lymphoblastic leukemia.	PTEN
30845295		2019	Clinical, morphological and immunohistochemical survey in different types of endometriosis.	PTEN
30998151	10.19746/j.cnki.issn.1009-2137.2019.02.021	2019	[Exploration of the Role of Tumor Suppressor Genes Foxo1 and PTEN in the Tumorigenesis of Mouse Natural Killer-Cell Lymphoma].	PTEN
31018830	10.1177/1010428319846803	2019	Mesenchymal stem cells targeting PI3K/AKT pathway in leukemic model.	PTEN
31038023	10.1080/10799893.2019.1585452	2019	miR-21 promotes proliferation and inhibits apoptosis of hepatic stellate cells through targeting PTEN/PI3K/AKT pathway.	PTEN
31115571	10.3892/mmr.2019.10227	2019	Formaldehyde induces the apoptosis of BMCs of BALB/c mice via the PTEN/PI3K/Akt signal transduction pathway.	PTEN
31839029	10.19746/j.cnki.issn.1009-2137.2019.06.003	2019	[Expression Level and Clinical Value of PTEN Gene in Patients with Acute T Lymphocytic Leukemia].	PTEN
26642854	10.1101/sqb.2015.80.027631	2018	The Evolution of Tumors in Mice and Humans with Germline p53 Mutations.	PTEN
27102345	10.1038/modpathol.2016.79	2018	Comprehensive genomic profiling of orbital and ocular adnexal lymphomas identifies frequent alterations in MYD88 and chromatin modifiers: new routes to targeted therapies.	PTEN
27172795	10.18632/oncotarget.9237	2018	Therapeutic strategy with artificially-designed i-lncRNA targeting multiple oncogenic microRNAs exhibits effective antitumor activity in diffuse large B-cell lymphoma.	PTEN
27736268	10.1080/10428194.2016.1239257	2018	Iron chelation: an adjuvant therapy to target metabolism, growth and survival of murine PTEN-deficient T lymphoma and human T lymphoblastic leukemia/lymphoma.	PTEN
27756877	10.18632/oncotarget.12654	2018	Marsdenia tenacissimae extraction (MTE) inhibits the proliferation and induces the apoptosis of human acute T cell leukemia cells through inactivating PI3K/AKT/mTOR signaling pathway via PTEN enhancement.	PTEN
27779101	10.18632/oncotarget.12631	2018	A four-gene signature predicts survival in clear-cell renal-cell carcinoma.	PTEN
28002793	10.18632/oncotarget.14008	2018	Next generation sequencing of vitreoretinal lymphomas from small-volume intraocular liquid biopsies: new routes to targeted therapies.	PTEN
28107044	10.1080/01635581.2017.1267775	2018	Quercetin Attenuates Cell Survival, Inflammation, and Angiogenesis via Modulation of AKT Signaling in Murine T-Cell Lymphoma.	PTEN
28351340	10.1089/thy.2016.0254	2018	Molecular Pathology of Anaplastic Thyroid Carcinomas: A Retrospective Study of 144 Cases.	PTEN
28446316	10.7534/j.issn.1009-2137.2017.02.050	2018	[Prognostic Value of Recurrent Molecular Genetics and Epigenetics Abnormity in T Lymphoblastic Lymphoma / Leukemia -Review].	PTEN
28465297	10.1158/1541-7786.MCR-16-0305	2018	Comprehensive Transcriptome and Mutational Profiling of Endemic Burkitt Lymphoma Reveals EBV Type-Specific Differences.	PTEN
28489605	10.18632/oncotarget.17383	2018	Genetic rearrangements result in altered gene expression and novel fusion transcripts in Sézary syndrome.	PTEN
28498459	10.3892/mmr.2017.6568	2018	Inhibitors of PARP-1 exert inhibitory effects on the biological characteristics of hepatocellular carcinoma cells in vitro.	PTEN
28544358	10.1111/ajco.12690	2018	The expression pattern of Bcl11a, Mdm2 and Pten genes in B-cell acute lymphoblastic leukemia.	PTEN
28633365	10.1093/annonc/mdx289	2018	Phase II study of copanlisib, a PI3K inhibitor, in relapsed or refractory, indolent or aggressive lymphoma.	PTEN
28716817	10.1158/1535-7163.MCT-17-0141	2018	PI3Kγ/δ and NOTCH1 Cross-Regulate Pathways That Define the T-cell Acute Lymphoblastic Leukemia Disease Signature.	PTEN
29043551	10.1007/s12185-017-2359-1	2018	MAGI-1 expression is decreased in several types of human T-cell leukemia cell lines, including adult T-cell leukemia.	PTEN
29115462	10.3892/mmr.2017.7903	2018	Hedyotis diffusa Willd inhibits proliferation and induces apoptosis of 5‑FU resistant colorectal cancer cells by regulating the PI3K/AKT signaling pathway.	PTEN
29115608	10.3892/mmr.2017.7886	2018	MicroRNA‑27a promotes tumorigenesis via targeting AKT in triple negative breast cancer.	PTEN
29127587	10.1007/s40265-017-0838-6	2018	Copanlisib: First Global Approval.	PTEN
29143824	10.1038/nature24649	2018	PD-1 is a haploinsufficient suppressor of T cell lymphomagenesis.	PTEN
29172833	10.1080/0284186X.2017.1404634	2018	A systematic review of targeted agents for non-small cell lung cancer.	PTEN
29179029	10.1016/j.leukres.2017.08.007	2018	3EZ, 20Ac-ingenol induces cell-specific apoptosis in cyclin D1 over-expression through the activation of ATR and downregulation of p-Akt.	PTEN
29185784	10.1089/dna.2017.3922	2018	miR-21 Inhibitors Modulate Biological Functions of Gastric Cancer Cells via PTEN/PI3K/mTOR Pathway.	PTEN
29207012	10.3892/ijmm.2017.3269	2018	MicroRNA‑30a‑5p suppresses tumor cell proliferation of human renal cancer via the MTDH/PTEN/AKT pathway.	PTEN
29298131	10.1080/13510002.2017.1416773	2018	A systematic review of p53 regulation of oxidative stress in skeletal muscle.	PTEN
29328455	10.3892/mmr.2018.8381	2018	Role of miR-21 in the growth and metastasis of human salivary adenoid cystic carcinoma.	PTEN
29393336	10.3892/ijmm.2018.3433	2018	Honokiol suppresses proliferation and induces apoptosis via regulation of the miR‑21/PTEN/PI3K/AKT signaling pathway in human osteosarcoma cells.	PTEN
29397829	10.7534/j.issn.1009-2137.2018.01.020	2018	[Expression and Significance of PTEN and BCL-2 in Acute Myeloid Leukemia].	PTEN
29414597	10.1016/j.bone.2018.01.021	2018	Young female patients with multiple myeloma have low occurrence of osteolytic lesion.	PTEN
29436653	10.3892/mmr.2018.8585	2018	Upregulation of phosphatase and tensin homolog is essential for the effect of 4-aminopyridine on A549/CDDP cells.	PTEN
29734016	10.1016/j.neo.2018.03.002	2018	Clinical Significance of PTEN Deletion, Mutation, and Loss of PTEN Expression in De Novo Diffuse Large B-Cell Lymphoma.	PTEN
29749523	10.3892/mmr.2018.8998	2018	Overexpression of Annexin A1 protects against benzo[a]pyrene‑induced bronchial epithelium injury.	PTEN
29901068	10.3892/ijo.2018.4427	2018	Mitotic kinase PBK/TOPK as a therapeutic target for adult T‑cell leukemia/lymphoma.	PTEN
29920278	10.1016/j.devcel.2018.05.021	2018	Competition between TIAM1 and Membranes Balances Endophilin A3 Activity in Cancer Metastasis.	PTEN
30015974	10.3892/or.2018.6544	2018	Knockdown of NUPR1 inhibits the growth of U266 and RPMI8226 multiple myeloma cell lines via activating PTEN and caspase activation‑dependent apoptosis.	PTEN
30096458	10.1016/j.gene.2018.08.022	2018	BMI1 and PTEN are key determinants of breast cancer therapy: A plausible therapeutic target in breast cancer.	PTEN
30111390	10.7534/j.issn.1009-2137.2018.04.002	2018	[Expression and Significance of PTEN and Survivin in Acute Lymphoblastic Leukemia].	PTEN
30132530	10.3892/mmr.2018.9402	2018	Elevated expression of PTCD3 correlates with tumor progression and predicts poor prognosis in patients with prostate cancer.	PTEN
25451263	10.1016/j.bbrc.2014.10.107	2017	Targeting miR-21 sensitizes Ph+ ALL Sup-b15 cells to imatinib-induced apoptosis through upregulation of PTEN.	PTEN
26033966	10.1136/gutjnl-2014-308270	2017	BCL-3 expression promotes colorectal tumorigenesis through activation of AKT signalling.	PTEN
26616857	10.1038/onc.2015.462	2017	Oncogenic PTEN functions and models in T-cell malignancies.	PTEN
26797410	10.1136/jclinpath-2015-203403	2017	Less frequently mutated genes in colorectal cancer: evidences from next-generation sequencing of 653 routine cases.	PTEN
26989080	10.18632/oncotarget.8031	2017	Identification of differential PI3K pathway target dependencies in T-cell acute lymphoblastic leukemia through a large cancer cell panel screen.	PTEN
27041560	10.1038/onc.2016.86	2017	Targeting CK2-driven non-oncogene addiction in B-cell tumors.	PTEN
27151993	10.3324/haematol.2015.139410	2017	RNA sequencing unravels the genetics of refractory/relapsed T-cell acute lymphoblastic leukemia. Prognostic and therapeutic implications.	PTEN
27164089	10.3390/ijms17050683	2017	Gene Mutation Profiles in Primary Diffuse Large B Cell Lymphoma of Central Nervous System: Next Generation Sequencing Analyses.	PTEN
27174491	10.1038/leu.2016.83	2017	MEK and PI3K-AKT inhibitors synergistically block activated IL7 receptor signaling in T-cell acute lymphoblastic leukemia.	PTEN
27197189	10.1158/0008-5472.CAN-15-2698	2017	Ribosomal Protein Rpl22 Controls the Dissemination of T-cell Lymphoma.	PTEN
27304073	10.7554/eLife.14709	2017	Kinase-dead ATM protein is highly oncogenic and can be preferentially targeted by Topo-isomerase I inhibitors.	PTEN
27494022	10.1371/journal.pone.0160686	2017	PI-103 and Quercetin Attenuate PI3K-AKT Signaling Pathway in T- Cell Lymphoma Exposed to Hydrogen Peroxide.	PTEN
27532210	10.1371/journal.pone.0161158	2017	IGF1R Derived PI3K/AKT Signaling Maintains Growth in a Subset of Human T-Cell Acute Lymphoblastic Leukemias.	PTEN
27582570	10.3324/haematol.2016.146381	2017	The relevance of PTEN-AKT in relation to NOTCH1-directed treatment strategies in T-cell acute lymphoblastic leukemia.	PTEN
27600880	10.1007/s00280-016-3151-2	2017	Measures of 6-mercaptopurine and methotrexate maintenance therapy intensity in childhood acute lymphoblastic leukemia.	PTEN
27672108	10.1093/annonc/mdw282	2017	First-in-human phase I study of copanlisib (BAY 80-6946), an intravenous pan-class I phosphatidylinositol 3-kinase inhibitor, in patients with advanced solid tumors and non-Hodgkin's lymphomas.	PTEN
27717083	10.1002/gcc.22423	2017	T-cell acute lymphoblastic leukemia in infants has distinct genetic and epigenetic features compared to childhood cases.	PTEN
27759908	10.1002/pbc.26266	2017	Translocation t(8;14)(q24;q11) with concurrent PTEN alterations and deletions of STIL/TAL1 and CDKN2A/B in a pediatric case of acute T-lymphoblastic leukemia: A genetic profile associated with adverse prognosis.	PTEN
27775850	10.1111/his.13106	2017	Clinicopathological characteristics and genomic profile of primary sinonasal tract diffuse large B cell lymphoma (DLBCL) reveals gain at 1q31 and RGS1 encoding protein; high RGS1 immunohistochemical expression associates with poor overall survival in DLBCL not otherwise specified (NOS).	PTEN
27796281	10.12659/msm.897306	2017	Epstein-Barr Virus (EBV)-BamHI-A Rightward Transcript (BART)-6 and Cellular MicroRNA-142 Synergistically Compromise Immune Defense of Host Cells in EBV-Positive Burkitt Lymphoma.	PTEN
27830963	10.1080/10428194.2016.1213827	2017	MicroRNA-19a functions as an oncogene by regulating PTEN/AKT/pAKT pathway in myeloma.	PTEN
27878257	10.3892/or.2016.5244	2017	Downregulation of Bmi-1 suppresses epithelial‑mesenchymal transition in melanoma.	PTEN
28178345	10.1371/journal.pone.0171221	2017	PI3Kδ inhibitor idelalisib in combination with BTK inhibitor ONO/GS-4059 in diffuse large B cell lymphoma with acquired resistance to PI3Kδ and BTK inhibitors.	PTEN
28192480	10.1371/journal.pone.0170771	2017	mTOR activity in AIDS-related diffuse large B-cell lymphoma.	PTEN
28202458	10.1182/blood-2016-12-758599	2017	Sensitivity to PI3K and AKT inhibitors is mediated by divergent molecular mechanisms in subtypes of DLBCL.	PTEN
28280276	10.1038/leu.2017.80	2017	Regulation of PI3K signaling in T-cell acute lymphoblastic leukemia: a novel PTEN/Ikaros/miR-26b mechanism reveals a critical targetable role for PIK3CD.	PTEN
28399347	10.22608/APO.201710	2017	Conjunctival Tumors: Review of Clinical Features, Risks, Biomarkers, and Outcomes--The 2017 J. Donald M. Gass Lecture.	PTEN
28468797	10.1182/blood-2016-11-750174	2017	Selective inhibition of nuclear export with selinexor in patients with non-Hodgkin lymphoma.	PTEN
28476823	10.21873/anticanres.11595	2017	Prediction of Relapse After Therapy Withdrawal in Women with Endometrial Hyperplasia: A Long-term Follow-up Study.	PTEN
28539671	10.1038/leu.2017.157	2017	Age-related clinical and biological features of PTEN abnormalities in T-cell acute lymphoblastic leukaemia.	PTEN
28546582	10.1038/leu.2017.160	2017	Control of amino acid transport coordinates metabolic reprogramming in T-cell malignancy.	PTEN
28608966	10.1002/cncr.30794	2017	Next-generation sequencing and clinical outcomes of patients with lung adenocarcinoma treated with stereotactic body radiotherapy.	PTEN
28646116	10.1182/blood-2016-10-747303	2017	Tonic B-cell receptor signaling in diffuse large B-cell lymphoma.	PTEN
28646488	10.1002/ijc.30848	2017	Mutation in the FGFR1 tyrosine kinase domain or inactivation of PTEN is associated with acquired resistance to FGFR inhibitors in FGFR1-driven leukemia/lymphomas.	PTEN
28671688	10.1038/ng.3909	2017	The genomic landscape of pediatric and young adult T-lineage acute lymphoblastic leukemia.	PTEN
28703366	10.1002/ptr.5866	2017	Synergistic Effect of TPD7 and Berberine against Leukemia Jurkat Cell Growth through Regulating Ephrin-B2 Signaling.	PTEN
28723738	10.1097/MD.0000000000007111	2017	Phosphatase and tensin homolog (PTEN) is down-regulated in human NK/T-cell lymphoma and corrects with clinical outcomes.	PTEN
28739740	10.21873/anticanres.11841	2017	Global Analysis of miRNA-mRNA Interaction Network in Breast Cancer with Brain Metastasis.	PTEN
28816549	10.1080/14728222.2017.1369044	2017	Implications of Bcl-2 and its interplay with other molecules and signaling pathways in prostate cancer progression.	PTEN
28854563	10.1093/carcin/bgx061	2017	Integrin alpha 10, CD44, PTEN, cadherin-11 and lactoferrin expressions are potential biomarkers for selecting patients in need of central nervous system prophylaxis in diffuse large B-cell lymphoma.	PTEN
28881619	10.18632/oncotarget.16435	2017	mRNA in exosomas as a liquid biopsy in non-Hodgkin Lymphoma: a multicentric study by the Spanish Lymphoma Oncology Group.	PTEN
28953617	10.1097/MD.0000000000007952	2017	Effects of microRNA-21 on apoptosis by regulating the expression of PTEN in diffuse large B-cell lymphoma.	PTEN
29131834	10.1371/journal.pone.0187722	2017	Plasma microRNA profiling: Exploring better biomarkers for lymphoma surveillance.	PTEN
24273277		2016	[Effects of Epstein-Barr virus and cytomegalovirus infection on childhood acute lymphoblastic leukemia gene methylation].	PTEN
25158671	10.1007/s12012-014-9276-9	2016	The effects of high glucose levels on reactive oxygen species-induced apoptosis and involved signaling in human vascular endothelial cells.	PTEN
25430416	10.3109/10428194.2014.990900	2016	Dissecting chronic lymphocytic leukemia microenvironment signals in patients with unmutated disease: microRNA-22 regulates phosphatase and tensin homolog/AKT/FOXO1 pathway in proliferative leukemic cells.	PTEN
25608224	10.3892/mmr.2015.3214	2016	Overexpression of Aiolos in Nalm-6 acute lymphoblastic leukaemia cells reduces apoptosis by suppressing phosphatase and tensin homologue deleted on chromosome 10 and activating the phosphatidylinositol-3-kinase/Akt signalling pathway.	PTEN
25678421	10.1016/j.jcpa.2014.11.008	2016	Reconstruction of canine diffuse large B-cell lymphoma gene regulatory network: detection of functional modules and hub genes.	PTEN
25729885	10.1080/15384047.2015.1019184	2016	Small molecule schweinfurthins selectively inhibit cancer cell proliferation and mTOR/AKT signaling by interfering with trans-Golgi-network trafficking.	PTEN
25793663	10.1080/15384047.2015.1018495	2016	Co-targeting of Akt and Myc inhibits viability of lymphoma cells from Lck-Dlx5 mice.	PTEN
25801032	10.1016/j.celrep.2015.02.056	2016	FAK mediates a compensatory survival signal parallel to PI3K-AKT in PTEN-null T-ALL cells.	PTEN
25867342	10.4238/2015.March.20.6	2016	Effect of TIEG1 on apoptosis and expression of Bcl-2/Bax and Pten in leukemic cell lines.	PTEN
25869207	10.18632/oncotarget.3524	2016	PI3K inhibition synergizes with glucocorticoids but antagonizes with methotrexate in T-cell acute lymphoblastic leukemia.	PTEN
25871383	10.18632/oncotarget.3295	2016	PI3K pan-inhibition impairs more efficiently proliferation and survival of T-cell acute lymphoblastic leukemia cell lines when compared to isoform-selective PI3K inhibitors.	PTEN
25880371	10.1080/15384047.2015.1026472	2016	Bmi-1 expression modulates non-small cell lung cancer progression.	PTEN
25903014	10.1186/s13045-015-0138-0	2016	Deep sequencing and SNP array analyses of pediatric T-cell acute lymphoblastic leukemia reveal NOTCH1 mutations in minor subclones and a high incidence of uniparental isodisomies affecting CDKN2A.	PTEN
25907832	10.1016/j.ajpath.2015.01.025	2016	The PTEN-AKT-mTOR/RICTOR Pathway in Nasal Natural Killer Cell Lymphoma Is Activated by miR-494-3p via PTEN But Inhibited by miR-142-3p via RICTOR.	PTEN
25909227	10.18632/oncotarget.3729	2016	MicroRNA-21 plays an oncogenic role by targeting FOXO1 and activating the PI3K/AKT pathway in diffuse large B-cell lymphoma.	PTEN
25929783	10.1007/s11418-015-0915-7	2016	PTEN over-expression by resveratrol in acute lymphoblastic leukemia cells along with suppression of AKT/PKB and ERK1/2 in genotoxic stress.	PTEN
26030190	10.1080/15384101.2015.1041692	2016	Nuclear localized Akt enhances breast cancer stem-like cells through counter-regulation of p21(Waf1/Cip1) and p27(kip1).	PTEN
26080839	10.1158/1078-0432.CCR-15-0114	2016	Modulation of Glucocorticoid Resistance in Pediatric T-cell Acute Lymphoblastic Leukemia by Increasing BIM Expression with the PI3K/mTOR Inhibitor BEZ235.	PTEN
26125582	10.1371/journal.pone.0130666	2016	Genetic Analysis of T Cell Lymphomas in Carbon Ion-Irradiated Mice Reveals Frequent Interstitial Chromosome Deletions: Implications for Second Cancer Induction in Normal Tissues during Carbon Ion Radiotherapy.	PTEN
26205622	10.1111/bjh.13613	2016	Distinctive genotypes in infants with T-cell acute lymphoblastic leukaemia.	PTEN
26220040	10.1038/leu.2015.206	2016	Impact of PTEN abnormalities on outcome in pediatric patients with T-cell acute lymphoblastic leukemia treated on the MRC UKALL2003 trial.	PTEN
26235020	10.3171/2015.5.FOCUS15143	2016	The genetic basis of intradural spinal tumors and its impact on clinical treatment.	PTEN
26244872	10.18632/oncotarget.4111	2016	Jak3, STAT3, and STAT5 inhibit expression of miR-22, a novel tumor suppressor microRNA, in cutaneous T-Cell lymphoma.	PTEN
26252081	10.3892/ijmm.2015.2305	2016	The combined use of miRNAs and mRNAs as biomarkers for the diagnosis of papillary thyroid carcinoma.	PTEN
26269411	10.1038/srep12841	2016	Loss of NDRG2 enhanced activation of the NF-κB pathway by PTEN and NIK phosphorylation for ATL and other cancer development.	PTEN
26365182	10.1016/j.celrep.2015.08.034	2016	Off-Target V(D)J Recombination Drives Lymphomagenesis and Is Escalated by Loss of the Rag2 C Terminus.	PTEN
26377837	10.1101/gr.194449.115	2016	Exome sequencing of lymphomas from three dog breeds reveals somatic mutation patterns reflecting genetic background.	PTEN
26390244	10.1038/nm.3955	2016	Metabolic reprogramming induces resistance to anti-NOTCH1 therapies in T cell acute lymphoblastic leukemia.	PTEN
26439034		2016	Overexpression of microRNA-21 in peripheral blood mononuclear cells of patients with B-cell non-Hodgkin's lymphoma is associated with disease stage and treatment outcome.	PTEN
26468640	10.1002/pbc.25796	2016	Breast Cancer and Non-Hodgkin Lymphoma in a Young Male with Cowden Syndrome.	PTEN
26551667	10.1038/ng.3442	2016	The mutational landscape of cutaneous T cell lymphoma and Sézary syndrome.	PTEN
26578780	10.1073/pnas.1514748112	2016	Role of HIV-1 matrix protein p17 variants in lymphoma pathogenesis.	PTEN
26637164		2016	Identification of Top-ranked Proteins within a Directional Protein Interaction Network using the PageRank Algorithm: Applications in Humans and Plants.	PTEN
26644537	10.1200/JCO.2015.61.5385	2016	Pediatric-Like Acute Lymphoblastic Leukemia Therapy in Adults With Lymphoblastic Lymphoma: The GRAALL-LYSA LL03 Study.	PTEN
26655726	10.18632/aging.100855	2016	The PTEN tumor suppressor gene and its role in lymphoma pathogenesis.	PTEN
26773036	10.1182/blood-2015-09-669036	2016	Deletion of Pten in CD45-expressing cells leads to development of T-cell lymphoblastic lymphoma but not myeloid malignancies.	PTEN
26823817		2016	Evaluation of AKT phosphorylation and PTEN loss and their correlation with the resistance of rituximab in DLBCL.	PTEN
26830028	10.1186/s13000-016-0468-4	2016	CD10 expression in the neuroendocrine carcinoma component of endometrial mixed carcinoma: association with long survival.	PTEN
26852652	10.1016/j.bcmd.2015.11.006	2016	ETV6/RUNX1 transcript is a target of RNA-binding protein IGF2BP1 in t(12;21)(p13;q22)-positive acute lymphoblastic leukemia.	PTEN
26861608	10.1093/annonc/mdv624	2016	A phase II study of everolimus (RAD001), an mTOR inhibitor plus CHOP for newly diagnosed peripheral T-cell lymphomas.	PTEN
26864725	10.1080/15384101.2015.1128191	2016	Targeting NOTCH1 in T-ALL: Starving the dragon.	PTEN
26936314	10.3892/mmr.2016.4904	2016	Knockdown of ephrin receptor A7 suppresses the proliferation and metastasis of A549 human lung cancer cells.	PTEN
26974310	10.1038/nm.4062	2016	PTEN opposes negative selection and enables oncogenic transformation of pre-B cells.	PTEN
27050585	10.1038/nm.4083	2016	PTEN enables the development of pre-B acute lymphoblastic leukemia.	PTEN
27062783		2016	[Expression of MiR-130a in Serum Samples of Patients with Epithelial Ovarian Cancer and Its Association with Platinum Resistance].	PTEN
27186313		2016	microRNA-22 attenuates neuronal cell apoptosis in a cell model of traumatic brain injury.	PTEN
22491738	10.3324/haematol.2011.059030	2015	The significance of PTEN and AKT aberrations in pediatric T-cell acute lymphoblastic leukemia.	PTEN
23979650	10.1007/s10014-013-0158-9	2015	Differential diagnosis of small cell glioblastoma and anaplastic oligodendroglioma: a case report of an elderly man.	PTEN
24561254	10.1016/j.celrep.2014.01.030	2015	PTEN C-terminal deletion causes genomic instability and tumor development.	PTEN
24561792	10.3324/haematol.2013.096438	2015	Adult B-cell acute lymphoblastic leukemia cells display decreased PTEN activity and constitutive hyperactivation of PI3K/Akt pathway despite high PTEN protein levels.	PTEN
24676391	10.3892/mmr.2014.2068	2015	microRNA-21 protects against ischemia-reperfusion and hypoxia-reperfusion-induced cardiocyte apoptosis via the phosphatase and tensin homolog/Akt-dependent mechanism.	PTEN
24731196	10.1089/jir.2013.0061	2015	Modulation of the sensitivity of Jurkat T-cells to inhibition of protein synthesis by tumor necrosis factor α-related apoptosis-inducing ligand.	PTEN
24739416	10.4161/cc.28895	2015	The TRAF3 adaptor protein drives proliferation of anaplastic large cell lymphoma cells by regulating multiple signaling pathways.	PTEN
24778134	10.1158/2326-6066.CIR-13-0065	2015	Novel mechanism of tumor suppression by polarity gene discs large 1 (DLG1) revealed in a murine model of pediatric B-ALL.	PTEN
24949116	10.1155/2014/457154	2015	Response to rotenone is glucose-sensitive in a model of human acute lymphoblastic leukemia: involvement of oxidative stress mechanism, DJ-1, Parkin, and PINK-1 proteins.	PTEN
24983247	10.1371/journal.pone.0101283	2015	Genotyping cancer-associated genes in chordoma identifies mutations in oncogenes and areas of chromosomal loss involving CDKN2A, PTEN, and SMARCB1.	PTEN
25080849	10.1111/ejh.12427	2015	B-cell receptor signalling and its crosstalk with other pathways in normal and malignant cells.	PTEN
25096023	10.1186/1471-2407-14-565	2015	Constitutive AKT activation in follicular lymphoma.	PTEN
25201756	10.1016/j.exphem.2014.08.006	2015	Rictor/mammalian target of rapamycin 2 regulates the development of Notch1 induced murine T-cell acute lymphoblastic leukemia via forkhead box O3.	PTEN
25267489	10.1111/exd.12547	2015	In situ assessment of PI3K and PTEN alterations in mycosis fungoides: correlation with clinicopathological features.	PTEN
25281505	10.3324/haematol.2014.110742	2015	Focused chemical genomics using zebrafish xenotransplantation as a pre-clinical therapeutic platform for T-cell acute lymphoblastic leukemia.	PTEN
25287161	10.1158/0008-5472.CAN-14-1470	2015	Targeting the MYC and PI3K pathways eliminates leukemia-initiating cells in T-cell acute lymphoblastic leukemia.	PTEN
25347953	10.1038/ncomms6217	2015	RNAi-based functional selection identifies novel cell migration determinants dependent on PI3K and AKT pathways.	PTEN
25444908	10.1016/j.canlet.2014.11.025	2015	β-Arrestin1 promotes the self-renewal of the leukemia-initiating cell-enriched subpopulation in B-lineage acute lymphoblastic leukemia related to DNMT1 activity.	PTEN
25452272	10.1101/gad.252148.114	2015	The evolution of thymic lymphomas in p53 knockout mice.	PTEN
25477498	10.1182/blood-2014-04-571372	2015	Suppression of T-cell lymphomagenesis in mice requires PTEN phosphatase activity.	PTEN
25482130	10.1038/leu.2014.338	2015	L-type amino-acid transporter 1 (LAT1): a therapeutic target supporting growth and survival of T-cell lymphoblastic lymphoma/T-cell acute lymphoblastic leukemia.	PTEN
25526784	10.1089/ars.2014.6204	2015	Hypoxia activation of mitophagy and its role in disease pathogenesis.	PTEN
25541152	10.1038/leu.2014.351	2015	MicroRNAs in B-cell lymphomas: how a complex biology gets more complex.	PTEN
25543482	10.7534/j.issn.1009-2137.2014.06.019	2015	[Expression of MiRNA-21 in diffuse large B cell lymphoma and its significance].	PTEN
25551567	10.4161/15548627.2014.984270	2015	Autophagy inhibition uncovers the neurotoxic action of the antipsychotic drug olanzapine.	PTEN
