pmid	doi	year	title	Hugo_Symbol
36056778	10.1111/ejh.13859	2022	JAK Inhibition with Ruxolitinib in Relapsed or Refractory Classical Hodgkin Lymphoma: Final Results of A Phase II, Open Label, Multicenter Clinical Trial (JeRiCHO).	MET
36067076	10.1089/jayao.2022.0062	2022	Pre-Treatment Left Ventricular Ejection Fraction Assessment and Long-Term Cardiovascular Outcomes in Adolescent and Young Adult Lymphoma Survivors.	MET
36072511	10.2147/OTT.S382722	2022	Capmatinib in MET Exon 14 Skipping Mutation-Positive Lung Adenocarcinoma with Extensive Central Nervous System Metastasis.	MET
30724750	10.1097/PAI.0000000000000730	2021	Impact of Pre-Analytical Conditions on the Antigenicity of Lung Markers: ALK and MET.	MET
31177400	10.1007/s10637-019-00802-7	2021	Activation of IGF-1R pathway and NPM-ALK G1269A mutation confer resistance to crizotinib treatment in NPM-ALK positive lymphoma.	MET
31297240	10.1136/esmoopen-2019-000498	2021	Immune checkpoint inhibitor treatment in patients with oncogene- addicted non-small cell lung cancer (NSCLC): summary of a multidisciplinary round-table discussion.	MET
31393251	10.2174/1570163816666190808120843	2021	Targeting Small Molecule Tyrosine Kinases by Polyphenols: New Move Towards Anti-tumor Drug Discovery.	MET
31537164	10.1177/1098612X19873197	2021	Ultrasonographic honeycomb pattern of the spleen in cats: correlation with pathological diagnosis in 33 cases.	MET
31560977	10.1016/j.jaad.2019.09.032	2021	Pyoderma gangrenosum in hematologic malignancies: A systematic review.	MET
31598903	10.1007/s12094-019-02218-4	2021	Updated guidelines for predictive biomarker testing in advanced non-small-cell lung cancer: a National Consensus of the Spanish Society of Pathology and the Spanish Society of Medical Oncology.	MET
31640446	10.1080/10428194.2019.1680841	2021	Pediatric hodgkin lymphoma: disparities in survival by race.	MET
31652963	10.3390/jcm8111772	2021	A CTC-Cluster-Specific Signature Derived from OMICS Analysis of Patient-Derived Xenograft Tumors Predicts Outcomes in Basal-Like Breast Cancer.	MET
31693288	10.1111/vop.12717	2021	Evaluation of cytology and histopathology for the diagnosis of canine orbital neoplasia: 112 cases (2004-2019) and review of the literature.	MET
31749202	10.1111/head.13690	2021	Great Auricular Neuralgia: Case Series.	MET
31780415	10.1016/j.clml.2019.09.622	2021	Minimal Residual Disease Status as a Surrogate Endpoint for Progression-free Survival in Newly Diagnosed Multiple Myeloma Studies: A Meta-analysis.	MET
31839532	10.1016/j.cllc.2019.11.006	2021	Benefit of Targeted DNA Sequencing in Advanced Non-Small-Cell Lung Cancer Patients Without EGFR and ALK Alterations on Conventional Tests.	MET
31897734	10.1007/s00795-019-00241-6	2021	Clinicopathologic analysis of gastric mucosa-associated lymphoid tissue lymphoma with or without c-Met expression.	MET
31917616	10.1080/17476348.2020.1714441	2021	Targeted therapy of oncogenic-driven advanced non-small cell lung cancer: recent advances and new perspectives.	MET
31983636	10.1016/j.clml.2019.10.019	2021	Dual Monoclonal Antibody Therapy in Patients With Systemic AL Amyloidosis and Cardiac Involvement.	MET
31992504	10.1016/j.clml.2019.12.011	2021	Outcomes in Adult Acute Promyelocytic Leukemia: A Decade Experience.	MET
32008116	10.1007/s00296-020-04522-7	2021	Prevalence and clinical presentation of lymphoproliferative disorder in patients with primary Sjögren's syndrome.	MET
32028325	10.1097/QAD.0000000000002491	2021	Associations of antiretroviral therapy and comorbidities with neurocognitive outcomes in HIV-1-infected patients.	MET
32041944	10.1038/s41419-020-2307-5	2021	Metformin reduces HGF-induced resistance to alectinib via the inhibition of Gab1.	MET
32077838	10.2174/2589977512666200220122650	2021	Gene Expression and Resistance to Glucocorticoid-Induced Apoptosis in Acute Lymphoblastic Leukemia: A Brief Review and Update.	MET
32077984	10.1007/s00234-020-02377-0	2021	Atypical radiological findings of primary central nervous system lymphoma.	MET
32086345	10.1158/1078-0432.CCR-19-3906	2021	MET Alterations Are a Recurring and Actionable Resistance Mechanism in ALK-Positive Lung Cancer.	MET
32088367	10.1016/j.bbmt.2020.02.009	2021	A Single-Center, Open-Label Trial of Isavuconazole Prophylaxis against Invasive Fungal Infection in Patients Undergoing Allogeneic Hematopoietic Cell Transplantation.	MET
32126881	10.1080/10799893.2020.1735418	2021	Dual potent c-Met and ALK inhibitors: from common feature pharmacophore modeling to structure based virtual screening.	MET
32132106	10.1136/esmoopen-2019-000626	2021	Genomic-guided precision therapy for soft tissue sarcoma.	MET
32165081	10.1016/j.jdermsci.2020.01.013	2021	The retinoid derivant ECPIRM selectively exhibited anti-proliferation effects in cutaneous T-Cell lymphoma via ITK-mediated signaling pathway.	MET
32165325	10.1016/j.bbmt.2020.02.026	2021	Does Lymphocyte Count Impact Dosing of Anti-Thymocyte Globulin in Unrelated Donor Stem Cell Transplantation?	MET
32167380	10.5858/arpa.2019-0580-OA	2021	Hematolymphoid Neoplasms Rarely Mimic Undifferentiated Pleomorphic Sarcoma of Soft Tissue.	MET
32192977	10.1016/j.clml.2019.12.015	2021	Acute Myeloid Leukemia in Mexico: The Specific Challenges of a Developing Country. Results From a Multicenter National Registry.	MET
32229035	10.1016/j.annder.2020.02.007	2021	[Clinical heterogeneity of poikilodermatous mycosis fungoides: A retrospective study of 12 cases].	MET
32229347	10.1016/j.bioorg.2020.103778	2021	Development and biological investigations of hypoxia-sensitive prodrugs of the tyrosine kinase inhibitor crizotinib.	MET
32236526	10.1182/bloodadvances.2019000638	2021	Idiopathic refractory ascites after allogeneic stem cell transplantation: a previously unrecognized entity.	MET
32236987	10.1111/jdv.16397	2021	Pigmented purpuric dermatosis in children: a retrospective cohort with emphasis on treatment and outcomes.	MET
32284620	10.5507/bp.2020.015	2021	Gene rearrangement detection by next-generation sequencing in patients with non-small cell lung carcinoma.	MET
32289463	10.1016/j.clim.2020.108419	2021	Utilization of intravenous or subcutaneous immunoglobulins in secondary immune deficiency (ULTIMATE): A retrospective multicenter study.	MET
32297447	10.1634/theoncologist.2019-0559	2021	Blinatumomab for Acute Lymphoblastic Leukemia: The First Bispecific T-Cell Engager Antibody to Be Approved by the EMA for Minimal Residual Disease.	MET
32303134	10.14735/amko2020138	2021	Invasive Rhino-Orbito-Cerebral Mucormycosis in Pediatric Patient with Acute Leukemia.	MET
32325490	10.1182/blood.2020005288	2021	Daratumumab, lenalidomide, bortezomib, and dexamethasone for transplant-eligible newly diagnosed multiple myeloma: the GRIFFIN trial.	MET
32340914	10.1016/j.clml.2020.02.019	2021	Monoclonal Gammopathies After Renal Transplantation: A Single-center Study.	MET
32354424	10.1016/j.crad.2020.03.037	2021	Clinical and imaging features in adult patients with bone marrow haemophagocytosis with and without haemophagocytic lymphohistiocytosis: a single-institution experience.	MET
32363427	10.1007/s10637-020-00925-2	2021	Apatinib, a novel VEGFR-2 tyrosine kinase inhibitor, for relapsed and refractory nasopharyngeal carcinoma: data from an open-label, single-arm, exploratory study.	MET
32365229	10.1002/cncr.32876	2021	Spectrum of driver mutations and clinical impact of circulating tumor DNA analysis in non-small cell lung cancer: Analysis of over 8000 cases.	MET
32398031	10.1186/s12885-020-06891-5	2021	Cancer incidence attributable to tuberculosis in 2015: global, regional, and national estimates.	MET
32401634	10.1200/JCO.19.02104	2021	Standard-of-Care Axicabtagene Ciloleucel for Relapsed or Refractory Large B-Cell Lymphoma: Results From the US Lymphoma CAR T Consortium.	MET
32413196	10.1111/vop.12776	2021	Evaluation of cytology and histopathology for the diagnosis of feline orbital neoplasia: 81 cases (2004-2019) and review of the literature.	MET
32429639	10.3779/j.issn.1009-3419.2020.101.04	2021	[Gene Fusions as Acquired Resistance Mechanisms of EGFR-TKI].	MET
32450595	10.1055/s-0039-1700994	2021	Targeted Therapy for Non-Small Cell Lung Cancer.	MET
32452714	10.1080/10428194.2020.1768388	2021	Potential impact of consolidation radiation therapy for advanced Hodgkin lymphoma: a secondary analysis of SWOG S0816.	MET
32472430	10.1007/s12325-020-01392-0	2021	Treatment Sequencing in Patients with Anaplastic Lymphoma Kinase-Positive Non-Small Cell Lung Cancer in Japan: A Real-World Observational Study.	MET
32473105	10.1016/j.hemonc.2020.05.002	2021	Allogeneic hematopoietic cell transplantation is an effective treatment for patients with Richter syndrome: A systematic review and meta-analysis.	MET
32484895	10.3928/23258160-20200108-01	2021	Maculopathy Associated With Osmotic Blood- Brain Barrier Disruption and Chemotherapy in Patients With Primary CNS Lymphoma.	MET
32506523	10.1002/gcc.22877	2021	Soft tissue tumors characterized by a wide spectrum of kinase fusions share a lipofibromatosis-like neural tumor pattern.	MET
32519904	10.1080/10428194.2020.1772478	2021	Early evidence of pulmonary dysfunction in survivors of childhood Hodgkin lymphoma.	MET
32521388	10.1016/j.lungcan.2020.05.018	2021	BRAF V600E mutation and MET amplification as resistance pathways of the second-generation anaplastic lymphoma kinase (ALK) inhibitor alectinib in lung cancer.	MET
32528460	10.3389/fimmu.2020.00482	2021	Point-Of-Care CAR T-Cell Production (ARI-0001) Using a Closed Semi-automatic Bioreactor: Experience From an Academic Phase I Clinical Trial.	MET
32558492	10.1615/CritRevEukaryotGeneExpr.2020033468	2021	MTHFR-C677T Gene Polymorphism and Susceptibility to Acute Lymphoblastic Leukemia in Children: A Meta-Analysis.	MET
32605899	10.1016/j.clml.2020.05.009	2021	A Comparison of the BEAM and MITO/MEL Conditioning Regimens for Autologous Hematopoietic Stem Cell Transplantation in Hodgkin Lymphoma: An Analysis of Efficiency and Treatment-Related Toxicity.	MET
32606424	10.1038/s41408-020-0337-y	2021	B-cell maturation antigen expression across hematologic cancers: a systematic literature review.	MET
32622001	10.1016/j.jormas.2020.06.012	2021	A systematic approach on the frequency of cleft lip/palate in pediatric patients with leukemia.	MET
32624445	10.1016/j.clml.2020.05.019	2021	Real-World Outcomes of Ruxolitinib Treatment for Polycythemia Vera.	MET
32638051	10.1007/s00247-020-04752-8	2021	Solitary long-bone epiphyseal lesions in children: radiologic-pathological correlation and epidemiology.	MET
32646834	10.1016/j.clml.2020.04.006	2021	The Use of 20% Subcutaneous Immunoglobulin Replacement Therapy in Patients With B Cell Non-Hodgkin Lymphoma With Humoral Immune Dysfunction After Treatment With Rituximab.	MET
32650968	10.1016/j.patol.2019.11.004	2021	[Updated guidelines for predictive biomarker testing in advanced non-small-cell lung cancer: A National Consensus of the Spanish Society of Pathology and the Spanish Society of Medical Oncology].	MET
32657049	10.1002/mgg3.1398	2021	Genetic profile of non-small cell lung cancer (NSCLC): A hospital-based survey in Jinhua.	MET
32661116	10.1136/jitc-2020-000734	2021	The Society for Immunotherapy of Cancer consensus statement on immunotherapy for the treatment of multiple myeloma.	MET
32662694	10.1080/10428194.2020.1789622	2021	Poor graft function after T cell-depleted allogeneic hematopoietic stem cell transplant.	MET
32666499	10.1007/s11605-020-04730-3	2021	Surgical Management of Small Bowel Lymphoma.	MET
32686009	10.1007/s10689-020-00196-z	2021	Multiple primary cancers (renal papillary, lymphoma and teratoma) and hepatic cysts in association with a pathogenic germline mutation in the MET gene.	MET
32720195	10.1007/s11065-020-09446-4	2021	Assessment of Executive Functions after Treatment of Childhood Acute Lymphoid Leukemia: a Systematic Review.	MET
32730187	10.1200/JCO.20.00157	2021	Stem Cell Transplantation and Vinblastine Monotherapy for Relapsed Pediatric Anaplastic Large Cell Lymphoma: Results of the International, Prospective ALCL-Relapse Trial.	MET
32747750	10.1038/s41388-020-01393-x	2021	Autocrine HGF/c-Met signaling pathway confers aggressiveness in lymph node adult T-cell leukemia/lymphoma.	MET
32748464	10.1002/hed.26381	2021	Core needle biopsy for diagnosing lymphoma in cervical lymphadenopathy: Meta-analysis.	MET
32763229	10.1016/j.hemonc.2020.07.007	2021	Molecular events and cytotoxic effects of a novel thiosemicarbazone derivative in human leukemia and lymphoma cell lines.	MET
32768316	10.1016/j.clnu.2020.07.023	2021	Sarcopenia predicts overall survival in patients with malignant hematological diseases: A meta-analysis.	MET
32799209	10.1159/000509159	2021	The Thioredoxin-Interacting Protein TXNIP Is a Putative Tumour Suppressor in Cutaneous T-Cell Lymphoma.	MET
32807027	10.1177/0049475520947907	2021	Aetiology of pyrexia of unknown origin in north India.	MET
32829325	10.1159/000509639	2021	Further Analytical, Pharmacokinetic, and Clinical Observations on Low-Dose Ponatinib in Patients with Philadelphia Chromosome-Positive Acute Lymphoblastic Leukemia.	MET
32835902	10.1016/j.msard.2020.102451	2021	Is neuromyelitis optica without AQP4-IgG a T-cell mediated disease? insights from checkpoint inhibitor immune-related adverse events.	MET
32838487	10.3779/j.issn.1009-3419.2020.102.14	2021	[Different Gene Mutation Spectrum of the Paired CSF and Plasma Samples in Lung Adenocarcinoma with Leptomeningeal Metastases: the Liquid Biopsy Based on Circulating Tumor DNA].	MET
32860335	10.1002/cam4.3420	2021	Maintenance rituximab in Veterans with follicular lymphoma.	MET
32866816	10.1016/j.jns.2020.117102	2021	Preconditioning with INC280 and LDK378 drugs sensitizes MGMT-unmethylated glioblastoma to temozolomide: Pre-clinical assessment.	MET
32886757	10.5858/arpa.2019-0493-CP	2021	Participation in the College of American Pathologists Laboratory Accreditation Program Decreases Variability in B-Lymphoblastic Leukemia and Plasma Cell Myeloma Flow Cytometric Minimal Residual Disease Testing: A Follow-up Survey.	MET
32894957	10.14735/amko2020280	2021	Gamma-heavy chain disease.	MET
32909665	10.1002/pbc.28360	2021	Allopurinol use during pediatric acute lymphoblastic leukemia maintenance therapy safely corrects skewed 6-mercaptopurine metabolism, improving inadequate myelosuppression and reducing gastrointestinal toxicity.	MET
32924727	10.1089/jayao.2020.0090	2021	Contributing Factors of Unmet Needs Among Young Adult Survivors of Childhood Acute Lymphoblastic Leukemia with Comorbidities.	MET
32947231	10.1016/j.anndiagpath.2020.151623	2021	American Registry of Pathology Expert Opinions: Recommendations for the diagnostic workup of mature T cell neoplasms.	MET
32949754	10.1016/j.bbmt.2020.09.004	2021	Outcomes of Autologous Hematopoietic Cell Transplantation in Diffuse Large B Cell Lymphoma Refractory to Firstline Chemoimmunotherapy.	MET
32960838	10.1097/CM9.0000000000001074	2021	Diffusion kurtosis imaging: correlation analysis of quantitative model parameters with molecular features in advanced lung adenocarcinoma.	MET
32967920	10.1136/esmoopen-2020-000977	2021	Increasing completion of asparaginase treatment in childhood acute lymphoblastic leukaemia (ALL): summary of an expert panel discussion.	MET
32992346	10.1055/a-1252-2476	2021	DBS Assay with LC-MS/MS for the Determination of Idelalisib, A Selective PI3K-δ Inhibitor in Mice Blood and Its Application to a Pharmacokinetic Study.	MET
33023529	10.1186/s12885-020-07431-x	2021	The relationship between physical activity and lymphoma: a systematic review and meta analysis.	MET
33026424	10.1001/jamasurg.2020.4124	2021	Association of the Implant Surface Texture Used in Reconstruction With Breast Cancer Recurrence.	MET
33037033	10.1136/esmoopen-2020-000858	2021	Managing toxicities with asparaginase-based therapies in adult ALL: summary of an ESMO Open-Cancer Horizons roundtable discussion.	MET
33081486	10.1177/0284185120966710	2021	PET findings in lymphomatosis and gliomatosis of the brain: a comparison of C-11 methionine PET/CT and F-18 FDG PET/CT.	MET
33119210	10.1002/cncy.22380	2021	Expanding the utility of cytology preparations in cancer biomarker testing.	MET
33148004	10.1142/S0192415X20500810	2021	Bufalin: A Systematic Review of Research Hotspots and Antitumor Mechanisms by Text Mining and Bioinformatics.	MET
33162801	10.7150/ijms.51329	2021	Geniposide inhibits proliferation and induces apoptosis of diffuse large B-cell lymphoma cells by inactivating the HCP5/miR-27b-3p/MET axis.	MET
33165035	10.1097/CORR.0000000000001525	2021	Do Cohabitants Reliably Complete Questionnaires for Patients in a Terminal Cancer Stage when Assessing Quality of Life, Pain, Depression, and Anxiety?	MET
33208972	10.1038/d41586-020-03150-2	2021	Oncogene-specific advocacy groups bring a patient-centric perspective to studies of lung cancer.	MET
33215340	10.1007/s11060-020-03597-3	2021	The role of imaging for the management of newly diagnosed glioblastoma in adults: a systematic review and evidence-based clinical practice guideline update.	MET
33230098	10.1038/s41408-020-00388-x	2021	Venetoclax-based chemotherapy in acute and chronic myeloid neoplasms: literature survey and practice points.	MET
33244736	10.1007/s12325-020-01567-9	2021	A Comparison of Real-World Treatment Patterns and Clinical Outcomes in Patients Receiving First-Line Therapy for Unresectable Advanced Gastric or Gastroesophageal Junction Cancer Versus Esophageal Adenocarcinomas.	MET
33273183	10.1097/QAD.0000000000002692	2021	Elevated IL-13 in effusions of patients with HIV and primary effusion lymphoma as compared with other Kaposi sarcoma herpesvirus-associated disorders.	MET
33299299	10.2147/DDDT.S274018	2021	Characterization of Stable and Reactive Metabolites of the Anticancer Drug, Ensartinib, in Human Liver Microsomes Using LC-MS/MS: An in silico and Practical Bioactivation Approach.	MET
33307239	10.1016/j.jogoh.2020.102035	2021	Evaluation of ovarian reserve before and after chemotherapy.	MET
33336724	10.26355/eurrev_202012_23995	2021	MiR-150 inhibits proliferation of mantle-cell lymphoma cells via regulation of MET.	MET
33340237	10.1111/febs.15675	2021	Pharmacological preconditioning protects from ischemia/reperfusion-induced apoptosis by modulating Bcl-xL expression through a ROS-dependent mechanism.	MET
33382529	10.1002/cam4.3686	2021	Relmacabtagene autoleucel (relma-cel) CD19 CAR-T therapy for adults with heavily pretreated relapsed/refractory large B-cell lymphoma in China.	MET
33387041	10.1007/s00432-020-03476-4	2021	Impact of STAT1 polymorphisms on crizotinib-induced hepatotoxicity in ALK-positive non-small cell lung cancer patients.	MET
33417474	10.1200/JCO.20.02477	2021	Risk-Adapted Preemptive Tocilizumab to Prevent Severe Cytokine Release Syndrome After CTL019 for Pediatric B-Cell Acute Lymphoblastic Leukemia: A Prospective Clinical Trial.	MET
33418509	10.1016/j.ebiom.2020.103191	2021	Dnmt3b catalytic activity is critical for its tumour suppressor function in lymphomagenesis and is associated with c-Met oncogenic signalling.	MET
33444186	10.1136/bmjopen-2020-038605	2021	Routes to diagnosis of symptomatic cancer in sub-Saharan Africa: systematic review.	MET
33455071	10.1111/ijlh.13467	2021	The relative expression levels of CD148 and CD180 on clonal B cells and CD148/CD180 median fluorescence intensity ratios are useful in the characterization of mature B cell lymphoid neoplasms infiltrating blood and bone marrow - Results from a single centre pilot study.	MET
33470536	10.1111/1759-7714.13825	2021	Crizotinib for recurring non-small-cell lung cancer with EML4-ALK fusion genes previously treated with alectinib: A phase II trial.	MET
33472202	10.1159/000512933	2021	Acquired Angioedema with C1 Inhibitor Deficiency: Occurrence, Clinical Features, and Management: A Nationwide Retrospective Study in the Czech Republic Patients.	MET
33475256	10.1111/1759-7714.13829	2021	Transformation from adenocarcinoma to squamous cell lung carcinoma with MET amplification after lorlatinib resistance: A case report.	MET
33483528	10.1038/s41598-020-80724-0	2021	High-dose methotrexate-based regimens and post-remission consolidation for treatment of newly diagnosed primary CNS lymphoma: meta-analysis of clinical trials.	MET
33494549	10.3390/ph14020080	2021	Therapeutic Sequencing in ALK<sup>+</sup> NSCLC.	MET
33494630	10.1080/10428194.2020.1864351	2021	Evaluation of hemodynamic parameters among patients with myeloproliferative neoplasms and suspected pulmonary hypertension.	MET
33495574	10.1038/s41374-021-00536-2	2021	An improved assay for detection of theranostic gene translocations and MET exon 14 skipping in thoracic oncology.	MET
33496731	10.1182/bloodadvances.2020003213	2021	Active surveillance of primary extranodal marginal zone lymphoma of bronchus-associated lymphoid tissue.	MET
33501773	10.1002/pbc.28907	2021	Parental decision making regarding consent to randomization on Children's Oncology Group AALL0932.	MET
33501843	10.1177/0003489421990149	2021	Vocal Fold Motion Impairment Following Chemotherapy Administration: Case Reports and Review of the Literature.	MET
33503323	10.1002/cam4.3736	2021	Associations between race and survival in pediatric patients with diffuse large B-cell lymphoma.	MET
33512257	10.1089/jayao.2020.0154	2021	Increased Toxicity Among Adolescents and Young Adults Compared with Children Hospitalized with Acute Lymphoblastic Leukemia at Children's Hospitals in the United States.	MET
33513372	10.1016/S2352-3026(20)30366-5	2021	MATRix-RICE therapy and autologous haematopoietic stem-cell transplantation in diffuse large B-cell lymphoma with secondary CNS involvement (MARIETTA): an international, single-arm, phase 2 trial.	MET
33527553	10.1111/ejh.13591	2021	High preharvest donor Foxp3 mRNA level predicts late relapse of acute lymphoblastic leukaemia after haematopoietic stem cell transplantation.	MET
33544247	10.1007/s00520-021-06035-w	2021	Feasibility and suitability of a graded exercise test in patients with aggressive hemato-oncological disease.	MET
33552685	10.1080/2162402X.2020.1865653	2021	Pembrolizumab as a monotherapy or in combination with platinum-based chemotherapy in advanced non-small cell lung cancer with PD-L1 tumor proportion score (TPS) ≥50%: real-world data.	MET
33591324	10.1182/bloodadvances.2020002567	2021	A randomized phase 2/3 study of R-CHOP vs CHOP combined with dose-dense rituximab for DLBCL: the JCOG0601 trial.	MET
33591844	10.1200/JCO.20.03570	2021	Therapy for Stage IV Non-Small-Cell Lung Cancer With Driver Alterations: ASCO and OH (CCO) Joint Guideline Update.	MET
33593440	10.1186/s40164-021-00208-3	2021	Circulating RNA biomarkers in diffuse large B-cell lymphoma: a systematic review.	MET
33605187	10.1177/1098612X21994396	2021	Comparison of CT features of 79 cats with intranasal mass lesions.	MET
33621109	10.1200/JCO.20.01366	2021	ROBUST: A Phase III Study of Lenalidomide Plus R-CHOP Versus Placebo Plus R-CHOP in Previously Untreated Patients With ABC-Type Diffuse Large B-Cell Lymphoma.	MET
33643753	10.7759/cureus.13333	2021	Trends in Childhood Cancer in Kuwait: Data From the 2004-2017 Registry.	MET
33671873	10.3390/cancers13040804	2021	Targeted Therapy in Advanced and Metastatic Non-Small Cell Lung Cancer. An Update on Treatment of the Most Important Actionable Oncogenic Driver Alterations.	MET
33691381	10.3324/haematol.2020.267914	2021	T-cell dysfunction in chronic lymphocytic leukemia from an epigenetic perspective.	MET
33694088	10.1007/s00520-021-06120-0	2021	High incidence of fractures after R-CHOP-like chemotherapy for aggressive B-cell non-Hodgkin lymphomas.	MET
33722699	10.1016/j.critrevonc.2021.103299	2021	Uncommon targets in non-small cell lung cancer: Everyone wants a slice of cake.	MET
33751616	10.1111/vcp.12962	2021	Hematologic and clinical characteristics of dogs with circulating macrophage-like cells.	MET
33774076	10.1016/j.ijrobp.2021.03.035	2021	Primary Mediastinal B Cell Lymphoma in the Positron-Emission Tomography Era Executive Summary of the American Radium Society Appropriate Use Criteria.	MET
33774128	10.1016/j.jpainsymman.2021.03.014	2021	Outcomes of Specialty Palliative Care Interventions for Patients With Hematologic Malignancies: A Systematic Review.	MET
33785333	10.1016/j.lfs.2021.119429	2021	Concerted outcome of metformin and low dose of radiation in modulation of cisplatin induced uremic encephalopathy via renal and neural preservation.	MET
33787818	10.1001/jamadermatol.2021.0345	2021	Association Between Topical Calcineurin Inhibitor Use and Risk of Cancer, Including Lymphoma, Keratinocyte Carcinoma, and Melanoma: A Systematic Review and Meta-analysis.	MET
33793828	10.1093/jpp/rgaa018	2021	Hypericin-mediated photodynamic therapy for the treatment of cancer: a review.	MET
33807876	10.3390/ijms22052625	2021	Novel Emerging Molecular Targets in Non-Small Cell Lung Cancer.	MET
33810911	10.1016/j.currproblcancer.2021.100739	2021	Prolonged persistence of SARS-CoV-2 infection during A+AVD therapy for classical Hodgkin's lymphoma: A case report.	MET
33836877	10.1016/j.jtct.2021.01.007	2021	Multicenter Phase II Study on Haploidentical Bone Marrow Transplantation Using a Reduced-Intensity Conditioning Regimen and Posttransplantation Cyclophosphamide in Patients with Poor-Prognosis Lymphomas.	MET
33852456	10.1097/COC.0000000000000819	2021	Selection of Mediastinal Lymphoma Patients for Proton Therapy Within the Proton Collaborative Group Registry: Concordance With the ILROG Guidelines.	MET
33855613	10.1007/s00383-021-04900-7	2021	Surgical management of unilateral oophorectomy for ovarian tissue cryopreservation in high-risk children and adolescents with varied backgrounds.	MET
33905264	10.1200/JCO.20.03502	2021	National Marrow Donor Program-Sponsored Multicenter, Phase II Trial of HLA-Mismatched Unrelated Donor Bone Marrow Transplantation Using Post-Transplant Cyclophosphamide.	MET
33918801	10.3390/cancers13081803	2021	Treatments and Outcomes in Stage I Extranodal Marginal Zone Lymphoma in the United States.	MET
33921066	10.3390/cancers13081909	2021	Loss of RET Promotes Mesenchymal Identity in Neuroblastoma Cells.	MET
33959476	10.5306/wjco.v12.i4.217	2021	Oncogenic driver mutations in non-small cell lung cancer: Past, present and future.	MET
34006913	10.1038/s41598-021-90046-4	2021	Analysis of the occurrence of hemophagocytic lymphohistiocytosis (HLH) features in patients with sepsis: a prospective study.	MET
34048168	10.31557/APJCP.2021.22.5.1407	2021	Risk Factors of Daunorubicine Induced Early Cardiotoxicity in Childhood Acute Lymphoblastic Leukemia: A Retrospective Study.	MET
34066104	10.3390/cancers13102337	2021	Quantitative Multiplexed Proteomics Could Assist Therapeutic Decision Making in Non-Small Cell Lung Cancer Patients with Ambiguous ALK Test Results.	MET
34070784	10.3390/jcm10112429	2021	Paracetamol Intake and Hematologic Malignancies: A Meta-Analysis of Observational Studies.	MET
34080380		2021	[Targeted therapies for non-small cell lung cancer : state of the art in 2021].	MET
34086170	10.1007/s10549-021-06258-9	2021	Double heterozygotes of BRCA1/BRCA2 and mismatch repair gene pathogenic variants: case series and clinical implications.	MET
34117602	10.1007/s40487-021-00155-3	2021	Crizotinib Versus Conventional Chemotherapy in First-Line Treatment for ALK-Positive Non-Small Cell Lung Cancer: A Systematic Review and Meta-Analysis.	MET
34127734	10.1038/s41598-021-92018-0	2021	Higher cMET dependence of sacral compared to clival chordoma cells: contributing to a better understanding of cMET in chordoma.	MET
34149231	10.1055/s-0041-1726569	2021	Histomorphological and Morphometric Evaluation of Microvessel Density in Nodal Non-Hodgkin Lymphoma Using CD34 and CD105.	MET
34154602	10.1186/s12967-021-02925-z	2021	Droplet digital PCR allows vector copy number assessment and monitoring of experimental CAR T cells in murine xenograft models or approved CD19 CAR T cell-treated patients.	MET
34176717	10.1016/j.jiac.2021.06.009	2021	Determination of reactivation rate and risk factors for Hepatitis B virus reactivation in low-positive cases: A retrospective cohort study.	MET
34190207	10.1097/NRL.0000000000000328	2021	Is Autologous Stem Cell Transplantation a Safe and Effective Alternative to Whole Brain Radiation as Consolidation Therapy in Patients With Primary Central Nervous System Lymphoma?: A Critically Appraised Topic.	MET
34190901	10.17843/rpmesp.2021.381.5488	2021	Listeria bacteremia in patients from a peruvian oncologic institute, 2005-2015.	MET
34191157	10.1186/s41824-020-00083-x	2021	Preliminary clinical assessment of dynamic carbon-11 methionine positron-emission tomography/computed tomography for the diagnosis of the pathologies in patients with musculoskeletal lesions: a prospective study.	MET
34234236	10.1038/s41598-021-93484-2	2021	SPP1 overexpression is associated with poor outcomes in ALK fusion lung cancer patients without receiving targeted therapy.	MET
34268436	10.21037/atm-20-6162	2021	Applications of artificial intelligence in oncologic <sup>18</sup>F-FDG PET/CT imaging: a systematic review.	MET
34312556	10.1038/s41591-021-01436-0	2021	CAR T cells with dual targeting of CD19 and CD22 in adult patients with recurrent or refractory B cell malignancies: a phase 1 trial.	MET
34314938	10.1016/j.bmc.2021.116275	2021	Utilizing structure based drug design and metabolic soft spot identification to optimize the in vitro potency and in vivo pharmacokinetic properties leading to the discovery of novel reversible Bruton's tyrosine kinase inhibitors.	MET
34319586	10.1002/ijc.33754	2021	A phase I study of the anaplastic lymphoma kinase inhibitor ceritinib in combination with gemcitabine-based chemotherapy in patients with advanced solid tumors.	MET
34343999	10.1159/000514821	2021	Multigene Combined Detection by RT-qPCR Using Cytological Specimens.	MET
34353680	10.1016/j.lungcan.2021.06.002	2021	The rapidly evolving landscape of novel targeted therapies in advanced non-small cell lung cancer.	MET
34362156	10.3390/jcm10153374	2021	Patients with Persistent Polyclonal B-Cell Lymphocytosis Share the Symptomatic Criteria of Systemic Exertion Intolerance Disease.	MET
34362488	10.19746/j.cnki.issn.1009-2137.2021.04.013	2021	[Second-generation Sequencing Analysis of Ph<sup>+</sup> and Ph-like Childhood T-cell Acute Lymphoblastic Leukemia].	MET
