pmid	doi	year	title	Hugo_Symbol
25671302	10.18632/oncotarget.3244	2015	Haploinsufficiency of the c-myc transcriptional repressor FIR, as a dominant negative-alternative splicing model, promoted p53-dependent T-cell acute lymphoblastic leukemia progression by activating Notch1.	NOTCH1
25700513	10.1126/science.1261093	2015	Structural biology. Structural basis for Notch1 engagement of Delta-like 4.	NOTCH1
25710912	10.4049/jimmunol.1402443	2015	Repression of Ccr9 transcription in mouse T lymphocyte progenitors by the Notch signaling pathway.	NOTCH1
25721902	10.3109/10428194.2015.1023800	2015	Cytogenetic prioritization with inclusion of molecular markers predicts outcome in previously untreated patients with chronic lymphocytic leukemia treated with fludarabine or fludarabine plus cyclophosphamide: a long-term follow-up study of the US intergroup phase III trial E2997.	NOTCH1
25740104	10.3324/haematol.2014.118562	2015	T-ALL: ALL a matter of Translation?	NOTCH1
25784680	10.1182/blood-2014-10-608448	2015	Therapeutic targeting of HES1 transcriptional programs in T-ALL.	NOTCH1
25860243	10.3109/10428194.2015.1028051	2015	Association between gene and miRNA expression profiles and stereotyped subset #4 B-cell receptor in chronic lymphocytic leukemia.	NOTCH1
25879451	10.18632/oncotarget.3621	2015	Targeting Notch1 and proteasome as an effective strategy to suppress T-cell lymphoproliferative neoplasms.	NOTCH1
25903014	10.1186/s13045-015-0138-0	2015	Deep sequencing and SNP array analyses of pediatric T-cell acute lymphoblastic leukemia reveal NOTCH1 mutations in minor subclones and a high incidence of uniparental isodisomies affecting CDKN2A.	NOTCH1
25930743	10.1002/gcc.22252	2015	Unique clonal relationship between T-cell acute lymphoblastic leukemia and subsequent Langerhans cell histiocytosis with TCR rearrangement and NOTCH1 mutation.	NOTCH1
25942645	10.1371/journal.pone.0125429	2015	Characterization of LEF1 High Expression and Novel Mutations in Adult Acute Lymphoblastic Leukemia.	NOTCH1
25966987	10.1182/blood-2014-10-551895	2015	How I treat T-cell acute lymphoblastic leukemia in adults.	NOTCH1
26002977	10.4049/jimmunol.1402639	2015	Cutting Edge: Codeletion of the Ras GTPase-Activating Proteins (RasGAPs) Neurofibromin 1 and p120 RasGAP in T Cells Results in the Development of T Cell Acute Lymphoblastic Leukemia.	NOTCH1
26018266		2015	[Triptolide induces apoptosis of human acute T lymphocytic leukemia Jurkat cells via inhibiting transcription of human endogenous retrovirus HERV-K Np9 gene].	NOTCH1
26046801	10.1038/srep11012	2015	A novel Monoclonal Antibody against Notch1 Targets Leukemia-associated Mutant Notch1 and Depletes Therapy Resistant Cancer Stem Cells in Solid Tumors.	NOTCH1
26056302	10.1073/pnas.1424104112	2015	Disregulated expression of the transcription factor ThPOK during T-cell development leads to high incidence of T-cell lymphomas.	NOTCH1
26058076	10.1016/j.ccell.2015.05.003	2015	CXCR4 Is Required for Leukemia-Initiating Cell Activity in T Cell Acute Lymphoblastic Leukemia.	NOTCH1
26077240	10.1200/JCO.2014.60.6327	2015	Phase II Intergroup Trial of Alisertib in Relapsed and Refractory Peripheral T-Cell Lymphoma and Transformed Mycosis Fungoides: SWOG 1108.	NOTCH1
26108691	10.1038/leu.2015.162	2015	Characterization of the genome-wide TLX1 binding profile in T-cell acute lymphoblastic leukemia.	NOTCH1
26117003	10.7534/j.issn.1009-2137.2015.03.002	2015	[Mutations of FBXW7 in Adult T-Cell Acute Lymphocytic Leukemia].	NOTCH1
26117016	10.7534/j.issn.1009-2137.2015.03.015	2015	[Effects of Silencing AKT Gene by shRNA on Proliferation, Apoptosis and Notch1 Signal Pathway in Jeko-1 Cells].	NOTCH1
26125582	10.1371/journal.pone.0130666	2015	Genetic Analysis of T Cell Lymphomas in Carbon Ion-Irradiated Mice Reveals Frequent Interstitial Chromosome Deletions: Implications for Second Cancer Induction in Normal Tissues during Carbon Ion Radiotherapy.	NOTCH1
26160878	10.3324/haematol.2015.127498	2015	Potential role of hypoxia in early stages of Hodgkin lymphoma pathogenesis.	NOTCH1
26205622	10.1111/bjh.13613	2015	Distinctive genotypes in infants with T-cell acute lymphoblastic leukaemia.	NOTCH1
26206799	10.3324/haematol.2015.130179	2015	Targeted sequencing identifies associations between IL7R-JAK mutations and epigenetic modulators in T-cell acute lymphoblastic leukemia.	NOTCH1
26229090	10.1158/2159-8290.CD-15-0370	2015	Detection of Enhancer-Associated Rearrangements Reveals Mechanisms of Oncogene Dysregulation in B-cell Lymphoma.	NOTCH1
26302069	10.1038/jid.2015.328	2015	Notch1 Pathway Activation Results from the Epigenetic Abrogation of Notch-Related MicroRNAs in Mycosis Fungoides.	NOTCH1
26314424	10.7534/j.issn.1009-2137.2015.04.008	2015	[Effect of ADAM10 Inhibitor GI254023X on Proliferation and Apoptosis of Acute T-Lymphoblastic Leukemia Jurkat Cells In Vitro and Its Possible Mechanisms].	NOTCH1
26330272	10.1038/srep13749	2015	LncRNA NALT interaction with NOTCH1 promoted cell proliferation in pediatric T cell acute lymphoblastic leukemia.	NOTCH1
26341754	10.1007/s00277-015-2474-0	2015	Genetic mutational profiling analysis of T cell acute lymphoblastic leukemia reveal mutant FBXW7 as a prognostic indicator for inferior survival.	NOTCH1
26365182	10.1016/j.celrep.2015.08.034	2015	Off-Target V(D)J Recombination Drives Lymphomagenesis and Is Escalated by Loss of the Rag2 C Terminus.	NOTCH1
26390244	10.1038/nm.3955	2015	Metabolic reprogramming induces resistance to anti-NOTCH1 therapies in T cell acute lymphoblastic leukemia.	NOTCH1
26407235	10.1038/bcj.2015.80	2015	A Phase 1 study of the novel gamma-secretase inhibitor PF-03084014 in patients with T-cell acute lymphoblastic leukemia and T-cell lymphoblastic lymphoma.	NOTCH1
26450156	10.1186/s12885-015-1677-z	2015	Inhibition of IGF1-R overcomes IGFBP7-induced chemotherapy resistance in T-ALL.	NOTCH1
26588464	10.1371/journal.pone.0143275	2015	The Chromatin Regulator CHD8 Is a Context-Dependent Mediator of Cell Survival in Murine Hematopoietic Malignancies.	NOTCH1
23697875	10.3109/10428194.2013.807510	2014	The importance of Notch signaling in peripheral T-cell lymphomas.	NOTCH1
23774673	10.1038/leu.2013.183	2014	Therapeutic antibody targeting of Notch1 in T-acute lymphoblastic leukemia xenografts.	NOTCH1
23841506	10.3109/10428194.2013.823493	2014	Novel targeted therapies in acute lymphoblastic leukemia.	NOTCH1
24047107	10.3109/10428194.2013.834054	2014	Autoimmune cytopenias in chronic lymphocytic leukemia at disease presentation in the modern treatment era: is stage C always stage C?	NOTCH1
24047479	10.3109/10428194.2013.845882	2014	Genomic imbalance defines three prognostic groups for risk stratification of patients with chronic lymphocytic leukemia.	NOTCH1
24140475	10.1016/j.cellsig.2013.09.021	2014	New insights into Notch1 regulation of the PI3K-AKT-mTOR1 signaling axis: targeted therapy of γ-secretase inhibitor resistant T-cell acute lymphoblastic leukemia.	NOTCH1
24249312	10.1002/pbc.24852	2014	Identification of novel NOTCH1 mutations: increasing our knowledge of the NOTCH signaling pathway.	NOTCH1
24301524	10.1038/leu.2013.366	2014	Proteasome inhibitors exert cytotoxicity and increase chemosensitivity via transcriptional repression of Notch1 in T-cell acute lymphoblastic leukemia.	NOTCH1
24326827	10.1177/1066896913513833	2014	Utility of LRF/Pokemon and NOTCH1 protein expression in the distinction between nodular lymphocyte-predominant Hodgkin lymphoma and classical Hodgkin lymphoma.	NOTCH1
24329526	10.1089/dna.2013.2199	2014	The TCR γδ repertoire and relative gene expression characteristics of T-ALL cases with biclonal malignant Vδ1 and Vδ2 T cells.	NOTCH1
24384093	10.1016/j.canlet.2013.12.027	2014	Murine Pten(-/-) T-ALL requires non-redundant PI3K/mTOR and DLL4/Notch1 signals for maintenance and γc/TCR signals for thymic exit.	NOTCH1
24394663	10.1182/blood-2013-08-522698	2014	c-Myc inhibition prevents leukemia initiation in mice and impairs the growth of relapsed and induction failure pediatric T-ALL cells.	NOTCH1
24401270	10.1172/JCI65093	2014	Phenothiazines induce PP2A-mediated apoptosis in T cell acute lymphoblastic leukemia.	NOTCH1
24421328	10.1182/blood-2013-11-516229	2014	How we treat Richter syndrome.	NOTCH1
24424791	10.1002/pbc.24803	2014	Prognostic implications of mutations in NOTCH1 and FBXW7 in childhood T-ALL treated according to the NOPHO ALL-1992 and ALL-2000 protocols.	NOTCH1
24465765	10.1371/journal.pone.0085883	2014	LIM domain only-2 (LMO2) induces T-cell leukemia by two distinct pathways.	NOTCH1
24485662	10.1016/j.celrep.2014.01.007	2014	ZFX controls propagation and prevents differentiation of acute T-lymphoblastic and myeloid leukemia.	NOTCH1
24505083	10.1182/blood-2013-01-477620	2014	Targeting components of the alternative NHEJ pathway sensitizes KRAS mutant leukemic cells to chemotherapy.	NOTCH1
24530429	10.1016/j.mrfmmm.2014.01.007	2014	Illegitimate V(D)J recombination-mediated deletions in Notch1 and Bcl11b are not sufficient for extensive clonal expansion and show minimal age or sex bias in frequency or junctional processing.	NOTCH1
24548608	10.1016/j.clml.2013.12.016	2014	Novel prognostic gene mutations identified in chronic lymphocytic leukemia and their impact on clinical practice.	NOTCH1
24584072	10.1038/ng.2913	2014	An epigenetic mechanism of resistance to targeted therapy in T cell acute lymphoblastic leukemia.	NOTCH1
24584351	10.3324/haematol.2013.101725	2014	DDX3X-MLLT10 fusion in adults with NOTCH1 positive T-cell acute lymphoblastic leukemia.	NOTCH1
24586197	10.1371/journal.pgen.1004167	2014	Insertional mutagenesis and deep profiling reveals gene hierarchies and a Myc/p53-dependent bottleneck in lymphomagenesis.	NOTCH1
24596208	10.1158/2159-8290.CD-RW2014-017	2014	Activation of PP2A by perphenazine induces apoptosis in T-ALL.	NOTCH1
24597984	10.3109/10428194.2014.898760	2014	NOTCH1, SF3B1, BIRC3 and TP53 mutations in patients with chronic lymphocytic leukemia undergoing first-line treatment: correlation with biological parameters and response to treatment.	NOTCH1
24619868	10.1002/gcc.22163	2014	Acute lymphoblastic leukemia with low hypodiploid/near triploid karyotype is a specific clinical entity and exhibits a very high TP53 mutation frequency of 93%.	NOTCH1
24661878	10.1016/j.bbrc.2014.03.048	2014	Functional expression of P2X family receptors in macrophages is affected by microenvironment in mouse T cell acute lymphoblastic leukemia.	NOTCH1
24687960	10.1084/jem.20122727	2014	Interleukin-7 receptor mutants initiate early T cell precursor leukemia in murine thymocyte progenitors with multipotent potential.	NOTCH1
24690100	10.1111/bjh.12866	2014	NOTCH1 mutations are associated with favourable long-term prognosis in paediatric T-cell acute lymphoblastic leukaemia: a retrospective study of patients treated on BCH-2003 and CCLG-2008 protocol in China.	NOTCH1
24710376	10.1038/nm.3528	2014	Cancer therapy resistance: chasing epigenetics.	NOTCH1
24726647	10.1016/j.bbrc.2014.04.003	2014	Activation of Notch1 promotes development of human CD8(+) single positive T cells in humanized mice.	NOTCH1
24727675	10.1038/leu.2014.134	2014	An aberrant microRNA signature in childhood T-cell lymphoblastic lymphoma affecting CDKN1B expression, NOTCH1 and growth factor signaling pathways.	NOTCH1
24729385	10.1002/gcc.22176	2014	14q deletions are associated with trisomy 12, NOTCH1 mutations and unmutated IGHV genes in chronic lymphocytic leukemia and small lymphocytic lymphoma.	NOTCH1
24740809	10.1182/blood-2014-01-547695	2014	Oncogenetics and minimal residual disease are independent outcome predictors in adult patients with acute lymphoblastic leukemia.	NOTCH1
24795015	10.1158/2159-8290.CD-RW2014-060	2014	Epigenetic mechanisms underlie resistance to NOTCH inhibition in T-ALL.	NOTCH1
24819383	10.1016/j.jbior.2014.04.004	2014	Targeting signaling pathways in T-cell acute lymphoblastic leukemia initiating cells.	NOTCH1
24828041	10.1038/nature13317	2014	Cell competition is a tumour suppressor mechanism in the thymus.	NOTCH1
24857884	10.1097/MOH.0000000000000057	2014	Do mantle cell lymphomas have an 'Achilles heel'?	NOTCH1
24857886	10.1097/MOH.0000000000000058	2014	The clonal evolution of leukemic stem cells in T-cell acute lymphoblastic leukemia.	NOTCH1
24895337	10.3324/haematol.2013.099515	2014	MicroRNA-128-3p is a novel oncomiR targeting PHF6 in T-cell acute lymphoblastic leukemia.	NOTCH1
24952875	10.1186/1471-2407-14-463	2014	FHL1C induces apoptosis in Notch1-dependent T-ALL cells through an interaction with RBP-J.	NOTCH1
24959528	10.3389/fped.2014.00054	2014	The challenge of targeting notch in hematologic malignancies.	NOTCH1
24989265	10.7534/j.issn.1009-2137.2014.03.009	2014	[Expression of P2X family receptors in peritoneal macrophages of mouse with acute T lymphoblastic leukemia].	NOTCH1
25043004	10.1038/nature13495	2014	Loss of oncogenic Notch1 with resistance to a PI3K inhibitor in T-cell leukaemia.	NOTCH1
25083870	10.1016/j.cell.2014.05.049	2014	Genome-wide mapping and characterization of Notch-regulated long noncoding RNAs in acute leukemia.	NOTCH1
25141821	10.1002/path.4428	2014	Recurrent mutations of NOTCH genes in follicular lymphoma identify a distinctive subset of tumours.	NOTCH1
25156146	10.1007/s10495-014-1029-5	2014	Gamma secretase inhibitors enhance vincristine-induced apoptosis in T-ALL in a NOTCH-independent manner.	NOTCH1
25185196	10.1158/2159-8290.CD-RW2014-162	2014	NOTCH1 downregulation contributes to PI3K inhibitor resistance in T-ALL.	NOTCH1
25194570	10.1038/nm.3665	2014	A NOTCH1-driven MYC enhancer promotes T cell development, transformation and acute lymphoblastic leukemia.	NOTCH1
25201756	10.1016/j.exphem.2014.08.006	2014	Rictor/mammalian target of rapamycin 2 regulates the development of Notch1 induced murine T-cell acute lymphoblastic leukemia via forkhead box O3.	NOTCH1
25218362	10.1007/s11899-014-0223-4	2014	Risk factors for Richter syndrome in chronic lymphocytic leukemia.	NOTCH1
25238756	10.4049/jimmunol.1300337	2014	Requirement for ssbp2 in hematopoietic stem cell maintenance and stress response.	NOTCH1
25295936	10.1038/nm.3711	2014	Thymocyte transformation enhanced.	NOTCH1
25344525	10.3324/haematol.2014.115683	2014	The Notch driven long non-coding RNA repertoire in T-cell acute lymphoblastic leukemia.	NOTCH1
25344755	10.1038/ncb3046	2014	Cyclin C is a haploinsufficient tumour suppressor.	NOTCH1
25358351	10.1038/ncb3055	2014	Cyclin C surprises in tumour suppression.	NOTCH1
25366136	10.1186/s13045-014-0071-7	2014	Notch1-induced T cell leukemia can be potentiated by microenvironmental cues in the spleen.	NOTCH1
25367958	10.1158/2159-8290.CD-RW2014-196	2014	T-ALL pathogenesis requires a NOTCH1-driven MYC enhancer.	NOTCH1
25369933	10.1073/pnas.1407079111	2014	Long-range enhancer activity determines Myc sensitivity to Notch inhibitors in T cell leukemia.	NOTCH1
25404153	10.1615/critrevoncog.2014011794	2014	Friend or foe: can activating mutations in NOTCH1 contribute to a favorable treatment outcome in patients with T-ALL?	NOTCH1
25471034	10.2217/fon.14.81	2014	Philadelphia chromosome-negative acute lymphoblastic leukemia: therapies under development.	NOTCH1
25483078	10.4161/15384101.2014.964118	2014	KSHV viral cyclin interferes with T-cell development and induces lymphoma through Cdk6 and Notch activation in vivo.	NOTCH1
25522233	10.1371/journal.pgen.1004768	2014	SCL, LMO1 and Notch1 reprogram thymocytes into self-renewing cells.	NOTCH1
25543484	10.7534/j.issn.1009-2137.2014.06.021	2014	[Effect of silencing NOTCH1 gene by shRNA interference on AKT/mTOR pathway in mantle cell lymphoma].	NOTCH1
22349824	10.1038/onc.2012.42	2013	Analysis of Rho GTPase expression in T-ALL identifies RhoU as a target for Notch involved in T-ALL cell migration.	NOTCH1
22814294	10.1038/leu.2012.176	2013	Impact of NOTCH1/FBXW7 mutations on outcome in pediatric T-cell acute lymphoblastic leukemia patients treated on the MRC UKALL 2003 trial.	NOTCH1
22846929	10.1038/leu.2012.192	2013	Glucocorticoid sensitivity of T-cell lymphoblastic leukemia/lymphoma is associated with glucocorticoid receptor-mediated inhibition of Notch1 expression.	NOTCH1
22968660	10.1007/s00277-012-1561-8	2013	Notch1 signaling is irresponsible to the anti-leukemic effect of HDACis in B-ALL Nalm-6 cells.	NOTCH1
23040356	10.1016/j.bcmd.2012.09.001	2013	BCL11B, FLT3, NOTCH1 and FBXW7 mutation status in T-cell acute lymphoblastic leukemia patients.	NOTCH1
23108395	10.1038/onc.2012.482	2013	DDX5 is a positive regulator of oncogenic NOTCH1 signaling in T cell acute lymphoblastic leukemia.	NOTCH1
23161489	10.1158/0008-5472.CAN-12-1389	2013	Convergence of the ZMIZ1 and NOTCH1 pathways at C-MYC in acute T lymphoblastic leukemias.	NOTCH1
23289374	10.1186/1756-8722-6-3	2013	Notch1 is required for hypoxia-induced proliferation, invasion and chemoresistance of T-cell acute lymphoblastic leukemia cells.	NOTCH1
23295735	10.1038/leu.2012.357	2013	NOTCH1 mutations identify a genetic subgroup of chronic lymphocytic leukemia patients with high risk of transformation and poor outcome.	NOTCH1
23341344	10.1002/gcc.22039	2013	The molecular profile of adult T-cell acute lymphoblastic leukemia: mutations in RUNX1 and DNMT3A are associated with poor prognosis in T-ALL.	NOTCH1
23343182	10.3109/10428194.2013.769049	2013	New boys in town: prognostic role of SF3B1, NOTCH1 and other cryptic alterations in chronic lymphocytic leukemia and how it works.	NOTCH1
23349303	10.3324/haematol.2012.073585	2013	NOTCH1 activation clinically antagonizes the unfavorable effect of PTEN inactivation in BFM-treated children with precursor T-cell acute lymphoblastic leukemia.	NOTCH1
23354995	10.1007/s00277-012-1664-2	2013	Gene mutation profiles and prognostic implications in Korean patients with T-lymphoblastic leukemia.	NOTCH1
23359050	10.1371/journal.pone.0053190	2013	FLT3 mutations in early T-cell precursor ALL characterize a stem cell like leukemia and imply the clinical use of tyrosine kinase inhibitors.	NOTCH1
23359069	10.1084/jem.20121527	2013	Notch activation inhibits AML growth and survival: a potential therapeutic approach.	NOTCH1
23373539	10.1111/bjh.12231	2013	KPT-330 inhibitor of CRM1 (XPO1)-mediated nuclear export has selective anti-leukaemic activity in preclinical models of T-cell acute lymphoblastic leukaemia and acute myeloid leukaemia.	NOTCH1
23396305	10.1182/blood-2012-12-474148	2013	Incidence and prognostic relevance of genetic variations in T-cell lymphoblastic lymphoma in childhood and adolescence.	NOTCH1
23407552	10.1182/blood-2013-01-478834	2013	The E3 ubiquitin ligase UBR5 is recurrently mutated in mantle cell lymphoma.	NOTCH1
23410974	10.1016/j.ccr.2013.01.011	2013	Growth factor independence 1 antagonizes a p53-induced DNA damage response pathway in lymphoblastic leukemia.	NOTCH1
23435313	10.1016/j.exphem.2013.02.006	2013	Isolated Hoxa9 overexpression predisposes to the development of lymphoid but not myeloid leukemia.	NOTCH1
23445313	10.1111/bjd.12071	2013	Proteasome inhibition as a novel mechanism of the proapoptotic activity of γ-secretase inhibitor I in cutaneous T-cell lymphoma.	NOTCH1
23480493	10.3109/10428194.2013.783913	2013	Prognostic markers and their clinical applicability in chronic lymphocytic leukemia: where do we stand?	NOTCH1
23603912	10.1182/blood-2012-11-465138	2013	Whole-exome sequencing in adult ETP-ALL reveals a high rate of DNMT3A mutations.	NOTCH1
23667468	10.1371/journal.pone.0062346	2013	Fli-1 overexpression in hematopoietic progenitors deregulates T cell development and induces pre-T cell lymphoblastic leukaemia/lymphoma.	NOTCH1
23673656	10.1074/jbc.M113.475376	2013	Notch1 gene mutations target KRAS G12D-expressing CD8+ cells and contribute to their leukemogenic transformation.	NOTCH1
23685026	10.1016/j.jaad.2013.04.027	2013	A comprehensive immunohistochemical approach of AKT/mTOR pathway and p-STAT3 in mycosis fungoides.	NOTCH1
23687089	10.1182/blood-2013-03-491092	2013	Prognostic relevance of integrated genetic profiling in adult T-cell acute lymphoblastic leukemia.	NOTCH1
23692084	10.1111/cpr.12037	2013	Overexpression of hCLP46 enhances Notch activation and regulates cell proliferation in a cell type-dependent manner.	NOTCH1
23695450	10.1097/MOH.0b013e3283623c61	2013	Early T-cell precursor acute lymphoblastic leukaemia.	NOTCH1
23730497	10.1177/2040620712471368	2013	The NOTCH signaling pathway: role in the pathogenesis of T-cell acute lymphoblastic leukemia and implication for therapy.	NOTCH1
23788636	10.1074/jbc.M113.451625	2013	Notch1 receptor regulates AKT protein activation loop (Thr308) dephosphorylation through modulation of the PP2A phosphatase in phosphatase and tensin homolog (PTEN)-null T-cell acute lymphoblastic leukemia cells.	NOTCH1
23791182	10.1016/j.cell.2013.05.041	2013	The ubiquitin ligase FBXW7 modulates leukemia-initiating cell activity by regulating MYC stability.	NOTCH1
23825651	10.1371/journal.pone.0067306	2013	Gauging NOTCH1 Activation in Cancer Using Immunohistochemistry.	NOTCH1
23827704	10.1016/j.stem.2013.06.008	2013	Notching up MYC gives a LIC.	NOTCH1
23857984	10.1084/jem.20122516	2013	The TAL1 complex targets the FBXW7 tumor suppressor by activating miR-223 in human T cell acute lymphoblastic leukemia.	NOTCH1
23873701	10.1002/gcc.22088	2013	BMI1, the polycomb-group gene, is recurrently targeted by genomic rearrangements in progressive B-cell leukemia/lymphoma.	NOTCH1
23898065		2013	Effects of the HIF1 inhibitor, echinomycin, on growth and NOTCH signalling in leukaemia cells.	NOTCH1
23908464	10.1182/blood-2013-05-500850	2013	Genetic loss of SH2B3 in acute lymphoblastic leukemia.	NOTCH1
23982259	10.1007/s11033-013-2654-8	2013	Investigation of deregulated genes of Notch signaling pathway in human T cell acute lymphoblastic leukemia cell lines and clinical samples.	NOTCH1
24014297	10.1007/978-1-4614-8051-8_8	2013	Richter syndrome.	NOTCH1
24041576	10.1182/blood-2013-08-460311	2013	Genome sequencing of lymphoid malignancies.	NOTCH1
24046360	10.1242/dmm.012575	2013	A mouse model for inducible overexpression of Prdm14 results in rapid-onset and highly penetrant T-cell acute lymphoblastic leukemia (T-ALL).	NOTCH1
24090996	10.1016/j.leukres.2013.09.007	2013	Distinct sensitivity of CD8+ CD4- and CD8+ CD4+ leukemic cell subpopulations to cyclophosphamide and rapamycin in Notch1-induced T-ALL mouse model.	NOTCH1
24127483	10.1084/jem.20131448	2013	Genetic lesions associated with chronic lymphocytic leukemia transformation to Richter syndrome.	NOTCH1
24145436	10.1073/pnas.1314608110	2013	Landscape of somatic mutations and clonal evolution in mantle cell lymphoma.	NOTCH1
24166518	10.1200/JCO.2012.48.5292	2013	Toward a NOTCH1/FBXW7/RAS/PTEN-based oncogenetic risk classification of adult T-cell acute lymphoblastic leukemia: a Group for Research in Adult Acute Lymphoblastic Leukemia study.	NOTCH1
24174626	10.1182/blood-2012-08-451278	2013	In vivo leukemogenic potential of an interleukin 7 receptor α chain mutant in hematopoietic stem and progenitor cells.	NOTCH1
24370020	10.7534/j.issn.1009-2137.2013.06.008	2013	[Characteristics of NOTCH1 mutation in adult T-cell acute lymphoblastic leukemia].	NOTCH1
24386421	10.1371/journal.pone.0084841	2013	Characterization of two distinct lymphoproliferative diseases caused by ectopic expression of the Notch ligand DLL4 on T cells.	NOTCH1
21984373	10.1002/path.3015	2012	Notch1 regulates chemotaxis and proliferation by controlling the CC-chemokine receptors 5 and 9 in T cell acute lymphoblastic leukaemia.	NOTCH1
22116551	10.1038/leu.2011.328	2012	Aberrant expression of RasGRP1 cooperates with gain-of-function NOTCH1 mutations in T-cell leukemogenesis.	NOTCH1
22171922	10.1111/j.1365-2141.2011.08980.x	2012	Absence of NOTCH1 gene mutations in MALT lymphomas.	NOTCH1
22210878	10.1182/blood-2011-11-391474	2012	Whole transcriptome sequencing reveals recurrent NOTCH1 mutations in mantle cell lymphoma.	NOTCH1
22311010	10.1007/s11033-011-1424-8	2012	The indicative effect of Notch1 expression for the prognosis of T-cell acute lymphocytic leukemia: a systematic review.	NOTCH1
22348144	10.1371/journal.pone.0032047	2012	The translation factor eIF6 is a Notch-dependent regulator of cell migration and invasion.	NOTCH1
22357466		2012	[Gene expression of Notch1 and Jagged1 in children with acute leukemia].	NOTCH1
22393458	10.1371/journal.pone.0032944	2012	Enhanced Notch activation is advantageous but not essential for T cell lymphomagenesis in Id1 transgenic mice.	NOTCH1
22424712	10.1016/j.leukres.2012.02.013	2012	Notch-mediated repression of miR-223 contributes to IGF1R regulation in T-ALL.	NOTCH1
22491738	10.3324/haematol.2011.059030	2012	The significance of PTEN and AKT aberrations in pediatric T-cell acute lymphoblastic leukemia.	NOTCH1
22510873	10.1182/blood-2011-10-388504	2012	An activating intragenic deletion in NOTCH1 in human T-ALL.	NOTCH1
22571487	10.1111/j.1365-2141.2012.09155.x	2012	Different impact of NOTCH1 and SF3B1 mutations on the risk of chronic lymphocytic leukemia transformation to Richter syndrome.	NOTCH1
22673746	10.1007/82_2012_232	2012	Recent advances on NOTCH signaling in T-ALL.	NOTCH1
22695916	10.1007/82_2012_231	2012	Notch1 and IL-7 receptor signalling in early T-cell development and leukaemia.	NOTCH1
22718117	10.1038/jid.2012.203	2012	NOTCH1 signaling as a therapeutic target in Sézary syndrome.	NOTCH1
22768113	10.1371/journal.pone.0039725	2012	NOTCH1 signaling promotes human T-cell acute lymphoblastic leukemia initiating cell regeneration in supportive niches.	NOTCH1
23022380	10.1016/j.molcel.2012.08.022	2012	NOTCH1 nuclear interactome reveals key regulators of its transcriptional activity and oncogenic function.	NOTCH1
23086478	10.1038/nm.2960	2012	NOTCH1 promotes T cell leukemia-initiating activity by RUNX-mediated regulation of PKC-θ and reactive oxygen species.	NOTCH1
20965628	10.1016/j.blre.2010.09.004	2011	Molecular pathogenesis and targeted therapies for NOTCH1-induced T-cell acute lymphoblastic leukemia.	NOTCH1
21052088	10.1038/leu.2010.255	2011	Natural killer cell lymphoma shares strikingly similar molecular features with a group of non-hepatosplenic γδ T-cell lymphoma and is highly sensitive to a novel aurora kinase A inhibitor in vitro.	NOTCH1
21326611	10.1371/journal.pone.0016761	2011	Transient responses to NOTCH and TLX1/HOX11 inhibition in T-cell acute lymphoblastic leukemia/lymphoma.	NOTCH1
21464222	10.1084/jem.20102384	2011	Repression of tumor suppressor miR-451 is essential for NOTCH1-induced oncogenesis in T-ALL.	NOTCH1
21556011	10.1038/leu.2011.96	2011	Occurrence of identical NOTCH1 mutation in non-twinned sisters with T-cell acute lymphoblastic leukemia.	NOTCH1
21625236	10.1038/leu.2011.130	2011	Redundancy and specificity of the metalloprotease system mediating oncogenic NOTCH1 activation in T-ALL.	NOTCH1
21631271	10.5858/2009-0691-OA.1	2011	Uniform expression of Notch1, suppressor of B-cell-specific gene expression, in plasmablastic lymphoma.	NOTCH1
21775206	10.1016/j.it.2011.06.005	2011	Notch in T-ALL: new players in a complex disease.	NOTCH1
21807868	10.1084/jem.20110121	2011	High-level IGF1R expression is required for leukemia-initiating cell activity in T-ALL and is supported by Notch signaling.	NOTCH1
21835957	10.1182/blood-2011-02-334219	2011	Pediatric-inspired intensified therapy of adult T-ALL reveals the favorable outcome of NOTCH1/FBXW7 mutations, but not of low ERG/BAALC expression: a GRAALL study.	NOTCH1
21880637	10.3324/haematol.2011.043083	2011	Mutations of PHF6 are associated with mutations of NOTCH1, JAK1 and rearrangement of SET-NUP214 in T-cell acute lymphoblastic leukemia.	NOTCH1
21979940	10.1182/blood-2011-08-376061	2011	Notch signaling in acute lymphoblastic leukemia: any role for stromal microenvironment?	NOTCH1
22006338	10.1073/pnas.1114669108	2011	Loss-of-function mutations in Notch receptors in cutaneous and lung squamous cell carcinoma.	NOTCH1
22022427	10.1371/journal.pone.0025645	2011	Notch ankyrin repeat domain variation influences leukemogenesis and Myc transactivation.	NOTCH1
19631984	10.1016/j.leukres.2009.06.026	2010	T-cell lymphoblastic leukemia in early childhood presents NOTCH1 mutations and MLL rearrangements.	NOTCH1
19847202	10.1038/leu.2009.221	2010	Wilms tumor 1 (WT1) gene mutations in pediatric T-cell malignancies.	NOTCH1
20348880	10.1038/modpathol.2010.67	2010	Notch1 in primary effusion lymphoma: a clinicopathological study.	NOTCH1
20538790	10.1182/blood-2009-12-260216	2010	Notch1 as a potential therapeutic target in cutaneous T-cell lymphoma.	NOTCH1
20683149	10.3233/DMA-2010-0715	2010	Prognostic significance of NOTCH1 and FBXW7 mutations in pediatric T-ALL.	NOTCH1
