pmid	doi	year	title	Hugo_Symbol
1730880		1992	Constitutive versus cell cycle regulation of c-myb mRNA expression correlates with developmental stages in murine B lymphoid tumors.	MYB
1679639	10.1007/BF00176755	1991	Proto-oncogene allelic variations in human squamous cell carcinomas of the larynx.	MYB
1713508		1991	Differentiation in B-precursor acute lymphoblastic leukemia cell populations with CD34-positive subpopulations.	MYB
1829952	10.1038/bjc.1991.189	1991	Oncogenes in human testicular cancer: DNA and RNA studies.	MYB
1886709		1991	Loss of myb expression in an aggressive SJL/J B-cell lymphoma.	MYB
1907096	10.1002/ajh.2830370402	1991	Enhanced expression of poly(ADP-ribose) synthetase gene in malignant lymphoma.	MYB
1981333	10.3109/07357909009018928	1991	Chromosomal translocation t(1;22) and sis oncogene variant with gene amplification in a case of atypical malignant lymphoma.	MYB
1992438		1991	Two c-myb proteins differing by their aminotermini exhibit different transcriptional transactivation activities (yeast/reporter-effector system).	MYB
2065336		1991	Chromosome locations of the MYB related genes, AMYB and BMYB.	MYB
2577338		1991	Regulation of expression and transforming ability of the c-erbB-2 gene.	MYB
1695700	10.1016/0145-2126(90)90007-v	1990	A coordinated proto-oncogene expression characterizes MCF 247 murine leukemia virus-induced T-cell lymphomas irrespectively of proviral insertion affecting myc loci.	MYB
2144164	10.1016/0277-5379(90)90130-l	1990	Differential expression of the oncoproteins c-myc and c-myb in human lymphoproliferative disorders.	MYB
2189045	10.1016/0145-2126(90)90028-8	1990	p75c-myb expression in leukemia-lymphoma cells correlated with proliferation and differentiation.	MYB
2204478	10.1016/0165-4608(90)90125-t	1990	c-myb gene analysis in T-cell malignancies with del(6q).	MYB
2224864		1990	Down-regulated c-myb expression inhibits DNA synthesis of T-leukemia cells in most patients.	MYB
2574989	10.1038/bjc.1989.382	1990	Restriction fragment length polymorphisms of L-myc and myb in human leukaemia and lymphoma in relation to age-selected controls.	MYB
2685565	10.1128/mcb.9.12.5456-5463.1989	1990	A second c-myb protein is translated from an alternatively spliced mRNA expressed from normal and 5'-disrupted myb loci.	MYB
2463898	10.1007/978-3-642-74006-0_43	1989	Sense and anti-sense transcription in the murine c-myb attenuator region.	MYB
2501514	10.1128/JVI.63.8.3220-3226.1989	1989	Activation of endogenous c-fos proto-oncogene expression by human T-cell leukemia virus type I-encoded p40tax protein in the human T-cell line, Jurkat.	MYB
2526666		1989	Histologic typing of non-Hodgkin's lymphomas by in situ hybridization with DNA probes of oncogenes.	MYB
2535727	10.1128/JVI.63.1.205-215.1989	1989	Properties of a murine retroviral recombinant of avian acute leukemia virus E26: a murine fibroblast assay for v-ets function.	MYB
2538646	10.1128/JVI.63.4.1630-1640.1989	1989	RAV-1 insertional mutagenesis: disruption of the c-myb locus and development of avian B-cell lymphomas.	MYB
2543645	10.1002/ijc.2910430627	1989	Retrovirally induced murine B-cell tumors rarely show proviral integration in sites common in T-cell tumors.	MYB
2548084	10.1128/mcb.9.6.2657-2664.1989	1989	Multiple proto-oncogene activations in avian leukosis virus-induced lymphomas: evidence for stage-specific events.	MYB
2550801	10.1128/mcb.9.9.3771-3776.1989	1989	Hematopoietic lineage-specific heterogeneity in the 5'-terminal region of the chicken proto-myb transcript.	MYB
2678098	10.1073/pnas.86.19.7326	1989	Differential binding of nuclear factors to the intron 1 sequences containing the transcriptional pause site correlates with c-myb expression.	MYB
2680541	10.1016/0014-4827(89)90036-0	1989	Distribution of c-myc, c-myb, and Ki-67 antigens in interphase and mitotic human cells evidenced by immunofluorescence staining technique.	MYB
3060791		1989	Nuclear and cytoplasmic distribution of cellular myb protein in human haematopoietic cells evidenced by monoclonal antibody.	MYB
3075608		1989	Aberrant expression of the K-ras proto-oncogene in B-cell malignancies.	MYB
3264606		1989	Expression of oncogenes in normal and transformed murine B lymphocytes.	MYB
3505665		1989	Common sites of viral integration in lymphomas arising in AKXD recombinant inbred mouse strains.	MYB
2452755	10.1016/0014-5793(88)80422-8	1988	Organization of 5'-proximal c-myb exons in chicken DNA. Implications for c-myb tissue-specific transcription.	MYB
2828679	10.1128/JVI.62.3.839-846.1988	1988	Comparative molecular genetic analysis of lymphomas from six inbred mouse strains.	MYB
2831403	10.1128/JVI.62.4.1423-1432.1988	1988	Rapid induction of B-cell lymphomas: insertional activation of c-myb by avian leukosis virus.	MYB
3043180	10.1128/mcb.8.6.2504-2512.1988	1988	c-myc and c-myb protein degradation: effect of metabolic inhibitors and heat shock.	MYB
3316389		1988	Differential expression of the c-myb proto-oncogene marks the pre-B cell/B cell junction in murine B lymphoid tumors.	MYB
3469751	10.1126/science.3469751	1987	Relationship between the c-myb locus and the 6q-chromosomal aberration in leukemias and lymphomas.	MYB
3491735	10.1007/978-3-642-71562-4_22	1987	Structure and expression of c-myb protooncogene mRNA in murine B-cells.	MYB
3498214	10.1126/science.3498214	1987	Differential expression of c-myb mRNA in murine B lymphomas by a block to transcription elongation.	MYB
3008988		1986	Glucocorticoid inhibition of c-myc, c-myb, and c-Ki-ras expression in a mouse lymphoma cell line.	MYB
3016644	10.1093/nar/14.13.5309	1986	Structural organization and nucleotide sequence of mouse c-myb oncogene: activation in ABPL tumors is due to viral integration in an intron which results in the deletion of the 5' coding sequences.	MYB
2414915	10.1016/0042-6822(85)90310-1	1985	Oncogene expression in murine splenic T cells and in murine T-cell neoplasms.	MYB
3855567	10.1073/pnas.82.2.565	1985	Comparison of chemically induced and spontaneous murine thymic lymphomas in RF and AKR mice: differential expression of c-myc and c-myb.	MYB
4042463	10.1007/BF01758957	1985	Expression of abl and other oncogenes is independent of metastatic potential in Abelson virus-transformed malignant murine large cell lymphoma.	MYB
6090070	10.1007/978-3-642-69860-6_9	1984	Disruption and activation of the c-myb locus by M-MULV insertion in plasmacytoid lymphosarcomas induced by pristane and Abelson viruses.	MYB
6093260	10.1126/science.6093260	1984	Activation of the c-myb locus by viral insertional mutagenesis in plasmacytoid lymphosarcomas.	MYB
6329934	10.1002/hon.2900010108	1984	Characterization of the expression of cellular retrovirus genes and oncogenes in feline cells.	MYB
6462246	10.1038/310581a0	1984	Chromosomal localization of the human proto-oncogene c-ets.	MYB
6603429	10.1002/ijc.2910320208	1983	Differential expression of c-erbB, c-myc and c-myb oncogene loci in human lymphomas and leukemias.	MYB
6687762	10.1126/science.6687762	1983	DNA rearrangement and altered RNA expression of the c-myb oncogene in mouse plasmacytoid lymphosarcomas.	MYB
6954533	10.1073/pnas.79.7.2194	1982	Differential expression of the amv gene in human hematopoietic cells.	MYB
