pmid	doi	year	title	Hugo_Symbol
26245900	10.1074/jbc.M115.657833	2015	The Mutant KRAS Gene Up-regulates BCL-XL Protein via STAT3 to Confer Apoptosis Resistance That Is Reversed by BIM Protein Induction and BCL-XL Antagonism.	IL6
23557330	10.1111/cas.12167	2014	Clinical significance of CD163⁺ tumor-associated macrophages in patients with adult T-cell leukemia/lymphoma.	IL6
23647063	10.3109/10428194.2013.802314	2014	Anemia in diffuse large B-cell non-Hodgkin lymphoma: the role of interleukin-6, hepcidin and erythropoietin.	IL6
23874201	10.1371/journal.ppat.1003484	2014	Systemically circulating viral and tumor-derived microRNAs in KSHV-associated malignancies.	IL6
24008079	10.1016/j.cyto.2013.08.002	2014	Cytokine gene polymorphisms and progression-free survival in classical Hodgkin lymphoma by EBV status: results from two independent cohorts.	IL6
24059848	10.3109/1354750X.2013.840799	2014	Interleukin-6 polymorphisms and hematologic malignancy: a re-appraisal of evidence from genetic association studies.	IL6
24141626	10.1158/1078-0432.CCR-13-1879	2014	Prognostic significance of pretreatment serum cytokines in classical Hodgkin lymphoma.	IL6
24488825	10.1002/ijc.28724	2014	Cytokines in serum in relation to future non-Hodgkin lymphoma risk: evidence for associations by histologic subtype.	IL6
24613204	10.1016/j.intimp.2014.02.024	2014	Curcumin attenuates carcinogenesis by down regulating proinflammatory cytokine interleukin-1 (IL-1α and IL-1β) via modulation of AP-1 and NF-IL6 in lymphoma bearing mice.	IL6
24625985	10.1038/cddis.2014.93	2014	URI regulates tumorigenicity and chemotherapeutic resistance of multiple myeloma by modulating IL-6 transcription.	IL6
24832086	10.1093/carcin/bgu106	2014	Maternal metabolic perturbations elicited by high-fat diet promote Wnt-1-induced mammary tumor risk in adult female offspring via long-term effects on mammary and systemic phenotypes.	IL6
24887301	10.5414/CN108132	2014	Proteinuria is a simple sign of systemic inflammation that leads to a poor prognosis in individuals affected with non-Hodgkin lymphoma.	IL6
25071000	10.4269/ajtmh.13-0616	2014	Interleukin-6 and interleukin-10 gene promoter polymorphisms and risk of endemic Burkitt lymphoma.	IL6
22414145	10.1111/j.1440-1789.2012.01310.x	2013	TLR4, IL-6, IL-18, MyD88 and HMGB1 are highly expressed in intracranial inflammatory lesions and the IgG4/IgG ratio correlates with TLR4 and IL-6.	IL6
22475215	10.3109/10428194.2012.666662	2013	Association of interleukin-6 and interleukin-8 with poor prognosis in elderly patients with chronic lymphocytic leukemia.	IL6
22491065	10.1038/icb.2012.17	2013	IL-6 triggers IL-21 production by human CD4+ T cells to drive STAT3-dependent plasma cell differentiation in B cells.	IL6
22552607	10.1007/s00277-012-1479-1	2013	Primary intraocular lymphoma in a patient with systemic lupus erythematosus.	IL6
22968454	10.1182/blood-2012-04-424630	2013	Role of the microenvironment in mantle cell lymphoma: IL-6 is an important survival factor for the tumor cells.	IL6
23169640	10.1073/pnas.1213764109	2013	miR-155 targets histone deacetylase 4 (HDAC4) and impairs transcriptional activity of B-cell lymphoma 6 (BCL6) in the Eμ-miR-155 transgenic mouse model.	IL6
23190644	10.1038/gene.2012.55	2013	Common and specific signatures of gene expression and protein-protein interactions in autoimmune diseases.	IL6
23215766	10.3109/08830185.2012.737073	2013	HIV-1 Nef in macrophage-mediated disease pathogenesis.	IL6
23522566	10.1016/j.jcv.2013.02.022	2013	Increased IL-6 detection in adult and pediatric lymphoid tissue harboring parvovirus B19.	IL6
23706741	10.1016/j.cell.2013.04.034	2013	Malt1-induced cleavage of regnase-1 in CD4(+) helper T cells regulates immune activation.	IL6
23714608	10.1016/j.ophtha.2012.09.053	2013	Diagnostic criteria for primary ocular lymphoma.	IL6
21653647	10.1158/1055-9965.EPI-11-0162	2012	Profound deficit of IL10 at birth in children who develop childhood acute lymphoblastic leukemia.	IL6
21902578	10.3109/10428194.2011.621566	2012	Interleukin-6 plasma levels are modulated by a polymorphism in the NF-κB1 gene and are associated with outcome following rituximab-combined chemotherapy in diffuse large B-cell non-Hodgkin lymphoma.	IL6
21912394	10.1038/leu.2011.251	2012	IPSS-independent prognostic value of plasma CXCL10, IL-7 and IL-6 levels in myelodysplastic syndromes.	IL6
21919984	10.1111/j.1365-263X.2011.01175.x	2012	Proinflammatory cytokines during the initial phase of oral mucositis in patients with acute lymphoblastic leukaemia.	IL6
22071475	10.1038/jid.2011.351	2012	High soluble CD30, CD25, and IL-6 may identify patients with worse survival in CD30+ cutaneous lymphomas and early mycosis fungoides.	IL6
22113576	10.1007/s11764-010-0164-4	2012	Polymorphisms in immune function genes and non-Hodgkin lymphoma survival.	IL6
22177381	10.1186/1476-511X-10-236	2012	Thymoquinone decreases F-actin polymerization and the proliferation of human multiple myeloma cells by suppressing STAT3 phosphorylation and Bcl2/Bcl-XL expression.	IL6
22190165	10.1002/ajh.22263	2012	Sorafenib, a multikinase inhibitor, is effective in vitro against non-Hodgkin lymphoma and synergizes with the mTOR inhibitor rapamycin.	IL6
22490805	10.1182/blood-2011-09-377705	2012	HHV-8-encoded viral IL-6 collaborates with mouse IL-6 in the development of multicentric Castleman disease in mice.	IL6
22661396	10.1007/s10384-012-0150-7	2012	Clinical features and diagnostic significance of the intraocular fluid of 217 patients with intraocular lymphoma.	IL6
22723554	10.1182/blood-2012-01-401760	2012	Enforced expression of Lin28b leads to impaired T-cell development, release of inflammatory cytokines, and peripheral T-cell lymphoma.	IL6
22912446	10.3382/ps.2012-02226	2012	Gene expression analysis of host spleen responses to Marek's disease virus infection at late tumor transformation phase.	IL6
19958292	10.1111/j.1755-3768.2009.01797.x	2011	Diagnosis of systemic metastatic retinal lymphoma.	IL6
20663948	10.3324/haematol.2009.019745	2011	Constitutive and B-cell receptor-induced activation of STAT3 are important signaling pathways targeted by bortezomib in leukemic mantle cell lymphoma.	IL6
20716621	10.1158/1055-9965.EPI-10-0389	2011	Genetic polymorphisms in adaptive immunity genes and childhood acute lymphoblastic leukemia.	IL6
20884685	10.1093/carcin/bgq200	2011	Cutaneous HPV5 E6 causes increased expression of Osteoprotegerin and Interleukin 6 which contribute to evasion of UV-induced apoptosis.	IL6
21061265	10.1002/mc.20688	2011	Hodgkin disease risk: role of genetic polymorphisms and gene-gene interactions in inflammation pathway genes.	IL6
21198209	10.1117/1.3523368	2011	Development of combination tapered fiber-optic biosensor dip probe for quantitative estimation of interleukin-6 in serum samples.	IL6
21466366	10.5858/2010-0060-OA.1	2011	Serum levels of interleukins 6, 10, and 13 before and after treatment of classic Hodgkin lymphoma.	IL6
21527584	10.1158/1055-9965.EPI-11-0037	2011	B-cell stimulatory cytokines and markers of immune activation are elevated several years prior to the diagnosis of systemic AIDS-associated non-Hodgkin B-cell lymphoma.	IL6
21617699	10.1038/leu.2011.113	2011	TLR4 knockout protects mice from radiation-induced thymic lymphoma by downregulation of IL6 and miR-21.	IL6
21875833	10.1188/11.ONF.E365-E372	2011	Disturbed sleep in pediatric patients with leukemia: the potential role of interleukin-6 (-174GC) and tumor necrosis factor (-308GA) polymorphism.	IL6
19558504	10.1111/j.1600-0609.2009.01307.x	2010	Primary cutaneous diffuse large B-cell lymphoma, leg type, with features simulating POEMS syndrome.	IL6
19773279	10.1136/oem.2008.044024	2010	Association between genetic variants in VEGF, ERCC3 and occupational benzene haematotoxicity.	IL6
19914024	10.1016/j.domaniend.2009.10.001	2010	Adipose tissue depots of Holstein cows are immune responsive: inflammatory gene expression in vitro.	IL6
20167370	10.1016/j.leukres.2010.01.027	2010	Multiple-cytokine-producing CD30-positive diffuse large B-cell lymphoma.	IL6
20167371	10.1016/j.leukres.2010.01.022	2010	Multiple-cytokine-producing, mixed-cellularity, classical Hodgkin lymphoma with B symptoms and minimal-change nephrotic syndrome.	IL6
20306666		2010	Pro-inflammatory cytokines and depression in patients with acute leukemia.	IL6
20400291	10.1016/j.ejca.2010.03.026	2010	Mechanisms of dexamethasone-induced disturbed sleep and fatigue in paediatric patients receiving treatment for ALL.	IL6
20507572	10.1186/1471-2172-11-26	2010	Differential cytokine regulation by NF-kappaB and AP-1 in Jurkat T-cells.	IL6
18528464		2009	Theodore E. Woodward Award: development of novel, EBV-targeted therapies for EBV-positive tumors.	IL6
18800145	10.1038/leu.2008.255	2009	Increased bone marrow microvascular density in haematological malignancies is associated with differential regulation of angiogenic factors.	IL6
19430534	10.1371/journal.pone.0005500	2009	Functional analysis of a dominant negative mutation of interferon regulatory factor 5.	IL6
19469019	10.1111/j.1349-7006.2009.01083.x	2009	Transient inhibition of NF-kappaB by DHMEQ induces cell death of primary effusion lymphoma without HHV-8 reactivation.	IL6
19484437	10.1007/s10384-009-0662-y	2009	Diagnosis of intraocular lymphoma by polymerase chain reaction analysis and cytokine profiling of the vitreous fluid.	IL6
19508433	10.1111/j.1600-0609.2009.01288.x	2009	Genetic variants in immunoregulatory genes and risk for childhood lymphomas.	IL6
19573080	10.1111/j.1365-2141.2009.07790.x	2009	Common genetic variants in candidate genes and risk of familial lymphoid malignancies.	IL6
19585355	10.1080/09273940802702553	2009	Cytokine and molecular analyses of intraocular lymphoma.	IL6
19617629	10.1074/jbc.M109.019786	2009	Adiponectin inhibits pro-inflammatory signaling in human macrophages independent of interleukin-10.	IL6
19626047	10.1038/leu.2009.139	2009	IL-6, but not IFN-gamma, triggers apoptosis and inhibits in vivo growth of human malignant T cells on STAT3 silencing.	IL6
19717648	10.1182/blood-2009-01-201111	2009	C/EBPbeta regulates transcription factors critical for proliferation and survival of multiple myeloma cells.	IL6
19738032	10.1182/blood-2009-03-209601	2009	A protective role for early oral exposures in the etiology of young adult Hodgkin lymphoma.	IL6
17823310	10.1182/blood-2007-04-087775	2008	HGAL, a lymphoma prognostic biomarker, interacts with the cytoskeleton and mediates the effects of IL-6 on cell migration.	IL6
18160665	10.1182/blood-2007-09-111948	2008	Cooperative signaling through the signal transducer and activator of transcription 3 and nuclear factor-{kappa}B pathways in subtypes of diffuse large B-cell lymphoma.	IL6
18190463	10.1111/j.1365-2257.2006.00890.x	2008	Angiogenesis-related growth factors and cytokines in the serum of patients with B non-Hodgkin lymphoma; relation to clinical features and response to treatment.	IL6
18297540	10.1080/10428190701861678	2008	Granulocyte colony-stimulating factor and interleukin-6 production by myelodysplastic syndrome blasts.	IL6
18398743	10.1080/10428190801888696	2008	Protein expression profiling of cytokines and cytokine receptors on purified chronic lymphocytic leukemia cells from patients with favourable prognostic indicators.	IL6
18479302	10.1111/j.1751-553X.2007.00951.x	2008	Correlation of serum IL-6, IL-8 and IL-10 levels with clinicopathological features and prognosis in patients with diffuse large B-cell lymphoma.	IL6
18633131	10.1182/blood-2007-09-111658	2008	Host immune gene polymorphisms in combination with clinical and demographic factors predict late survival in diffuse large B-cell lymphoma patients in the pre-rituximab era.	IL6
18661266	10.1007/s10384-008-0519-9	2008	Treatment of primary intraocular lymphoma with intravitreal methotrexate.	IL6
16690518	10.1080/10428190500361029	2007	Aggressive non-Hodgkin's lymphoma: concomitant evaluation of interleukin-2, soluble interleukin-2 receptor, interleukin-4, interleukin-6, interleukin-10 and correlation with outcome.	IL6
17309100	10.1002/pmic.200600366	2007	Screening the human serum proteome for genotype-phenotype associations: an analysis of the IL6 -174G&gt;C polymorphism.	IL6
17373716	10.1002/pros.20553	2007	Interleukin-6 undergoes transition from growth inhibitor associated with neuroendocrine differentiation to stimulator accompanied by androgen receptor activation during LNCaP prostate cancer cell progression.	IL6
17496310	10.1093/annonc/mdm132	2007	Polymorphism in cytokine genes as prognostic markers in Hodgkin's lymphoma.	IL6
17591892	10.1167/iovs.07-0008	2007	Impaired th1/tc1 cytokine production of tumor-infiltrating lymphocytes in a model of primary intraocular B-cell lymphoma.	IL6
16389181	10.1016/S1470-2045(05)70434-4	2006	Genetic variation in TNF and IL10 and risk of non-Hodgkin lymphoma: a report from the InterLymph Consortium.	IL6
16449530	10.1182/blood-2005-10-4160	2006	Cytokine polymorphisms in the Th1/Th2 pathway and susceptibility to non-Hodgkin lymphoma.	IL6
16573548	10.1111/j.1432-2277.2006.00278.x	2006	The down-regulation of IL1alpha and IL6, in monocytes exposed to extracorporeal photopheresis (ECP)-treated lymphocytes, is not dependent on lymphocyte phosphatidylserine externalization.	IL6
16732314	10.1038/sj.onc.1209711	2006	BCL3 is induced by IL-6 via Stat3 binding to intronic enhancer HS4 and represses its own transcription.	IL6
15223651	10.1080/10428190410001712225	2005	Inhibition of both the autocrine and the paracrine growth of human leukemia with a fully human antibody directed against vascular endothelial growth factor receptor 2.	IL6
15610530	10.1111/j.0022-202X.2004.23497.x	2005	Interleukin-6 induced basic fibroblast growth factor-dependent angiogenesis in basal cell carcinoma cell line via JAK/STAT3 and PI3-kinase/Akt pathways.	IL6
15686457	10.1111/j.1365-2141.2004.05353.x	2005	Effect of IL-6 promoter polymorphism on incidence and outcome in Hodgkin's lymphoma.	IL6
15772702	10.1038/sj.leu.2403716	2005	HLXB9 activates IL6 in Hodgkin lymphoma cell lines and is regulated by PI3K signalling involving E2F3.	IL6
16009564	10.1016/j.cyto.2005.05.007	2005	Role of IL-6 and CD23 in the resistance to growth arrest and apoptosis in LCL41 B lymphoma cells.	IL6
12969979	10.1182/blood-2003-04-1048	2004	Interleukin-6-dependent gene expression profiles in multiple myeloma INA-6 cells reveal a Bcl-2 family-independent survival pathway closely associated with Stat3 activation.	IL6
15070705	10.1182/blood-2003-08-2860	2004	IL-6 levels and genotype are associated with risk of young adult Hodgkin lymphoma.	IL6
15152368	10.1002/hon.725	2004	Concentration of IL-2, IL-6, IL-8, IL-10 and TNF-alpha in children with acute lymphoblastic leukemia after cessation of chemotherapy.	IL6
15315756	10.1016/j.cell.2004.08.006	2004	AID is required for c-myc/IgH chromosome translocations in vivo.	IL6
15507390	10.1016/j.clim.2004.08.010	2004	Heterozygote AG variant of -596 A/G IL-6 gene polymorphism is a marker for cutaneous T-cell lymphoma (CTCL).	IL6
12153001	10.1080/10428190290026385	2003	Th1/Th2 cytokine expression and its relationship with tumor growth in B cell non-Hodgkin's lymphoma (NHL).	IL6
12494410	10.1002/jca.10039	2003	Extracorporeal photopheresis reduces the number of mononuclear cells that produce pro-inflammatory cytokines, when tested ex-vivo.	IL6
12769790	10.2174/1568005033481150	2003	Viral latent proteins as targets for Kaposi's sarcoma and Kaposi's sarcoma-associated herpesvirus (KSHV/HHV-8) induced lymphoma.	IL6
12038454	10.1034/j.1600-0609.2002.01609.x	2002	Simultaneous elevation of the serum concentrations of vascular endothelial growth factor and interleukin-6 as independent predictors of prognosis in aggressive non-Hodgkin's lymphoma.	IL6
12226829	10.1002/jmv.10218	2002	Human interleukin-6 induces human herpesvirus-8 replication in a body cavity-based lymphoma cell line.	IL6
11205285		2001	Aspirin enhances multidrug resistance gene 1 expression in human Molt-4 T lymphoma cells.	IL6
11238858	10.1128/JVI.75.7.3325-3334.2001	2001	Detection of direct binding of human herpesvirus 8-encoded interleukin-6 (vIL-6) to both gp130 and IL-6 receptor (IL-6R) and identification of amino acid residues of vIL-6 important for IL-6R-dependent and -independent signaling.	IL6
10641032	10.1002/(sici)1099-1069(199909)17:3&lt;117::aid-hon640&gt;3.0.co;2-1	2000	Preferential type 1-1 cytokine gene expressions in peripheral T-cell lymphomas.	IL6
10752984	10.3109/10428190009089433	2000	Soluble cytokine levels correlate with the activity and clinical stage of Hodgkin's disease at diagnosis.	IL6
10965529		2000	[Kaposi's disease and HHV8: a new model of virus-induced tumorigenesis].	IL6
10995008	10.1038/sj.leu.2401869	2000	A novel in vitro model of early human adult B lymphopoiesis that allows proliferation of pro-B cells and differentiation to mature B lymphocytes.	IL6
10081633	10.1034/j.1399-0012.1999.t01-2-130106.x	1999	Cytokine mRNA profiles in Epstein-Barr virus-associated post-transplant lymphoproliferative disorders.	IL6
10214873	10.1038/sj.leu.2401371	1999	Constitutive cytokine production by primary effusion (body cavity-based) lymphoma-derived cell lines.	IL6
10479534	10.1006/clim.1999.4760	1999	The development of AIDS-associated Burkitt's/small noncleaved cell lymphoma is preceded by elevated serum levels of interleukin 6.	IL6
9922045	10.3109/10428199809057614	1999	Blocking interleukin-6 activity with chimeric anti-IL6 monoclonal antibodies in multiple myeloma: effects on soluble IL6 receptor and soluble gp130.	IL6
9477120	10.3109/10428199709058305	1998	Regulation of hematopoiesis by microvascular endothelium.	IL6
9698872	10.1590/s0074-02761998000300019	1998	Immune dysfunction and the pathogenesis of AIDS-associated non-Hodgkin's lymphoma.	IL6
8833392	10.3109/10428199609052418	1997	Potential use of recombinant human interleukin-6 in clinical oncology.	IL6
8833403	10.3109/10428199609052429	1997	C-kit ligand (SCF) in human multiple myeloma cells.	IL6
8907629		1997	In vitro expansion of CD34+ cells from peripheral blood of myeloma and lymphoma patients.	IL6
8907632		1997	Peripheral blood CD34+ cells: method of purification and ex vivo expansion.	IL6
8951770	10.3109/10428199609074358	1997	Clonality assays and megakaryocyte culture techniques in essential thrombocythemia.	IL6
9031116	10.3109/10428199609054838	1997	Effects of interferon-alpha and -gamma on B cell differentiation in macroglobulinemia.	IL6
9078302	10.1016/s0165-4608(96)00191-4	1997	Cytogenetic studies in seventy-six cases of B-chronic lymphoproliferative disorders.	IL6
9081710	10.1038/sj.gt.3300363	1997	Suitability of Epstein-Barr virus-based episomal vectors for expression of cytokine genes in human lymphoma cells.	IL6
9130625	10.3109/10428199709042507	1997	Growth modulation of freshly isolated non-Hodgkin's B-lymphoma cells induced by various cytokines and all-trans-retinoic-acid.	IL6
9169458	10.1074/jbc.272.23.14883	1997	HIV-1 Tat induces the expression of the interleukin-6 (IL6) gene by binding to the IL6 leader RNA and by interacting with CAAT enhancer-binding protein beta (NF-IL6) transcription factors.	IL6
9172801	10.3109/10428199609093434	1997	Modulation of apoptosis with cytokines in B-cell chronic lymphocytic leukaemia.	IL6
9324301	10.1038/sj.leu.2400757	1997	Expression of interleukin-6 receptors by pediatric acute lymphoblastic leukemia cells with the t(4;11) translocation: a possible target for therapy with recombinant IL6-Pseudomonas exotoxin.	IL6
9350884	10.1111/j.1651-2227.1997.tb14807.x	1997	Interleukin 6, but not tumour necrosis factor-alpha, is a good predictor of severe infection in febrile neutropenic and non-neutropenic children with malignancy.	IL6
8552662	10.1073/pnas.93.1.465	1996	Retinoblastoma protein directly interacts with and activates the transcription factor NF-IL6.	IL6
8580819	10.3109/10428199509064937	1996	Growth factors can protect B-chronic lymphocytic leukaemia cells against programmed cell death without stimulating proliferation.	IL6
8844998	10.1006/jmbi.1996.0516	1996	Regulation of HIV-1 gene expression by NF-IL6.	IL6
8913315	10.1016/0145-2126(96)00029-x	1996	Promotion of IL8, IL10, TNF alpha and TNF beta production by EBV infection.	IL6
7622142	10.1002/hon.2900130302	1995	IL6 and IL6 receptor expression in Burkitt's lymphoma and lymphoblastoid cell lines: promotion of IL6 receptor expression by EBV.	IL6
7800944	10.1016/s0923-2516(07)80021-5	1995	In vitro analysis of HIV- and non-HIV-infected monocytes/macrophages from healthy subjects and patients with malignant tumours.	IL6
7817670	10.2340/0001555574355357	1995	Presence of Epstein-Barr virus in cutaneous lesions of mycosis fungoides and Sézary syndrome.	IL6
7994626		1995	[Interleukins and HIV disease].	IL6
7516922		1994	In vitro expansion of CD34+ cells mobilized with chemotherapy and G-CSF.	IL6
7920182		1994	Selective expression of the murine homologue of the G-protein-coupled receptor BLR1 in B cell differentiation, B cell neoplasia and defined areas of the cerebellum.	IL6
7950920	10.3109/10428199409049683	1994	Proliferative response of B chronic lymphocytic leukemia lymphocytes stimulated with IL2 and soluble CD23.	IL6
7950924	10.3109/10428199409049687	1994	Determination of IL6, IL1, and IL4 in the plasma of patients with multiple myeloma.	IL6
8113688	10.1084/jem.179.3.961	1994	The expression of the interleukin 6 gene is induced by the human immunodeficiency virus 1 TAT protein.	IL6
1296932	10.1002/hon.2900100605	1993	Production of multiple cytokines by Hodgkin's disease derived cell lines.	IL6
1450074	10.1093/annonc/3.suppl_4.s13	1993	Activation of cytokines in Hodgkin's disease.	IL6
1490358	10.1007/978-3-642-77633-5_27	1993	Genes expressed selectively in plasmacytomas: markers of differentiation and transformation.	IL6
1381718	10.1172/JCI115920	1992	Interleukin-7 is a growth factor for Sézary lymphoma cells.	IL6
1772970		1992	Polymerase chain reaction polymorphisms in HLA-DQ alpha and IL6 from Mongoloid and Caucasoid populations.	IL6
1818294		1992	IL6 and lymphoproliferative disorders.	IL6
2495224	10.1002/eji.1830190222	1989	Characterization and growth factor requirements of SJL lymphomas. II. Interleukin 5 dependence of the in vitro cell line, cRCS-X, and influence of other cytokines.	IL6
2783586	10.1016/0165-5728(89)90177-x	1989	T cell lines established from multiple sclerosis cerebrospinal fluid T cells using human retroviruses.	IL6
