pmid	doi	year	title	Hugo_Symbol
24759024	10.3760/cma.j.issn.0253-2727.2014.04.019	2015	[The immunophenotypic characteristics of 260 patients with CD5 + B cell lymphoproliferative disorders].	CD22
24816427	10.1371/journal.pone.0096697	2015	Generation of anti-idiotype scFv for pharmacokinetic measurement in lymphoma patients treated with chimera anti-CD22 antibody SM03.	CD22
24841238	10.1371/journal.pone.0098315	2015	Anti-CD22/CD20 Bispecific antibody with enhanced trogocytosis for treatment of Lupus.	CD22
24845957	10.1002/cyto.b.21176	2015	The immunophenotypes of blast cells in B-cell precursor acute lymphoblastic leukemia: how different are they from their normal counterparts?	CD22
24862406	10.1002/anie.201402606	2015	Preparation of well-defined antibody-drug conjugates through glycan remodeling and strain-promoted azide-alkyne cycloadditions.	CD22
24981395	10.1111/ejh.12408	2015	Antibody-based therapies in B-cell lineage acute lymphoblastic leukaemia.	CD22
25150258	10.3324/haematol.2014.112110	2015	Anti-CD22 90Y-epratuzumab tetraxetan combined with anti-CD20 veltuzumab: a phase I study in patients with relapsed/refractory, aggressive non-Hodgkin lymphoma.	CD22
25196579	10.1111/bjh.13066	2015	Targeted therapy with MXD3 siRNA, anti-CD22 antibody and nanoparticles for precursor B-cell acute lymphoblastic leukaemia.	CD22
25241275	10.1016/j.leukres.2014.08.014	2015	Histone deacetylase inhibition enhances the lymphomacidal activity of the anti-CD22 monoclonal antibody HB22.7.	CD22
25304309	10.1016/j.molimm.2014.09.014	2015	Preclinical and clinical development of inotuzumab-ozogamicin in hematological malignancies.	CD22
25320372	10.1158/1078-0432.CCR-14-0437	2015	Are we nearing an era of chemotherapy-free management of indolent lymphoma?	CD22
25355407	10.1186/s13045-014-0058-4	2015	New antibody approaches to lymphoma therapy.	CD22
25382151	10.1111/bjh.13205	2015	Current status of antibody therapy in ALL.	CD22
25407953	10.1002/ajh.23901	2015	Prognostic factors for outcome in patients with refractory and relapsed acute lymphocytic leukemia treated with inotuzumab ozogamicin, a CD22 monoclonal antibody.	CD22
25427174	10.4161/19420862.2014.985519	2015	Surrogate target cells expressing surface anti-idiotype antibody for the clinical evaluation of an internalizing CD22-specific antibody.	CD22
25440606	10.1053/j.seminoncol.2014.07.004	2015	Radioimmunoconjugates for the treatment of cancer.	CD22
25484043	10.4161/19420862.2014.979081	2015	Extensive crosslinking of CD22 by epratuzumab triggers BCR signaling and caspase-dependent apoptosis in human lymphoma cells.	CD22
25486958	10.1016/j.clml.2014.04.015	2015	Humoral and cellular immunotherapy in ALL in children, adolescents, and young adults.	CD22
25552705	10.3324/haematol.2014.120220	2015	Vincristine, dexamethasone and epratuzumab for older relapsed/refractory CD22+ B-acute lymphoblastic leukemia patients: a phase II study.	CD22
25567759	10.1039/c4ib00221k	2015	CD22ΔE12 as a molecular target for corrective repair using RNA trans-splicing: anti-leukemic activity of a rationally designed RNA trans-splicing molecule.	CD22
25659406	10.1111/bjh.13306	2015	CD22ΔE12 as a molecular target for RNAi therapy.	CD22
25708834	10.1038/leu.2015.48	2015	Anti-CD22 and anti-CD79B antibody drug conjugates are active in different molecular diffuse large B-cell lymphoma subtypes.	CD22
25728039	10.1002/pbc.25410	2015	Characterization of CD22 expression in acute lymphoblastic leukemia.	CD22
25732247	10.1002/pbc.25454	2015	Re-induction chemoimmunotherapy with epratuzumab in relapsed acute lymphoblastic leukemia (ALL): Phase II results from Children's Oncology Group (COG) study ADVL04P2.	CD22
25775418	10.1517/14712598.2015.1024652	2015	Inotuzumab ozogamicin in B-cell acute lymphoblastic leukemias and non-Hodgkin's lymphomas.	CD22
25916639		2015	[Pathological diagnosis of pediatric Burkitt lymphoma involving bone marrow].	CD22
25999456	10.1182/blood-2014-08-596403	2015	Monoclonal antibodies in acute lymphoblastic leukemia.	CD22
26064133	10.1155/2015/953297	2015	Disseminated Gastric MALT Lymphoma with Monoclonal Gammopathy, t(11;18)(q21;q21), and Subsequent Development of T-Large Granular Lymphocytic Leukemia: A Case Report and Review of the Literature.	CD22
23075320	10.1021/mp300338s	2014	Intracellular delivery and trafficking dynamics of a lymphoma-targeting antibody-polymer conjugate.	CD22
23313065	10.1016/j.clml.2012.12.003	2014	Feasibility of allografting in patients with advanced acute lymphoblastic leukemia after salvage therapy with inotuzumab ozogamicin.	CD22
23475897	10.1158/2159-8290.CD-RW2013-014	2014	Anti-CD20 and CD22 therapy is effective in non-Hodgkin lymphoma.	CD22
23598530	10.1158/1535-7163.MCT-12-1173	2014	DCDT2980S, an anti-CD22-monomethyl auristatin E antibody-drug conjugate, is a potential treatment for non-Hodgkin lymphoma.	CD22
23696252	10.1007/s40259-013-0016-7	2014	Targeting CD22 in B-cell malignancies: current status and clinical outlook.	CD22
23818738		2014	Evaluation of the reactive T-cell infiltrate in uveitis and intraocular lymphoma with flow cytometry of vitreous fluid (an American Ophthalmological Society thesis).	CD22
23927500	10.1111/ejh.12183	2014	BCR-ABL1 molecular remission after 90Y-epratuzumab tetraxetan radioimmunotherapy in CD22+ Ph+ B-ALL: proof of principle.	CD22
24000241	10.1002/pbc.24721	2014	Initial experience with CMC-544 (inotuzumab ozogamicin) in pediatric patients with relapsed B-cell acute lymphoblastic leukemia.	CD22
24061774	10.1007/s12185-013-1432-7	2014	Multiparameter flow cytometry is necessary for detection, characterization and diagnostics of composite mature B-cell lymphoproliferative neoplasms.	CD22
24070652	10.1016/j.leukres.2013.08.005	2014	Methylation of the DPH1 promoter causes immunotoxin resistance in acute lymphoblastic leukemia cell line KOPN-8.	CD22
24076579	10.1097/CCO.0000000000000011	2014	Management of relapsed acute lymphoblastic leukemia in childhood with conventional and innovative approaches.	CD22
24097105	10.1097/CCO.0000000000000009	2014	Targeted therapy with monoclonal antibodies in acute lymphoblastic leukemia.	CD22
24169826	10.1182/blood-2012-12-473090	2014	The Myc-miR-17-92 axis amplifies B-cell receptor signaling via inhibition of ITIM proteins: a novel lymphomagenic feed-forward loop.	CD22
24319203	10.1182/asheducation-2013.1.348	2014	T-cell adoptive immunotherapy for acute lymphoblastic leukemia.	CD22
24389139	10.2741/e688	2014	Inotuzumab ozogamicin in the treatment of acute lymphoblastic leukemia.	CD22
24395821	10.1158/0008-5472.CAN-13-1436	2014	A reevaluation of CD22 expression in human lung cancer.	CD22
24433007	10.3109/1061186X.2013.878942	2014	Targeted liposomal drug delivery systems for the treatment of B cell malignancies.	CD22
24579885	10.1111/bjh.12778	2014	SWOG S0910: a phase 2 trial of clofarabine/cytarabine/epratuzumab for relapsed/refractory acute lymphocytic leukaemia.	CD22
24652183	10.7705/biomedica.v33i3.1441	2014	[Correlation of the t(9;22), t(12;21), and DNA hyperdiploid content with immunophenotype and proliferative rate of leukemic B-cells of pediatric patients with B-cell acute lymphoblastic leukemia].	CD22
24763004	10.7534/j.issn.1009-2137.2014.02.016	2014	[Identification of splenic marginal zone lymphoma from B lymphoproliferative disorders by flow cytometry].	CD22
24876818	10.5114/wo.2013.38570	2014	Possible role of CD22, CD79b and CD20 expression in distinguishing small lymphocytic lymphoma from chronic lymphocytic leukemia.	CD22
25214564	10.1093/jnci/dju307	2014	Marshaling the immune system to eliminate minimal residual disease in B-ALL.	CD22
22064604	10.2310/JIM.0b013e31823908f9	2013	CD200 expression in B-cell chronic lymphoproliferative disorders.	CD22
22170090	10.1007/s12032-011-0136-1	2013	Outcome prediction of advanced mantle cell lymphoma by international prognostic index versus different mantle cell lymphoma indexes: one institution study.	CD22
22448921	10.3109/10428194.2012.679267	2013	Synergy of sequential administration of a deglycosylated ricin A chain-containing combined anti-CD19 and anti-CD22 immunotoxin (Combotox) and cytarabine in a murine model of advanced acute lymphoblastic leukemia.	CD22
22520947	10.1016/j.humpath.2012.01.003	2013	Splenic B-cell lymphomas with more than 55% prolymphocytes in blood: evidence for prolymphocytoid transformation.	CD22
22749831	10.1016/j.jaut.2012.05.014	2013	B cells in Sjögren's syndrome: from pathophysiology to diagnosis and treatment.	CD22
22777817	10.1002/eji.201242574	2013	Targeting of CD22-positive B-cell lymphoma cells by synthetic divalent sialic acid analogues.	CD22
22839105	10.1021/pr300079c	2013	Fludarabine and cladribine induce changes in surface proteins on human B-lymphoid cell lines involved with apoptosis, cell survival, and antitumor immunity.	CD22
22965838	10.1002/eji.201242629	2013	Human CD22 cannot fully substitute murine CD22 functions in vivo, as shown in a new knockin mouse model.	CD22
23040543	10.1016/j.leukres.2012.09.010	2013	Efficacy of a CD22-targeted antibody-saporin conjugate in a xenograft model of precursor-B cell acute lymphoblastic leukemia.	CD22
23072775		2013	Antibody-drug conjugate technology development for hematologic disorders.	CD22
23116517	10.1021/bc300488f	2013	Optimization of multivalent bispecific antibodies and immunocytokines with improved in vivo properties.	CD22
23143625	10.1002/jcla.21540	2013	Flow cytometry immunophenotyping evaluation in acute lymphoblastic leukemia: correlation to factors affecting clinic outcome.	CD22
23236148	10.1073/pnas.1214638110	2013	Production of unique immunotoxin cancer therapeutics in algal chloroplasts.	CD22
23243285	10.1182/blood-2012-06-438002	2013	Anti-CD22-chimeric antigen receptors targeting B-cell precursor acute lymphoblastic leukemia.	CD22
23282005	10.1186/1756-6614-6-1	2013	Case report: rare case of infiltration of small lymphocytic B-cell lymphoma in the thyroid gland of female patient with B-cell chronic lymphocytic leukemia (CLL-B/SLL-B).	CD22
23285191	10.1371/journal.pone.0052811	2013	VR09 cell line: an EBV-positive lymphoblastoid cell line with in vivo characteristics of diffuse large B cell lymphoma of activated B-cell type.	CD22
23295790	10.1200/JCO.2012.42.7211	2013	Safety and clinical activity of a combination therapy comprising two antibody-based targeting agents for the treatment of non-Hodgkin lymphoma: results of a phase I/II study evaluating the immunoconjugate inotuzumab ozogamicin with rituximab.	CD22
23347903	10.1016/j.leukres.2012.11.021	2013	Distinguishing hairy cell leukemia variant from hairy cell leukemia: development and validation of diagnostic criteria.	CD22
23355206	10.1309/AJCP0YGM8BLFYHJY	2013	Nuclear protein dysregulation in lymphoplasmacytic lymphoma/waldenstrom macroglobulinemia.	CD22
23396434	10.1684/abc.2012.0782	2013	[Mantle cell lymphoma diagnosis].	CD22
23411729	10.1182/blood-2012-12-474239	2013	CAReful epitope selection matters.	CD22
23440868	10.1002/anie.201207267	2013	C-4 modified sialosides enhance binding to Siglec-2 (CD22): towards potent Siglec inhibitors for immunoglycotherapy.	CD22
23486472	10.1074/jbc.M113.461343	2013	A modified form of diphthamide causes immunotoxin resistance in a lymphoma cell line with a deletion of the WDR85 gene.	CD22
23543122	10.7860/JCDR/2013/5169.2768	2013	A hairy cell leukaemia variant - a rare case report.	CD22
23610978		2013	Difficulty in classifying a B cell chronic lymphoproliferative disorder CD5+.	CD22
23628018	10.7534/j.issn.1009-2137.2013.02.006	2013	[Characteristics of 4 specific target antigens in adult acute lymphoblastic leukemia].	CD22
23628035	10.7534/j.issn.1009-2137.2013.02.023	2013	[Immunophenotype analysis of leukemic mantle cell lymphoma].	CD22
23633004	10.1002/cncr.28136	2013	Results of inotuzumab ozogamicin, a CD22 monoclonal antibody, in refractory and relapsed acute lymphocytic leukemia.	CD22
23633448	10.1002/cncr.28135	2013	CD22 monoclonal antibody therapies in relapsed/refractory acute lymphoblastic leukemia.	CD22
23774652	10.1159/000347165	2013	Precursor B-cell lymphoblastic leukemia with surface immunoglobulin light chain expression in 2 chinese patients.	CD22
23821660	10.1182/blood-2012-12-473744	2013	Trogocytosis of multiple B-cell surface markers by CD22 targeting with epratuzumab.	CD22
23875170	10.3389/fonc.2013.00177	2013	Radioimmunotherapy of B-Cell Non-Hodgkin's Lymphoma.	CD22
23880011	10.1186/1750-9378-8-28	2013	Epstein Barr virus DNA analysis in blood predicts disease progression in a rare case of plasmablastic lymphoma with effusion.	CD22
23922187	10.1002/cncr.28299	2013	A phase 2 trial of extended induction epratuzumab and rituximab for previously untreated follicular lymphoma: CALGB 50701.	CD22
23928529	10.3760/cma.j.issn.0529-5807.2013.04.005	2013	[Clinicopathologic features and differential diagnosis of splenic B-cell marginal zone lymphoma involving bone marrow].	CD22
23998067	10.7860/JCDR/2013/5088.3130	2013	Chronic lymphoproliferative disorders at an Indian tertiary cancer centre - the panel sufficiency in the diagnosis of chronic lymphocytic leukaemia.	CD22
24145652	10.1097/PAS.0000000000000091	2013	CD20 antigen may be expressed by reactive or lymphomatous cells of transformed mycosis fungoides: diagnostic and prognostic impact.	CD22
24159161	10.1182/blood-2013-07-514083	2013	Gnawing at Metchnikoff's paradigm.	CD22
21629223	10.1038/mt.2011.104	2012	Anti-CD22 antibody targeting of pH-responsive micelles enhances small interfering RNA delivery and gene silencing in lymphoma cells.	CD22
21756025	10.3109/10428194.2011.604755	2012	Targeting B lymphoma with nanoparticles bearing glycan ligands of CD22.	CD22
21800074	10.1007/s12185-011-0900-1	2012	Flow cytometric analysis of de novo acute lymphoblastic leukemia in childhood: report from the Japanese Pediatric Leukemia/Lymphoma Study Group.	CD22
21856552	10.3816/CLML.2011.n.040	2012	Post-treatment bone marrow residual disease &gt; 5% by flow cytometry is highly predictive of short progression-free and overall survival in patients with Waldenström's macroglobulinemia.	CD22
21869836	10.1038/leu.2011.206	2012	The novel calicheamicin-conjugated CD22 antibody inotuzumab ozogamicin (CMC-544) effectively kills primary pediatric acute lymphoblastic leukemia cells.	CD22
21897067		2012	[Novel monoclonal antibodies for the treatment of malignant lymphomas].	CD22
21958552	10.1016/j.blre.2011.08.001	2012	Chemoimmunotherapy in acute lymphoblastic leukemia.	CD22
22003067	10.1158/1078-0432.CCR-11-0487	2012	Antibody fusion proteins: anti-CD22 recombinant immunotoxin moxetumomab pasudotox.	CD22
22003069	10.1158/1078-0432.CCR-11-0486	2012	Antibody-drug conjugates of calicheamicin derivative: gemtuzumab ozogamicin and inotuzumab ozogamicin.	CD22
22017452	10.1111/j.1365-2141.2011.08901.x	2012	CD22 Exon 12 deletion is a characteristic genetic defect of therapy-refractory clones in paediatric acute lymphoblastic leukaemia.	CD22
22039078	10.1158/1535-7163.MCT-11-0632	2012	Epratuzumab-SN-38: a new antibody-drug conjugate for the therapy of hematologic malignancies.	CD22
22048691	10.4161/mabs.3.5.17228	2012	The improvement of an anti-CD22 immunotoxin: conversion to single-chain and disulfide stabilized form and affinity maturation by alanine scan.	CD22
22070056		2012	CD22 as a target for cancer therapy.	CD22
22101015	10.1093/protein/gzr053	2012	A recombinant immunotoxin engineered for increased stability by adding a disulfide bond has decreased immunogenicity.	CD22
22128838	10.1186/1756-8722-4-49	2012	The HB22.7 Anti-CD22 monoclonal antibody enhances bortezomib-mediated lymphomacidal activity in a sequence dependent manner.	CD22
22160041	10.1182/asheducation-2011.1.243	2012	Novel antibody-based therapies for acute lymphoblastic leukemia.	CD22
22180432	10.3324/haematol.2011.049155	2012	The cytotoxicity of anti-CD22 immunotoxin is enhanced by bryostatin 1 in B-cell lymphomas through CD22 upregulation and PKC-βII depletion.	CD22
22230415	10.1177/039463201102400427	2012	Aggressive large B-cell lymphoma in a systemic lupus erythematosus patient with chronic active Epstein-Barr virus infection: a case report.	CD22
22327430	10.4161/mabs.4.1.18348	2012	Immunotoxins constructed with chimeric, short-lived anti-CD22 monoclonal antibodies induce less vascular leak without loss of cytotoxicity.	CD22
22335424	10.1111/j.1349-7006.2012.02241.x	2012	Phase I study of anti-CD22 immunoconjugate inotuzumab ozogamicin plus rituximab in relapsed/refractory B-cell non-Hodgkin lymphoma.	CD22
22357139	10.1016/S1470-2045(12)70010-4	2012	Anti-CD22 therapy in acute lymphoblastic leukaemia.	CD22
22357140	10.1016/S1470-2045(11)70386-2	2012	Inotuzumab ozogamicin, an anti-CD22-calecheamicin conjugate, for refractory and relapsed acute lymphocytic leukaemia: a phase 2 study.	CD22
22422550	10.1007/s11899-012-0120-7	2012	Antibody therapy for acute lymphoblastic leukemia.	CD22
22467604	10.1002/cyto.b.21017	2012	Standardizing minimal residual disease by flow cytometry for precursor B lineage acute lymphoblastic leukemia in a developing country.	CD22
22483155	10.2174/156800912800673211	2012	Novel and emerging drugs for rarer chronic lymphoid leukaemias.	CD22
22500551	10.1517/13543784.2012.679359	2012	Inotuzumab ozogamicin in the treatment of B-cell acute lymphoblastic leukemia.	CD22
22507779	10.1179/102453312X13336169155538	2012	Monoclonal antibodies in adult acute lymphoblastic leukemia.	CD22
22509046	10.1073/pnas.1204523109	2012	Immunotoxin resistance via reversible methylation of the DPH4 promoter is a unique survival strategy.	CD22
22567217	10.4081/hr.2012.e3	2012	Immunophenotyping of chronic B-cell neoplasms: flow cytometry versus immunohistochemistry.	CD22
22658480	10.1016/j.prp.2012.04.007	2012	Transformation of primary myelofibrosis with 20q- in Philadelphia-positive acute lymphoblastic leukemia: case report and review of literature.	CD22
22706486		2012	Inotuzumab: the most active single agent in acute lymphoblastic leukemia?	CD22
22758202	10.1111/j.1365-2141.2012.09209.x	2012	Characteristics and outcomes of diffuse large B-cell lymphoma presenting in leukaemic phase.	CD22
23061343		2012	Treatment of adult acute lymphoblastic leukemia (ALL) with a focus on emerging investigational and targeted therapies.	CD22
21123968	10.3960/jslrt.50.107	2011	Characteristics of CD5-positive splenic marginal zone lymphoma with leukemic manifestation ; clinical, flow cytometry, and histopathological findings of 11 cases.	CD22
21178016	10.4049/jimmunol.1003005	2011	CD22 is a recycling receptor that can shuttle cargo between the cell surface and endosomal compartments of B cells.	CD22
21198735	10.1111/j.1939-165X.2010.00252.x	2011	Exclusion of cytoplasmic fragments in flow cytometric analysis of lymph node samples from dogs with lymphoma using membrane-permeable violet laser-excitable DNA-binding fluorescent dye (DyeCycle Violet).	CD22
21219397	10.1111/j.1365-2125.2010.03767.x	2011	Treatment of systemic lupus erythematosus with epratuzumab.	CD22
21272942	10.1016/j.vetimm.2010.12.010	2011	Establishment of a novel feline leukemia virus (FeLV)-negative B-cell cell line from a cat with B-cell lymphoma.	CD22
21273093	10.1016/j.critrevonc.2010.12.003	2011	Lymphoblastic lymphoma.	CD22
21347809	10.1007/s00262-011-0978-6	2011	The Bs20x22 anti-CD20-CD22 bispecific antibody has more lymphomacidal activity than do the parent antibodies alone.	CD22
21348573	10.3109/10428194.2011.559668	2011	Flow cytometric study of potential target antigens (CD19, CD20, CD22, CD33) for antibody-based immunotherapy in acute lymphoblastic leukemia: analysis of 552 cases.	CD22
21405019	10.1021/bc100579d	2011	Supramolecular complexing of membane Siglec CD22 mediated by a polyvalent heterobifunctional ligand that templates on IgM.	CD22
21454219	10.3816/CLML.2011.n.035	2011	Update in indolent non-Hodgkin lymphoma (NHL): paradigm for Waldenström's macroglobulinemia (WM).	CD22
21463109	10.3109/10428194.2011.568651	2011	Tumor markers in hairy cell leukemia.	CD22
21463128	10.3109/10428194.2011.562575	2011	Response of hairy cell leukemia to bendamustine.	CD22
21504287	10.3109/10428194.2011.573039	2011	Immunotoxins with decreased immunogenicity and improved activity.	CD22
21504292	10.3109/10428194.2011.570820	2011	Diagnosis of hairy cell leukemia by flow cytometry.	CD22
21599606	10.3109/10428194.2011.566392	2011	Management of hairy cell leukemia variant.	CD22
21599608	10.3109/10428194.2011.569961	2011	Enhancing immunotoxin cell-killing activity via combination therapy with ABT-737.	CD22
21599609	10.3109/10428194.2011.565843	2011	Recombinant immunotoxins and other therapies for relapsed/refractory hairy cell leukemia.	CD22
21626771	10.2298/sarh1104229c	2011	[Progression of nodal marginal zone lymphoma into diffuse large B cell lymphoma in a patient with Sjögren's syndrome].	CD22
21658624	10.1016/j.beha.2011.03.005	2011	Radioimmunotherapy in follicular lymphoma.	CD22
21666843	10.1007/s12672-010-0045-3	2011	Luteinizing hormone receptor deficiency increases the susceptibility to alkylating agent-induced lymphomagenesis in mice.	CD22
21673350	10.1182/blood-2011-02-336990	2011	Epratuzumab with rituximab, cyclophosphamide, doxorubicin, vincristine, and prednisone chemotherapy in patients with previously untreated diffuse large B-cell lymphoma.	CD22
21732928	10.1111/j.1365-2141.2011.08762.x	2011	A phase I study of a combination of anti-CD19 and anti-CD22 immunotoxins (Combotox) in adult patients with refractory B-lineage acute lymphoblastic leukaemia.	CD22
21777289	10.1111/j.1939-1676.2011.0756.x	2011	A tumor-related lymphoid progenitor population supports hierarchical tumor organization in canine B-cell lymphoma.	CD22
19150402	10.1016/j.cellsig.2008.12.006	2009	SAP binds to CD22 and regulates B cell inhibitory signaling and calcium flux.	CD22
10228003		1999	CD45 regulates tyrosine phosphorylation of CD22 and its association with the protein tyrosine phosphatase SHP-1.	CD22
8475064	10.1073/pnas.90.8.3236	1993	CD22 associates with the human surface IgM-B-cell antigen receptor complex.	CD22
