pmid	doi	year	title	Hugo_Symbol
23149938	10.1128/MCB.00850-12	2013	A quantitative signaling screen identifies CARD11 mutations in the CARD and LATCH domains that induce Bcl10 ubiquitination and human lymphoma cell survival.	CARD11
23252516	10.1111/bjh.12172	2013	Lenalidomide efficacy in activated B-cell-like subtype diffuse large B-cell lymphoma is dependent upon IRF4 and cereblon expression.	CARD11
23264041	10.1007/s13238-012-2120-8	2013	USP2a positively regulates TCR-induced NF-κB activation by bridging MALT1-TRAF6.	CARD11
23292937	10.1073/pnas.1205299110	2013	Genetic heterogeneity of diffuse large B-cell lymphoma.	CARD11
23378931	10.1155/2013/252318	2013	CD79B and MYD88 Mutations in Splenic Marginal Zone Lymphoma.	CARD11
23508829	10.1002/gcc.22054	2013	Next-generation-sequencing-based risk stratification and identification of new genes involved in structural and sequence variations in near haploid lymphoblastic leukemia.	CARD11
23525237	10.3892/ijmm.2013.1307	2013	Self-oligomerization of the CARD domain prevents complex formation in the CARMA1 signalosome.	CARD11
23545653	10.1107/S1744309113005642	2013	Crystallization and preliminary X-ray crystallographic studies of the CARD domain of human CARMA1.	CARD11
23632891	10.1182/blood-2012-12-470153	2013	Trimeric G protein-CARMA1 axis links smoothened, the hedgehog receptor transducer, to NF-κB activation in diffuse large B-cell lymphoma.	CARD11
23690623	10.1073/pnas.1221925110	2013	Regulation of T cell function by the ubiquitin-specific protease USP9X via modulating the Carma1-Bcl10-Malt1 complex.	CARD11
23720088	10.1002/ajh.23490	2013	Molecular and genomic aberrations in Chlamydophila psittaci negative ocular adnexal marginal zone lymphomas.	CARD11
24004675	10.1158/1078-0432.CCR-12-3869	2013	Molecular pathways: targeting MALT1 paracaspase activity in lymphoma.	CARD11
24036998	10.1038/ni.2708	2013	Signaling by Fyn-ADAP via the Carma1-Bcl-10-MAP3K7 signalosome exclusively regulates inflammatory cytokine production in NK cells.	CARD11
24060900	10.1016/j.semcancer.2013.09.001	2013	B-cell receptor signaling as a driver of lymphoma development and evolution.	CARD11
24074955	10.1016/j.molcel.2013.08.032	2013	Structural architecture of the CARMA1/Bcl10/MALT1 signalosome: nucleation-induced filamentous assembly.	CARD11
24145781	10.1038/ni.2737	2013	ADAPted secretion of cytokines in NK cells.	CARD11
22102703	10.3324/haematol.2011.054080	2012	BCR and TLR signaling pathways are recurrently targeted by genetic changes in splenic marginal zone lymphomas.	CARD11
22323537	10.4049/jimmunol.1101502	2012	Cutting edge: the death adaptor CRADD/RAIDD targets BCL10 and suppresses agonist-induced cytokine expression in T lymphocytes.	CARD11
22343534	10.1073/pnas.1121343109	2012	Discovery and prioritization of somatic mutations in diffuse large B-cell lymphoma (DLBCL) by whole-exome sequencing.	CARD11
22366302	10.1016/j.jmb.2012.02.018	2012	Structural determinants of MALT1 protease activity.	CARD11
22397314	10.3109/10428194.2012.668286	2012	Role of nuclear factor-κB regulators TNFAIP3 and CARD11 in Middle Eastern diffuse large B-cell lymphoma.	CARD11
22528498	10.1074/jbc.M111.335463	2012	Protein kinase C-δ negatively regulates T cell receptor-induced NF-κB activation by inhibiting the assembly of CARMA1 signalosome.	CARD11
22698399	10.1016/j.ccr.2012.05.024	2012	Exploiting synthetic lethality for the therapy of ABC diffuse large B cell lymphoma.	CARD11
22808296		2012	Mutation analysis of NF-κB signal pathway-related genes in ocular MALT lymphoma.	CARD11
22880103	10.1371/journal.pone.0042775	2012	Structural insights into the assembly of CARMA1 and BCL10.	CARD11
23027925	10.1084/jem.20112744	2012	Human lymphoma mutations reveal CARD11 as the switch between self-antigen-induced B cell death or proliferation and autoantibody production.	CARD11
23129749	10.1084/jem.20120831	2012	Congenital B cell lymphocytosis explained by novel germline CARD11 mutations.	CARD11
23238011	10.1016/j.ccr.2012.11.011	2012	A new brew of MALT1 inhibitors.	CARD11
23285191	10.1371/journal.pone.0052811	2012	VR09 cell line: an EBV-positive lymphoblastoid cell line with in vivo characteristics of diffuse large B cell lymphoma of activated B-cell type.	CARD11
20947507	10.1074/jbc.M110.177063	2011	NF-kappaB down-regulates expression of the B-lymphoma marker CD10 through a miR-155/PU.1 pathway.	CARD11
21187856	10.1038/cr.2010.182	2011	NF-κB signaling pathways regulated by CARMA family of scaffold proteins.	CARD11
21199863	10.1074/jbc.M110.155895	2011	The Ca2+-dependent phosphatase calcineurin controls the formation of the Carma1-Bcl10-Malt1 complex during T cell receptor-induced NF-kappaB activation.	CARD11
21266526	10.1158/1078-0432.CCR-10-1859	2011	A20, ABIN-1/2, and CARD11 mutations and their prognostic value in gastrointestinal diffuse large B-cell lymphoma.	CARD11
21324920	10.1158/0008-5472.CAN-10-2525	2011	Protein kinase C inhibitor sotrastaurin selectively inhibits the growth of CD79 mutant diffuse large B-cell lymphomas.	CARD11
21396111	10.1186/1478-811X-9-6	2011	B cell antigen receptor-induced activation of an IRAK4-dependent signaling pathway revealed by a MALT1-IRAK4 double knockout mouse model.	CARD11
21489413	10.1016/j.cellimm.2011.03.025	2011	CD4 ligation excludes the Carma1-Bcl10-MALT1 complex from GM1-positive membrane rafts in CD3/CD28 activated T cells.	CARD11
21513986	10.1016/j.molimm.2011.03.020	2011	CaMKII targets Bcl10 in T-cell receptor induced activation of NF-κB.	CARD11
21569705		2011	[Correlation between the expressions of CARMA1 gene and MUM1 and its significance in diffuse large B cell lymphoma].	CARD11
21862580	10.1074/jbc.M111.259549	2011	Akt fine-tunes NF-κB-dependent gene expression during T cell activation.	CARD11
22020631	10.1007/s00401-011-0891-2	2011	Activating L265P mutations of the MYD88 gene are common in primary central nervous system lymphoma.	CARD11
20054396	10.1038/nature08638	2010	Chronic active B-cell-receptor signalling in diffuse large B-cell lymphoma.	CARD11
20439115	10.1016/j.molimm.2010.04.005	2010	Interaction of calmodulin with Bcl10 modulates NF-kappaB activation.	CARD11
20516126	10.1101/cshperspect.a000109	2010	Oncogenic activation of NF-kappaB.	CARD11
20544211	10.1007/s00401-010-0709-7	2010	Mutations of CARD11 but not TNFAIP3 may activate the NF-kappaB pathway in primary CNS lymphoma.	CARD11
20551178	10.1242/jcs.069476	2010	Interplay between BCL10, MALT1 and IkappaBalpha during T-cell-receptor-mediated NFkappaB activation.	CARD11
20668237	10.1073/pnas.1009209107	2010	T-cell regulation by casitas B-lineage lymphoma (Cblb) is a critical failsafe against autoimmune disease due to autoimmune regulator (Aire) deficiency.	CARD11
20685844	10.1101/cshperspect.a003004	2010	Antigen receptor signaling to NF-kappaB via CARMA1, BCL10, and MALT1.	CARD11
20799731	10.1021/bi101052d	2010	Oncogenic CARD11 mutations induce hyperactive signaling by disrupting autoinhibition by the PKC-responsive inhibitory domain.	CARD11
22282688	10.2147/JBM.S9772	2010	L-CBM signaling in lymphocyte development and function.	CARD11
19118383	10.1038/nature07613	2009	Casein kinase 1alpha governs antigen-receptor-induced NF-kappaB activation and human lymphoma cell survival.	CARD11
19359218	10.1016/j.it.2009.03.002	2009	CARD9 versus CARMA1 in innate and adaptive immunity.	CARD11
19412164	10.1038/nature07968	2009	Mutations of multiple genes cause deregulation of NF-kappaB in diffuse large B-cell lymphoma.	CARD11
19444310	10.1038/embor.2009.64	2009	COP9 signalosome controls the Carma1-Bcl10-Malt1 complex upon T-cell stimulation.	CARD11
19454668	10.4049/jimmunol.0900498	2009	CARMA1 controls an early checkpoint in the thymic development of FoxP3+ regulatory T cells.	CARD11
19480824	10.1051/medsci/2009255454	2009	[Role of CK1alpha in adaptive immunity and lymphomagenesis].	CARD11
19841088	10.1084/jem.20092160	2009	Masking MALT1: the paracaspase's potential for cancer therapy.	CARD11
19841089	10.1084/jem.20091167	2009	Inhibition of MALT1 protease activity is selectively toxic for activated B cell-like diffuse large B cell lymphoma cells.	CARD11
19897720	10.1073/pnas.0907511106	2009	Essential role of MALT1 protease activity in activated B cell-like diffuse large B-cell lymphoma.	CARD11
18192506	10.1182/blood-2007-11-123513	2008	Multiple ITAM-coupled NK-cell receptors engage the Bcl10/Malt1 complex via Carma1 for NF-kappaB and MAPK activation to selectively control cytokine production.	CARD11
18227156	10.1128/MCB.01505-07	2008	T-cell receptor-induced NF-kappaB activation is negatively regulated by E3 ubiquitin ligase Cbl-b.	CARD11
18231929	10.1080/10428190701784722	2008	Analysis of CARMA1/BCL10/MALT1 expression in Reed-Sternberg cells of classical Hodgkin lymphoma.	CARD11
18323416	10.1126/science.1153629	2008	Oncogenic CARD11 mutations in human diffuse large B cell lymphoma.	CARD11
18606643	10.4049/jimmunol.181.2.918	2008	Cell type-specific regulation of ITAM-mediated NF-kappaB activation by the adaptors, CARMA1 and CARD9.	CARD11
18625728	10.1128/MCB.00418-08	2008	The protein kinase C-responsive inhibitory domain of CARD11 functions in NF-kappaB activation to regulate the association of multiple signaling cofactors that differentially depend on Bcl10 and MALT1 for association.	CARD11
18633432	10.1038/leu.2008.191	2008	High-resolution analysis of chromosome copy number alterations in angioimmunoblastic T-cell lymphoma and peripheral T-cell lymphoma, unspecified, with single nucleotide polymorphism-typing microarrays.	CARD11
18806265	10.1074/jbc.M800670200	2008	Multiple protein domains mediate interaction between Bcl10 and MALT1.	CARD11
18829987	10.1093/intimm/dxn108	2008	CD28 stimulation triggers NF-kappaB activation through the CARMA1-PKCtheta-Grb2/Gads axis.	CARD11
19104039	10.1073/pnas.0806491106	2008	Compensatory IKKalpha activation of classical NF-kappaB signaling during IKKbeta inhibition identified by an RNA interference sensitization screen.	CARD11
17052756	10.1016/j.molimm.2006.09.012	2007	Bcl10 is phosphorylated on Ser138 by Ca2+/calmodulin-dependent protein kinase II.	CARD11
17213322	10.1073/pnas.0606982104	2007	Negative feedback loop in T cell activation through IkappaB kinase-induced phosphorylation and degradation of Bcl10.	CARD11
17356384	10.1097/01.jnen.0000248553.45456.96	2007	Transcriptional profiling of the nuclear factor-kappaB pathway identifies a subgroup of primary lymphoma of the central nervous system with low BCL10 expression.	CARD11
17363905	10.1038/sj.emboj.7601622	2007	Phosphorylation and ubiquitination of the IkappaB kinase complex by two distinct signaling pathways.	CARD11
17462996	10.1074/jbc.M610610200	2007	Caspase-8 and c-FLIPL associate in lipid rafts with NF-kappaB adaptors during T cell activation.	CARD11
17468049	10.1016/j.it.2007.04.004	2007	Post-translational modifications regulate distinct functions of CARMA1 and BCL10.	CARD11
17473310	10.1126/stke.3842007pe21	2007	CARD-Bcl10-Malt1 signalosomes: missing link to NF-kappaB.	CARD11
17478723	10.1126/science.1137895	2007	Regulation of NF-kappaB activation in T cells via association of the adapter proteins ADAP and CARMA1.	CARD11
17948050	10.1038/sj.emboj.7601897	2007	Malt1 ubiquitination triggers NF-kappaB signaling upon T-cell activation.	CARD11
18086859	10.1084/jem.20070379	2007	IkappaB kinase beta-induced phosphorylation of CARMA1 contributes to CARMA1 Bcl10 MALT1 complex formation in B cells.	CARD11
16484591	10.1182/blood-2005-09-3801	2006	Identification of subtype-specific genomic alterations in aggressive adult T-cell leukemia/lymphoma.	CARD11
16508008	10.1128/MCB.26.6.2327-2336.2006	2006	CARMA1 is required for Akt-mediated NF-kappaB activation in T cells.	CARD11
16572121	10.1038/nature04687	2006	A loss-of-function RNA interference screen for molecular targets in cancer.	CARD11
16672958	10.1038/441032a	2006	Cell biology: divining cancer cell weaknesses.	CARD11
16809782	10.1128/MCB.02469-05	2006	Ca2+/calmodulin-dependent protein kinase II is a modulator of CARMA1-mediated NF-kappaB activation.	CARD11
16818229	10.1016/j.molcel.2006.05.027	2006	Essential role for IkappaB kinase beta in remodeling Carma1-Bcl10-Malt1 complexes upon T cell activation.	CARD11
16920630	10.1016/j.cub.2006.06.062	2006	Caspase-8 regulation by direct interaction with TRAF6 in T cell receptor-induced NF-kappaB activation.	CARD11
17043017		2006	CARMA1 and chromosomal translocations in extranodal marginal zone B-cell lymphomas of MALT type or diffuse large B-cell lymphomas.	CARD11
15802594	10.1126/science.1110902	2005	Cell biology. Kinasing and clipping down the NF-kappa B trail.	CARD11
15802604	10.1126/science.1107107	2005	PDK1 nucleates T cell receptor-induced signaling complex for NF-kappaB activation.	CARD11
16177990	10.1002/cncr.21421	2005	Overexpression of caspase recruitment domain (CARD) membrane-associated guanylate kinase 1 (CARMA1) and CARD9 in primary gastric B-cell lymphoma.	CARD11
14657271	10.1242/jcs.00904	2004	NF-kappaB signaling in lymphocytes: a new cast of characters.	CARD11
14673152	10.1128/MCB.24.1.164-171.2003	2004	CD3/CD28 costimulation-induced NF-kappaB activation is mediated by recruitment of protein kinase C-theta, Bcl10, and IkappaB kinase beta to the immunological synapse through CARMA1.	CARD11
14754896	10.1074/jbc.M310599200	2004	MALT1/paracaspase is a signaling component downstream of CARMA1 and mediates T cell receptor-induced NF-kappaB activation.	CARD11
15122200	10.1038/nri1352	2004	CARMA1, BCL-10 and MALT1 in lymphocyte development and activation.	CARD11
15125833	10.1016/s1097-2765(04)00236-9	2004	The TRAF6 ubiquitin ligase and TAK1 kinase mediate IKK activation by BCL10 and MALT1 in T lymphocytes.	CARD11
15184390	10.1074/jbc.M402244200	2004	Physical and functional interaction of CARMA1 and CARMA3 with Ikappa kinase gamma-NFkappaB essential modulator.	CARD11
15210867	10.112/4.3.3	2004	Ubiquitination for activation: new directions in the NF-kappaB roadmap.	CARD11
15541657	10.1016/j.smim.2004.08.022	2004	The roles of CARMA1, Bcl10, and MALT1 in antigen receptor signaling.	CARD11
12867038	10.1016/s0960-9822(03)00491-3	2003	Requirement for CARMA1 in antigen receptor-induced NF-kappa B activation and lymphocyte proliferation.	CARD11
12154356	10.1038/ni824	2002	A requirement for CARMA1 in TCR-induced NF-kappa B activation.	CARD11
12154360	10.1038/ni830	2002	CARMA1 is a critical lipid raft-associated regulator of TCR-induced NF-kappa B activation.	CARD11
14993411	10.1124/mi.2.6.356	2002	Determining the destiny of NF-kappa B after TCR ligation: it's CARMA1.	CARD11
11259443	10.1074/jbc.M102488200	2001	Card10 is a novel caspase recruitment domain/membrane-associated guanylate kinase family member that interacts with BCL10 and activates NF-kappa B.	CARD11
11278692	10.1074/jbc.M010512200	2001	CARD11 and CARD14 are novel caspase recruitment domain (CARD)/membrane-associated guanylate kinase (MAGUK) family members that interact with BCL10 and activate NF-kappa B.	CARD11
11356195	10.1016/s0014-5793(01)02414-0	2001	Carma1, a CARD-containing binding partner of Bcl10, induces Bcl10 phosphorylation and NF-kappaB activation.	CARD11
