pmid	doi	year	title	Hugo_Symbol
28248816	10.1097/PAS.0000000000000828	2017	TdT-positive Infiltrate in Inflamed Pediatric Kidney: A Potential Diagnostic Pitfall.	CD79B
28319526	10.1097/PAS.0000000000000836	2017	Anaplastic Variant of Diffuse Large B-cell Lymphoma Displays Intricate Genetic Alterations and Distinct Biological Features.	CD79B
28341730	10.3324/haematol.2016.161893	2017	Combination of ibrutinib and chemotherapy produced a durable remission in multiply relapsed diffuse large B-cell lymphoma leg type with mutant <i>MYD88</i> and wildtype <i>CD79</i>.	CD79B
28368423	10.1038/onc.2017.95	2017	Myc enhances B-cell receptor signaling in precancerous B cells and confers resistance to Btk inhibition.	CD79B
28479318	10.1016/j.jid.2017.04.010	2017	Identification of Somatic Mutations in Primary Cutaneous Diffuse Large B-Cell Lymphoma, Leg Type by Massive Parallel Sequencing.	CD79B
28552327	10.1016/j.ccell.2017.04.012	2017	Inhibition of B Cell Receptor Signaling by Ibrutinib in Primary CNS Lymphoma.	CD79B
28612664	10.1177/1066896917714325	2017	Primary Central Nervous System T-Cell Lymphoma With Aberrant Expression of CD20 and CD79a: A Diagnostic Pitfall.	CD79B
28619981	10.1158/2159-8290.CD-17-0613	2017	Ibrutinib Unmasks Critical Role of Bruton Tyrosine Kinase in Primary CNS Lymphoma.	CD79B
28664939	10.1038/modpathol.2017.58	2017	Clinical utility of recently identified diagnostic, prognostic, and predictive molecular biomarkers in mature B-cell neoplasms.	CD79B
28682481	10.1002/path.4933	2017	Significant association between TNFAIP3 inactivation and biased immunoglobulin heavy chain variable region 4-34 usage in mucosa-associated lymphoid tissue lymphoma.	CD79B
28701369	10.1084/jem.20161454	2017	Synergistic cooperation and crosstalk between <i>MYD88<sup>L265P</sup></i> and mutations that dysregulate CD79B and surface IgM.	CD79B
28791394	10.3892/mmr.2017.7158	2017	Identification of key genes and pathways associated with classical Hodgkin lymphoma by bioinformatics analysis.	CD79B
28803429	10.1007/s00277-017-3094-7	2017	Patients with primary breast and primary female genital tract diffuse large B cell lymphoma have a high frequency of MYD88 and CD79B mutations.	CD79B
28841204	10.1038/bcj.2017.72	2017	From Waldenström's macroglobulinemia to aggressive diffuse large B-cell lymphoma: a whole-exome analysis of abnormalities leading to transformation.	CD79B
28856744	10.1111/neup.12405	2017	Frequency of MYD88 and CD79B mutations, and MGMT methylation in primary central nervous system diffuse large B-cell lymphoma.	CD79B
28864640	10.1158/2159-8290.CD-17-0714	2017	Spotlight on Ibrutinib in PCNSL: Adding Another Feather to Its Cap.	CD79B
28884033	10.1155/2017/6891957	2017	High-Grade B-Cell Neoplasm with Surface Light Chain Restriction and Tdt Coexpression Evolved in a <i>MYC</i>-Rearranged Diffuse Large B-Cell Lymphoma: A Dilemma in Classification.	CD79B
28892912	10.7860/JCDR/2017/27149.10190	2017	Important Diagnostic Clues for Diagnosing Splenic Marginal Zone Lymphoma in Absence of Splenic Histology.	CD79B
28922238	10.1097/WCO.0000000000000492	2017	Primary central nervous system lymphoma: time for diagnostic biomarkers and biotherapies?	CD79B
28993276	10.1016/j.humpath.2017.09.013	2017	A distinctive subgroup of oral EBV+ B-cell neoplasm with polymorphous features is potentially identical to EBV+ mucocutaneous ulcer.	CD79B
29025291	10.1556/650.2017.30868	2017	[Waldenström's macroglobulinemia and its individualized therapy options].	CD79B
29035453	10.7754/Clin.Lab.2017.170406	2017	Immunophenotyping of Chronic Lymphocytic Leukemia.	CD79B
29062027	10.1038/s41467-017-01257-1	2017	Harnessing a catalytic lysine residue for the one-step preparation of homogeneous antibody-drug conjugates.	CD79B
29125235	10.1002/cam4.1257	2017	Comparison of the mRNA expression profile of B-cell receptor components in normal CD5-high B-lymphocytes and chronic lymphocytic leukemia: a key role of ZAP70.	CD79B
29245897	10.18632/oncotarget.18502	2017	Comparative analysis of primary <i>versus</i> relapse/refractory DLBCL identifies shifts in mutation spectrum.	CD79B
29262531	10.18632/oncotarget.21986	2017	Mutational profile of primary breast diffuse large B-cell lymphoma.	CD79B
25612555	10.1002/cyto.b.21227	2016	The utility of multiparametric seven-color flow cytometry in the detection of double hit lymphoma in ascitic fluid samples.	CD79B
26111727	10.1111/nan.12259	2016	Recurrent mutations of CD79B and MYD88 are the hallmark of primary central nervous system lymphomas.	CD79B
26318093	10.1016/j.critrevonc.2015.08.014	2016	A review of monoclonal antibody therapies in lymphoma.	CD79B
26647218	10.1158/1078-0432.CCR-15-2123	2016	Genetic Landscapes of Relapsed and Refractory Diffuse Large B-Cell Lymphomas.	CD79B
26699656	10.3109/10428194.2015.1113276	2016	CD79B limits response of diffuse large B cell lymphoma to ibrutinib.	CD79B
26752547	10.1097/PAS.0000000000000592	2016	Frequent MYD88 L265P and CD79B Mutations in Primary Breast Diffuse Large B-Cell Lymphoma.	CD79B
26773040	10.1182/blood-2015-09-672352	2016	Diffuse large B-cell lymphoma patient-derived xenograft models capture the molecular and biological heterogeneity of the disease.	CD79B
26826778	10.1016/j.gastrohep.2015.12.001	2016	[Intestinal infiltration of high-grade large T-cell non-Hodgkin lymphoma with cyclin-D1 overexpression and aberrant CD79a expression in a patient with a diagnosis of tumour stage mycosis fungoides].	CD79B
26879426	10.3760/cma.j.issn.0529-5807.2016.02.002	2016	[Diffuse large B-cell lymphoma with aberrant expression of CD56: a clinicopathologic and immunohistochemical study].	CD79B
27010137		2016	Mutational status of EZH2 and CD79B hot spots in mature B-cell non-Hodgkin's lymphomas: novel CD79B variations have been revealed.	CD79B
27010357	10.1111/aos.13020	2016	Lacrimal gland extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue-type associated with massive amyloid deposition.	CD79B
27048211	10.1182/blood-2015-11-684183	2016	B-cell-specific conditional expression of Myd88p.L252P leads to the development of diffuse large B-cell lymphoma in mice.	CD79B
27198204	10.1038/leu.2016.135	2016	Distinct genetic evolution patterns of relapsing diffuse large B-cell lymphoma revealed by genome-wide copy number aberration and targeted sequencing analysis.	CD79B
27262792	10.1016/j.semcancer.2016.05.002	2016	Mechanisms of NF-κB deregulation in lymphoid malignancies.	CD79B
27521317	10.1016/j.clml.2016.02.032	2016	Immunophenotypic Characterization of Cytogenetic Subgroups in Egyptian Pediatric Patients With B-Cell Acute Lymphoblastic Leukemia.	CD79B
27526684	10.1111/ejh.12792	2016	Rewired NFκB signaling as a potentially actionable feature of activated B-cell-like diffuse large B-cell lymphoma.	CD79B
27559941	10.1097/MD.0000000000004128	2016	Development-associated immunophenotypes reveal the heterogeneous and individualized early responses of adult B-acute lymphoblastic leukemia.	CD79B
27590508	10.18632/oncotarget.11740	2016	Transcriptomic and functional pathways analysis of ascorbate-induced cytotoxicity and resistance of Burkitt lymphoma.	CD79B
27600807	10.1007/s00428-016-2012-z	2016	Cellular-level characterization of B cells infiltrating pulmonary MALT lymphoma tissues.	CD79B
25030036	10.3109/10428194.2014.944522	2015	Prevalence of targetable oncogenic mutations and genomic alterations in Epstein-Barr virus-associated diffuse large B-cell lymphoma of the elderly.	CD79B
25347427	10.3109/10428194.2014.979413	2015	Primary diffuse large B-cell lymphomas of central nervous system exhibit remarkably high prevalence of oncogenic MYD88 and CD79B mutations.	CD79B
25391967	10.1007/s11060-014-1655-3	2015	Differential expression of Toll-like receptor (TLR) and B cell receptor (BCR) signaling molecules in primary diffuse large B-cell lymphoma of the central nervous system.	CD79B
25414443	10.1182/blood-2014-07-587840	2015	Therapeutic targeting of the BCR-associated protein CD79b in a TCR-based approach is hampered by aberrant expression of CD79b.	CD79B
25417998	10.1002/ajh.23904	2015	CD20-negative diffuse large B-cell lymphoma presenting with lactic acidosis.	CD79B
25484043	10.4161/19420862.2014.979081	2015	Extensive crosslinking of CD22 by epratuzumab triggers BCR signaling and caspase-dependent apoptosis in human lymphoma cells.	CD79B
25529125	10.1016/j.humpath.2014.10.021	2015	Lymphoblastic transformation of follicular lymphoma: a clinicopathologic and molecular analysis of 7 patients.	CD79B
25595795	10.1016/j.cgh.2015.01.003	2015	A Rare Case of Diffuse Polyps of Small Intestine With Abdominal Mass.	CD79B
25623213	10.1158/1078-0432.CCR-14-1561	2015	The BET Bromodomain Inhibitor OTX015 Affects Pathogenetic Pathways in Preclinical B-cell Tumor Models and Synergizes with Targeted Drugs.	CD79B
25639261	10.1002/eji.201545464	2015	Rehabilitation or the death penalty: autoimmune B cells in the dock.	CD79B
25643939	10.1111/bjh.13293	2015	Absence of CXCR4 mutations but high incidence of double mutant in CD79A/B and MYD88 in primary central nervous system lymphoma.	CD79B
25708834	10.1038/leu.2015.48	2015	Anti-CD22 and anti-CD79B antibody drug conjugates are active in different molecular diffuse large B-cell lymphoma subtypes.	CD79B
25807917	10.1002/cncy.21535	2015	Multiplex sequencing for EZH2, CD79B, and MYD88 mutations using archival cytospin preparations from B-cell non-Hodgkin lymphoma aspirates previously tested for MYC rearrangement and IGH/BCL2 translocation.	CD79B
25840969	10.1158/1078-0432.CCR-14-2035	2015	A Novel Anti-CD22 Anthracycline-Based Antibody-Drug Conjugate (ADC) That Overcomes Resistance to Auristatin-Based ADCs.	CD79B
25925618	10.1016/S1470-2045(15)70161-0	2015	Antibody-drug conjugates in non-Hodgkin lymphoma.	CD79B
25925619	10.1016/S1470-2045(15)70128-2	2015	Safety and activity of the anti-CD79B antibody-drug conjugate polatuzumab vedotin in relapsed or refractory B-cell non-Hodgkin lymphoma and chronic lymphocytic leukaemia: a phase 1 study.	CD79B
25933603	10.1186/s13104-015-1132-x	2015	Plasmablastic lymphoma of the oral cavity with breast recurrence: a case report.	CD79B
25991819	10.1158/1078-0432.CCR-14-2116	2015	Genome-Wide Analysis Uncovers Novel Recurrent Alterations in Primary Central Nervous System Lymphomas.	CD79B
26064133	10.1155/2015/953297	2015	Disseminated Gastric MALT Lymphoma with Monoclonal Gammopathy, t(11;18)(q21;q21), and Subsequent Development of T-Large Granular Lymphocytic Leukemia: A Case Report and Review of the Literature.	CD79B
26193343	10.1038/nm.3884	2015	Targeting B cell receptor signaling with ibrutinib in diffuse large B cell lymphoma.	CD79B
26194424	10.1007/s11912-015-0466-9	2015	Development and Integration of Antibody-Drug Conjugate in Non-Hodgkin Lymphoma.	CD79B
26307535	10.1182/blood-2015-06-649905	2015	Cell of origin of transformed follicular lymphoma.	CD79B
26483459	10.1073/pnas.1514944112	2015	Survival of human lymphoma cells requires B-cell receptor engagement by self-antigens.	CD79B
26515759	10.1186/s13045-015-0218-1	2015	Establishment and characterization of a novel MYC/BCL2 double-hit diffuse large B cell lymphoma cell line, RC.	CD79B
26517678	10.18632/oncotarget.5425	2015	Inhibition of Lyn is a promising treatment for mantle cell lymphoma with bortezomib resistance.	CD79B
26540570	10.18632/oncotarget.6273	2015	Combinatorial BTK and MALT1 inhibition augments killing of CD79 mutant diffuse large B cell lymphoma.	CD79B
26588248	10.1371/journal.pone.0143216	2015	Conditional Expression of E2A-HLF Induces B-Cell Precursor Death and Myeloproliferative-Like Disease in Knock-In Mice.	CD79B
26639163	10.1038/srep17868	2015	Coordinated loss of microRNA group causes defenseless signaling in malignant lymphoma.	CD79B
23737093	10.1007/s00277-013-1810-5	2014	A mimicking multiple liver metastasis of breast cancer by recurrent B lymphoblastic leukemia.	CD79B
24169729	10.1007/s00431-013-2181-6	2014	The emergence of CD20-/CD19- tumor cells after rituximab therapy for Epstein-Barr virus-associated post-transplant lymphoproliferative disorder complicated with hemophagocytic lymphohistiocytosis.	CD79B
24240734	10.1007/s00401-013-1202-x	2014	Systems biology of primary CNS lymphoma: from genetic aberrations to modeling in mice.	CD79B
24253023	10.1038/leu.2013.348	2014	High prevalence of oncogenic MYD88 and CD79B mutations in primary testicular diffuse large B-cell lymphoma.	CD79B
24327543	10.1002/gcc.22126	2014	Targetable activating mutations are very frequent in GCB and ABC diffuse large B-cell lymphoma.	CD79B
24444466	10.1016/j.humpath.2013.10.023	2014	CD79B and MYD88 mutations in diffuse large B-cell lymphoma.	CD79B
24548411	10.1016/j.bbrc.2014.02.037	2014	IgG1 cytoplasmic tail is essential for cell surface expression in Igβ down-regulated cells.	CD79B
24576169	10.3109/10428194.2014.896006	2014	Auer rod-like inclusions in the cytoplasm of splenic lymphoma cells.	CD79B
24795275	10.1016/j.endonu.2014.03.005	2014	Hypothalamic evanescent lesion by diffuse large B-cell lymphoma.	CD79B
24841238	10.1371/journal.pone.0098315	2014	Anti-CD22/CD20 Bispecific antibody with enhanced trogocytosis for treatment of Lupus.	CD79B
24876818	10.5114/wo.2013.38570	2014	Possible role of CD22, CD79b and CD20 expression in distinguishing small lymphocytic lymphoma from chronic lymphocytic leukemia.	CD79B
24970810	10.18632/oncotarget.2080	2014	Mutational analysis of primary central nervous system lymphoma.	CD79B
25194535		2014	A case of t(14; 18)-negative follicular lymphoma with atypical immunophenotype: usefulness of immunoarchitecture of Ki67, CD79a and follicular dendritic cell meshwork in making the diagnosis.	CD79B
25275047		2014	Activating mutations affecting the NF-kappa B pathway and EZH2-mediated epigenetic regulation are rare events in primary mediastinal large B-cell lymphoma.	CD79B
25501023	10.1038/bcj.2014.87	2014	Diffuse large B cell lymphomas relapsing in the CNS lack oncogenic MYD88 and CD79B mutations.	CD79B
26011976		2014	Mantle cell lymphoma in a lacrimal gland in a female and a review of the literature.	CD79B
22296667	10.1111/j.1476-5829.2011.00317.x	2013	Clinical, histopathological and immunohistochemical characterization of canine indolent lymphoma.	CD79B
22776235	10.5732/cjc.012.10041	2013	Individualized leukemia cell-population profiles in common B-cell acute lymphoblastic leukemia patients.	CD79B
23174882	10.1038/leu.2012.280	2013	Role of early B-cell factor 1 (EBF1) in Hodgkin lymphoma.	CD79B
23361872	10.1002/cncy.21262	2013	EZH2 and CD79B mutational status over time in B-cell non-Hodgkin lymphomas detected by high-throughput sequencing using minimal samples.	CD79B
23372794	10.1371/journal.pone.0054938	2013	Cis and trans regulatory mechanisms control AP2-mediated B cell receptor endocytosis via select tyrosine-based motifs.	CD79B
23378931	10.1155/2013/252318	2013	CD79B and MYD88 Mutations in Splenic Marginal Zone Lymphoma.	CD79B
23396434	10.1684/abc.2012.0782	2013	[Mantle cell lymphoma diagnosis].	CD79B
23405135	10.1371/journal.pone.0055324	2013	Horizontal transmission of malignancy: in-vivo fusion of human lymphomas with hamster stroma produces tumors retaining human genes and lymphoid pathology.	CD79B
23444036	10.1177/0300985813478210	2013	Canine lymphomas: association of classification type, disease stage, tumor subtype, mitotic rate, and treatment with survival.	CD79B
23558558	10.1007/s00251-013-0698-5	2013	Cloning of a hamster anti-mouse CD79B antibody sequences and identification of a new hamster immunoglobulin lambda constant IGLC gene region.	CD79B
23562349	10.1179/1607845412Y.0000000037	2013	Primary bone marrow T-cell/histiocyte-rich large B-cell lymphoma: a diagnostic challenge.	CD79B
23821660	10.1182/blood-2012-12-473744	2013	Trogocytosis of multiple B-cell surface markers by CD22 targeting with epratuzumab.	CD79B
24013661	10.1038/bcj.2013.28	2013	High prevalence of oncogenic MYD88 and CD79B mutations in diffuse large B-cell lymphomas presenting at immune-privileged sites.	CD79B
24060900	10.1016/j.semcancer.2013.09.001	2013	B-cell receptor signaling as a driver of lymphoma development and evolution.	CD79B
24447559		2013	[Primary cutaneous follicle centre lymphoma: report of a case].	CD79B
21900543	10.1177/0300985811419531	2012	Neurolymphomatosis in a dog with B-cell lymphoma.	CD79B
22064604	10.2310/JIM.0b013e31823908f9	2012	CD200 expression in B-cell chronic lymphoproliferative disorders.	CD79B
22102703	10.3324/haematol.2011.054080	2012	BCR and TLR signaling pathways are recurrently targeted by genetic changes in splenic marginal zone lymphomas.	CD79B
22170090	10.1007/s12032-011-0136-1	2012	Outcome prediction of advanced mantle cell lymphoma by international prognostic index versus different mantle cell lymphoma indexes: one institution study.	CD79B
22308233	10.1177/0300985811432352	2012	Cutaneous lymphomas in European pet rabbits (Oryctolagus cuniculus).	CD79B
22431545	10.1309/AJCP3FEPX5BEEKGX	2012	Differentiating between Burkitt lymphoma and CD10+ diffuse large B-cell lymphoma: the role of commonly used flow cytometry cell markers and the application of a multiparameter scoring system.	CD79B
22567217	10.4081/hr.2012.e3	2012	Immunophenotyping of chronic B-cell neoplasms: flow cytometry versus immunohistochemistry.	CD79B
22800526	10.3760/cma.j.issn.0529-5807.2012.04.013	2012	[Intracranial plasmablastic lymphoma: report of a case].	CD79B
22800529	10.3760/cma.j.issn.0529-5807.2012.04.016	2012	[Neoplastic counterpart of interfollicular dendritic large B cells: report of a case].	CD79B
22808296		2012	Mutation analysis of NF-κB signal pathway-related genes in ocular MALT lymphoma.	CD79B
22844701	10.2478/v10181-011-0141-5	2012	High agreement of routine cytopathology and immunocytochemistry in canine lymphomas.	CD79B
22961721	10.1002/cyto.b.21038	2012	Flow cytometry CD45-negative B-NHL: a case report of a diffuse large B-cell lymphoma without extranodal involvement.	CD79B
23028900	10.1371/journal.pone.0045274	2012	Innate immunity and non-Hodgkin's lymphoma (NHL) related genes in a nested case-control study for gastric cancer risk.	CD79B
23032248		2012	Random skin biopsy of intravascular large B-cell lymphoma: a case report.	CD79B
23037779	10.1292/jvms.12-0100	2012	Overexpression of interleukin 2 receptor, thymidine kinase and immunoglobulin-associated alpha-1 messenger RNA in a clinical case of enzootic bovine leukosis.	CD79B
23072591	10.1186/1471-2407-12-478	2012	Phospho-specific flow cytometry identifies aberrant signaling in indolent B-cell lymphoma.	CD79B
23141946	10.1016/j.annpat.2012.07.021	2012	[Pitfalls and update in haematopathology. Case 7. Nodular lymphocyte predominant Hodgkin lymphoma].	CD79B
23236245	10.3748/wjg.v18.i45.6677	2012	Plasmablastic lymphoma of the small intestine: case report and literature review.	CD79B
23285191	10.1371/journal.pone.0052811	2012	VR09 cell line: an EBV-positive lymphoblastoid cell line with in vivo characteristics of diffuse large B cell lymphoma of activated B-cell type.	CD79B
23302315	10.3760/cma.j.issn.0529-5807.2012.10.013	2012	[Clear cell renal carcinoma coexisting with primary renal lymphoma: report of a case].	CD79B
23610978		2012	Difficulty in classifying a B cell chronic lymphoproliferative disorder CD5+.	CD79B
20337769	10.1111/j.1600-0560.2010.01538.x	2011	Cutaneous intravascular anaplastic large cell lymphoma.	CD79B
21145425	10.1016/j.cgh.2010.12.001	2011	Primary hepatic lymphoma: a large mass surrounding multiple intrahepatic vessels.	CD79B
21173233	10.1073/pnas.1008969108	2011	Critical role of PI3K signaling for NF-kappaB-dependent survival in a subset of activated B-cell-like diffuse large B-cell lymphoma cells.	CD79B
21275949	10.1111/j.1365-2141.2010.08445.x	2011	Mutations of CD79A, CD79B and EZH2 genes in immunodeficiency-related non-Hodgkin lymphomas.	CD79B
21324920	10.1158/0008-5472.CAN-10-2525	2011	Protein kinase C inhibitor sotrastaurin selectively inhibits the growth of CD79 mutant diffuse large B-cell lymphomas.	CD79B
21337490	10.1002/cyto.b.20571	2011	Marginal zone B cell lymphomas with extensive plasmacytic differentiation are neoplasms of precursor plasma cells.	CD79B
21426801		2011	[Primary lymphoma of breast: a clinicopathologic and prognostic study of 40 cases].	CD79B
21487112	10.1182/blood-2010-12-324004	2011	New markers for minimal residual disease detection in acute lymphoblastic leukemia.	CD79B
21597060	10.3382/ps.2010-01295	2011	Allele-specific expression analysis reveals CD79B has a cis-acting regulatory element that responds to Marek's disease virus infection in chickens.	CD79B
21626771	10.2298/sarh1104229c	2011	[Progression of nodal marginal zone lymphoma into diffuse large B cell lymphoma in a patient with Sjögren's syndrome].	CD79B
21721452		2011	Utilization of a scoring system for diagnosis of chronic lymphocytic leukemia in Thai patients.	CD79B
21865343	10.1182/blood-2011-01-333682	2011	ZAP-70 enhances migration of malignant B lymphocytes toward CCL21 by inducing CCR7 expression via IgM-ERK1/2 activation.	CD79B
21914354		2011	[Diffuse large B-cell lymphoma of prostate: report of a case].	CD79B
21934229	10.4103/0377-4929.85103	2011	Primary lymphoma of the spermatic cord: a case report and review of the literature.	CD79B
21934679	10.1038/ni.2094	2011	Malignant pirates of the immune system.	CD79B
22124260	10.1097/PAT.0b013e32834c726f	2011	CD79a positive T cell lymphoma with bone marrow involvement.	CD79B
22177246		2011	[Clinicopathological features of Epstein-Barr virus-positive diffuse large B-cell lymphoma in elderly].	CD79B
20054396	10.1038/nature08638	2010	Chronic active B-cell-receptor signalling in diffuse large B-cell lymphoma.	CD79B
20069343	10.1007/s11060-010-0112-1	2010	Immunohistological profiling by B-cell differentiation status of primary central nervous system lymphoma treated by high-dose methotrexate chemotherapy.	CD79B
20102401	10.1111/j.1365-2559.2009.03462.x	2010	BOB.1, CD79a and cyclin E are the most appropriate markers to discriminate classical Hodgkin's lymphoma from primary mediastinal large B-cell lymphoma.	CD79B
20350661	10.1053/j.seminhematol.2010.01.004	2010	Treatment of splenic marginal zone lymphoma: splenectomy versus rituximab.	CD79B
20391985	10.1159/000325015	2010	Can kidney posttransplant lymphoproliferative disorder be detected in voided urine? A case report.	CD79B
20453211	10.1177/104063871002200306	2010	Optimized processing of fine-needle lymph node biopsies for automated immunostaining.	CD79B
20480837		2010	Mucosa-associated lymphoid tissue lymphoma of the appendix vermiformis.	CD79B
20507729	10.5732/cjc.009.10573	2010	A liver-metastatic model of human primary gastric lymphoma in nude mice orthotopically constructed by using histologically intact patient specimens.	CD79B
20673534		2010	A principal case of multiple lymphoid collision tumors involving both B-cell chronic lymphocytic leukemia and metastatic malignant melanoma.	CD79B
20728042	10.1016/j.ejogrb.2010.05.015	2010	Bilateral primary breast lymphoma masquerading as lactating mastitis.	CD79B
20804679		2010	Cutaneous angiogenesis in patient with intravascular lymphoma (IVL): A case report.	CD79B
21055031		2010	[Morphologic diversity of plasma cell neoplasms].	CD79B
21092597		2010	[Diffuse large B-cell lymphoma following nodular lymphocyte predominant Hodgkin's lymphoma: report of a case].	CD79B
18838917	10.1097/PAI.0b013e3181845ef4	2009	Diagnostic utility of the B-cell lineage markers CD20, CD79a, PAX5, and CD19 in paraffin-embedded tissues from lymphoid neoplasms.	CD79B
19136769	10.4103/0377-4929.44952	2009	CD20 positivity in classical Hodgkin's lymphoma: Diagnostic challenge or targeting opportunity.	CD79B
19179973		2009	Meningeal relapse in a case of B acute lymphoblastic leukemia: the role of CD56 expression.	CD79B
19258515	10.1158/0008-5472.CAN-08-2250	2009	Antibody-drug conjugates for the treatment of non-Hodgkin's lymphoma: target and linker-drug selection.	CD79B
19573080	10.1111/j.1365-2141.2009.07790.x	2009	Common genetic variants in candidate genes and risk of familial lymphoid malignancies.	CD79B
19575872		2009	[Solitary plasmacytoma of spine: a clinical, radiologic and pathologic study of 13 cases].	CD79B
19633198	10.1182/blood-2009-02-205500	2009	Therapeutic potential of an anti-CD79b antibody-drug conjugate, anti-CD79b-vc-MMAE, for the treatment of non-Hodgkin lymphoma.	CD79B
19665353	10.1016/j.ijom.2009.07.010	2009	B-cell lymphoblastic lymphoma in the maxilla of a child: a rare case report.	CD79B
19773279	10.1136/oem.2008.044024	2009	Association between genetic variants in VEGF, ERCC3 and occupational benzene haematotoxicity.	CD79B
19808977	10.1158/1535-7163.MCT-09-0369	2009	In vivo effects of targeting CD79b with antibodies and antibody-drug conjugates.	CD79B
20067170		2009	Splenectomy--a therapeutic option in splenic marginal zone cell lymphoma.	CD79B
20079010		2009	[Lymphoplasmacytic lymphoma with Waldenström's macroglobulinemia: a clinicopathological and immunophenotypic study of 40 Chinese patients].	CD79B
20079012		2009	[Assessment of BIOMED-2 assays for detection of clonal Ig gene rearrangements in mature B-cell lymphomas].	CD79B
20079016		2009	[Clinicopathologic and immunohistochemical study of intra-abdominal non-Hodgkin B-cell lymphoma occurring in children].	CD79B
20079018		2009	[Clinicopathologic study of 15 splenectomy specimens of patients with hairy cell leukemia].	CD79B
17307369	10.1016/j.tvjl.2006.12.008	2008	Immunophenotyping of lymphosarcoma in South American camelids on six British premises.	CD79B
17628802	10.1007/s00277-007-0339-x	2008	Angiotropic large cell lymphoma presenting as intestinal obstruction.	CD79B
17629942	10.1016/j.leukres.2007.05.004	2008	The expression of cytoplasmic CD79a correlates with surface CD3 expression in childhood T-ALL lymphoblasts.	CD79B
18172310	10.1158/0008-5472.CAN-07-2778	2008	PAX5/TEL acts as a transcriptional repressor causing down-modulation of CD19, enhances migration to CXCL12, and confers survival advantage in pre-BI cells.	CD79B
18194817	10.1016/j.imlet.2007.11.023	2008	MHC class II structural requirements for the association with Igalpha/beta, and signaling of calcium mobilization and cell death.	CD79B
18288568	10.1007/s12185-008-0029-z	2008	B-Lymphoid and myeloid lineages biphenotypic acute leukemia with t(8;21)(q22;q22).	CD79B
18396780		2008	Cutaneous T-cell lymphoma in an African hedgehog (Atelerix albiventris).	CD79B
18566961	10.1002/path.2384	2008	The Epstein-Barr virus oncoprotein, latent membrane protein-1, reprograms germinal centre B cells towards a Hodgkin's Reed-Sternberg-like phenotype.	CD79B
18670352	10.1097/PAS.0b013e3181758806	2008	Fluorescence immunophenotypic and interphase cytogenetic characterization of nodal lymphoplasmacytic lymphoma.	CD79B
18686384		2008	[Burkitt's lymphoma of the spermatic cord: a case report and review of the literature].	CD79B
18712674	10.14670/HH-23.1223	2008	Immunophenotyping of acute lymphoblastic leukemia using immunohistochemistry in bone marrow biopsy specimens.	CD79B
18807227	10.1007/s12185-008-0153-9	2008	Primary hepatic marginal zone B cell lymphoma of mucosa-associated lymphoid tissue type: case report and review of the literature.	CD79B
18928873	10.1016/j.annpat.2007.11.009	2008	[Hodgkin's disease variant of Richter's syndrome. Two cases and literature review].	CD79B
19031716		2008	[Intravascular large B-cell lymphoma: report of two autopsy cases with literature review].	CD79B
17182546	10.4049/jimmunol.178.1.111	2007	Spleen tyrosine kinase (Syk), a novel target of curcumin, is required for B lymphoma growth.	CD79B
17300668	10.1111/j.1440-1827.2006.02058.x	2007	Development-dependent expression of cyclin D3 in precursor T-cell lymphoblastic leukemia/lymphoma.	CD79B
17317545	10.1016/j.carpath.2006.09.003	2007	Primary cardiac plasmablastic (diffuse large B-cell) lymphoma mimicking left ventricular aneurysm with mural thrombus.	CD79B
17317796	10.1354/vp.44-2-196	2007	High-throughput immunophenotyping of 43 ferret lymphomas using tissue microarray technology.	CD79B
17374736	10.1182/blood-2007-01-066704	2007	Antibody-drug conjugates targeted to CD79 for the treatment of non-Hodgkin lymphoma.	CD79B
17395398	10.1016/j.prp.2007.01.009	2007	Russell body gastritis: expanding the spectrum of Helicobacter pylori - related diseases?	CD79B
17413989	10.1097/01.pgp.0000228144.59677.5a	2007	Lymphoma-like lesion of the uterine cervix: report of 12 cases of a rare entity.	CD79B
17414444	10.1097/01.dad.0000246178.70768.81	2007	Cutaneous involvement with Burkitt-like lymphoma.	CD79B
17548964	10.1620/tjem.212.199	2007	Malignant lymphoma arising from heterotopic Warthin's tumor in the neck: case report and review of the literature.	CD79B
17550863	10.3324/haematol.11081	2007	Aberrant positivity for CD79a in erythroid lineage cells--a finding observed in a subset of re-staging bone marrow trephine biopsies after treatment cell pain.	CD79B
17555446	10.1111/j.1365-2141.2007.06620.x	2007	Angioimmunoblastic T-cell lymphoma: histological progression associates with EBV and HHV6B viral load.	CD79B
17577503	10.1016/j.joms.2005.12.039	2007	Spontaneous regression of an HIV-associated plasmablastic lymphoma in the oral cavity: a case report.	CD79B
17706135		2007	[Distinction between lymphoma-like lesions and lymphoma of uterine cervix: a clinicopathologic study of 26 cases].	CD79B
17706154		2007	[Primary cardiac lymphoma of non-Hodgkin's lymphoma located in the right atrium: report of a case].	CD79B
17707828	10.1016/j.beha.2007.02.005	2007	The normal counterpart to the chronic lymphocytic leukemia B cell.	CD79B
17825145		2007	[Clinicopathologic features and treatment of primary splenic tumors].	CD79B
17883054		2007	Primary non-Hodgkin's lymphoma of breast: a case report.	CD79B
17917091	10.1007/s12032-007-0029-5	2007	Immunophenotypic profile and clinical characteristics in patients with advanced stage mantle cell lymphoma.	CD79B
