pmid	doi	year	title	Hugo_Symbol
33357483	10.1016/S2352-3026(20)30353-7	2021	Outcomes of paediatric patients with B-cell acute lymphocytic leukaemia with ABL-class fusion in the pre-tyrosine-kinase inhibitor era: a multicentre, retrospective, cohort study.	BCR
33357484	10.1016/S2352-3026(20)30362-8	2021	Are we ABL to do better for children with BCR-ABL1-like acute lymphocytic leukaemia?	BCR
33367563	10.1093/ajcp/aqaa244	2021	Eosinophilia/Hypereosinophilia in the Setting of Reactive and Idiopathic Causes, Well-Defined Myeloid or Lymphoid Leukemias, or Germline Disorders.	BCR
33373915	10.1016/j.biopha.2020.111166	2021	Yishen-tongbi decoction inhibits excessive activation of B cells by activating the FcγRIIb/Lyn/SHP-1 pathway and attenuates the inflammatory response in CIA rats.	BCR
33390067	10.1080/10428194.2020.1861275	2021	<i>In-vitro</i> modeling of TKI resistance in the high-risk B-cell acute lymphoblastic leukemia fusion gene <i>RANBP2-ABL1</i> - implications for targeted therapy.	BCR
33403687	10.1111/bjh.17301	2021	Next-generation sequencing improves BCR-ABL1 mutation detection in Philadelphia chromosome-positive acute lymphoblastic leukaemia.	BCR
33414171	10.1158/0008-5472.CAN-20-1504	2021	CDK2-Mediated Upregulation of TNFα as a Mechanism of Selective Cytotoxicity in Acute Leukemia.	BCR
33416167	10.3892/or.2020.7888	2021	Involvement of Blnk and Foxo1 in tumor suppression in BCR‑ABL1‑transformed pro‑B cells.	BCR
33419778	10.1158/1078-0432.CCR-20-3741	2021	Follicular Lymphoma-associated BTK Mutations are Inactivating Resulting in Augmented AKT Activation.	BCR
33427570	10.1080/10428194.2020.1864352	2021	Acalabrutinib: a highly selective, potent Bruton tyrosine kinase inhibitor for the treatment of chronic lymphocytic leukemia.	BCR
33428808	10.1111/cas.14808	2021	Trends in survival of leukemia among children, adolescents, and young adults: A population-based study in Osaka, Japan.	BCR
33432783	10.1111/ijlh.13456	2021	Expression of CD304/neuropilin-1 in adult b-cell lymphoblastic leukemia/lymphoma and its utility for the measurable residual disease assessment.	BCR
33435587	10.3390/ijms22020592	2021	Precursor B-ALL Cell Lines Differentially Respond to SYK Inhibition by Entospletinib.	BCR
33443592	10.1007/s00277-021-04412-3	2021	Low absolute neutrophil count during induction therapy is an adverse prognostic factor in childhood acute lymphoblastic leukaemia.	BCR
33477957	10.3390/cancers13020354	2021	Ex Vivo Mitochondrial Respiration Parallels Biochemical Response to Ibrutinib in CLL Cells.	BCR
33478278	10.1080/10428194.2021.1872074	2021	<i>BCR-ABL1</i> kinase domain mutation analysis by next generation sequencing detected additional mutations in chronic myeloid leukemia patients with suboptimal response to imatinib.	BCR
33485429	10.1016/j.clml.2020.08.011	2021	Philadelphia-Like Acute Lymphoblastic Leukemia: A Systematic Review.	BCR
33506273	10.1007/s00520-021-06016-z	2021	Assessment of diarrhea as side effect of oral targeted antineoplastic agents in clinical practice.	BCR
33513604	10.1182/blood.2020008835	2021	LRPAP1 autoantibodies in mantle cell lymphoma are associated with superior outcome.	BCR
33531346	10.1073/pnas.2016553118	2021	PON2 subverts metabolic gatekeeper functions in B cells to promote leukemogenesis.	BCR
33538150	10.3324/haematol.2020.260935	2021	A multicenter total therapy strategy for <i>de novo</i> adult Philadelphia chromosome positive acute lymphoblastic leukemia patients: final results of the GIMEMA LAL1509 protocol.	BCR
33542970	10.1200/PO.20.00360	2021	Acquired CARD11 mutation promotes BCR independence in Diffuse Large B Cell Lymphoma.	BCR
33554816	10.19746/j.cnki.issn.1009-2137.2021.01.028	2021	[Characteristic of 8p11 Myeloproliferative Syndrome with Rare Phenotype].	BCR
33560402	10.1182/bloodadvances.2020003768	2021	Kinase inhibitors developed for treatment of hematologic malignancies: implications for immune modulation in COVID-19.	BCR
33570628	10.1182/bloodadvances.2020001665	2021	Inhibition of B-cell receptor signaling disrupts cell adhesion in mantle cell lymphoma via RAC2.	BCR
33570732	10.1007/s12185-021-03094-x	2021	Minimal residual disease (MRD) positivity at allogeneic hematopoietic cell transplantation, not the quantity of MRD, is a risk factor for relapse of Philadelphia chromosome-positive acute lymphoblastic leukemia.	BCR
33591648	10.1002/brb3.2061	2021	New genetic prognostic biomarkers in primary central nervous system lymphoma (PCNSL).	BCR
33597098	10.1016/j.clml.2020.12.025	2021	Clinical Outcomes of Patients With Chronic Myeloid Leukemia With Concurrent Core Binding Factor Rearrangement and Philadelphia Chromosome.	BCR
33616915	10.1002/cncr.33347	2021	Ethnic and border differences on blood cancer presentation and outcomes: A Texas population-based study.	BCR
33632667	10.1016/j.clml.2021.01.020	2021	Appropriate Starting Dose of Dasatinib Based on Analyses of Dose-Limiting Toxicities and Molecular Responses in Asian Patients With Chronic Myeloid Leukemia.	BCR
33639170	10.1016/j.jbc.2021.100465	2021	TNF receptor-associated factor 3 restrains B-cell receptor signaling in normal and malignant B cells.	BCR
33646306	10.1182/bloodadvances.2020001844	2021	Genome-wide interference of ZNF423 with B-lineage transcriptional circuitries in acute lymphoblastic leukemia.	BCR
33648418	10.1080/10428194.2021.1885656	2021	Tyrosine kinase inhibitor therapy discontinuation in patients with chronic myeloid leukemia in chronic phase in the United States after clinical practice guideline updates.	BCR
33653205	10.1080/10428194.2021.1889536	2021	The safety and efficacy of dasatinib plus nivolumab in patients with previously treated chronic myeloid leukemia: results from a phase 1b dose-escalation study.	BCR
33653209	10.1080/08880018.2020.1843577	2021	Intracerebral hemorrhage as a rare complication of imatinib in a Philadelphia chromosome positive acute lymphoblastic leukemia pediatric patient.	BCR
33672947	10.3390/biology10020152	2021	HHV8-Negative Effusion-Based Large B Cell Lymphoma Arising in Chronic Myeloid Leukemia Patients under Dasatinib Treatment: A Report of Two Cases.	BCR
33674940	10.1007/s00277-021-04483-2	2021	Very rare lineage switch from acute myeloid leukemia with BCR-ABL1 to B-lymphoblastic leukemia.	BCR
33684941	10.1182/blood.2020010438	2021	Prognostic factors for CNS control in children with acute lymphoblastic leukemia treated without cranial irradiation.	BCR
33688166	10.2147/DDDT.S250823	2021	Zanubrutinib (BGB-3111), a Second-Generation Selective Covalent Inhibitor of Bruton's Tyrosine Kinase and Its Utility in Treating Chronic Lymphocytic Leukemia.	BCR
33722147	10.1080/10428194.2021.1901094	2021	Long-term follow-up of late chronic phase chronic myeloid leukemia patients treated with imatinib after interferon failure: a single center experience.	BCR
33725318	10.1007/s12185-021-03116-8	2021	Clinical features and chromosomal/genetic aberration in adult acute lymphoblastic leukemia in Japan: results of Fukuoka Blood & Marrow Transplant Group Studies ALL MRD 2002 and 2008.	BCR
33728464	10.1182/blood.2020009855	2021	Single-cell analysis can define distinct evolution of tumor sites in follicular lymphoma.	BCR
33750258	10.1080/0284186X.2021.1900908	2021	Genomic landscape of B-other acute lymphoblastic leukemia in an adult retrospective cohort with a focus on <i>BCR-ABL1</i>-like subtype.	BCR
33752626	10.1186/s12885-021-08015-z	2021	Establishment of a typing model for diffuse large B-cell lymphoma based on B-cell receptor repertoire sequencing.	BCR
33757770	10.1016/j.clml.2021.01.017	2021	Clinical and Molecular Attributes of Patients With BCR/ABL1-negative Myeloproliferative Neoplasms in India: Real-world Data and Challenges.	BCR
33758275	10.1038/s41598-021-86021-8	2021	Efficacy of combination treatment using YHO-1701, an orally active STAT3 inhibitor, with molecular-targeted agents on cancer cell lines.	BCR
33762010	10.1186/s13256-021-02771-z	2021	Molecular remission after combination therapy with blinatumomab and ponatinib with relapsed/refractory Philadelphia chromosome-positive acute lymphocytic leukemia: two case reports.	BCR
33762097	10.1016/j.beha.2021.101242	2021	Have any strategies in Ph-like ALL been shown to be effective?	BCR
33768841	10.1002/ccr3.3770	2021	High-grade B-cell lymphoma developed during the treatment of chronic myeloid leukemia with bosutinib.	BCR
33774681	10.1007/s00277-021-04504-0	2021	The role of ponatinib in adult BCR-ABL1 positive acute lymphoblastic leukemia after allogeneic transplantation: a real-life retrospective multicenter study.	BCR
33781217	10.1186/s12885-020-07781-6	2021	Low incidence of ABL-class and JAK-STAT signaling pathway alterations in uniformly treated pediatric and adult B-cell acute lymphoblastic leukemia patients using MRD risk-directed approach - a population-based study.	BCR
33781551	10.1016/j.bulcan.2021.02.004	2021	COVID19 and acute lymphoblastic leukemias of children and adolescents: Updated recommendations (Version 2) of the Leukemia Committee of the French Society for the fight against Cancers and leukemias in children and adolescents (SFCE).	BCR
33786735	10.1007/s10815-021-02169-2	2021	Disease-inducing potential of two leukemic cell lines in a xenografting model.	BCR
33788182	10.1007/s40265-021-01507-z	2021	Ocular Toxicity of Targeted Anticancer Agents.	BCR
33808300	10.3390/curroncol28020131	2021	Consensus Recommendations for MRD Testing in Adult B-Cell Acute Lymphoblastic Leukemia in Ontario.	BCR
33814500	10.2169/internalmedicine.7066-21	2021	BCR/ABL1-positive B-lymphoblastic Lymphoma Successfully Treated with Dasatinib-combined Chemotherapy.	BCR
33823073	10.1002/cncr.33539	2021	Outcome of patients with chronic myeloid leukemia in lymphoid blastic phase and Philadelphia chromosome-positive acute lymphoblastic leukemia treated with hyper-CVAD and dasatinib.	BCR
33851691	10.1358/dot.2021.57.4.3264113	2021	Tirabrutinib hydrochloride for B-cell lymphomas.	BCR
33853871	10.1128/mSphere.00093-21	2021	B Cell Receptor-Responsive miR-141 Enhances Epstein-Barr Virus Lytic Cycle via FOXO3 Inhibition.	BCR
33860589	10.1111/petr.14024	2021	Clinical Efficacy of Ruxolitinib Monotherapy and Haploidentical Hematopoeitic Stem Cell Transplantation in a Child with Philadelphia Chromosome-like Relapsed/Refractory acute lymphoblastic leukemia.	BCR
33878293	10.1016/j.molcel.2021.03.043	2021	Developmental partitioning of SYK and ZAP70 prevents autoimmunity and cancer.	BCR
33890726	10.1002/cjp2.211	2021	CRLF2 and IKZF1 abnormalities in Mexican children with acute lymphoblastic leukemia and recurrent gene fusions: exploring surrogate markers of signaling pathways.	BCR
33895809	10.1182/blood.2020010144	2021	Molecular classification improves risk assessment in adult BCR-ABL1-negative B-ALL.	BCR
33896586	10.1016/j.bulcan.2021.01.014	2021	[Richter Syndrome: Diagnostic and Therapeutic Management].	BCR
33906825	10.1016/j.clml.2021.03.007	2021	IKZF1 Deletion Subtyping and Outcome Analysis in BCR-ABL1-Negative Pediatric B-Cell Acute Lymphoblastic Leukemia: A Single-Institution Experience from North India.	BCR
33907977	10.1007/s12185-021-03156-0	2021	Efficacy and safety of ponatinib for patients with Philadelphia chromosome-positive acute lymphoblastic leukemia: a case series from a single institute.	BCR
33912159	10.3389/fimmu.2021.627602	2021	The <i>Traf2</i>DNx<i>BCL2-tg</i> Mouse Model of Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma Recapitulates the Biased IGHV Gene Usage, Stereotypy, and Antigen-Specific HCDR3 Selection of Its Human Counterpart.	BCR
33921415	10.3390/cancers13081837	2021	Identification of a Candidate Gene Set Signature for the Risk of Progression in IgM MGUS to Smoldering/Symptomatic Waldenström Macroglobulinemia (WM) by a Comparative Transcriptome Analysis of B Cells and Plasma Cells.	BCR
33941506	10.1016/j.clml.2021.03.008	2021	Outcomes of Adolescent Patients with Acute Lymphoblastic Leukemia: Long-term Follow-up of 335 Patients.	BCR
33942128	10.1007/s00277-021-04507-x	2021	Clinical outcomes in patients with Philadelphia chromosome-positive leukemia treated with ponatinib in routine clinical practice-data from a Belgian registry.	BCR
33944660	10.1080/10428194.2021.1894652	2021	Mutational landscape of chronic myeloid leukemia: more than a single oncogene leukemia.	BCR
33949040	10.1111/cas.14939	2021	RAG enhances BCR-ABL1-positive leukemic cell growth through its endonuclease activity in vitro and in vivo.	BCR
33950935	10.1097/MD.0000000000025579	2021	The role of E255K/V-inclusive mutations in a Philadelphia-positive acute lymphoblastic leukemia with mutation evolution during sequential TKIs therapies: A case report.	BCR
33988307	10.1111/ijlh.13580	2021	Systematic application of fluorescence in situ hybridization and immunophenotype profile for the identification of ZNF384 gene rearrangements in B cell acute lymphoblastic leukemia.	BCR
33990705	10.1038/s41379-021-00817-7	2021	Myeloid/lymphoid neoplasms with FLT3 rearrangement.	BCR
33991360	10.1002/ajh.26238	2021	Inotuzumab ozogamicin with bosutinib for relapsed or refractory Philadelphia chromosome positive acute lymphoblastic leukemia or lymphoid blast phase of chronic myeloid leukemia.	BCR
33993837	10.1080/10428194.2021.1919657	2021	3D tissue engineered plasma cultures support leukemic proliferation and induces drug resistance.	BCR
33999145	10.1182/bloodadvances.2020003566	2021	Study of the antilymphoma activity of pracinostat reveals different sensitivities of DLBCL cells to HDAC inhibitors.	BCR
34000704	10.1016/j.bioorg.2021.104968	2021	Design and synthesis of novel substituted benzyl pyrrolopyrimidine derivatives as selective BTK inhibitors for treating mantle cell lymphoma.	BCR
34014290	10.1182/blood.2021011420	2021	Basophilic myeloblasts: a clue for CML blast phase.	BCR
34027795	10.1080/10428194.2021.1929964	2021	The frequency, hematological characteristics, and end-of induction residual disease in B-acute lymphoblastic leukemia with BCR-ABL1-like chimeric gene fusions in a high-risk cohort from India.	BCR
34038034	10.1111/ped.14474	2021	Suspected chronic myeloid leukemia-like BCR-ABL1-positive acute lymphoblastic leukemia.	BCR
34048072	10.1002/ajh.26253	2021	Prognostic impact of KMT2A-AFF1-positivity in 926 BCR-ABL1-negative B-lineage acute lymphoblastic leukemia patients treated in GIMEMA clinical trials since 1996.	BCR
34049715	10.1016/j.pathol.2021.02.013	2021	Expression of BCL6 in paediatric B-cell acute lymphoblastic leukaemia and association with prognosis.	BCR
34052176	10.1016/j.clml.2021.04.005	2021	Efficacy and Safety of Imatinib Treatment in Elderly Patients With Chronic Myeloid Leukemia: Real-Life Data and a Single-Center Experience.	BCR
34062932	10.3390/genes12050687	2021	Genetic Alterations and Therapeutic Targeting of Philadelphia-Like Acute Lymphoblastic Leukemia.	BCR
34078586	10.1016/j.clml.2021.04.014	2021	Genetic Heterogeneity in Chronic Myeloid Leukemia: How Clonal Hematopoiesis and Clonal Evolution May Influence Prognosis, Treatment Outcome, and Risk of Cardiovascular Events.	BCR
34102636	10.1159/000516593	2021	Durable Molecular Remission in an Elderly Patient Affected by Relapsed Ph&apos;+ Acute Lymphoblastic Leukemia with T315I and Concomitant p190 and p210 Expression Achieved by Inotuzumab and Ponatinib.	BCR
34106613	10.1097/MD.0000000000025786	2021	Using JAK inhibitor to treat cytokine release syndrome developed after chimeric antigen receptor T cell therapy for patients with refractory acute lymphoblastic leukemia: A case report.	BCR
34106877	10.18632/aging.203116	2021	Identification of a nomogram based on an 8-lncRNA signature as a novel diagnostic biomarker for childhood acute lymphoblastic leukemia.	BCR
34110462	10.1007/s00277-020-04357-z	2021	Crizotinib acts as ABL1 inhibitor combining ATP-binding with allosteric inhibition and is active against native BCR-ABL1 and its resistance and compound mutants BCR-ABL1<sup>T315I</sup> and BCR-ABL1<sup>T315I-E255K</sup>.	BCR
34115047	10.1097/MD.0000000000026323	2021	Philadelphia chromosome-positive B-lymphoblastic lymphoma successfully treated with chemotherapy regimen containing imatinib: A rare case report and literature review.	BCR
34118580	10.1016/j.anndiagpath.2021.151767	2021	From the archives of MD Anderson Cancer Center: Concurrent BCR-ABL1 and CRLF2 rearrangements in B-lymphoblast phase of chronic myeloid leukemia.	BCR
34120550	10.1080/14656566.2021.1941864	2021	Evaluating ibrutinib for the treatment of relapsed/refractory marginal zone lymphoma.	BCR
34130278	10.1159/000516003	2021	Clinical Efficacy of Ponatinib in Philadelphia-Positive T-Cell Acute Lymphoblastic Leukemia with Extramedullary Involvement.	BCR
34157051	10.1371/journal.pone.0251719	2021	Therapeutic delivery of siRNA with polymeric carriers to down-regulate STAT5A expression in high-risk B-cell acute lymphoblastic leukemia (B-ALL).	BCR
34158358	10.1158/1078-0432.CCR-20-5039	2021	SOX11 Inhibitors Are Cytotoxic in Mantle Cell Lymphoma.	BCR
34158825	10.3332/ecancer.2021.1221	2021	T lymphoblastic lymphoma with BCR-ABL negative chronic myeloid leukaemia: a novel association.	BCR
34159401	10.1007/s00277-021-04574-0	2021	Hematological characteristics, cytogenetic features, and post-induction measurable residual disease in thymic stromal lymphopoietin receptor (TSLPR) overexpressed B-cell acute lymphoblastic leukemia in an Indian cohort.	BCR
34160140	10.1002/adbi.202100220	2021	Functional Phenotype Flow Cytometry: On Chip Sorting of Individual Cells According to Responses to Stimuli.	BCR
34162990	10.1038/s41598-021-92647-5	2021	A microfluidic device enabling drug resistance analysis of leukemia cells via coupled dielectrophoretic detection and impedimetric counting.	BCR
34172894	10.1038/s41375-021-01277-3	2021	Optimizing the treatment of acute lymphoblastic leukemia in younger and older adults: new drugs and evolving paradigms.	BCR
34177947	10.3389/fimmu.2021.689472	2021	Resistance Mutations to BTK Inhibitors Originate From the NF-κB but Not From the PI3K-RAS-MAPK Arm of the B Cell Receptor Signaling Pathway.	BCR
34189859	10.1002/cam4.4087	2021	Estimating the risk of developing secondary hematologic malignancies in patients with T1/T2 prostate cancer undergoing diverse treatment modalities: A large population-based study.	BCR
34190698	10.22034/iji.2021.84496.1661	2021	Distinguishing Isolated Lymphoid Extramedullary Blast Crisis and Secondary Non-Hodgkin Lymphoma in Chronic Myelogenous Leukemia: a Case Report and Review of the Literature.	BCR
34195068	10.3389/fonc.2021.608238	2021	Alteration of Cholesterol Metabolism by Metformin Is Associated With Improved Outcome in Type II Diabetic Patients With Diffuse Large B-Cell Lymphoma.	BCR
34203891	10.3390/ijms22126411	2021	Genomic Analyses of Pediatric Acute Lymphoblastic Leukemia Ph+ and Ph-Like-Recent Progress in Treatment.	BCR
34210682	10.1158/1078-0432.CCR-21-0553	2021	Network Analysis Reveals Synergistic Genetic Dependencies for Rational Combination Therapy in Philadelphia Chromosome-Like Acute Lymphoblastic Leukemia.	BCR
34217275	10.1186/s12920-021-01023-9	2021	Hypodiploidy in a pediatric patient of T-cell acute lymphoblastic leukemia: a case report.	BCR
34248965	10.3389/fimmu.2021.681984	2021	A Deep Insight Into CAR-T Cell Therapy in Non-Hodgkin Lymphoma: Application, Opportunities, and Future Directions.	BCR
34250504	10.1158/2643-3230.BCD-20-0229	2021	Clinical significance of novel subtypes of acute lymphoblastic leukemia in the context of minimal residual disease-directed therapy.	BCR
34251066	10.1002/jcla.23583	2021	Correlation analysis of long non-coding RNA TUG1 with disease risk, clinical characteristics, treatment response, and survival profiles of adult Ph<sup>-</sup> Acute lymphoblastic leukemia.	BCR
34254886	10.1080/10428194.2021.1950709	2021	COVID-19 in chronic myeloid leukemia patients in Latin America.	BCR
34263144	10.1097/HS9.0000000000000620	2021	The B-cell Receptor Autoantigen LRPAP1 Can Replace Variable Antibody Regions to Target Mantle Cell Lymphoma Cells.	BCR
34264564	10.20892/j.issn.2095-3941.2020.0291	2021	SY-1530, a highly selective BTK inhibitor, effectively treats B-cell malignancies by blocking B-cell activation.	BCR
34266412	10.1186/s12885-021-08545-6	2021	DNA index as prognostic factor in childhood acute lymphoblastic leukemia in the COG-TARGET database.	BCR
34314938	10.1016/j.bmc.2021.116275	2021	Utilizing structure based drug design and metabolic soft spot identification to optimize the in vitro potency and in vivo pharmacokinetic properties leading to the discovery of novel reversible Bruton's tyrosine kinase inhibitors.	BCR
34320160	10.1182/blood.2020006784	2021	Targeting B-cell receptor and PI3K signaling in diffuse large B-cell lymphoma.	BCR
34323286	10.1002/eji.202048968	2021	Bruton's tyrosine kinase inhibition induces rewiring of proximal and distal B-cell receptor signaling in mice.	BCR
34324199	10.1002/eji.202149235	2021	Heterogeneity of germinal center B cells: New insights from single-cell studies.	BCR
34325057	10.1016/j.jmoldx.2021.07.008	2021	Comparison of Two Quantitative PCR-Based Assays for Detection of Minimal Residual Disease in B-Precursor Acute Lymphoblastic Leukemia Harboring Three Major Fusion Transcripts.	BCR
34325192	10.1016/j.leukres.2021.106647	2021	The impact of tyrosine kinase inhibitors on allogeneic hematopoietic stem cell transplantation for adult patients with Philadelphia chromosome-positive acute lymphoblastic leukemia.	BCR
34326740	10.1159/000516270	2021	P190 <sup><i>BCR-ABL1</i></sup> in a Patient with Philadelphia Chromosome Positive T-Cell Acute Lymphoblastic Leukemia: A Rare Case Report and Review of Literature.	BCR
34335584	10.3389/fimmu.2021.683597	2021	Human B Lymphomas Reveal Their Secrets Through Genetic Mouse Models.	BCR
34340673	10.1186/s12885-021-08635-5	2021	Clinical application of whole transcriptome sequencing for the classification of patients with acute lymphoblastic leukemia.	BCR
34348305	10.1159/000518280	2021	Cytogenetic and Fluorescence in situ Hybridization Profile of Pediatric Acute Lymphoblastic Leukemia in a University Hospital in South India.	BCR
34371436	10.1016/j.leukres.2021.106683	2021	Proposal and clinical application of molecular genetic risk scoring system, MRplus, for BCR-ABL1 negative pediatric B-cell acute lymphoblastic leukemia- report from a single centre.	BCR
34371731	10.3390/pharmaceutics13071040	2021	mRNA-Based Anti-TCR CDR3 Tumour Vaccine for T-Cell Lymphoma.	BCR
34399819	10.1186/s40170-021-00263-8	2021	Metabolic convergence on lipogenesis in RAS, BCR-ABL, and MYC-driven lymphoid malignancies.	BCR
34400115	10.1016/j.clml.2021.06.026	2021	Long-Term Outcome of Philadelphia Chromosome Positive Leukemia From Eastern Indian Subcontinent: An Experience in the Era of Tyrosine Kinase Inhibitor (TKI) Therapy.	BCR
34402088	10.1002/hon.2913	2021	Applicability of droplet digital polymerase chain reaction for minimal residual disease monitoring in Philadelphia-positive acute lymphoblastic leukaemia.	BCR
34403880	10.1016/j.neo.2021.07.009	2021	Oncogene-independent resistance in Philadelphia chromosome - positive (Ph<sup>+</sup>) acute lymphoblastic leukemia (ALL) is mediated by activation of AKT/mTOR pathway.	BCR
34404682	10.1158/1055-9965.EPI-21-0423	2021	Characterizing Trends in Cancer Patients' Survival Using the JPSurv Software.	BCR
34405773	10.1080/10428194.2021.1966787	2021	Asciminib and ponatinib combination in Philadelphia chromosome-positive acute lymphoblastic leukemia.	BCR
34406363	10.1084/jem.20202280	2021	Cyclin D2 overexpression drives B1a-derived MCL-like lymphoma in mice.	BCR
34406581	10.1007/s12185-021-03186-8	2021	Serial evaluation of the pharmacokinetics of ponatinib in patients with CML and Ph + ALL.	BCR
34417955	10.1007/s11899-021-00648-y	2021	Acute Lymphoblastic Leukemia and Acute Lymphoblastic Lymphoma: Same Disease Spectrum but Two Distinct Diagnoses.	BCR
34477034	10.1080/10428194.2021.1955878	2021	The diagnostic profile of rare acute myelomegakaryoblastic leukemia.	BCR
34477813	10.1182/bloodadvances.2021004430	2021	IKZF1 alterations are not associated with outcome in 498 adults with B-precursor ALL enrolled in the UKALL14 trial.	BCR
34492682	10.1182/bloodadvances.2021004813	2021	Dasatinib and dexamethasone followed by hematopoietic cell transplantation for adults with Ph-positive ALL.	BCR
34497196	10.11406/rinketsu.62.1094	2021	[B cell acute lymphoblastic leukemia therapy: an up to date overview].	BCR
34504101	10.1038/s41467-021-25622-3	2021	TNK1 is a ubiquitin-binding and 14-3-3-regulated kinase that can be targeted to block tumor growth.	BCR
34511174	10.7499/j.issn.1008-8830.2105004	2021	Clinical features and prognosis of children with acute leukemias of ambiguous lineage under different diagnostic criteria.	BCR
34542753	10.1007/s10517-021-05268-3	2021	Changes in Bone Marrow Stromal Progenitor Cells in Patients with Hematoblastosis at the Onset of the Disease.	BCR
34551378	10.1016/j.cancergen.2021.09.001	2021	A rare case of atypical chronic myeloid leukemia associated with t(8;22)(p11.2;q11.2)/ BCR-FGFR1 rearrangement: A case report and literature review.	BCR
34573335	10.3390/genes12091355	2021	Targeting the CDK6 Dependence of Ph+ Acute Lymphoblastic Leukemia.	BCR
34591424	10.32471/exp-oncology.2312-8852.vol-43-no-3.16548	2021	Evaluation of serum levels of selected cytokine receptors in adult B-cell precursor acute lymphoblastic leukemia and their association with prognostic factors and survival.	BCR
34625105	10.1186/s13256-021-03060-5	2021	Philadelphia chromosome-positive B-cell acute lymphoblastic leukemia with e1a3 BCR-ABL1 transcript in a Nigerian with sickle cell anemia: a case report.	BCR
34625709	10.1038/s41388-021-02025-8	2021	Calcium-dependent signalling in B-cell lymphomas.	BCR
34626353	10.1007/978-3-030-78311-2_2	2021	Genetics and Diagnostic Approach to Lymphoblastic Leukemia/Lymphoma.	BCR
34653294	10.1111/cas.15164	2021	C/EBPβ induces B-cell acute lymphoblastic leukemia and cooperates with BLNK mutations.	BCR
34655194	10.7754/Clin.Lab.2021.210122	2021	IL-10 as an Indicator for Predicting Clinical Progression in Acute Lymphoblastic Leukemia Patients.	BCR
34681663	10.3390/ijms222011004	2021	Proteomic Landscape of Extracellular Vesicles for Diffuse Large B-Cell Lymphoma Subtyping.	BCR
34711820	10.1038/s41467-021-26407-4	2021	Microenvironmental IL-6 inhibits anti-cancer immune responses generated by cytotoxic chemotherapy.	BCR
34722279	10.3389/fonc.2021.733848	2021	Protein Kinase CK1α Sustains B-Cell Receptor Signaling in Mantle Cell Lymphoma.	BCR
34733777	10.3389/fonc.2021.701604	2021	Co-Occurrence of Myeloid and Lymphoid Neoplasms: Clinical Characterization and Impact on Outcome. A Single-Center Cohort Study.	BCR
34737376	10.1038/s41598-021-00950-y	2021	Targeting eIF4F translation complex sensitizes B-ALL cells to tyrosine kinase inhibition.	BCR
34763718	10.1186/s13046-021-02159-3	2021	ASB2 is a direct target of FLI1 that sustains NF-κB pathway activation in germinal center-derived diffuse large B-cell lymphoma.	BCR
34778802	10.1158/2643-3230.BCD-21-0063	2021	Overcoming Acquired Epigenetic Resistance to BTK Inhibitors.	BCR
34805008	10.4322/acr.2021.339	2021	Myeloid sarcoma: an uncommon presentation of myeloid neoplasms; a case series of 4 rare cases reported in a tertiary care institute.	BCR
34824268	10.1038/s41467-021-27232-5	2021	Single-cell analysis identifies dynamic gene expression networks that govern B cell development and transformation.	BCR
34830980	10.3390/cancers13225827	2021	Immunotherapy for Diffuse Large B-Cell Lymphoma: Current Landscape and Future Directions.	BCR
34865703	10.1016/j.beha.2021.101331	2021	Has Ph-like ALL Superseded Ph+ ALL as the Least Favorable Subtype?	BCR
34884478	10.3390/ijms222312673	2021	BTK and PI3K Inhibitors Reveal Synergistic Inhibitory Anti-Tumoral Effects in Canine Diffuse Large B-Cell Lymphoma Cells.	BCR
34940123	10.3390/cimb43030149	2021	Molecular Genetics of Pre-B Acute Lymphoblastic Leukemia Sister Cell Lines during Disease Progression.	BCR
34944954	10.3390/cancers13246334	2021	Impact of a Faulty Germinal Center Reaction on the Pathogenesis of Primary Diffuse Large B Cell Lymphoma of the Central Nervous System.	BCR
34993136	10.3389/fonc.2021.771669	2021	The Determinants of B Cell Receptor Signaling as Prototype Molecular Biomarkers of Leukemia.	BCR
35015676	10.1158/2643-3230.BCD-21-0131	2021	Epigenetic Rewiring of BCR Signaling as a Novel Mechanism of Ibrutinib Resistance in ABC-DLBCL.	BCR
35028611	10.1016/j.xcrm.2021.100470	2021	Targeted blockade of immune mechanisms inhibit B precursor acute lymphoblastic leukemia cell invasion of the central nervous system.	BCR
35158373	10.1182/hematology.2021000224	2021	MRD in adult Ph/BCR-ABL-negative ALL: how best to eradicate?	BCR
35186368	10.46234/ccdcw2021.269	2021	The Incidence of Lymphoma in Beijing: Comparing Results from MIS-CASS (2019) and Beijing Cancer Registry (2017).	BCR
35528192	10.1158/2767-9764.crc-21-0022	2021	The Genetic Landscape of Ocular Adnexa MALT Lymphoma Reveals Frequent Aberrations in NFAT and MEF2B Signaling Pathways.	BCR
31980503	10.1101/mcs.a004838	2020	Functional characterization of two rare BCR-FGFR1<sup>+</sup> leukemias.	BCR
32047189	10.1038/s41598-020-59101-4	2020	Role of Vitamins A and D in BCR-ABL Arf<sup>-/-</sup> Acute Lymphoblastic Leukemia.	BCR
32052899	10.1002/jcla.23241	2020	T-cell blast crisis of chronic myelogenous leukemia presented with coexisting p210 and p190 BCR-ABL transcripts and t(10;11)(q11;p15).	BCR
