pmid	doi	year	title	Hugo_Symbol
25950485	10.1038/cddis.2015.95	2016	Mcl-1 is a key regulator of the ovarian reserve.	MCL1
26043155	10.1080/15548627.2015.1055439	2016	TNFAIP3 promotes survival of CD4 T cells by restricting MTOR and promoting autophagy.	MCL1
26045046	10.1038/cdd.2015.73	2016	Myeloid cell leukemia-1 is an important apoptotic survival factor in triple-negative breast cancer.	MCL1
26110568	10.18632/oncotarget.4230	2016	Bcl-2high mantle cell lymphoma cells are sensitized to acadesine with ABT-199.	MCL1
26134786	10.1186/s12943-015-0397-y	2016	Genomic analysis and selective small molecule inhibition identifies BCL-X(L) as a critical survival factor in a subset of colorectal cancer.	MCL1
26178811	10.1002/cbf.3121	2016	Inhibition of MCL-1 by obatoclax sensitizes Sp2/0-Ag14 hybridoma cells to glutamine deprivation-induced apoptosis.	MCL1
26231047	10.1186/s12885-015-1582-5	2016	Obatoclax is a direct and potent antagonist of membrane-restricted Mcl-1 and is synthetic lethal with treatment that induces Bim.	MCL1
26251039	10.1111/cas.12766	2016	Potential roles of microRNA-29a in the molecular pathophysiology of T-cell acute lymphoblastic leukemia.	MCL1
26252798	10.3892/mmr.2015.4186	2016	Momordica cochinchinensis Spreng. seed extract suppresses breast cancer growth by inducing cell cycle arrest and apoptosis.	MCL1
26255115	10.1016/j.biocel.2015.08.002	2016	Downregulation of STAT3 phosphorylation enhances tumoricidal effect of IL-15-activated dendritic cell against doxorubicin-resistant lymphoma and leukemia via TNF-α.	MCL1
26338963	10.18632/oncotarget.4911	2016	Capsaicin triggers immunogenic PEL cell death, stimulates DCs and reverts PEL-induced immune suppression.	MCL1
26352605	10.3892/mmr.2015.4299	2016	ApoG2 inhibits the antiapoptotic protein, Mcl‑1, and induces mitochondria‑dependent apoptosis in human colorectal cancer cells.	MCL1
26392332	10.18632/oncotarget.5156	2016	Co-targeting of Bcl-2 and mTOR pathway triggers synergistic apoptosis in BH3 mimetics resistant acute lymphoblastic leukemia.	MCL1
26431330	10.18632/oncotarget.5901	2016	Subcellular localization of PUMA regulates its pro-apoptotic activity in Burkitt's lymphoma B cells.	MCL1
26460954	10.18632/oncotarget.6051	2016	MCL-1-independent mechanisms of synergy between dual PI3K/mTOR and BCL-2 inhibition in diffuse large B cell lymphoma.	MCL1
26467384	10.1158/1078-0432.CCR-15-1191	2016	Targeting of BCL2 Family Proteins with ABT-199 and Homoharringtonine Reveals BCL2- and MCL1-Dependent Subgroups of Diffuse Large B-Cell Lymphoma.	MCL1
26485504	10.1016/j.ejphar.2015.10.027	2016	Baicalin inhibiting cerebral ischemia/hypoxia-induced neuronal apoptosis via MRTF-A-mediated transactivity.	MCL1
26538029	10.1091/mbc.E15-01-0028	2016	Mcl-1 involvement in mitochondrial dynamics is associated with apoptotic cell death.	MCL1
26565405	10.1038/bcj.2015.88	2016	Loss in MCL-1 function sensitizes non-Hodgkin's lymphoma cell lines to the BCL-2-selective inhibitor venetoclax (ABT-199).	MCL1
26610208	10.1038/cddis.2015.341	2016	In non-transformed cells Bak activates upon loss of anti-apoptotic Bcl-XL and Mcl-1 but in the absence of active BH3-only proteins.	MCL1
26670606	10.1074/jbc.M115.672873	2016	Leishmania donovani Exploits Myeloid Cell Leukemia 1 (MCL-1) Protein to Prevent Mitochondria-dependent Host Cell Apoptosis.	MCL1
26755589	10.1073/pnas.1514586113	2016	Nuclear TRAF3 is a negative regulator of CREB in B cells.	MCL1
26935754	10.3892/mmr.2016.4967	2016	Apoptosis is induced by shikonin through the mitochondrial signaling pathway.	MCL1
26947081	10.1016/j.celrep.2016.02.039	2016	Loss of a Single Mcl-1 Allele Inhibits MYC-Driven Lymphomagenesis by Sensitizing Pro-B Cells to Apoptosis.	MCL1
26962682	10.1038/cddis.2016.43	2016	Critical B-lymphoid cell intrinsic role of endogenous MCL-1 in c-MYC-induced lymphomagenesis.	MCL1
27069144		2016	Renieramycin M Sensitizes Anoikis-resistant H460 Lung Cancer Cells to Anoikis.	MCL1
24013721	10.1038/cdd.2013.123	2015	The EMT activator ZEB1 promotes tumor growth and determines differential response to chemotherapy in mantle cell lymphoma.	MCL1
24213575	10.1038/onc.2013.469	2015	Increased leukocyte survival and accelerated onset of lymphoma in the absence of MCL-1 S159-phosphorylation.	MCL1
24637636	10.1158/1078-0432.CCR-13-2305	2015	COX-2-independent effects of celecoxib sensitize lymphoma B cells to TRAIL-mediated apoptosis.	MCL1
24939844	10.1074/jbc.M114.587873	2015	Inhibition of protein phosphatase 2A (PP2A) prevents Mcl-1 protein dephosphorylation at the Thr-163/Ser-159 phosphodegron, dramatically reducing expression in Mcl-1-amplified lymphoma cells.	MCL1
24952874	10.18632/oncotarget.2054	2015	RFX1-dependent activation of SHP-1 induces autophagy by a novel obatoclax derivative in hepatocellular carcinoma cells.	MCL1
25013123	10.1158/1078-0432.CCR-14-0259	2015	Cell and molecular determinants of in vivo efficacy of the BH3 mimetic ABT-263 against pediatric acute lymphoblastic leukemia xenografts.	MCL1
25070836	10.1158/1078-0432.CCR-14-0034	2015	PI3K/mTOR inhibition markedly potentiates HDAC inhibitor activity in NHL cells through BIM- and MCL-1-dependent mechanisms in vitro and in vivo.	MCL1
25096574	10.1074/jbc.M114.569632	2015	B cell lymphoma-2 (BCL-2) homology domain 3 (BH3) mimetics demonstrate differential activities dependent upon the functional repertoire of pro- and anti-apoptotic BCL-2 family proteins.	MCL1
25122609	10.1182/blood-2014-03-559385	2015	Inhibition of sphingosine kinase 2 downregulates the expression of c-Myc and Mcl-1 and induces apoptosis in multiple myeloma.	MCL1
25139387	10.1038/srep06098	2015	Regulation of HPV16 E6 and MCL1 by SF3B1 inhibitor in head and neck cancer cells.	MCL1
25270224	10.3892/ijmm.2014.1949	2015	Tanshinone IIA inhibits human gastric carcinoma AGS cell growth by decreasing BiP, TCTP, Mcl‑1 and Bcl‑xL and increasing Bax and CHOP protein expression.	MCL1
25368374	10.1182/blood-2014-09-601567	2015	MCL-1 but not BCL-XL is critical for the development and sustained expansion of thymic lymphoma in p53-deficient mice.	MCL1
25465126	10.1016/j.leukres.2014.10.009	2015	Synergism between bosutinib (SKI-606) and the Chk1 inhibitor (PF-00477736) in highly imatinib-resistant BCR/ABL⁺ leukemia cells.	MCL1
25535978	10.1097/CAD.0000000000000200	2015	The antileukemia roles of PP242 alone or in combination with daunorubicin in acute leukemia.	MCL1
25541152	10.1038/leu.2014.351	2015	MicroRNAs in B-cell lymphomas: how a complex biology gets more complex.	MCL1
25559680	10.1111/febs.13188	2015	Lessons from gain- and loss-of-function models of pro-survival Bcl2 family proteins: implications for targeted therapy.	MCL1
25576220	10.1016/j.gene.2015.01.001	2015	MicroRNA-124 regulates glucocorticoid sensitivity by targeting phosphodiesterase 4B in diffuse large B cell lymphoma.	MCL1
25578475	10.1038/leu.2015.10	2015	CDK9 inhibition by dinaciclib potently suppresses Mcl-1 to induce durable apoptotic responses in aggressive MYC-driven B-cell lymphoma in vivo.	MCL1
25590803	10.1038/cddis.2014.525	2015	MCL-1 and BCL-xL-dependent resistance to the BCL-2 inhibitor ABT-199 can be overcome by preventing PI3K/AKT/mTOR activation in lymphoid malignancies.	MCL1
25605735	10.1074/jbc.M114.631564	2015	Mouse cytotoxic T cell-derived granzyme B activates the mitochondrial cell death pathway in a Bim-dependent fashion.	MCL1
25642772	10.1172/JCI75821	2015	Inhibition of IRAK1/4 sensitizes T cell acute lymphoblastic leukemia to chemotherapies.	MCL1
25735983	10.1016/j.bbrc.2015.02.115	2015	Targeting of the deubiquitinase USP9X attenuates B-cell acute lymphoblastic leukemia cell survival and overcomes glucocorticoid resistance.	MCL1
25756510	10.1080/15384047.2014.1002333	2015	EGFR signaling defines Mcl⁻1 survival dependency in neuroblastoma.	MCL1
25789974	10.1038/cddis.2015.65	2015	Regulation of anti-apoptotic signaling by Kruppel-like factors 4 and 5 mediates lapatinib resistance in breast cancer.	MCL1
25814533	10.1182/blood-2014-10-605584	2015	Targeting deubiquitinase activity with a novel small-molecule inhibitor as therapy for B-cell malignancies.	MCL1
25847014	10.1182/blood-2015-01-621250	2015	Antagonism between MCL-1 and PUMA governs stem/progenitor cell survival during hematopoietic recovery from stress.	MCL1
25882699	10.1038/leu.2015.99	2015	Synergistic induction of apoptosis in high-risk DLBCL by BCL2 inhibition with ABT-199 combined with pharmacologic loss of MCL1.	MCL1
25987560	10.1074/jbc.M114.602193	2015	Minimalist Model Systems Reveal Similarities and Differences between Membrane Interaction Modes of MCL1 and BAK.	MCL1
26014377	10.1002/ptr.5371	2015	Inhibition of Myeloid Cell Leukemia 1 and Activation of Caspases Are Critically Involved in Gallotannin-induced Apoptosis in Prostate Cancer Cells.	MCL1
26116531	10.1016/j.bbrc.2015.06.120	2015	Niclosamide, an anti-helminthic molecule, downregulates the retroviral oncoprotein Tax and pro-survival Bcl-2 proteins in HTLV-1-transformed T lymphocytes.	MCL1
26184999	10.1016/j.canlet.2015.07.006	2015	Tyrosine kinase inhibitor tyrphostin AG490 triggers both apoptosis and autophagy by reducing HSF1 and Mcl-1 in PEL cells.	MCL1
22999885	10.1016/j.chembiol.2012.07.018	2014	A competitive stapled peptide screen identifies a selective small molecule that overcomes MCL-1-dependent leukemia cell survival.	MCL1
23680845	10.4161/auto.24817	2014	Sh3glb1/Bif-1 and mitophagy: acquisition of apoptosis resistance during Myc-driven lymphomagenesis.	MCL1
23721513	10.3109/10428194.2013.806800	2014	Inhibition of pan-class I phosphatidyl-inositol-3-kinase by NVP-BKM120 effectively blocks proliferation and induces cell death in diffuse large B-cell lymphoma.	MCL1
23828564	10.1038/cddis.2013.236	2014	Endoplasmic reticulum stress sensitizes pancreatic beta cells to interleukin-1β-induced apoptosis via Bim/A1 imbalance.	MCL1
23908358	10.1158/1078-0432.CCR-13-1215	2014	Bim polymorphisms: influence on function and response to treatment in children with acute lymphoblastic leukemia.	MCL1
23936317	10.1371/journal.pone.0069126	2014	Nuclear translocation of B-cell-specific transcription factor, BACH2, modulates ROS mediated cytotoxic responses in mantle cell lymphoma.	MCL1
24030073	10.1038/bjc.2013.562	2014	MicroRNA-100/99a, deregulated in acute lymphoblastic leukaemia, suppress proliferation and promote apoptosis by regulating the FKBP51 and IGF1R/mTOR signalling pathways.	MCL1
24038028	10.3324/haematol.2013.085340	2014	Impact of promoter polymorphisms in key regulators of the intrinsic apoptosis pathway on the outcome of childhood acute lymphoblastic leukemia.	MCL1
24124106	10.1002/cmdc.201300316	2014	De novo design, synthesis and evaluation of benzylpiperazine derivatives as highly selective binders of Mcl-1.	MCL1
24140475	10.1016/j.cellsig.2013.09.021	2014	New insights into Notch1 regulation of the PI3K-AKT-mTOR1 signaling axis: targeted therapy of γ-secretase inhibitor resistant T-cell acute lymphoblastic leukemia.	MCL1
24142999	10.3324/haematol.2013.093823	2014	The synergism of MCL1 and glycolysis on pediatric acute lymphoblastic leukemia cell survival and prednisolone resistance.	MCL1
24356997	10.3892/ijmm.2013.1595	2014	UVB-induced anti-survival and pro-apoptotic effects on HaCaT human keratinocytes via caspase- and PKC-dependent downregulation of PKB, HIAP-1, Mcl-1, XIAP and ER stress.	MCL1
24363325	10.1073/pnas.1321259110	2014	Enhanced stability of Mcl1, a prosurvival Bcl2 relative, blunts stress-induced apoptosis, causes male sterility, and promotes tumorigenesis.	MCL1
24703900	10.1016/j.ejca.2014.03.011	2014	Glucocorticoid sensitisation in Mixed Lineage Leukaemia-rearranged acute lymphoblastic leukaemia by the pan-BCL-2 family inhibitors gossypol and AT-101.	MCL1
24778183	10.1074/jbc.M114.562900	2014	Gossypol increases expression of the pro-apoptotic BH3-only protein NOXA through a novel mechanism involving phospholipase A2, cytoplasmic calcium, and endoplasmic reticulum stress.	MCL1
24912196	10.1073/pnas.1406425111	2014	Prosurvival Bcl-2 family members affect autophagy only indirectly, by inhibiting Bax and Bak.	MCL1
24989909		2014	[Effect of downregulation of Tiam1 by siRNA on esophageal squamous cell carcinoma EC9706 cells].	MCL1
25088254	10.1016/j.yexcr.2014.07.024	2014	BCL-xL/MCL-1 inhibition and RARγ antagonism work cooperatively in human HL60 leukemia cells.	MCL1
22411899	10.1158/1535-7163.MCT-12-0021	2013	Obatoclax interacts synergistically with the irreversible proteasome inhibitor carfilzomib in GC- and ABC-DLBCL cells in vitro and in vivo.	MCL1
22653339	10.1038/cdd.2012.67	2013	C/EBP homologous protein contributes to cytokine-induced pro-inflammatory responses and apoptosis in β-cells.	MCL1
22848414	10.1371/journal.pone.0040934	2013	IKAROS deletions dictate a unique gene expression signature in patients with adult B-cell acute lymphoblastic leukemia.	MCL1
22955922	10.1182/blood-2012-02-412643	2013	Transcription and translation are primary targets of Pim kinase inhibitor SGI-1776 in mantle cell lymphoma.	MCL1
23056582	10.1371/journal.pone.0047060	2013	Thr 163 phosphorylation causes Mcl-1 stabilization when degradation is independent of the adjacent GSK3-targeted phosphodegron, promoting drug resistance in cancer.	MCL1
23091298	10.1182/blood-2012-06-437624	2013	Targeted genomic sequencing of pediatric Burkitt lymphoma identifies recurrent alterations in antiapoptotic and chromatin-remodeling genes.	MCL1
23181473	10.3109/10428194.2012.752485	2013	Targeting glucosylceramide synthase synergizes with C6-ceramide nanoliposomes to induce apoptosis in natural killer cell leukemia.	MCL1
23225436		2013	Artonin E mediates MCL1 down-regulation and sensitizes lung cancer cells to anoikis.	MCL1
23231952	10.1158/1078-0432.CCR-12-1935	2013	Sorafenib inhibits cell migration and stroma-mediated bortezomib resistance by interfering B-cell receptor signaling and protein translation in mantle cell lymphoma.	MCL1
23236068	10.1128/JVI.01393-12	2013	Kaposi's sarcoma-associated herpesvirus oncoprotein K13 protects against B cell receptor-induced growth arrest and apoptosis through NF-κB activation.	MCL1
23257783	10.1038/leu.2012.367	2013	MCL1 is deregulated in subgroups of diffuse large B-cell lymphoma.	MCL1
23360303	10.1111/bjh.12206	2013	The Bruton tyrosine kinase (BTK) inhibitor PCI-32765 synergistically increases proteasome inhibitor activity in diffuse large-B cell lymphoma (DLBCL) and mantle cell lymphoma (MCL) cells sensitive or resistant to bortezomib.	MCL1
23393342		2013	Ecteinascidin 770, a tetrahydroisoquinoline alkaloid, sensitizes human lung cancer cells to anoikis.	MCL1
23440244	10.1182/blood-2012-06-434365	2013	RNAi screening uncovers Dhx9 as a modifier of ABT-737 resistance in an Eμ-myc/Bcl-2 mouse model.	MCL1
23484699	10.7534/j.issn.1009-2137.2013.01.020	2013	[Expression of MCL-1 and microRNA-29a in extranodal NK/T-cell lymphoma tissue].	MCL1
23580240	10.1002/ijc.28206	2013	Concurrent inhibition of PI3K and mTORC1/mTORC2 overcomes resistance to rapamycin induced apoptosis by down-regulation of Mcl-1 in mantle cell lymphoma.	MCL1
23633928	10.1593/neo.13230	2013	Sabutoclax (BI97C1) and BI112D1, putative inhibitors of MCL-1, induce mitochondrial fragmentation either upstream of or independent of apoptosis.	MCL1
23966420	10.1182/blood-2013-01-478651	2013	Caloric restriction modulates Mcl-1 expression and sensitizes lymphomas to BH3 mimetic in mice.	MCL1
23986435	10.1074/jbc.M112.443093	2013	The Bcl-2 homology domain 3 (BH3)-only proteins Bim and bid are functionally active and restrained by anti-apoptotic Bcl-2 family proteins in healthy liver.	MCL1
21660046	10.1038/cdd.2011.69	2012	Molecular analysis of neutrophil spontaneous apoptosis reveals a strong role for the pro-apoptotic BH3-only protein Noxa.	MCL1
21863213	10.2119/molmed.2011.00176	2012	The p53 upregulated modulator of apoptosis (PUMA) chemosensitizes intrinsically resistant ovarian cancer cells to cisplatin by lowering the threshold set by Bcl-x(L) and Mcl-1.	MCL1
21975296	10.1038/cddis.2011.95	2012	Cytokine-dependent and cytokine-independent roles for Mcl-1: genetic evidence for multiple mechanisms by which Mcl-1 promotes survival in primary T lymphocytes.	MCL1
21997189	10.1038/cdd.2011.133	2012	Pharmacological blockade of Bcl-2, Bcl-x(L) and Bcl-w by the BH3 mimetic ABT-737 has only minor impact on tumour development in p53-deficient mice.	MCL1
22064518	10.4161/cc.10.22.18288	2012	Targeted cancer therapy: what if the driver is just a messenger?	MCL1
22071632	10.1038/cddis.2011.109	2012	Mcl-1 levels need not be lowered for cells to be sensitized for ABT-263/737-induced apoptosis.	MCL1
22159912	10.1007/s00125-011-2399-7	2012	Involvement of the RNA-binding protein ARE/poly(U)-binding factor 1 (AUF1) in the cytotoxic effects of proinflammatory cytokines on pancreatic beta cells.	MCL1
22173547	10.1158/1078-0432.CCR-11-1166	2012	Modulation of NOXA and MCL-1 as a strategy for sensitizing melanoma cells to the BH3-mimetic ABT-737.	MCL1
22185779	10.4161/cc.11.1.18408	2012	Inhibiting mitochondrial-dependent proteolysis of Mcl-1 promotes resistance to DNA damage.	MCL1
22190165	10.1002/ajh.22263	2012	Sorafenib, a multikinase inhibitor, is effective in vitro against non-Hodgkin lymphoma and synergizes with the mTOR inhibitor rapamycin.	MCL1
22219388	10.1124/mol.111.076851	2012	Obatoclax and lapatinib interact to induce toxic autophagy through NOXA.	MCL1
22268450	10.3109/10428194.2012.659736	2012	Epstein-Barr virus latent membrane protein-1 protects B-cell lymphoma from rituximab-induced apoptosis through miR-155-mediated Akt activation and up-regulation of Mcl-1.	MCL1
22465296	10.1016/j.exphem.2012.03.002	2012	Bryostatin analogue-induced apoptosis in mantle cell lymphoma cell lines.	MCL1
22936798	10.1074/jbc.M112.373746	2012	The endoplasmic reticulum stress transducer BBF2H7 suppresses apoptosis by activating the ATF5-MCL1 pathway in growth plate cartilage.	MCL1
19968719	10.1111/j.1751-553X.2009.01204.x	2011	Frequent STAT3 activation is associated with Mcl-1 expression in nasal NK-cell lymphoma.	MCL1
21132008	10.1038/onc.2010.559	2011	Mcl-1 is critical for survival in a subgroup of non-small-cell lung cancer cell lines.	MCL1
21139584	10.1038/sj.bjc.6606007	2011	Antiproliferative and proapoptotic activity of GUT-70 mediated through potent inhibition of Hsp90 in mantle cell lymphoma.	MCL1
21235240	10.1021/jm101181u	2011	3-Thiomorpholin-8-oxo-8H-acenaphtho[1,2-b]pyrrole-9-carbonitrile (S1) based molecules as potent, dual inhibitors of B-cell lymphoma 2 (Bcl-2) and myeloid cell leukemia sequence 1 (Mcl-1): structure-based design and structure-activity relationship studies.	MCL1
21368833	10.1038/nature09732	2011	SCF(FBW7) regulates cellular apoptosis by targeting MCL1 for ubiquitylation and destruction.	MCL1
21454712	10.1074/jbc.M110.189092	2011	Noxa/Bcl-2 protein interactions contribute to bortezomib resistance in human lymphoid cells.	MCL1
21471522	10.1182/blood-2010-09-301994	2011	MiR-29a down-regulation in ALK-positive anaplastic large cell lymphomas contributes to apoptosis blockade through MCL-1 overexpression.	MCL1
21649540	10.3109/10428194.2011.569962	2011	Activation of CD44, a receptor for extracellular matrix components, protects chronic lymphocytic leukemia cells from spontaneous and drug induced apoptosis through MCL-1.	MCL1
21670080	10.1158/0008-5472.CAN-10-4531	2011	Akt-dependent glucose metabolism promotes Mcl-1 synthesis to maintain cell survival and resistance to Bcl-2 inhibition.	MCL1
21844565	10.1182/blood-2011-04-351072	2011	SET oncoprotein overexpression in B-cell chronic lymphocytic leukemia and non-Hodgkin lymphoma: a predictor of aggressive disease and a new treatment target.	MCL1
21859846	10.1084/jem.20110846	2011	Targeting cap-dependent translation blocks converging survival signals by AKT and PIM kinases in lymphoma.	MCL1
21868573	10.1182/blood-2011-04-347096	2011	Regulation of memory B-cell survival by the BH3-only protein Puma.	MCL1
21868575	10.1182/blood-2011-04-345181	2011	A novel inhibitor of focal adhesion signaling induces caspase-independent cell death in diffuse large B-cell lymphoma.	MCL1
19369968	10.1038/gt.2009.39	2010	VSV virotherapy improves chemotherapy by triggering apoptosis due to proteasomal degradation of Mcl-1.	MCL1
19498445	10.1038/cdd.2009.69	2010	miR-15a and miR-16-1 in cancer: discovery, function and future perspectives.	MCL1
19676043	10.1002/ijc.24823	2010	Downregulations of B-cell lymphoma 2 and myeloid cell leukemia sequence 1 by microRNA 153 induce apoptosis in a glioblastoma cell line DBTRG-05MG.	MCL1
19684859	10.1371/journal.pone.0006651	2010	RNA silencing of Mcl-1 enhances ABT-737-mediated apoptosis in melanoma: role for a caspase-8-dependent pathway.	MCL1
19948485	10.1083/jcb.200904049	2010	MCL-1-dependent leukemia cells are more sensitive to chemotherapy than BCL-2-dependent counterparts.	MCL1
19965632	10.1182/blood-2009-02-205963	2010	Association of high-level MCL-1 expression with in vitro and in vivo prednisone resistance in MLL-rearranged infant acute lymphoblastic leukemia.	MCL1
19968497	10.3109/07357900903095714	2010	Prognostic assessment of three single-nucleotide polymorphisms (GNB3 825C&gt;T, BCL2-938C&gt;A, MCL1-386C&gt;G) in extrahepatic cholangiocarcinoma.	MCL1
20004446	10.1016/j.surg.2009.10.033	2010	Adenovirus-mediated siRNA targeting Mcl-1 gene increases radiosensitivity of pancreatic carcinoma cells in vitro and in vivo.	MCL1
20197552	10.1182/blood-2009-07-233304	2010	Acquired resistance to ABT-737 in lymphoma cells that up-regulate MCL-1 and BFL-1.	MCL1
20200450	10.1172/JCI39987	2010	Induction of autophagy-dependent necroptosis is required for childhood acute lymphoblastic leukemia cells to overcome glucocorticoid resistance.	MCL1
20201946	10.1111/j.1365-2141.2010.08123.x	2010	High immunohistochemical expression of p-AKT predicts inferior survival in patients with diffuse large B-cell lymphoma treated with immunochemotherapy.	MCL1
20227268	10.1016/j.coi.2010.02.004	2010	STAT5 in B cell development and leukemia.	MCL1
20631380	10.1182/blood-2010-04-281071	2010	Elevated Mcl-1 perturbs lymphopoiesis, promotes transformation of hematopoietic stem/progenitor cells, and enhances drug resistance.	MCL1
20799354	10.1002/hep.23836	2010	The Bcl-xL inhibitor, ABT-737, efficiently induces apoptosis and suppresses growth of hepatoma cells in combination with sorafenib.	MCL1
20836993	10.1016/j.bcp.2010.09.002	2010	Anti-apoptotic Bcl-2 fails to form efficient complexes with pro-apoptotic Bak to protect from Celecoxib-induced apoptosis.	MCL1
20956547	10.1084/jem.20091962	2010	Coordinate suppression of B cell lymphoma by PTEN and SHIP phosphatases.	MCL1
18552129	10.1677/JME-08-0010	2009	Triiodothyronine utilizes phosphatidylinositol 3-kinase pathway to activate anti-apoptotic myeloid cell leukemia-1.	MCL1
19020783		2009	Transcription of genes of p53-dependent apoptosis in acute leukaemia.	MCL1
19092849	10.1038/leu.2008.346	2009	Inhibition of constitutive and BCR-induced Syk activation downregulates Mcl-1 and induces apoptosis in chronic lymphocytic leukemia B cells.	MCL1
19137012	10.1038/onc.2008.466	2009	MYC-induced myeloid leukemogenesis is accelerated by all six members of the antiapoptotic BCL family.	MCL1
19190247	10.1182/blood-2008-09-175430	2009	The novel plant-derived agent silvestrol has B-cell selective activity in chronic lymphocytic leukemia and acute lymphoblastic leukemia in vitro and in vivo.	MCL1
19372563	10.1158/1535-7163.MCT-08-1050	2009	Apogossypol derivatives as antagonists of antiapoptotic Bcl-2 family proteins.	MCL1
19412536	10.1371/journal.pone.0005428	2009	Altering chemosensitivity by modulating translation elongation.	MCL1
19481066	10.1016/j.bcp.2009.05.025	2009	Bz-423 superoxide signals B cell apoptosis via Mcl-1, Bak, and Bax.	MCL1
19571464	10.1254/jphs.08339fp	2009	Role of myeloid cell leukemia-1 in cell growth of squamous cell carcinoma.	MCL1
17761520	10.1182/blood-2006-10-053884	2008	FTY720 demonstrates promising preclinical activity for chronic lymphocytic leukemia and lymphoblastic leukemia/lymphoma.	MCL1
18032706	10.1182/blood-2007-09-110601	2008	Lentiviral (HIV)-based RNA interference screen in human B-cell receptor regulatory networks reveals MCL1-induced oncogenic pathways.	MCL1
18055695	10.1101/gad.1604407	2008	Dissecting eIF4E action in tumorigenesis.	MCL1
18275607	10.1186/1476-4598-7-20	2008	Preclinical studies of Apogossypolone: a new nonpeptidic pan small-molecule inhibitor of Bcl-2, Bcl-XL and Mcl-1 proteins in Follicular Small Cleaved Cell Lymphoma model.	MCL1
18349030	10.1093/annonc/mdn056	2008	Arsenic trioxide down-regulates antiapoptotic genes and induces cell death in mycosis fungoides tumors in a mouse model.	MCL1
18589438	10.1016/j.jmb.2008.05.071	2008	Structure of the BH3 domains from the p53-inducible BH3-only proteins Noxa and Puma in complex with Mcl-1.	MCL1
18664580	10.1073/pnas.0804821105	2008	mTORC1 promotes survival through translational control of Mcl-1.	MCL1
18689543	10.1182/blood-2007-11-124487	2008	Targeting Bcl-2 family proteins modulates the sensitivity of B-cell lymphoma to rituximab-induced apoptosis.	MCL1
16949642	10.1016/j.humpath.2006.06.017	2007	Expression of bcl2 family proteins and active caspase 3 in classical Hodgkin's lymphomas.	MCL1
17097560	10.1016/j.ccr.2006.10.006	2007	Mechanisms of apoptosis sensitivity and resistance to the BH3 mimetic ABT-737 in acute myeloid leukemia.	MCL1
17097561	10.1016/j.ccr.2006.08.027	2007	The BH3 mimetic ABT-737 targets selective Bcl-2 proteins and efficiently induces apoptosis via Bak/Bax if Mcl-1 is neutralized.	MCL1
17116485	10.1016/j.cancergencyto.2006.04.019	2007	Complex secondary chromosome abnormalities in advanced stage anaplastic large cell lymphoma of children and adolescents: a report from CCG-E08.	MCL1
17200714	10.1172/JCI28281	2007	Chronic lymphocytic leukemia requires BCL2 to sequester prodeath BIM, explaining sensitivity to BCL2 antagonist ABT-737.	MCL1
17227835	10.1182/blood-2006-07-034173	2007	The BH3-mimetic GX15-070 synergizes with bortezomib in mantle cell lymphoma by enhancing Noxa-mediated activation of Bak.	MCL1
18025305	10.1083/jcb.200703040	2007	Mcl-1 determines the Bax dependency of Nbk/Bik-induced apoptosis.	MCL1
16189266	10.1182/blood-2005-07-2930	2006	The expression of 70 apoptosis genes in relation to lineage, genetic subtype, cellular drug resistance, and outcome in childhood acute lymphoblastic leukemia.	MCL1
16382050	10.1196/annals.1339.047	2006	Functional validation of genes implicated in lymphomagenesis: an in vivo selection assay using a Myc-induced B-cell tumor.	MCL1
16763612	10.1038/modpathol.3800632	2006	Pathway-specific apoptotic gene expression profiling in chronic lymphocytic leukemia and follicular lymphoma.	MCL1
17010674	10.1016/j.ccr.2006.09.006	2006	Gene expression-based chemical genomics identifies rapamycin as a modulator of MCL1 and glucocorticoid resistance.	MCL1
15370246	10.1080/10428190410001723317	2005	Role of myeloid cell factor-1 (Mcl-1) in chronic lymphocytic leukemia.	MCL1
15550399	10.1074/jbc.M411434200	2005	Solution structure of prosurvival Mcl-1 and characterization of its binding by proapoptotic BH3-only ligands.	MCL1
15613543	10.1182/blood-2004-10-3984	2005	Evidence for a protective role of Mcl-1 in proteasome inhibitor-induced apoptosis.	MCL1
15718423	10.1182/blood-2004-05-1699	2005	Cell death of bioenergetically compromised and transcriptionally challenged CLL lymphocytes by chlorinated ATP.	MCL1
15897243	10.1158/1535-7163.MCT-04-0330	2005	Fibroblast growth factor receptor 3 inhibition by short hairpin RNAs leads to apoptosis in multiple myeloma.	MCL1
15905648	10.1159/000084213	2005	Positional and functional characterisation of apoptosis related genes belonging to the BCL2 family in sheep.	MCL1
16007205	10.1038/sj.onc.1208751	2005	Comparative genomic hybridization on mouse cDNA microarrays and its application to a murine lymphoma model.	MCL1
15122313	10.1038/sj.onc.1207648	2004	Mcl-1 is required for Akata6 B-lymphoma cell survival and is converted to a cell death molecule by efficient caspase-mediated cleavage.	MCL1
15126604	10.1093/jnci/djh122	2004	Prognostic significance of a short sequence insertion in the MCL-1 promoter in chronic lymphocytic leukemia.	MCL1
15240948	10.1292/jvms.66.709	2004	Molecular cloning of canine Mcl-1 gene and its expression in tumor cell lines.	MCL1
12580957	10.1046/j.1365-2141.2003.04121.x	2003	Abnormal expression of apoptosis-related genes in haematological malignancies: overexpression of MYC is poor prognostic sign in mantle cell lymphoma.	MCL1
