pmid	doi	year	title	Hugo_Symbol
30475455	10.1111/1759-7714.12917	2019	PD-L1 expression in ROS1-rearranged non-small cell lung cancer: A study using simultaneous genotypic screening of EGFR, ALK, and ROS1.	CD274
30538305	10.1038/s41571-018-0138-4	2019	A banner year for immunotherapy and targeted therapy.	CD274
30540571	10.1097/PAS.0000000000001198	2019	Gray-zone Lymphoma Between cHL and Large B-Cell Lymphoma: A Histopathologic Series From the LYSA.	CD274
30548240	10.1002/cncr.31871	2019	Predictive value of oncogenic driver subtype, programmed death-1 ligand (PD-L1) score, and smoking status on the efficacy of PD-1/PD-L1 inhibitors in patients with oncogene-driven non-small cell lung cancer.	CD274
30564891	10.1007/s00262-018-2282-1	2019	A secreted PD-L1 splice variant that covalently dimerizes and mediates immunosuppression.	CD274
30567732	10.4049/jimmunol.1800876	2019	BCL6-Mediated Silencing of PD-1 Ligands in Germinal Center B Cells Maintains Follicular T Cell Population.	CD274
30601579	10.1111/pin.12742	2019	Immune evasion-related extranodal large B-cell lymphoma: A report of six patients with neoplastic PD-L1-positive extranodal diffuse large B-cell lymphoma.	CD274
30612418	10.3904/kjim.2018.179	2019	Current status of immune checkpoint inhibitors in treatment of non-small cell lung cancer.	CD274
30630986	10.3324/haematol.2018.205567	2019	Human leukocyte antigen class II expression is a good prognostic factor in adult T-cell leukemia/lymphoma.	CD274
30636374	10.1111/resp.13463	2019	Somatic mutations and immune checkpoint biomarkers.	CD274
30637917	10.1002/pbc.27571	2019	Expression of PD-1/PD-L1 in children's classical Hodgkin lymphomas.	CD274
30642552	10.1016/j.lungcan.2018.11.025	2019	Impact of cytotoxic chemotherapy on PD-L1 expression in patients with non-small cell lung cancer negative for EGFR mutation and ALK fusion.	CD274
30642913	10.1158/1078-0432.CCR-18-3904	2019	Immunotherapy for the First-Line Treatment of Patients with Metastatic Non-Small Cell Lung Cancer.	CD274
30653748	10.4143/crt.2018.486	2019	Alterations in PD-L1 Expression Associated with Acquisition of Resistance to ALK Inhibitors in ALK-Rearranged Lung Cancer.	CD274
30666052	10.1038/s41379-018-0193-5	2019	PD-1/PD-L1 expression and interaction by automated quantitative immunofluorescent analysis show adverse prognostic impact in patients with diffuse large B-cell lymphoma having T-cell infiltration: a study from the International DLBCL Consortium Program.	CD274
30672338	10.5858/arpa.2018-0149-RS	2019	Pulmonary Lymphoepithelioma-like Carcinoma.	CD274
30683910	10.1038/s41375-019-0380-5	2019	Frequent structural variations involving programmed death ligands in Epstein-Barr virus-associated lymphomas.	CD274
30688388	10.1111/pin.12757	2019	Divergence and heterogeneity of neoplastic PD-L1 expression: Two autopsy case reports of intravascular large B-cell lymphoma.	CD274
30723112	10.1182/bloodadvances.2018027672	2019	<i>MYD88</i> L265P mutation and <i>CDKN2A</i> loss are early mutational events in primary central nervous system diffuse large B-cell lymphomas.	CD274
30734108	10.1007/s00428-019-02528-6	2019	Comprehensive analysis of PD-L1 expression, HER2 amplification, ALK/EML4 fusion, and mismatch repair deficiency as putative predictive and prognostic factors in ovarian carcinoma.	CD274
30745366	10.1158/2326-6066.CIR-18-0439	2019	Immune Profiling and Quantitative Analysis Decipher the Clinical Role of Immune-Checkpoint Expression in the Tumor Immune Microenvironment of DLBCL.	CD274
30770362	10.1182/bloodadvances.2018020602	2019	PD-L1 and tumor-associated macrophages in de novo DLBCL.	CD274
30783096	10.1038/s41408-019-0185-9	2019	Reverse signaling via PD-L1 supports malignant cell growth and survival in classical Hodgkin lymphoma.	CD274
30819446	10.1016/j.critrevonc.2019.01.003	2019	Programmed cell death protein receptor and ligands in haematological malignancies - Current status.	CD274
30821551	10.1080/10428194.2019.1569231	2019	Modulation of immune checkpoint molecule expression in mantle cell lymphoma.	CD274
30824609	10.1158/1535-7163.MCT-18-1068	2019	HDAC3 Inhibition Upregulates PD-L1 Expression in B-Cell Lymphomas and Augments the Efficacy of Anti-PD-L1 Therapy.	CD274
30827742	10.1016/j.currproblcancer.2019.01.008	2019	Pseudoprogression on treatment with immune-checkpoint inhibitors in patients with gastrointestinal malignancies: Case series and short literature review.	CD274
30851544	10.1016/j.leukres.2019.02.010	2019	Programmed Cell Death Receptor (PD-1) Ligand (PD-L1) expression in Philadelphia chromosome-negative myeloproliferative neoplasms.	CD274
30860441	10.2217/imt-2018-0173	2019	Predictive biomarkers for PD-1 and PD-L1 immune checkpoint blockade therapy.	CD274
30861172	10.1111/his.13857	2019	Clinicopathological evaluation of the programmed cell death 1 (PD1)/programmed cell death-ligand 1 (PD-L1) axis in post-transplant lymphoproliferative disorders: association with Epstein-Barr virus, PD-L1 copy number alterations, and outcome.	CD274
30890046	10.1080/16078454.2019.1590965	2019	Soluble programmed death-ligand 1 are highly expressed in peripheral T-cell lymphoma: a biomarker for prognosis.	CD274
30898647	10.1016/j.lfs.2019.03.040	2019	LncRNA MALAT1 promotes tumorigenesis and immune escape of diffuse large B cell lymphoma by sponging miR-195.	CD274
30910787	10.1182/blood-2018-10-879015	2019	<i>PD-L1</i> gene alterations identify a subset of diffuse large B-cell lymphoma harboring a T-cell-inflamed phenotype.	CD274
30917792	10.1186/s12885-019-5466-y	2019	The prognostic and clinicopathological significance of PD-L1 expression in patients with diffuse large B-cell lymphoma: a meta-analysis.	CD274
30925928	10.1186/s12943-019-0977-3	2019	MiR155 sensitized B-lymphoma cells to anti-PD-L1 antibody via PD-1/PD-L1-mediated lymphoma cell interaction with CD8+T cells.	CD274
30938862	10.1111/his.13870	2019	A study of PD-L1 expression in intravascular large B cell lymphoma: correlation with clinical and pathological features.	CD274
30942469	10.3892/or.2019.7096	2019	Effect and changes in PD‑1 expression of CD19 CAR‑T cells from T cells highly expressing PD‑1 combined with reduced‑dose PD‑1 inhibitor.	CD274
30955977	10.1016/S0140-6736(18)32409-7	2019	Pembrolizumab versus chemotherapy for previously untreated, PD-L1-expressing, locally advanced or metastatic non-small-cell lung cancer (KEYNOTE-042): a randomised, open-label, controlled, phase 3 trial.	CD274
30975638	10.1182/blood.2018889931	2019	PD-1/PD-L1 immune checkpoint and p53 loss facilitate tumor progression in activated B-cell diffuse large B-cell lymphomas.	CD274
30977285	10.1002/pbc.27757	2019	PD-L1 expression in pediatric Epstein-Barr virus positive classic Hodgkin lymphoma is not associated with 9p24.1 amplification.	CD274
31009388	10.1097/PAS.0000000000001254	2019	PD-L1 Expression and Tumor-infiltrating Lymphocytes in Uterine Smooth Muscle Tumors: Implications for Immunotherapy.	CD274
31017033	10.1080/10428194.2019.1602266	2019	The prognostic value of toll-like receptor5 and programmed cell death-ligand1 in patients with peripheral T-cell non-Hodgkin lymphoma.	CD274
31021376	10.1001/jamaoncol.2019.0393	2019	Treatment-Related Adverse Events of PD-1 and PD-L1 Inhibitors in Clinical Trials: A Systematic Review and Meta-analysis.	CD274
31025831	10.1002/cncy.22140	2019	Programmed cell death ligand 1 expression in cytologic and surgical non-small cell lung carcinoma specimens from a single institution: Association with clinicopathologic features and molecular alterations.	CD274
31039052	10.1200/JCO.18.02151	2019	Addition of Low-Dose Decitabine to Anti-PD-1 Antibody Camrelizumab in Relapsed/Refractory Classical Hodgkin Lymphoma.	CD274
31074879	10.1002/hon.2636	2019	Plasma soluble programmed death ligand 1 levels predict clinical response in peripheral T-cell lymphomas.	CD274
31092922	10.1038/s41586-019-1215-2	2019	Targeting the CBM complex causes T<sub>reg</sub> cells to prime tumours for immune checkpoint therapy.	CD274
31098955	10.1007/s12539-019-00331-0	2019	PD-L1 Expression and Its Regulation in Lung Adenocarcinoma with ALK Translocation.	CD274
31107296	10.1097/LBR.0000000000000596	2019	Comparison of Endobronchial Ultrasound-guided Transbronchial Needle Aspiration With Stylet Retracted Partially Versus Completely for Molecular Testing.	CD274
31123138	10.1136/jclinpath-2019-205727	2019	Intravascular NK/T-cell lymphoma: clinicopathological and integrated molecular analysis of two cases provides a clue to disease pathogenesis.	CD274
31125630	10.1016/j.humpath.2019.05.007	2019	Recurrent PDL1 expression and PDL1 (CD274) copy number alterations in breast implant-associated anaplastic large cell lymphomas.	CD274
31130450	10.1016/j.cllc.2019.04.004	2019	Real-World Clinical Impact of Immune Checkpoint Inhibitors in Patients With Advanced/Metastatic Non-Small Cell Lung Cancer After Platinum Chemotherapy.	CD274
31150165	10.1002/cam4.2316	2019	Comparison of PD-L1 detection assays and corresponding significance in evaluation of diffuse large B-cell lymphoma.	CD274
31151983	10.1182/blood.2019001043	2019	A novel model of controlling PD-L1 expression in ALK<sup>+</sup> anaplastic large cell lymphoma revealed by CRISPR screening.	CD274
31166373	10.1590/1806-3713/e20180181	2019	Molecular profile of non-small cell lung cancer in northeastern Brazil.	CD274
31189800		2019	[Genetic Alterations Involving PD-L1/PD-L2 in Human Malignancies].	CD274
31197205	10.1038/s41374-019-0262-5	2019	PD-L1 over-expression is driven by B-cell receptor signaling in diffuse large B-cell lymphoma.	CD274
31206665	10.1002/jcp.28884	2019	Long noncoding RNA LINC00473 drives the progression of pancreatic cancer via upregulating programmed death-ligand 1 by sponging microRNA-195-5p.	CD274
31253857	10.1038/s41598-019-45479-3	2019	Elevated numbers of PD-L1 expressing B cells are associated with the development of AIDS-NHL.	CD274
31269329	10.1002/cam4.2394	2019	PD-L1 and PD1 expression in post-transplantation lymphoproliferative disease (PTLD) of childhood and adolescence: An inter- and intra-individual descriptive study covering the whole spectrum of PTLD categories.	CD274
31292115	10.1182/blood.2019001126	2019	Integrative genomic analysis identifies key pathogenic mechanisms in primary mediastinal large B-cell lymphoma.	CD274
31292525	10.1038/s41598-019-46473-5	2019	Differential expression of individual transcript variants of PD-1 and PD-L2 genes on Th-1/Th-2 status is guaranteed for prognosis prediction in PCNSL.	CD274
31343834	10.1111/crj.13063	2019	Adequacy of endosonography-derived samples from peribronchial or periesophageal intrapulmonary lesions for the molecular profiling of lung cancer.	CD274
31382969	10.1186/s12964-019-0391-x	2019	Pre-clinical blocking of PD-L1 molecule, which expression is down regulated by NF-κB, JAK1/JAK2 and BTK inhibitors, induces regression of activated B-cell lymphoma.	CD274
31394407	10.1016/j.virol.2019.07.024	2019	Expression of PD-1 and PD-Ls in Kaposi's sarcoma and regulation by oncogenic herpesvirus lytic reactivation.	CD274
31395597	10.1101/mcs.a004259	2019	Divergent clonal evolution of a common precursor to mantle cell lymphoma and classic Hodgkin lymphoma.	CD274
31408531	10.1002/hon.2664	2019	PD-L1 expression is low in large B-cell lymphoma with MYC or double-hit translocation.	CD274
31456438	10.1080/14712598.2019.1659777	2019	Pembrolizumab for the treatment of diffuse large B-cell lymphoma.	CD274
31503548	10.1172/JCI127721	2019	Myeloid loss of Beclin 1 promotes PD-L1hi precursor B cell lymphoma development.	CD274
31509890	10.1111/1759-7714.13195	2019	The efficacy of immune checkpoint inhibitors in anaplastic lymphoma kinase-positive non-small cell lung cancer.	CD274
31584451	10.1097/PAI.0000000000000800	2019	Fit-For-Purpose PD-L1 Biomarker Testing For Patient Selection in Immuno-Oncology: Guidelines For Clinical Laboratories From the Canadian Association of Pathologists-Association Canadienne Des Pathologistes (CAP-ACP).	CD274
31640780	10.1186/s40425-019-0730-x	2019	Immunoglobulin somatic hypermutation has clinical impact in DLBCL and potential implications for immune checkpoint blockade and neoantigen-based immunotherapies.	CD274
31644441	10.1097/COC.0000000000000608	2019	Cost-Effectiveness Analysis of Upfront SBRT for Oligometastatic Stage IV Non-Small Cell Lung Cancer Based on Mutational Status.	CD274
31655368	10.1016/j.lungcan.2019.10.017	2019	Cost-effectiveness analysis of pembrolizumab versus chemotherapy as first-line treatment in locally advanced or metastatic non-small cell lung cancer with PD-L1 tumor proportion score 1% or greater.	CD274
31679792	10.1016/j.prp.2019.152684	2019	Expression of co-inhibitory molecules B7-H4 and B7-H1 in Epstein-Barr virus positive diffuse large B-cell lymphoma and their roles in tumor invasion.	CD274
31697809	10.1182/blood.2019002206	2019	The microenvironmental niche in classic Hodgkin lymphoma is enriched for CTLA-4-positive T cells that are PD-1-negative.	CD274
31844419	10.1186/s11658-019-0190-9	2019	MiR-214 prevents the progression of diffuse large B-cell lymphoma by targeting PD-L1.	CD274
31856276	10.1182/blood.2019000889	2019	EBV microRNA-BHRF1-2-5p targets the 3'UTR of immune checkpoint ligands PD-L1 and PD-L2.	CD274
31934533	10.1155/2019/8586354	2019	Tumor Microenvironment in Diffuse Large B-Cell Lymphoma: Role and Prognosis.	CD274
27879989	10.1111/bjh.14432	2018	CD274 (PD-L1)/PDCD1 (PD-1) expression in de novo and transformed diffuse large B-cell lymphoma.	CD274
28967040	10.1007/s00277-017-3146-z	2018	Expression of PD-1 and PD-L1 on cytotoxic T lymphocytes and immune deficiency in a patient with adult T cell leukemia/lymphoma.	CD274
29067721	10.1111/neup.12435	2018	The perivascular microenvironment in Epstein-Barr virus positive primary central nervous system lymphoma: The role of programmed cell death 1 and programmed cell death ligand 1.	CD274
29076134	10.1111/bjh.15009	2018	Immune checkpoint inhibition by anti-PDCD1 (anti-PD1) monoclonal antibody has significant therapeutic activity against central nervous system lymphoma in an immunocompetent preclinical model.	CD274
29112015	10.1097/PAS.0000000000000983	2018	PD-L1 and PD-L2 Are Differentially Expressed by Macrophages or Tumor Cells in Primary Cutaneous Diffuse Large B-Cell Lymphoma, Leg Type.	CD274
29118007	10.1182/blood-2017-07-740993	2018	PD-1 expression and clinical PD-1 blockade in B-cell lymphomas.	CD274
29122656	10.1016/j.humpath.2017.10.029	2018	Programmed death-1 ligands PD-L1 and PD-L2 show distinctive and restricted patterns of expression in lymphoma subtypes.	CD274
29128997	10.1007/s00277-017-3176-6	2018	PD-1-PD-L1 immune-checkpoint blockade in malignant lymphomas.	CD274
29132694	10.1016/j.jaad.2017.09.015	2018	Unrelated immunodeficiency states may impact outcomes and immune checkpoint molecule expression in patients with mycosis fungoides: A clinicopathologic case-control study.	CD274
29153898	10.1016/j.cllc.2017.10.014	2018	The Significance of the PD-L1 Expression in Non-Small-Cell Lung Cancer: Trenchant Double Swords as Predictive and Prognostic Markers.	CD274
29189264	10.1097/PAI.0000000000000615	2018	Dendritic Cell Markers and PD-L1 are Expressed in Mediastinal Gray Zone Lymphoma.	CD274
29247952	10.1016/j.biopha.2017.11.146	2018	Overexpressed miR-195 attenuated immune escape of diffuse large B-cell lymphoma by targeting PD-L1.	CD274
29289361	10.1016/j.blre.2017.12.001	2018	The pathobiology of primary testicular diffuse large B-cell lymphoma: Implications for novel therapies.	CD274
29297942	10.1111/his.13461	2018	Expression pattern of immunosurveillance-related antigen in adult T cell leukaemia/lymphoma.	CD274
29322203	10.1007/s00277-017-3226-0	2018	Program death inhibitors in classical Hodgkin's lymphoma: a comprehensive review.	CD274
29338562	10.2217/nnm-2017-0296	2018	Targeted microbubbles with ultrasound irradiation and PD-1 inhibitor to increase antitumor activity in B-cell lymphoma.	CD274
29377256	10.1111/ejh.13033	2018	Expression pattern of PD-L1 and PD-L2 in classical Hodgkin lymphoma, primary mediastinal large B-cell lymphoma, and gray zone lymphoma.	CD274
29380399	10.1111/his.13475	2018	Immunohistochemical assessment of the diagnostic utility of PD-L1: a preliminary analysis of anti-PD-L1 antibody (SP142) for lymphoproliferative diseases with tumour and non-malignant Hodgkin-Reed-Sternberg (HRS)-like cells.	CD274
29394125	10.1200/JCO.2017.77.3994	2018	Major Histocompatibility Complex Class II and Programmed Death Ligand 1 Expression Predict Outcome After Programmed Death 1 Blockade in Classic Hodgkin Lymphoma.	CD274
29415979	10.3960/jslrt.17037	2018	Autopsy case report of intravascular large B-cell lymphoma with neoplastic PD-L1 expression.	CD274
29428449	10.1016/j.leukres.2018.01.014	2018	PD-1 /PD-L1 checkpoint in hematological malignancies.	CD274
29449276	10.1182/blood-2017-07-796342	2018	Immune evasion via PD-1/PD-L1 on NK cells and monocyte/macrophages is more prominent in Hodgkin lymphoma than DLBCL.	CD274
29464311	10.1007/s00277-018-3266-0	2018	High PD-L1 expression predicts poor prognosis in diffuse large B-cell lymphoma.	CD274
29476608	10.1002/dc.23900	2018	Clinical performance of endobronchial ultrasound-guided transbronchial needle aspiration for assessing programmed death ligand-1 expression in nonsmall cell lung cancer.	CD274
29510739	10.1186/s40425-018-0326-x	2018	Measuring multiple parameters of CD8+ tumor-infiltrating lymphocytes in human cancers by image analysis.	CD274
29540832	10.1038/s41388-018-0178-3	2018	miR-21 depletion in macrophages promotes tumoricidal polarization and enhances PD-1 immunotherapy.	CD274
29545095	10.1016/S1470-2045(18)30144-X	2018	Durvalumab as third-line or later treatment for advanced non-small-cell lung cancer (ATLANTIC): an open-label, single-arm, phase 2 study.	CD274
29572000	10.1016/j.lungcan.2018.01.024	2018	PD-L1 expression in lung adenocarcinoma harboring EGFR mutations or ALK rearrangements.	CD274
29593668	10.3389/fmicb.2018.00380	2018	Simulation Study of cDNA Dataset to Investigate Possible Association of Differentially Expressed Genes of Human THP1-Monocytic Cells in Cancer Progression Affected by Bacterial Shiga Toxins.	CD274
29598887	10.1016/j.prp.2018.03.001	2018	Expression of programmed cell death 1/programmed cell death ligand 1 in the tumor microenvironments of primary gastrointestinal diffuse large B cell lymphomas.	CD274
29695237	10.1186/s12885-018-4266-0	2018	Amphotericin B suppresses M2 phenotypes and B7-H1 expression in macrophages to prevent Raji cell proliferation.	CD274
29695766	10.1038/s41416-018-0076-z	2018	Vinorelbine, cyclophosphamide and 5-FU effects on the circulating and intratumoural landscape of immune cells improve anti-PD-L1 efficacy in preclinical models of breast cancer and lymphoma.	CD274
29748856	10.1007/s12185-018-2466-7	2018	CD3+/CD8+ T-cell density and tumoral PD-L1 predict survival irrespective of rituximab treatment in Chinese diffuse large B-cell lymphoma patients.	CD274
29749542	10.3892/ijo.2018.4405	2018	The HDAC6 inhibitor ACY‑1215 enhances the anticancer activity of oxaliplatin in colorectal cancer cells.	CD274
29762141	10.1097/PAS.0000000000001077	2018	PD-1 Expression in Chronic Lymphocytic Leukemia/Small Lymphocytic Lymphoma (CLL/SLL) and Large B-cell Richter Transformation (DLBCL-RT): A Characteristic Feature of DLBCL-RT and Potential Surrogate Marker for Clonal Relatedness.	CD274
29856861	10.1371/journal.pone.0198634	2018	Clinicopathological analysis and prognostic significance of programmed cell death-ligand 1 protein and mRNA expression in non-small cell lung cancer.	CD274
29857068	10.1016/j.jid.2018.04.038	2018	Genomic Analyses Identify Recurrent Alterations in Immune Evasion Genes in Diffuse Large B-Cell Lymphoma, Leg Type.	CD274
29863955	10.1056/NEJMoa1716948	2018	Atezolizumab for First-Line Treatment of Metastatic Nonsquamous NSCLC.	CD274
29876769	10.1007/s10238-018-0506-5	2018	Impact of serum soluble programed death ligand 1 on end of treatment metabolic response of diffuse large B cell lymphoma patients.	CD274
29877291	10.2169/internalmedicine.9884-17	2018	Intracranial Response to Nivolumab in a Patient with PD-L1-negative Lung Adenocarcinoma.	CD274
29880615	10.1182/blood-2018-04-843714	2018	Mass cytometry of Hodgkin lymphoma reveals a CD4<sup>+</sup> regulatory T-cell-rich and exhausted T-effector microenvironment.	CD274
29895574	10.1158/2326-6066.CIR-17-0270	2018	Primary T Cells from Cutaneous T-cell Lymphoma Skin Explants Display an Exhausted Immune Checkpoint Profile.	CD274
29895903	10.1038/s41408-018-0089-0	2018	Integrated DNA/RNA targeted genomic profiling of diffuse large B-cell lymphoma using a clinical assay.	CD274
29902298	10.1001/jamaoncol.2018.1701	2018	Prevalence of PDL1 Amplification and Preliminary Response to Immune Checkpoint Blockade in Solid Tumors.	CD274
29936139	10.1016/j.ebiom.2018.06.010	2018	Immune Characteristics of Chinese Diffuse Large B-Cell Lymphoma Patients: Implications for Cancer Immunotherapies.	CD274
29950244	10.7534/j.issn.1009-2137.2018.03.049	2018	[PD-1/PD-L1 Signaling Pathway and Its Anti-Tumor Effect in Lymphoma -Review].	CD274
29970498	10.21873/anticanres.12662	2018	Heterogeneity of PD-L1 Expression and Relationship with Biology of NSCLC.	CD274
29998979	10.3960/jslrt.18001	2018	The expression of PD-1 ligands and IDO1 by macrophage/microglia in primary central nervous system lymphoma.	CD274
30008296	10.1016/j.resinv.2018.04.004	2018	A successful pembrolizumab treatment case of lung adenocarcinoma after becoming resistant to ALK-TKI treatment due to G1202R mutation.	CD274
30026337	10.3324/haematol.2018.197194	2018	PD-L1<sup>+</sup> tumor-associated macrophages and PD-1<sup>+</sup> tumor-infiltrating lymphocytes predict survival in primary testicular lymphoma.	CD274
30054295	10.1182/blood-2018-01-829424	2018	Oncogenic activation of the STAT3 pathway drives PD-L1 expression in natural killer/T-cell lymphoma.	CD274
30104397	10.1182/bloodadvances.2018021113	2018	Soluble PD-1 ligands regulate T-cell function in Waldenstrom macroglobulinemia.	CD274
30116872	10.1007/s00277-018-3467-6	2018	Persistent peripheral blood EBV-DNA positive with high expression of PD-L1 and upregulation of CD4 + CD25 + T cell ratio in early stage NK/T cell lymphoma patients may predict worse outcome.	CD274
30135206	10.1074/jbc.RA118.004084	2018	The proto-oncogene Bcl3 induces immune checkpoint PD-L1 expression, mediating proliferation of ovarian cancer cells.	CD274
30146693	10.1002/hon.2542	2018	Soluble PD-1 and PD-L1 as potential biomarkers for classical Hodgkin lymphoma.	CD274
30209121	10.1182/blood-2018-03-841015	2018	B-cell receptor-mediated NFATc1 activation induces IL-10/STAT3/PD-L1 signaling in diffuse large B-cell lymphoma.	CD274
30214445	10.3389/fimmu.2018.01955	2018	PD1-CD28 Fusion Protein Enables CD4+ T Cell Help for Adoptive T Cell Therapy in Models of Pancreatic Cancer and Non-hodgkin Lymphoma.	CD274
30247261	10.1097/PPO.0000000000000331	2018	Immunotherapy of Hodgkin Lymphoma: Mobilizing the Patient's Immune Response.	CD274
30259911		2018	Predictive markers in lung cancer: a few hints for the practicing pathologist.	CD274
30261066	10.1371/journal.pone.0204870	2018	Expression of PD-1 and PD-L1 increase in consecutive biopsies in patients with classical Hodgkin lymphoma.	CD274
30290143	10.1016/j.cell.2018.09.007	2018	Immune Checkpoint Inhibition Overcomes ADCP-Induced Immunosuppression by Macrophages.	CD274
30305518	10.11406/rinketsu.59.2127	2018	[Genetic analysis and its clinical implication in adult T-cell leukemia/lymphoma].	CD274
30327655	10.3389/fimmu.2018.02264	2018	Novel Strategies for Peptide-Based Vaccines in Hematological Malignancies.	CD274
30359792	10.1016/j.ctrv.2018.10.006	2018	Immunotherapy for oncogenic-driven advanced non-small cell lung cancers: Is the time ripe for a change?	CD274
30389217	10.1016/j.pathol.2018.08.011	2018	EBV-positive diffuse large B-cell lymphoma features PD-L1 protein but not mRNA overexpression.	CD274
30429043	10.1016/j.lungcan.2018.09.010	2018	Clinical relevance of PD-L1 expression and CD8+ T cells infiltration in patients with EGFR-mutated and ALK-rearranged lung cancer.	CD274
30449068	10.1002/cam4.1875	2018	Clinicopathological analysis of primary intestinal diffuse large B-cell lymphoma: Prognostic evaluation of CD5, PD-L1, and Epstein-Barr virus on tumor cells.	CD274
30458835	10.1186/s12967-018-1689-y	2018	Clinicopathologic implication of PD-L1 and phosphorylated STAT3 expression in diffuse large B cell lymphoma.	CD274
30504313	10.1182/asheducation-2018.1.213	2018	Where does PD-1 blockade fit in HL therapy?	CD274
30541986	10.3960/jslrt.18034	2018	Potential anti-lymphoma effect of M-CSFR inhibitor in adult T-cell leukemia/lymphoma.	CD274
30595199	10.1016/S0007-4551(18)30390-4	2018	NA	CD274
27667773	10.1007/s40291-016-0237-9	2017	An Analytical Comparison of Dako 28-8 PharmDx Assay and an E1L3N Laboratory-Developed Test in the Immunohistochemical Detection of Programmed Death-Ligand 1.	CD274
27686004	10.1080/10428194.2016.1219903	2017	Increased PD-1/STAT1 ratio may account for the survival benefit in decitabine therapy for lower risk myelodysplastic syndrome.	CD274
27696202	10.1007/s00277-016-2818-4	2017	Expression of programmed cell death 1 and programmed cell death ligand 1 in extranodal NK/T-cell lymphoma, nasal type.	CD274
27696517	10.1002/ajh.24571	2017	CD38, BCL-2, PD-1, and PD-1L expression in nodal peripheral T-cell lymphoma: Possible biomarkers for novel targeted therapies?	CD274
27881581	10.1158/1078-0432.CCR-16-1387	2017	Nivolumab in the Treatment of Hodgkin Lymphoma.	CD274
27966264	10.1002/hon.2375	2017	PD1 and PDL1 expression in primary central nervous system diffuse large B-cell lymphoma are frequent and expression of PD1 predicts poor survival.	CD274
28104537	10.1016/j.jtho.2016.12.026	2017	Correlation between Classic Driver Oncogene Mutations in EGFR, ALK, or ROS1 and 22C3-PD-L1 ≥50% Expression in Lung Adenocarcinoma.	CD274
28114251	10.1097/PPO.0000000000000241	2017	Novel Checkpoints and Cosignaling Molecules in Cancer Immunotherapy.	CD274
28125450	10.1097/PAS.0000000000000813	2017	Clinicopathological Study of 30 Cases of Peripheral T-cell Lymphoma with Hodgkin and Reed-Sternberg-like B-cells from Japan.	CD274
28132868	10.1016/j.jtho.2017.01.019	2017	LAG-3 Protein Expression in Non-Small Cell Lung Cancer and Its Relationship with PD-1/PD-L1 and Tumor-Infiltrating Lymphocytes.	CD274
28161001	10.1016/j.annpat.2016.12.005	2017	[Immune-checkpoint and hemopathies].	CD274
28188721	10.1016/j.cca.2017.02.005	2017	PD-L1 over-expression is associated with a poor prognosis in Asian non-small cell lung cancer patients.	CD274
28242522	10.1016/j.ctrv.2017.01.009	2017	Targeting the programmed death-1 pathway in lymphoid neoplasms.	CD274
28249162	10.1016/j.celrep.2017.02.011	2017	BET-Bromodomain Inhibitors Engage the Host Immune System and Regulate Expression of the Immune Checkpoint Ligand PD-L1.	CD274
28259530	10.1016/j.ejso.2017.02.008	2017	Association between PD-L1 expression and driven gene status in NSCLC: A meta-analysis.	CD274
28344319	10.1038/leu.2017.103	2017	PD-L1 is commonly expressed and transcriptionally regulated by STAT3 and MYC in ALK-negative anaplastic large-cell lymphoma.	CD274
28349165	10.1007/s00262-017-1987-x	2017	Programmed death-ligand 1 and its soluble form are highly expressed in nasal natural killer/T-cell lymphoma: a potential rationale for immunotherapy.	CD274
28402953	10.18632/oncotarget.16680	2017	Mechanisms of PD-1/PD-L1 expression and prognostic relevance in non-Hodgkin lymphoma: a summary of immunohistochemical studies.	CD274
28403071	10.1097/MD.0000000000006398	2017	The expression and clinical relevance of PD-1, PD-L1, and TP63 in patients with diffuse large B-cell lymphoma.	CD274
28414300	10.1172/JCI94196	2017	PD-L1 serves as a double agent in separating GVL from GVHD.	CD274
28423587	10.18632/oncotarget.15627	2017	The correlation between programmed death-ligand 1 expression and driver gene mutations in NSCLC.	CD274
28476792	10.21873/anticanres.11564	2017	PD-L1 Expression in Patients with Non-small Cell Lung Cancer.	CD274
28482851	10.1186/s13045-017-0474-3	2017	Checkpoint inhibitors in hematological malignancies.	CD274
28504999	10.1097/PAS.0000000000000851	2017	Tumor Microenvironment and Checkpoint Molecules in Primary Cutaneous Diffuse Large B-Cell Lymphoma-New Therapeutic Targets.	CD274
28511816	10.1016/j.it.2017.04.004	2017	Mechanisms of Immune Tolerance in Leukemia and Lymphoma.	CD274
28514441	10.1038/nature22396	2017	PD-1 expression by tumour-associated macrophages inhibits phagocytosis and tumour immunity.	CD274
28533311	10.1158/2326-6066.CIR-16-0221	2017	Converting Lymphoma Cells into Potent Antigen-Presenting Cells for Interferon-Induced Tumor Regression.	CD274
28561682	10.1200/EDBK_175265	2017	Advances in the Treatment of Advanced Extracutaneous Melanomas and Nonmelanoma Skin Cancers.	CD274
28581487	10.1038/labinvest.2017.54	2017	EMMPRIN (CD147) is induced by C/EBPβ and is differentially expressed in ALK+ and ALK- anaplastic large-cell lymphoma.	CD274
28620848	10.1007/s40273-017-0527-z	2017	Cost Effectiveness of Pembrolizumab vs. Standard-of-Care Chemotherapy as First-Line Treatment for Metastatic NSCLC that Expresses High Levels of PD-L1 in the United States.	CD274
