pmid	doi	year	title	Hugo_Symbol
32953835	10.21037/atm.2020.04.06	2020	Checkpoint inhibitors in primary mediastinal B-cell lymphoma: a step forward in refractory/relapsing patients?	ATM
32973968	10.18632/oncotarget.27723	2020	ATM inhibition overcomes resistance to histone deacetylase inhibitor due to p21 induction and cell cycle arrest.	ATM
33142696	10.3390/cancers12113207	2020	Bone Marrow Transplantation as Therapy for Ataxia-Telangiectasia: A Systematic Review.	ATM
33145331	10.21037/atm.2020.04.54	2020	Pembrolizumab (and friends) in pediatric malignancies: should we consider Hodgkin lymphoma a world of its own?	ATM
33313219	10.21037/atm-2020-40	2020	Erratum to checkpoint inhibitors in primary mediastinal B-cell lymphoma: a step forward in refractory/relapsing patients?	ATM
27823642	10.1016/j.critrevonc.2016.08.008	2019	ATM mutation and radiosensitivity: An opportunity in the therapy of mantle cell lymphoma.	ATM
28643365	10.1111/bjh.14793	2019	A multi-centre phase I trial of the PARP inhibitor olaparib in patients with relapsed chronic lymphocytic leukaemia, T-prolymphocytic leukaemia or mantle cell lymphoma.	ATM
28885618	10.1038/cdd.2017.138	2019	Loss of BIM augments resistance of ATM-deficient thymocytes to DNA damage-induced apoptosis but does not accelerate lymphoma development.	ATM
29113297	10.18632/oncotarget.17956	2019	Long non-coding RNA profile in mantle cell lymphoma identifies a functional lncRNA ROR1-AS1 associated with EZH2/PRC2 complex.	ATM
29249192	10.1080/10428194.2017.1413188	2019	DNA damage response-initiated cytokine secretion in bone marrow stromal cells promotes chemoresistance of myeloma cells.	ATM
29352223	10.1038/s41419-017-0087-3	2019	ZEB1 confers chemotherapeutic resistance to breast cancer by activating ATM.	ATM
29415938	10.11406/rinketsu.59.51	2019	[Acquisition of IgH/CCND1 translocation during the natural disease course in a patient with chronic lymphocytic leukemia].	ATM
29423093	10.18632/oncotarget.23386	2019	Combination of a hypomethylating agent and inhibitors of PARP and HDAC traps PARP1 and DNMT1 to chromatin, acetylates DNA repair proteins, down-regulates NuRD and induces apoptosis in human leukemia and lymphoma cells.	ATM
29492593	10.1007/s00251-018-1056-4	2019	Novel biallelic ATM mutations coexist with a mosaic form of triple X syndrome in an 11-year-old girl at remission after T cell acute leukemia.	ATM
29504068	10.1007/s10637-017-0552-y	2019	Histone deacetylase inhibitor chidamide induces growth inhibition and apoptosis in NK/T lymphoma cells through ATM-Chk2-p53-p21 signalling pathway.	ATM
29564828	10.1007/978-1-4939-7780-2_15	2019	Genes, Proteins, and Biological Pathways Preventing Chromothripsis.	ATM
29702521	10.1097/MOH.0000000000000433	2019	DNA damage pathways and B-cell lymphomagenesis.	ATM
29735551	10.1158/0008-5472.CAN-17-4004	2019	Novel Richter Syndrome Xenograft Models to Study Genetic Architecture, Biology, and Therapy Responses.	ATM
29755111	10.1038/s41417-018-0022-5	2019	Genomic landscape and prognostic analysis of mantle cell lymphoma.	ATM
29769262	10.1182/blood-2018-03-838136	2019	A gene signature that distinguishes conventional and leukemic nonnodal mantle cell lymphoma helps predict outcome.	ATM
30038380	10.1038/s41375-018-0215-9	2019	Clonal diversity predicts adverse outcome in chronic lymphocytic leukemia.	ATM
30175400	10.1111/bjh.15567	2019	Long-term outcomes and mutation profiling of patients with mantle cell lymphoma (MCL) who discontinued ibrutinib.	ATM
30401751	10.1182/bloodadvances.2018022962	2019	Insights into the genomic landscape of MYD88 wild-type Waldenström macroglobulinemia.	ATM
30455436	10.1038/s41591-018-0243-z	2019	Dynamic molecular monitoring reveals that SWI-SNF mutations mediate resistance to ibrutinib plus venetoclax in mantle cell lymphoma.	ATM
30522172	10.3760/cma.j.issn.0529-5807.2018.12.005	2019	[Diagnostic and therapeutic values of interphase fluorescence in situ hybridization in B-cell lymphomas: a clinicopathologic analysis of 604 cases].	ATM
30569095	10.3892/mmr.2018.9745	2019	Theaflavins prevent cartilage degeneration via AKT/FOXO3 signaling in vitro.	ATM
30578714	10.1002/gcc.22726	2019	Non-leukemic pediatric mixed phenotype acute leukemia/lymphoma: Genomic characterization and clinical outcome in a prospective trial for pediatric lymphoblastic lymphoma.	ATM
30594162	10.1186/s12885-018-5205-9	2019	miR-18a reactivates the Epstein-Barr virus through defective DNA damage response and promotes genomic instability in EBV-associated lymphomas.	ATM
30662441	10.3389/fimmu.2018.03060	2019	Epstein-Barr Virus (EBV)-Related Lymphoproliferative Disorders in Ataxia Telangiectasia: Does ATM Regulate EBV Life Cycle?	ATM
30664664	10.1038/s41375-018-0355-y	2019	Functional cooperativity of p97 and histone deacetylase 6 in mediating DNA repair in mantle cell lymphoma cells.	ATM
30813936	10.1186/s12885-019-5377-y	2019	Time dependent response of daunorubicin on cytotoxicity, cell cycle and DNA repair in acute lymphoblastic leukaemia.	ATM
31473630	10.1136/jclinpath-2019-205895	2019	Somatic <i>SF3B1</i> mutations in myelodysplastic syndrome with ring sideroblasts and chronic lymphocytic leukaemia.	ATM
27102345	10.1038/modpathol.2016.79	2018	Comprehensive genomic profiling of orbital and ocular adnexal lymphomas identifies frequent alterations in MYD88 and chromatin modifiers: new routes to targeted therapies.	ATM
27121112	10.3109/10428194.2016.1173212	2018	Genetic aberrations in small B-cell lymphomas and leukemias: molecular pathology, clinical relevance and therapeutic targets.	ATM
27224912	10.18632/oncotarget.9500	2018	Genetic heterogeneity in primary and relapsed mantle cell lymphomas: Impact of recurrent CARD11 mutations.	ATM
27268868	10.1080/10428194.2016.1187276	2018	Ability to downregulate the level of cyclin-dependent kinase inhibitor p27<sup>Kip1</sup> after DNA damage is retained in chronic lymphocytic leukemia cells with functional ATM/p53 signaling pathway.	ATM
27449094	10.18632/oncotarget.10716	2018	Gene mutations and actionable genetic lesions in mantle cell lymphoma.	ATM
27545008	10.1080/10428194.2016.1213837	2018	Rapid detection of ATM/p53 function with p27Kip FACS analysis: a novel diagnostic tool for chronic lympocytic leukemia?	ATM
27626308	10.18632/oncotarget.11904	2018	The pathophysiological significance of PPM1D and therapeutic targeting of PPM1D-mediated signaling by GSK2830371 in mantle cell lymphoma.	ATM
27769042	10.18632/oncotarget.12705	2018	ALK FISH patterns and the detection of ALK fusions by next generation sequencing in lung adenocarcinoma.	ATM
27793024	10.18632/oncotarget.12908	2018	Absence of ERK5/MAPK7 delays tumorigenesis in Atm-/- mice.	ATM
28123174	10.1038/jhg.2017.6	2018	New diagnosis of atypical ataxia-telangiectasia in a 17-year-old boy with T-cell acute lymphoblastic leukemia and a novel ATM mutation.	ATM
28284458	10.1016/j.blre.2017.03.001	2018	p53 dysregulation in B-cell malignancies: More than a single gene in the pathway to hell.	ATM
28340172	10.1093/neuonc/now300	2018	Repositioning disulfiram as a radiosensitizer against atypical teratoid/rhabdoid tumor.	ATM
28351340	10.1089/thy.2016.0254	2018	Molecular Pathology of Anaplastic Thyroid Carcinomas: A Retrospective Study of 144 Cases.	ATM
28450576	10.1182/blood-2017-02-766782	2018	De novo Richter transformation.	ATM
28559149	10.1016/j.clml.2017.04.001	2018	Chronic Lymphocytic Leukemia Patients With Deletion 11q Have a Short Time to Requirement of First-Line Therapy, But Long Overall Survival: Results of a Population-Based Cohort in British Columbia, Canada.	ATM
28654064	10.3791/55703	2018	Detection and Visualization of DNA Damage-induced Protein Complexes in Suspension Cell Cultures Using the Proximity Ligation Assay.	ATM
28664939	10.1038/modpathol.2017.58	2018	Clinical utility of recently identified diagnostic, prognostic, and predictive molecular biomarkers in mature B-cell neoplasms.	ATM
28716242	10.1016/j.jns.2017.06.012	2018	A novel pathogenic variant in an Iranian Ataxia telangiectasia family revealed by next-generation sequencing followed by in silico analysis.	ATM
28797244	10.1186/s12885-017-3530-z	2018	A lowered 26S proteasome activity correlates with mantle lymphoma cell lines resistance to genotoxic stress.	ATM
28950914	10.1186/s13046-017-0601-6	2018	Resveratrol inhibits Extranodal NK/T cell lymphoma through activation of DNA damage response pathway.	ATM
29132323	10.1186/s12885-017-3711-9	2018	Integrative microRNA and mRNA deep-sequencing expression profiling in endemic Burkitt lymphoma.	ATM
29138385	10.12659/msm.907293	2018	Parameters for Contrast-Enhanced Ultrasound (CEUS) of Enlarged Superficial Lymph Nodes for the Evaluation of Therapeutic Response in Lymphoma: A Preliminary Study.	ATM
29144413	10.3390/v9110341	2018	Epstein-Barr Virus Hijacks DNA Damage Response Transducers to Orchestrate Its Life Cycle.	ATM
29179029	10.1016/j.leukres.2017.08.007	2018	3EZ, 20Ac-ingenol induces cell-specific apoptosis in cyclin D1 over-expression through the activation of ATR and downregulation of p-Akt.	ATM
29298131	10.1080/13510002.2017.1416773	2018	A systematic review of p53 regulation of oxidative stress in skeletal muscle.	ATM
29311308	10.1073/pnas.1719988115	2018	DNA double-strand break response factors influence end-joining features of IgH class switch and general translocation junctions.	ATM
29534356	10.3760/cma.j.issn.0529-5807.2018.03.006	2018	[Clinicopathologic characteristics of Burkitt-like lymphoma with chromosome 11q aberration].	ATM
26657151	10.1038/onc.2015.456	2017	Excess of NPM-ALK oncogenic signaling promotes cellular apoptosis and drug dependency.	ATM
26976752	10.1016/j.exphem.2016.03.001	2017	Cladribine, gemcitabine, busulfan, and SAHA combination as a potential pretransplant conditioning regimen for lymphomas: A preclinical study.	ATM
26980288	10.3109/10428194.2016.1157871	2017	Synergistic cytotoxicity of busulfan, melphalan, gemcitabine, panobinostat, and bortezomib in lymphoma cells.	ATM
27121473	10.1182/blood-2016-02-699843	2017	Candidate driver genes involved in genome maintenance and DNA repair in Sézary syndrome.	ATM
27164089	10.3390/ijms17050683	2017	Gene Mutation Profiles in Primary Diffuse Large B Cell Lymphoma of Central Nervous System: Next Generation Sequencing Analyses.	ATM
27235137	10.1182/blood-2016-02-700328	2017	Dual TORK/DNA-PK inhibition blocks critical signaling pathways in chronic lymphocytic leukemia.	ATM
27258263	10.3390/ijms17060854	2017	Activation of DNA Damage Response Induced by the Kaposi's Sarcoma-Associated Herpes Virus.	ATM
27304073	10.7554/eLife.14709	2017	Kinase-dead ATM protein is highly oncogenic and can be preferentially targeted by Topo-isomerase I inhibitors.	ATM
27407063	10.1002/ijc.30263	2017	Mantle cell lymphoma-variant Richter syndrome: Detailed molecular-cytogenetic and backtracking analysis reveals slow evolution of a pre-MCL clone in parallel with CLL over several years.	ATM
27488684	10.1080/14656566.2016.1217992	2017	Targeting deficient DNA damage repair in gastric cancer.	ATM
27499002	10.1080/10428194.2016.1213829	2017	Biallelic ATM alterations detected at diagnosis identify a subset of treatment-naïve chronic lymphocytic leukemia patients with reduced overall survival similar to patients with p53 deletion.	ATM
27559048	10.4049/jimmunol.1501989	2017	The DNA Damage Response Regulates RAG1/2 Expression in Pre-B Cells through ATM-FOXO1 Signaling.	ATM
27581360	10.1182/blood-2015-09-672980	2017	Perturbed hematopoiesis in mice lacking ATMIN.	ATM
27605053	10.1007/s00428-016-2016-8	2017	Leukemic non-nodal mantle cell lymphomas have a distinct phenotype and are associated with deletion of PARP1 and 13q14.	ATM
27742075	10.1016/j.beha.2016.08.002	2017	TP53 dysfunction in CLL: Implications for prognosis and treatment.	ATM
27857131	10.1038/leu.2016.325	2017	Epigenetic silencing of miR-137 induces drug resistance and chromosomal instability by targeting AURKA in multiple myeloma.	ATM
27936980	10.1080/17474086.2017.1270203	2017	Chronic lymphocytic leukemia and small lymphocytic lymphoma: two faces of the same disease.	ATM
28032863	10.1038/cddis.2016.425	2017	Short-term inhibition of TERT induces telomere length-independent cell cycle arrest and apoptotic response in EBV-immortalized and transformed B cells.	ATM
28095352	10.1016/j.leukres.2017.01.001	2017	The relationship of REL proto-oncogene to pathobiology and chemoresistance in follicular and transformed follicular lymphoma.	ATM
28196983	10.1038/leu.2017.55	2017	Genomic profiling of Acute lymphoblastic leukemia in ataxia telangiectasia patients reveals tight link between ATM mutations and chromothripsis.	ATM
28249048	10.1371/journal.ppat.1006249	2017	Chloroquine triggers Epstein-Barr virus replication through phosphorylation of KAP1/TRIM28 in Burkitt lymphoma cells.	ATM
28302137	10.1186/s13045-017-0438-7	2017	Mutations of CREBBP and SOCS1 are independent prognostic factors in diffuse large B cell lymphoma: mutational analysis of the SAKK 38/07 prospective clinical trial cohort.	ATM
28418119	10.1111/cas.13260	2017	Endoplasmic reticulum stress pathway PERK-eIF2α confers radioresistance in oropharyngeal carcinoma by activating NF-κB.	ATM
28419429	10.1111/bjh.14633	2017	Mutational landscape of B-cell post-transplant lymphoproliferative disorders.	ATM
28479198	10.1016/j.bmcl.2017.04.026	2017	Sulfoximines as ATR inhibitors: Analogs of VE-821.	ATM
28488180	10.1007/s00251-017-0983-9	2017	A new ataxia-telangiectasia mutation in an 11-year-old female.	ATM
28544233	10.1111/cas.13283	2017	Overexpression of B-cell lymphoma 6 alters gene expression profile in a myeloma cell line and is associated with decreased DNA damage response.	ATM
28648892	10.1016/j.dnarep.2017.06.022	2017	ASCIZ/ATMIN is dispensable for ATM signaling in response to replication stress.	ATM
24144307	10.3109/10428194.2013.856007	2016	The histone deacetylase inhibitor SAHA sensitizes acute myeloid leukemia cells to a combination of nucleoside analogs and the DNA-alkylating agent busulfan.	ATM
24935205	10.1111/ejh.12400	2016	Severe radiotoxicity in an allogeneic transplant recipient with a heterozygous ATM mutation.	ATM
25023849	10.1016/j.medcli.2014.04.025	2016	[Mantle cell lymphoma: Towards a personalized therapeutic strategy?].	ATM
25143154	10.1002/hon.2160	2016	PARP1 expression in mantle cell lymphoma: the utility of PARP1 immunohistochemistry and its relationship with markers of DNA damage.	ATM
25827173	10.3109/10428194.2015.1034701	2016	NOD/SCID IL2Rγ-null mouse xenograft model of human p53-mutated chronic lymphocytic leukemia and ATM-mutated mantle cell lymphoma using permanent cell lines.	ATM
25950714	10.1371/journal.pone.0126088	2016	DNA Damage Signaling Is Induced in the Absence of Epstein-Barr Virus (EBV) Lytic DNA Replication and in Response to Expression of ZEBRA.	ATM
25960206	10.1002/gcc.22253	2016	NFkB is activated by multiple mechanisms in hairy cell leukemia.	ATM
26061708	10.18632/oncotarget.4093	2016	rRNA synthesis inhibitor, CX-5461, activates ATM/ATR pathway in acute lymphoblastic leukemia, arrests cells in G2 phase and induces apoptosis.	ATM
26104798	10.1186/s12885-015-1489-1	2016	Pharmacological targeting of valosin containing protein (VCP) induces DNA damage and selectively kills canine lymphoma cells.	ATM
26205622	10.1111/bjh.13613	2016	Distinctive genotypes in infants with T-cell acute lymphoblastic leukaemia.	ATM
26219558	10.1186/s13045-015-0191-8	2016	Haploinsufficiency of Bcl11b suppresses the progression of ATM-deficient T cell lymphomas.	ATM
26247737	10.1038/cddis.2015.223	2016	Assessment of p53 and ATM functionality in chronic lymphocytic leukemia by multiplex ligation-dependent probe amplification.	ATM
26310626	10.1093/hmg/ddv342	2016	A novel mouse model for ataxia-telangiectasia with a N-terminal mutation displays a behavioral defect and a low incidence of lymphoma but no increased oxidative burden.	ATM
26312880	10.1016/S0140-6736(15)60373-7	2016	Synthetic lethality in chronic lymphocytic leukaemia with DNA damage response defects by targeting the ATR pathway.	ATM
26338274	10.1038/leu.2015.241	2016	The pan phosphoinositide 3-kinase/mammalian target of rapamycin inhibitor SAR245409 (voxtalisib/XL765) blocks survival, adhesion and proliferation of primary chronic lymphocytic leukemia cells.	ATM
26400962	10.1182/blood-2015-06-654749	2016	ATM deficiency promotes development of murine B-cell lymphomas that resemble diffuse large B-cell lymphoma in humans.	ATM
26498208	10.1016/j.mrfmmm.2015.10.001	2016	Microsatellite instability detected in tumor-related genes in C57BL/6J mice with thymic lymphoma induced by N-methyl-N-nitrosourea.	ATM
26536348	10.1371/journal.pone.0141906	2016	Concurrent Mutations in ATM and Genes Associated with Common γ Chain Signaling in Peripheral T Cell Lymphoma.	ATM
26538284	10.1158/1541-7786.MCR-15-0281	2016	Defining ATM-Independent Functions of the Mre11 Complex with a Novel Mouse Model.	ATM
26743341	10.1016/j.bbmt.2015.12.022	2016	Impact of Polymorphic Variations of Gemcitabine Metabolism, DNA Damage Repair, and Drug-Resistance Genes on the Effect of High-Dose Chemotherapy for Relapsed or Refractory Lymphoid Malignancies.	ATM
26771713	10.1080/15384101.2015.1121322	2016	BCL10 is recruited to sites of DNA damage to facilitate DNA double-strand break repair.	ATM
26774591	10.1016/j.clim.2016.01.002	2016	Next generation sequencing revealed DNA ligase IV deficiency in a developmentally normal patient with massive brain Epstein-Barr virus-positive diffuse large B-cell lymphoma.	ATM
26801745	10.1016/j.canlet.2016.01.007	2016	Uridine homeostatic disorder leads to DNA damage and tumorigenesis.	ATM
26855947	10.3978/j.issn.2305-5839.2015.12.59	2016	Childhood colon cancer in a patient with ataxia telangiectasia.	ATM
27127767	10.21037/atm.2016.03.30	2016	Pathology analysis of a rare case of diffuse pulmonary lymphangiomatosis.	ATM
27294099	10.21037/atm.2016.05.30	2016	SarcoMiR friend or foe: a perspective on the mechanisms of doxorubicin-induced cardiomyopathy.	ATM
27656146	10.3389/fphar.2016.00301	2016	Protective Effect of Cyanidin-3-O-Glucoside against Ultraviolet B Radiation-Induced Cell Damage in Human HaCaT Keratinocytes.	ATM
23906020	10.3109/10428194.2013.829919	2015	The role of ATM mutations and 11q deletions in disease progression in chronic lymphocytic leukemia.	ATM
24457012	10.1016/j.semcancer.2014.01.002	2015	Regulation of the latent-lytic switch in Epstein-Barr virus.	ATM
24663073	10.1097/MPH.0000000000000151	2015	T-cell ALL in ataxia telangiectasia cured with only 7 weeks of anti-leukemic therapy.	ATM
24732096	10.4161/cc.28707	2015	BCL10 regulates RNF8/RNF168-mediated ubiquitination in the DNA damage response.	ATM
24800916	10.1007/s10549-014-2971-1	2015	Double heterozygotes among breast cancer patients analyzed for BRCA1, CHEK2, ATM, NBN/NBS1, and BLM germ-line mutations.	ATM
24841718	10.4161/cc.29212	2015	Low ATM protein expression and depletion of p53 correlates with olaparib sensitivity in gastric cancer cell lines.	ATM
24852242	10.1016/j.anndiagpath.2014.03.006	2015	Progressive leukemic non-nodal mantle cell lymphoma associated with deletions of TP53, ATM, and/or 13q14.	ATM
24857884	10.1097/MOH.0000000000000057	2015	Do mantle cell lymphomas have an 'Achilles heel'?	ATM
24913718	10.1158/2326-6066.CIR-14-0090	2015	Mechanisms that can promote peripheral B-cell lymphoma in ATM-deficient mice.	ATM
25009785	10.1016/j.redox.2014.02.008	2015	Concerted action of Nrf2-ARE pathway, MRN complex, HMGB1 and inflammatory cytokines - implication in modification of radiation damage.	ATM
25010664	10.1371/journal.pone.0101685	2015	Genetic variation in DNA repair pathways and risk of non-Hodgkin's lymphoma.	ATM
25132270	10.1038/onc.2014.248	2015	CHK1 overexpression in T-cell acute lymphoblastic leukemia is essential for proliferation and survival by preventing excessive replication stress.	ATM
25232030	10.1158/1541-7786.MCR-14-0240	2015	A synthetic lethal screen reveals enhanced sensitivity to ATR inhibitor treatment in mantle cell lymphoma with ATM loss-of-function.	ATM
25371178	10.1038/leu.2014.318	2015	The impact of SF3B1 mutations in CLL on the DNA-damage response.	ATM
25444907	10.1016/j.canlet.2014.11.024	2015	Gene mutations in primary tumors and corresponding patient-derived xenografts derived from non-small cell lung cancer.	ATM
25486566	10.4161/15384101.2014.949144	2015	Tcrδ translocations that delete the Bcl11b haploinsufficient tumor suppressor gene promote atm-deficient T cell acute lymphoblastic leukemia.	ATM
25488969	10.1200/JCO.2014.56.5101	2015	Incidence, presentation, and prognosis of malignancies in ataxia-telangiectasia: a report from the French national registry of primary immune deficiencies.	ATM
25659036	10.4161/15384101.2014.988020	2015	Somatic inactivation of ATM in hematopoietic cells predisposes mice to cyclin D3 dependent T cell acute lymphoblastic leukemia.	ATM
25676421	10.1038/leu.2015.41	2015	Early B-cell-specific inactivation of ATM synergizes with ectopic CyclinD1 expression to promote pre-germinal center B-cell lymphomas in mice.	ATM
25721125	10.1182/blood-2015-01-622621	2015	Aberrant TCRδ rearrangement underlies the T-cell lymphocytopenia and t(12;14) translocation associated with ATM deficiency.	ATM
25938254	10.3791/52599	2015	Utilizing murine inducible telomerase alleles in the studies of tissue degeneration/regeneration and cancer.	ATM
25964588		2015	Rare Complex Mutational Profile in an ALK Inhibitor-resistant Non-small Cell Lung Cancer.	ATM
26022239	10.1182/blood-2015-02-628792	2015	High-dose cytarabine does not overcome the adverse prognostic value of CDKN2A and TP53 deletions in mantle cell lymphoma.	ATM
26189108	10.1016/j.leukres.2015.06.005	2015	Next-generation-sequencing of recurrent childhood high hyperdiploid acute lymphoblastic leukemia reveals mutations typically associated with high risk patients.	ATM
26535076	10.4062/biomolther.2015.085	2015	Pretreatment with Lycopene Attenuates Oxidative Stress-Induced Apoptosis in Human Mesenchymal Stem Cells.	ATM
22282239	10.1007/s11596-012-0003-0	2014	PI3K-like kinases restrain Pim gene expression in endothelial cells.	ATM
23117293	10.3892/or.2012.2091	2014	Curcumin enhances the response of non-Hodgkin's lymphoma cells to ionizing radiation through further induction of cell cycle arrest at the G2/M phase and inhibition of mTOR phosphorylation.	ATM
23318439	10.1038/onc.2012.577	2014	ATM deficiency augments constitutively nuclear cyclin D1-driven genomic instability and lymphomagenesis.	ATM
23509889	10.3109/08880018.2013.777949	2014	Acute lymphoblastic leukemia in early childhood as the presenting sign of ataxia-telangiectasia variant.	ATM
23614766	10.3109/10428194.2013.796058	2014	Overview of available p53 function tests in relation to TP53 and ATM gene alterations and chemoresistance in chronic lymphocytic leukemia.	ATM
23761041	10.1126/scitranslmed.3005814	2014	Therapeutic targeting of a robust non-oncogene addiction to PRKDC in ATM-defective tumors.	ATM
23808769	10.3109/10428194.2013.796056	2014	The p53 pathway induction is not primarily dependent on Ataxia Telangiectasia Mutated (ATM) gene activity after fludarabine treatment in chronic lymphocytic leukemia cells.	ATM
23820165	10.4142/jvs.2013.14.3.271	2014	Differential expression of thymic DNA repair genes in low-dose-rate irradiated AKR/J mice.	ATM
23858098	10.1158/1541-7786.MCR-13-0252-T	2014	53BP1 is limiting for NHEJ repair in ATM-deficient model systems that are subjected to oncogenic stress or radiation.	ATM
23900513	10.1038/ncomms3231	2014	The RAG2 C-terminus and ATM protect genome integrity by controlling antigen receptor gene cleavage.	ATM
24090759	10.1016/j.jns.2013.09.014	2014	Novel mutations in ataxia telangiectasia and AOA2 associated with prolonged survival.	ATM
24248351	10.1073/pnas.1311947110	2014	Loss of caspase-2 augments lymphomagenesis and enhances genomic instability in Atm-deficient mice.	ATM
24272086	10.1007/s13277-013-1421-8	2014	Detection and clinical significance of genes in primary gastrointestinal MALT lymphoma.	ATM
24281971	10.1002/pbc.24884	2014	CLL/SLL diagnosed in an adolescent.	ATM
24413734	10.1038/ng.2873	2014	Recurrent mutations in epigenetic regulators, RHOA and FYN kinase in peripheral T cell lymphomas.	ATM
24474198	10.1007/s13238-013-0017-9	2014	Gadd45a deletion aggravates hematopoietic stem cell dysfunction in ATM-deficient mice.	ATM
24484210	10.2174/18715230113129990016	2014	Beta caryophyllene and caryophyllene oxide, isolated from Aegle marmelos, as the potent anti-inflammatory agents against lymphoma and neuroblastoma cells.	ATM
24486595	10.1158/1078-0432.CCR-13-2707	2014	Combination of YM155, a survivin suppressant, with bendamustine and rituximab: a new combination therapy to treat relapsed/refractory diffuse large B-cell lymphoma.	ATM
24498068	10.1371/journal.pone.0087299	2014	Mitogen-induced B-cell proliferation activates Chk2-dependent G1/S cell cycle arrest.	ATM
24682267	10.1182/blood-2013-07-517177	2014	The genomic landscape of mantle cell lymphoma is related to the epigenetically determined chromatin state of normal B cells.	ATM
24690081	10.1111/bjh.12851	2014	Loss of function tp53 mutations do not accelerate the onset of myc-induced T-cell acute lymphoblastic leukaemia in the zebrafish.	ATM
24709420	10.1593/neo.131980	2014	Strain background determines lymphoma incidence in Atm knockout mice.	ATM
24729610	10.4049/jimmunol.1303481	2014	ATM increases activation-induced cytidine deaminase activity at downstream S regions during class-switch recombination.	ATM
24982162	10.1073/pnas.1410112111	2014	Developmental propagation of V(D)J recombination-associated DNA breaks and translocations in mature B cells via dicentric chromosomes.	ATM
25079327	10.1038/nature13483	2014	DNA-damage-induced differentiation of leukaemic cells as an anti-cancer barrier.	ATM
22170260	10.1002/hon.1020	2013	Inhibition of poly(ADP-ribose) polymerase (PARP) and ataxia telangiectasia mutated (ATM) on the chemosensitivity of mantle cell lymphoma to agents that induce DNA strand breaks.	ATM
22369572	10.3109/10428194.2012.668683	2013	Variations of the ataxia telangiectasia mutated gene in patients with chronic lymphocytic leukemia lack substantial impact on progression-free survival and overall survival: a Cancer and Leukemia Group B study.	ATM
22646928	10.3109/10428194.2012.698278	2013	Heat shock protein-90 inhibitor, NVP-AUY922, is effective in combination with fludarabine against chronic lymphocytic leukemia cells cultured on CD40L-stromal layer and inhibits their activated/proliferative phenotype.	ATM
22967417		2013	[Expression of SOX11 mRNA in mantle cell lymphoma and its clinical significance].	ATM
23011031	10.1038/mt.2012.203	2013	Reducing mitochondrial ROS improves disease-related pathology in a mouse model of ataxia-telangiectasia.	ATM
23015717	10.1128/JVI.01850-12	2013	The cellular ataxia telangiectasia-mutated kinase promotes epstein-barr virus lytic reactivation in response to multiple different types of lytic reactivation-inducing stimuli.	ATM
23089009	10.1016/j.icrp.2012.06.030	2013	Genetic predisposition to radiation-related cancer and potential implications for risk assessment.	ATM
23100326	10.1093/hmg/dds448	2013	Bone marrow transplantation improves the outcome of Atm-deficient mice through the migration of ATM-competent cells.	ATM
23369149	10.1186/1755-8166-6-5	2013	Atypical rearrangement involving 3'-IGH@ and a breakpoint at least 400 Kb upstream of an intact MYC in a CLL patient with an apparently balanced t(8;14)(q24.1;q32) and negative MYC expression.	ATM
23383325	10.1371/journal.pone.0055361	2013	Rad9, Rad17, TopBP1 and claspin play essential roles in heat-induced activation of ATR kinase and heat tolerance.	ATM
23403624	10.1182/blood-2012-08-446096	2013	Combined inhibition of PI3K-related DNA damage response kinases and mTORC1 induces apoptosis in MYC-driven B-cell lymphomas.	ATM
23407552	10.1182/blood-2013-01-478834	2013	The E3 ubiquitin ligase UBR5 is recurrently mutated in mantle cell lymphoma.	ATM
23440662	10.1002/ajh.23380	2013	Systemic mastocytosis with associated clonal hematological non-mast cell lineage disease: clinical significance and comparison of chomosomal abnormalities in SM and AHNMD components.	ATM
23848026		2013	[Acute transverse myelitis after allogeneic bone marrow transplantation for acute lymphoblastic leukemia--a case report].	ATM
23941244	10.1089/dna.2013.2138	2013	Differential gene expression profiles of PPP2R5C-siRNA-treated malignant T cells.	ATM
24145436	10.1073/pnas.1314608110	2013	Landscape of somatic mutations and clonal evolution in mantle cell lymphoma.	ATM
21765465	10.1038/onc.2011.303	2012	Absence of Wip1 partially rescues Atm deficiency phenotypes in mice.	ATM
21767243	10.3109/10428194.2011.606384	2012	Clonal evolution including 14q32/IGH translocations in chronic lymphocytic leukemia: analysis of clinicobiologic correlations in 105 patients.	ATM
21874232	10.3892/ijo.2011.1170	2012	Prognostic impact of p53 aberrations for R-CHOP-treated patients with diffuse large B-cell lymphoma.	ATM
21933891	10.1158/1078-0432.CCR-11-1198	2012	Therapeutic implications for the induced levels of Chk1 in Myc-expressing cancer cells.	ATM
21980358	10.1371/journal.pone.0024813	2012	Loss of p53 Ser18 and Atm results in embryonic lethality without cooperation in tumorigenesis.	ATM
22017321	10.1111/j.1440-1789.2011.01263.x	2012	Neuropathology in classical and variant ataxia-telangiectasia.	ATM
22023519	10.3109/10428194.2011.631638	2012	Exploiting biological diversity and genomic aberrations in chronic lymphocytic leukemia.	ATM
22023523	10.3109/10428194.2011.634043	2012	Synergistic cytotoxicity of the DNA alkylating agent busulfan, nucleoside analogs and suberoylanilide hydroxamic acid in lymphoma cell lines.	ATM
22030621	10.4161/cc.10.20.17887	2012	Chk2 deficiency in Myc overexpressing lymphoma cells elicits a synergistic lethal response in combination with PARP inhibition.	ATM
22065599	10.1182/blood-2011-08-374561	2012	Tcl1 interacts with Atm and enhances NF-κB activation in hematologic malignancies.	ATM
