pmid	doi	year	title	Hugo_Symbol
34274316	10.1016/j.jbc.2021.100928	2021	GSK137, a potent small-molecule BCL6 inhibitor with in vivo activity, suppresses antibody responses in mice.	BCL6
34287839	10.1002/eji.202049150	2021	BCL6 BTB-specific inhibitor reversely represses T-cell activation, Tfh cells differentiation, and germinal center reaction in vivo.	BCL6
34318932	10.1111/bjh.17734	2021	MiR-22, a serum predictor of poor outcome and therapy response in diffuse large B-cell lymphoma patients.	BCL6
34334687	10.1097/PAS.0000000000001726	2021	High-grade Follicular Lymphomas Exhibit Clinicopathologic, Cytogenetic, and Molecular Diversity Extending Beyond Grades 3A and 3B.	BCL6
34339901	10.1016/j.clineuro.2021.106838	2021	MYC, BCL2, and BCL6 expression as prognostic indicators in primary central nervous system lymphoma: A systematic review and meta-analysis.	BCL6
34341277	10.4103/IJPM.IJPM_324_20	2021	Intravascular large B cell lymphoma of prostate, a rare entity.	BCL6
34378195	10.1111/bjh.17765	2021	Genetic subtype classification using a simplified algorithm and mutational characteristics of diffuse large B-cell lymphoma in a Japanese cohort.	BCL6
34380369	10.1080/10428194.2021.1964021	2021	Whole genome sequencing demonstrates substantial pathophysiological differences of <i>MYC</i> rearrangements in patients with plasma cell myeloma and B-cell lymphoma.	BCL6
34381423	10.3389/fendo.2021.673908	2021	Case Report: Identification of Potential Prognosis-Related <i>TP53</i> Mutation and <i>BCL6-LPP</i> Fusion in Primary Pituitary Lymphoma by Next Generation Sequencing: Two Cases.	BCL6
34384155	10.3760/cma.j.issn.0253-2727.2021.06.008	2021	[Research of prognostic immunophenotypes in 163 patients of diffuse large B-cell lymphoma].	BCL6
34388250	10.1093/jnen/nlab080	2021	Expression of STAT6 and Phosphorylated STAT6 in Primary Central Nervous System Lymphomas.	BCL6
34406351	10.1093/ajcp/aqab043	2021	Light Chain-Restricted Plasmacytoid Cells in Hyperplastic Germinal CentersA Clinicopathologic Investigation.	BCL6
34426436	10.1158/1078-0432.CCR-21-0573	2021	Genome-Wide miRNA Expression Profiling of Molecular Subgroups of Peripheral T-cell Lymphoma.	BCL6
34438040	10.1016/j.annonc.2021.08.1991	2021	SPARC-positive macrophages are the superior prognostic factor in the microenvironment of diffuse large B-cell lymphoma and independent of MYC rearrangement and double-/triple-hit status.	BCL6
34449978	10.1002/dc.24861	2021	Angioimmunoblastic T-cell lymphoma diagnosed from pleural fluid by integration of morphologic, immunophenotypic, and molecular findings.	BCL6
34465079	10.4132/jptm.2021.07.25	2021	Upward trend in follicular lymphoma among the Korean population: 10-year experience at a large tertiary institution.	BCL6
34484219	10.3389/fimmu.2021.716240	2021	Coupled Antigen and BLIMP1 Asymmetric Division With a Large Segregation Between Daughter Cells Recapitulates the Temporal Transition From Memory B Cells to Plasma Cells and a DZ-to-LZ Ratio in the Germinal Center.	BCL6
34500469	10.1182/bloodadvances.2021004635	2021	Aggressive B-cell lymphoma cases with 11q aberration patterns indicate a spectrum beyond Burkitt-like lymphoma.	BCL6
34528238	10.1111/bjh.17729	2021	Quadruple-hit pleomorphic mantle cell lymphoma with MYC, BCL2, BCL6, and CCND1 gene rearrangements.	BCL6
34558634	10.3892/mmr.2021.12458	2021	Knockdown of miR‑205‑5p alleviates the inflammatory response in allergic rhinitis by targeting B‑cell lymphoma 6.	BCL6
34588837	10.2147/BLCTT.S330008	2021	Successful Non-Transplant Treatment of Double Hit Richter Transformation with Long-Term Remission.	BCL6
34596020	10.55563/clinexprheumatol/yuj21y	2021	Differential Th follicular cell subsets in minor salivary glands of patients with primary Sjögren's syndrome and systemic lupus erythematosus associated with Sjögren's syndrome.	BCL6
34610523	10.1016/j.oraloncology.2021.105552	2021	Blastoid variant of mantle cell lymphoma in palatine tonsil.	BCL6
34625792	10.1182/bloodadvances.2021005682	2021	Frequent mutations of FBXO11 highlight BCL6 as a therapeutic target in Burkitt lymphoma.	BCL6
34679437	10.3390/diagnostics11101739	2021	Dysregulation of miRNAs in DLBCL: Causative Factor for Pathogenesis, Diagnosis and Prognosis.	BCL6
34698105	10.3390/cimb43030096	2021	Evaluation of BCL6 and SIRT1 as Non-Invasive Diagnostic Markers of Endometriosis.	BCL6
34698437	10.1111/jcmm.16999	2021	Modified conditioning regimen with chidamide and high-dose rituximab for triple-hit lymphoma.	BCL6
34706861	10.1136/bjophthalmol-2021-319580	2021	Prevalence and prognostic value of <i>MYD88</i> and <i>CD79B</i> mutations in ocular adnexal large B-cell lymphoma: a reclassification of ocular adnexal large B-cell lymphoma.	BCL6
34707037	10.3960/jslrt.21025	2021	t(9;14)(p13;q32)/PAX5-IGH translocation as a secondary cytogenetic abnormality in diffuse large B-cell lymphoma.	BCL6
34782660	10.1038/s41598-021-01693-6	2021	Primary central nervous system lymphomas express immunohistochemical factors of autophagy.	BCL6
34806851	10.20892/j.issn.2095-3941.2021.0193	2021	Prognostic value of <i>BCL2</i> and <i>TP53</i> genetic alterations for diffuse large B-cell lymphoma patients treated with R-CHOP.	BCL6
34830747	10.3390/cancers13225592	2021	Influence of <i>TP53</i> Mutation on Survival of Diffuse Large B-Cell Lymphoma in the CAR T-Cell Era.	BCL6
34877288	10.12998/wjcc.v9.i31.9542	2021	Clinical observation of pediatric-type follicular lymphomas in adult: Two case reports.	BCL6
34889402	10.1182/hematology.2021000247	2021	Double-hit lymphoma: optimizing therapy.	BCL6
34900354	10.1155/2021/6843103	2021	Rare Presentation of Hypoglycemia in a Patient with Anaplastic Large-Cell Lymphoma.	BCL6
34944954	10.3390/cancers13246334	2021	Impact of a Faulty Germinal Center Reaction on the Pathogenesis of Primary Diffuse Large B Cell Lymphoma of the Central Nervous System.	BCL6
34945004	10.3390/cancers13246384	2021	Artificial Neural Networks Predicted the Overall Survival and Molecular Subtypes of Diffuse Large B-Cell Lymphoma Using a Pancancer Immune-Oncology Panel.	BCL6
35004320	10.3389/fonc.2021.795330	2021	Case Report: Phenotypic Switch in High-Grade B-Cell Lymphoma With <i>MYC</i> and <i>BCL6</i> Rearrangements: A Potential Mechanism of Therapeutic Resistance in Lymphoma?	BCL6
35008187	10.3390/cancers14010023	2021	Low BACH2 Expression Predicts Adverse Outcome in Chronic Lymphocytic Leukaemia.	BCL6
30842630	10.1038/s41423-019-0219-z	2020	The histone methyltransferase EZH2 primes the early differentiation of follicular helper T cells during acute viral infection.	BCL6
30968736	10.1080/07391102.2019.1606735	2020	Target prioritization of novel substituted 5-aryl-2-oxo-/thioxo-2,3-dihydro-1<i>H</i>-benzo[6,7]chromeno[2,3-<i>d</i>]pyrimidine-4,6,11(5<i>H</i>)-triones as anticancer agents using <i>in-silico</i> approach.	BCL6
31123031	10.3324/haematol.2018.214122	2020	<i>MYD88</i> mutations identify a molecular subgroup of diffuse large B-cell lymphoma with an unfavorable prognosis.	BCL6
31197071	10.3324/haematol.2019.224121	2020	Clinical characteristics and outcomes of Richter transformation: experience of 204 patients from a single center.	BCL6
31399522	10.3324/haematol.2019.223891	2020	An increase in <i>MYC</i> copy number has a progressive negative prognostic impact in patients with diffuse large B-cell and high-grade lymphoma, who may benefit from intensified treatment regimens.	BCL6
31556696	10.5858/arpa.2019-0007-OA	2020	Bone Marrow Infiltration of Angioimmunoblastic T-Cell Lymphoma: Identification and Prognostic Impact of Histologic Patterns and Diagnostic Application of Ancillary Phenotypic and Molecular Analyses.	BCL6
31571234	10.1111/jmp.12438	2020	BCL6 BTB-specific inhibition via FX1 treatment reduces Tfh cells and reverses lymphoid follicle hyperplasia in Indian rhesus macaque (Macaca mulatta).	BCL6
31585205	10.1016/j.prro.2019.09.013	2020	Impact of Double- or Triple-Hit Pathology on Rates and Durability of Radiation Therapy Response Among Patients With Relapsed or Refractory Large B-Cell Lymphoma.	BCL6
31605845	10.1016/j.wneu.2019.09.158	2020	Primary Intra-Axial Diffuse Large B-Cell Lymphoma in Immunocompetent Patients: Clinical Impact of Molecular Analysis and Histogenetic Evaluation.	BCL6
31615842	10.1136/jclinpath-2019-206199	2020	Clinical significance of 'double-hit' and 'double-expression' lymphomas.	BCL6
31631728	10.1080/10428194.2019.1675877	2020	The role of MYC in the transformation and aggressiveness of 'indolent' B-cell malignancies.	BCL6
31688139	10.1097/PAS.0000000000001390	2020	Identification of CD5/Cyclin D1 Double-negative Pleomorphic Mantle Cell Lymphoma: A Clinicopathologic, Genetic, and Gene Expression Study.	BCL6
31705772	10.1002/gcc.22825	2020	Molecular characteristics of terminal deoxynucleotidyl transferase negative precursor B-cell phenotype Burkitt leukemia with IGH-MYC rearrangement.	BCL6
31721454	10.1002/prca.201900091	2020	Utility of a Reverse Phase Protein Array to Evaluate Multiple Biomarkers in Diffuse Large B-Cell Lymphoma.	BCL6
31728727	10.1007/s00795-019-00237-2	2020	Primary mediastinal large B cell lymphoma with coexisting aberrations of C-MYC and BCL-2: a case report and literature review.	BCL6
31734190	10.1016/j.humpath.2019.09.003	2020	Colorectal diffuse large B-cell lymphoma: molecular subclassification and prognostic significance of immunoglobulin gene translocation.	BCL6
31735344	10.1016/j.pathol.2019.09.008	2020	High-grade B-cell lymphoma: a term re-purposed in the revised WHO classification.	BCL6
31743519	10.1002/jcla.23122	2020	A long non-coding RNA LNBC3 facilitates non-small cell lung cancer progression by stabilizing BCL6.	BCL6
31751845	10.1016/j.anndiagpath.2019.151421	2020	The life and death of the germinal center.	BCL6
31776129	10.1101/mcs.a004614	2020	Dramatic increase in gene mutational burden after transformation of follicular lymphoma into TdT<sup>+</sup> B-lymphoblastic leukemia/lymphoma.	BCL6
31789821	10.1097/PAI.0000000000000820	2020	EBV-Positive Primary Large B-Cell Lymphoma: The Role of Immunohistochemistry and XPO1 in the Diagnosis of Mediastinal Lymphomas.	BCL6
31849147	10.1111/cas.14286	2020	Abemaciclib, a CDK4/6 inhibitor, exerts preclinical activity against aggressive germinal center-derived B-cell lymphomas.	BCL6
31868792	10.1097/IOP.0000000000001556	2020	Conjunctival Pediatric-Type Follicular Lymphoma.	BCL6
31870687	10.1053/j.semdp.2019.12.005	2020	Update on peripheral T-cell lymphomas with T-helper phenotype:  Are there too many subtypes?	BCL6
31872861	10.1093/ajcp/aqz172	2020	Comparison Between Integrated Genomic DNA/RNA Profiling and Fluorescence In Situ Hybridization in the Detection of MYC, BCL-2, and BCL-6 Gene Rearrangements in Large B-Cell Lymphomas.	BCL6
31882486	10.21873/invivo.11768	2020	Laryngeal Diffuse Large B-Cell Lymphoma Presenting as Laryngeal Stenosis.	BCL6
31883669	10.1016/j.pathol.2019.09.014	2020	The clinicopathological and genetic features of ovarian diffuse large B-cell lymphoma.	BCL6
31892985	10.7150/jca.36954	2020	<i>C-MYC, BCL2</i> and <i>BCL6</i> Translocation in B-cell Non-Hodgkin Lymphoma Cases.	BCL6
31895575	10.1021/acs.jmedchem.9b01618	2020	Synthesis and Biological Evaluation of B-Cell Lymphoma 6 Inhibitors of <i>N</i>-Phenyl-4-pyrimidinamine Derivatives Bearing Potent Activities against Tumor Growth.	BCL6
31900295	10.1136/bcr-2019-231831	2020	Double-hit monomorphic B-cell lymphoma after liver transplantation.	BCL6
31903129	10.7150/thno.33482	2020	Extracellular vesicle-mediated delivery of miR-101 inhibits lung metastasis in osteosarcoma.	BCL6
31903146	10.7150/thno.39018	2020	Amplification-driven BCL6-suppressed cytostasis is mediated by transrepression of FOXO3 and post-translational modifications of FOXO3 in urinary bladder urothelial carcinoma.	BCL6
31914056	10.1097/MD.0000000000018670	2020	Clinicopathologic features and prognostic analysis of Waldeyer ring B-cell lymphoma.	BCL6
31915197	10.1158/2159-8290.CD-19-0116	2020	Selective Inhibition of HDAC3 Targets Synthetic Vulnerabilities and Activates Immune Surveillance in Lymphoma.	BCL6
31945157	10.1182/bloodadvances.2019000875	2020	Outcomes of patients with limited-stage aggressive large B-cell lymphoma with high-risk cytogenetics.	BCL6
31954378	10.1002/eji.201948299	2020	Bcl6 modulates innate immunity by controlling macrophage activity and plays critical role in experimental autoimmune encephalomyelitis.	BCL6
31955451	10.1002/hon.2716	2020	Diffuse large B-cell lymphoma carrying t(9;14)(p13;q32)/PAX5-immunoglobulin heavy chain gene is characterized by nuclear positivity of MUM1 and PAX5 by immunohistochemistry.	BCL6
31990228	10.5858/arpa.2019-0182-RA	2020	A Practical Approach to Diagnosis of B-Cell Lymphomas With Diffuse Large Cell Morphology.	BCL6
31991488	10.1111/apm.13029	2020	EZH2 expression is dependent on MYC and TP53 regulation in diffuse large B-cell lymphoma.	BCL6
31997133	10.1007/s12105-020-01135-1	2020	HIV-Associated ""Double-Hit"" Lymphoma of the Tonsil: A First Reported Case.	BCL6
32013324	10.4132/jptm.2019.12.17	2020	Morphologic variant of follicular lymphoma reminiscent of hyaline-vascular Castleman disease.	BCL6
32023600	10.11406/rinketsu.61.33	2020	[CD20-negative diffuse large B-cell lymphoma complicated by rheumatoid arthritis].	BCL6
32025812	10.1007/s00432-020-03137-6	2020	MYC/BCL2/BCL6 triple hit lymphoma of the pericardium: a case report and review of the literature.	BCL6
32038991	10.3389/fonc.2020.00023	2020	The Genetic and Molecular Basis for Canine Models of Human Leukemia and Lymphoma.	BCL6
32045477	10.1182/bloodadvances.2019000359	2020	Venetoclax response is enhanced by selective inhibitor of nuclear export compounds in hematologic malignancies.	BCL6
32061875	10.1016/j.jim.2020.112753	2020	T follicular helper and T follicular regulatory cells in colorectal cancer: A complex interplay.	BCL6
32062068	10.1016/j.neo.2020.01.002	2020	AID assists DNMT1 to attenuate BCL6 expression through DNA methylation in diffuse large B-cell lymphoma cell lines.	BCL6
32066288	10.1080/14656566.2020.1727445	2020	Perspectives on chemotherapy for the management of double-hit lymphoma.	BCL6
32074595	10.1159/000505892	2020	The Spectrum of MYC Alterations in Diffuse Large B-Cell Lymphoma.	BCL6
32100426	10.1111/1756-185X.13800	2020	Characteristics of diffuse large B-cell lymphoma in patients with primary Sjögren's syndrome.	BCL6
32112707	10.1093/ajcp/aqz208	2020	Double-Hit and Triple-Hit Follicular Lymphoma.	BCL6
32130407	10.1182/bloodadvances.2019001114	2020	Progression of AITL-like tumors in mice is driven by Tfh signature proteins and T-B cross talk.	BCL6
32131762	10.1186/s12885-020-6650-9	2020	Influence of Casein kinase II inhibitor CX-4945 on BCL6-mediated apoptotic signaling in B-ALL in vitro and in vivo.	BCL6
32139607	10.1073/pnas.1920419117	2020	Distinct signaling and transcriptional pathways regulate peri-weaning development and cold-induced recruitment of beige adipocytes.	BCL6
32144513	10.1007/s11912-020-0898-8	2020	Burkitt and Burkitt-Like Lymphomas: a Systematic Review.	BCL6
32152442	10.1038/s41598-020-61378-4	2020	A Clinico-Genotypic Prognostic Index for De Novo Composite Diffuse Large B-Cell Lymphoma Arising from Follicular Lymphoma in Asian patients treated in the Rituximab Era.	BCL6
32180900	10.18632/oncotarget.27506	2020	Inducible knock-out of BCL6 in lymphoma cells results in tumor stasis.	BCL6
32195944	10.1097/MD.0000000000019463	2020	Primary testicular diffuse large B-cell lymphoma: Case series.	BCL6
32210715	10.7150/ijms.41075	2020	Connective tissue growth factor (CTGF) regulates the fusion of osteoclast precursors by inhibiting Bcl6 in periodontitis.	BCL6
32239385	10.1007/s11523-020-00710-4	2020	Genomic Alterations and MYD88<sup>MUT</sup> Variant Mapping in Patients with Diffuse Large B-Cell Lymphoma and Response to Ibrutinib.	BCL6
32240660	10.1016/j.yexcr.2020.111986	2020	Establishment and characterization of a porcine B cell lymphoma cell line.	BCL6
32245492	10.1186/s13000-020-00932-0	2020	A rare face of follicular lymphoma: reverse variant of follicular lymphoma.	BCL6
32260556	10.3390/cancers12040884	2020	Clinical Interest of LMO2 Testing for the Diagnosis of Aggressive Large B-Cell Lymphomas.	BCL6
32275432	10.1021/acs.jmedchem.9b02076	2020	Achieving <i>In Vivo</i> Target Depletion through the Discovery and Optimization of Benzimidazolone BCL6 Degraders.	BCL6
32277518	10.1002/jcb.29650	2020	Hsa_circ_0031288/hsa-miR-139-3p/Bcl-6 regulatory feedback circuit influences the invasion and migration of cervical cancer HeLa cells.	BCL6
32281588		2020	Classifying DLBCL according cell of origin using Hans algorithm and its association with clinicopathological parameters: A single centre experience.	BCL6
32287077	10.1097/PAI.0000000000000843	2020	Comparison of the Lymph2Cx Assay and Hans Algorithm in Determining the Cell-of-Origin of Diffuse Large B-Cell Lymphomas, Not Otherwise Specified.	BCL6
32311849	10.3343/alm.2020.40.5.361	2020	Diagnostic Approach for Double-Hit and Triple-Hit Lymphoma Based on Immunophenotypic and Cytogenetic Characteristics of Bone Marrow Specimens.	BCL6
32320427	10.1371/journal.pone.0231470	2020	The oncogene BCL6 is up-regulated in glioblastoma in response to DNA damage, and drives survival after therapy.	BCL6
32334477	10.31557/APJCP.2020.21.4.1103	2020	The Frequency of Double Expresser in Selected Cases of High Grade Diffuse Large B-Cell Lymphomas.	BCL6
32363958	10.1177/0300060520918087	2020	CD56-positive diffuse large B-cell lymphoma/leukemia with <i>BCL6/MYC</i> double-hit and multiple gene mutations: an indicator of poor prognosis?	BCL6
32364682	10.1111/ijlh.13222	2020	Significance of CD10 protein expression in the diagnostics of follicular lymphoma: A comparison of conventional immunohistochemistry with flow cytometry supported by the establishment of BCL2 and BCL6 rearrangements.	BCL6
32424816	10.1111/jgh.15083	2020	Gastrointestinal: Inflammatory bowel disease therapy-induced triple-hit lymphoma.	BCL6
32491282	10.1002/dc.24477	2020	Anaplastic large cell lymphoma: Report of two cases with rare patterns (carcinomatous and sarcomatous) in fine needle aspiration cytology and histopathology.	BCL6
32497402	10.1002/cyto.b.21887	2020	Contribution of immunophenotype to the investigation and differential diagnosis of Burkitt lymphoma, double-hit high-grade B-cell lymphoma, and single-hit MYC-rearranged diffuse large B-cell lymphoma.	BCL6
32507816	10.11406/rinketsu.61.503	2020	[Genetic alterations and lymphoma].	BCL6
32535543	10.1016/j.cancergen.2020.05.002	2020	Generation and characterization of the Eµ-Irf8 mouse model.	BCL6
32541138	10.1159/000505715	2020	Comprehensive Genomic Analysis of Noonan Syndrome and Acute Myeloid Leukemia in Adults: A Review and Future Directions.	BCL6
32546802	10.1038/s41598-020-66539-z	2020	Liver-specific knockout of B cell lymphoma 6 suppresses progression of non-alcoholic steatohepatitis in mice.	BCL6
32551010	10.1021/acsmedchemlett.0c00111	2020	Rationally Designed Covalent BCL6 Inhibitor That Targets a Tyrosine Residue in the Homodimer Interface.	BCL6
32613279	10.1007/s00277-020-04124-0	2020	Patients with double/triple copy number gains on C-MYC, BCL2, and/or BCL6 treated with standard chemotherapy have a similarly poor prognosis than those with high-grade B cell lymphoma with C-MYC and BCL2 and/or BCL6 rearrangements: a single-center experience on a consecutive cohort of large B cell lymphomas.	BCL6
32619424	10.1016/j.cell.2020.05.049	2020	TBL1XR1 Mutations Drive Extranodal Lymphoma by Inducing a Pro-tumorigenic Memory Fate.	BCL6
32639587	10.1002/hon.2779	2020	Primary large B-cell lymphoma of the central nervous system with cyclin D1 expression and t(11;14) (IGH-CCND1): Diffuse large B-cell lymphoma with CCND1 rearrangement or mantle cell lymphoma?	BCL6
32648273	10.1111/pin.12981	2020	RHOA mutation in follicular T-cell lymphoma: Clinicopathological analysis of 16 cases.	BCL6
32679859	10.3390/cancers12071912	2020	Role of ETS1 in the Transcriptional Network of Diffuse Large B Cell Lymphoma of the Activated B Cell-Like Type.	BCL6
32680911	10.1136/jclinpath-2020-206725	2020	Incidence of single hit Bcl-2 and Bcl-6 rearrangements in DLBCL: the Irish experience.	BCL6
32713346	10.1186/s13256-020-02433-6	2020	Transformation of a low-grade follicular lymphoma into a composite lymphoma combining a high-grade B-cell lymphoma and a lymphoblastic neoplasm expressing Terminal deoxynucleotidyl Transferase: a case report.	BCL6
32722781	10.1182/bloodadvances.2020001551	2020	Extra copies of MYC, BCL2, and BCL6 and outcome in patients with diffuse large B-cell lymphoma.	BCL6
32736575	10.1186/s12885-020-07198-1	2020	Novel bioinformatic classification system for genetic signatures identification in diffuse large B-cell lymphoma.	BCL6
32780847	10.1182/bloodadvances.2020001727	2020	Molecular background delineates outcome of double protein expressor diffuse large B-cell lymphoma.	BCL6
32780869	10.1111/bjh.17038	2020	Indolent clinical behaviour of primary cutaneous diffuse large B-cell lymphoma, leg type, with double MYC and BCL6 gene rearrangement.	BCL6
32843454	10.1136/bcr-2020-235451	2020	High-grade B-cell lymphoma with MYC and BCL6 rearrangements presenting as a cervical mass.	BCL6
32843697	10.1038/s41598-020-71058-y	2020	Activation-induced cytidine deaminase overexpression in double-hit lymphoma: potential target for novel anticancer therapy.	BCL6
32851455	10.1007/s00277-020-04218-9	2020	A methotrexate-associated lymphoproliferative disorder expressing CD10 and BCL6 with the IGH/CCND1 translocation.	BCL6
32888407	10.1016/S0140-6736(20)31366-0	2020	Lisocabtagene maraleucel for patients with relapsed or refractory large B-cell lymphomas (TRANSCEND NHL 001): a multicentre seamless design study.	BCL6
32889391	10.1016/j.anndiagpath.2020.151610	2020	Analysis of primary central nervous system large B-cell lymphoma in the era of high-grade B-cell lymphoma: Detection of two cases with MYC and BCL6 rearrangements in a cohort of 12 cases.	BCL6
32909092	10.1007/s00292-020-00816-6	2020	[Fluorescence in situ hybridization in the diagnosis of aggressive B-cell lymphomas].	BCL6
32921221	10.1080/10428194.2020.1815017	2020	Clinicopathological and prognostic significance of <i>BCL2</i>, <i>BCL6</i>, <i>MYC</i>, and <i>IRF4</i> copy number gains and translocations in follicular lymphoma: a study by FISH analysis.	BCL6
32947237	10.1016/j.tranon.2020.100855	2020	Identification of clinical molecular targets for childhood Burkitt lymphoma.	BCL6
32991338	10.1097/PAS.0000000000001577	2020	High-grade B-Cell Lymphoma With MYC, BCL2, and/or BCL6 Translocations/Rearrangements: Clinicopathologic Features of 51 Cases in a Single Institution of South China.	BCL6
33045225	10.1016/j.humpath.2020.09.014	2020	The molecular landscape and other distinctive features of primary cutaneous follicle center lymphoma.	BCL6
33048405	10.1111/pin.13031	2020	The first reported case of primary extranodal counterpart of follicular T-cell lymphoma of submandibular gland.	BCL6
33065767	10.1111/bjh.17072	2020	Autologous stem cell transplantation for untreated transformed indolent B-cell lymphoma in first remission: an international, multi-centre propensity-score-matched study.	BCL6
33066681	10.3390/diagnostics10100823	2020	Use of Liquid-based Cytology and Cell Block Combined Technique for an Accurate Diagnosis of Oral Diffuse Large B Cell Lymphoma: A Case Report.	BCL6
33082762	10.1159/000510362	2020	Other Iatrogenic Immunodeficiency-Associated Lymphoproliferative Disorders, Diffuse Large B-Cell Lymphoma Type, in a Patient with Behçet's Disease Treated with Cyclosporine A.	BCL6
33094287	10.1093/narcan/zcaa029	2020	Activation-induced cytidine deaminase localizes to G-quadruplex motifs at mutation hotspots in lymphoma.	BCL6
33100703	10.1007/s12288-019-01248-w	2020	Double Hit and Double Expresser Diffuse Large B Cell Lymphoma Subtypes: Discrete Subtypes and Major Predictors of Overall Survival.	BCL6
33168821	10.1038/s41408-020-00382-3	2020	Somatic copy number gains in MYC, BCL2, and BCL6 identifies a subset of aggressive alternative-DH/TH DLBCL patients.	BCL6
33176509	10.1080/17474086.2020.1850252	2020	An analysis of genetic targets for guiding clinical management of follicular lymphoma.	BCL6
33180881	10.1371/journal.pone.0241634	2020	Lymphoplasmacytic lymphoma associated with diffuse large B-cell lymphoma: Progression or divergent evolution?	BCL6
33182312	10.3390/ijms21218393	2020	The Function of Oncogene B-Cell Lymphoma 6 in the Regulation of the Migration and Invasion of Trophoblastic Cells.	BCL6
33208943	10.1038/s41586-020-2925-1	2020	Small-molecule-induced polymerization triggers degradation of BCL6.	BCL6
33211828	10.1182/bloodadvances.2020002944	2020	Follicular lymphoma t(14;18)-negative is genetically a heterogeneous disease.	BCL6
33232656	10.1016/j.molcel.2020.10.036	2020	Unique Immune Cell Coactivators Specify Locus Control Region Function and Cell Stage.	BCL6
33275671	10.1182/hematology.2020000115	2020	Transformed lymphoma: what should I do now?	BCL6
33288562	10.21873/anticanres.14692	2020	EZH2 Expression in Follicular Lymphoma Is Variable and Independent from the Progression of Disease Within 24 Months of First Treatment.	BCL6
33293491		2020	FISH is Still an Excellent Tool to Monitor High-Grade Lymphomas.	BCL6
33304974	10.1016/j.jdcr.2020.08.041	2020	Primary cutaneous peripheral T-cell lymphoma, not otherwise specified with mammalian target of rapamycin mutation: A novel finding for targeted treatment.	BCL6
33318279	10.1136/bcr-2020-238626	2020	Primary intestinal follicular lymphoma presenting as multiple lymphomatous polyposis.	BCL6
33333642	10.3760/cma.j.cn112147-20200729-00859	2020	[Pulmonary mucosa-associated lymphoid tissue lymphoma concurrent with lung squamous cell carcinoma: a case report and literature review].	BCL6
33365186	10.25259/SNI_314_2020	2020	Clinicopathological features of primary central nervous system diffuse large B cell lymphoma: Experience from a Tertiary Center in North India.	BCL6
33376737	10.1155/2020/7467104	2020	Pyruvate Kinase M2 Knockdown Suppresses Migration, Invasion, and Epithelial-Mesenchymal Transition of Gastric Carcinoma via Hypoxia-Inducible Factor Alpha/B-Cell Lymphoma 6 Pathway.	BCL6
33425899	10.3389/fcell.2020.594785	2020	CircHmbox1 Targeting miRNA-1247-5p Is Involved in the Regulation of Bone Metabolism by TNF-α in Postmenopausal Osteoporosis.	BCL6
33437697	10.4103/ajm.ajm_81_20	2020	High Ki67 proliferation index but not cell-of-origin subtypes is associated with shorter overall survival in diffuse large B-cell lymphoma.	BCL6
33463110	10.18502/ijaai.v19i4.4118	2020	Increased Expression of B Lymphocyte Induced Maturation Protein 1 (BLIMP1) in Patients with Common Variable Immunodeficiency (CVID).	BCL6
33550334		2020	[Clinicopathological analysis of mucosa associated lymphoid tissue lymphoma secondary to Sjögren' s syndrome in salivary gland].	BCL6
33613551	10.3389/fimmu.2020.620716	2020	Multiscale Modeling of Germinal Center Recapitulates the Temporal Transition From Memory B Cells to Plasma Cells Differentiation as Regulated by Antigen Affinity-Based Tfh Cell Help.	BCL6
33633728	10.3389/fimmu.2020.607626	2020	<i>In Situ</i> Characterization of Follicular Helper CD4 T Cells Using Multiplexed Imaging.	BCL6
34595452	10.2991/chi.d.200410.001	2020	Cost Analysis of R-CHOP <i>Versus</i> Dose-Adjusted R-EPOCH in Treatment of Diffuse Large B-Cell Lymphoma with High-Risk Features.	BCL6
35847735	10.1002/jha2.28	2020	Relapse of follicular lymphoma arising from a non-t(14;18) clone.	BCL6
30105896	10.1002/jcp.27045	2019	Ameloblastin attenuates RANKL-mediated osteoclastogenesis by suppressing activation of nuclear factor of activated T-cell cytoplasmic 1 (NFATc1).	BCL6
30179888	10.1097/PAI.0000000000000696	2019	nCounter NanoString Assay Shows Variable Concordance With Immunohistochemistry-based Algorithms in Classifying Cases of Diffuse Large B-Cell Lymphoma According to the Cell-of-Origin.	BCL6
30181564	10.1038/s41379-018-0112-9	2019	High-grade B-cell lymphomas with TdT expression: a diagnostic and classification dilemma.	BCL6
30210134	10.2169/internalmedicine.1686-18	2019	Gemcitabine, Dexamethasone, and Cisplatin Regimen as an Effective Salvage Therapy for High-grade B-cell Lymphoma with MYC and BCL2 and/or BCL6 Rearrangements.	BCL6
30277098	10.1080/10428194.2018.1508663	2019	Characterization of two new high-grade B-cell lymphoma cell lines with MYC and BCL2 rearrangements that are suitable for in vitro drug sensitivity studies.	BCL6
30277117	10.1080/10428194.2018.1516286	2019	Cytotoxic effect caspase activation dependent of a genetically engineered fusion protein with a CD154 peptide mimetic (OmpC-CD154<sub>p</sub>) on B-NHL cell lines is mediated by the inhibition of bcl-6 and YY1 through MAPK p38 activation.	BCL6
30279226	10.1182/blood-2018-03-839993	2019	Small-molecule BCL6 inhibitor effectively treats mice with nonsclerodermatous chronic graft-versus-host disease.	BCL6
30306208	10.1007/s00277-018-3498-z	2019	MYC, BCL2, and BCL6 rearrangements in primary central nervous system lymphoma of large B cell type.	BCL6
