pmid	doi	year	title	Hugo_Symbol
15671525		2005	Small molecule inhibitors of IkappaB kinase are selectively toxic for subgroups of diffuse large B-cell lymphoma defined by gene expression profiling.	IKBKB
15802594	10.1126/science.1110902	2005	Cell biology. Kinasing and clipping down the NF-kappa B trail.	IKBKB
15802604	10.1126/science.1107107	2005	PDK1 nucleates T cell receptor-induced signaling complex for NF-kappaB activation.	IKBKB
15878527	10.1016/j.yexcr.2005.04.005	2005	Distinct IkappaB kinase regulation in adult T cell leukemia and HTLV-I-transformed cells.	IKBKB
15894263	10.1016/j.ccr.2005.04.012	2005	Constitutive NF-kappaB activation by the t(11;18)(q21;q21) product in MALT lymphoma is linked to deregulated ubiquitin ligase activity.	IKBKB
12890756	10.1242/jcs.00691	2004	KSHV vFLIP binds to IKK-gamma to activate IKK.	IKBKB
14551058	10.1152/ajpheart.00237.2003	2004	Shear stress and VEGF activate IKK via the Flk-1/Cbl/Akt signaling pathway.	IKBKB
14668329	10.1074/jbc.M312398200	2004	Bcl-3 and NFkappaB p50-p50 homodimers act as transcriptional repressors in tolerant CD4+ T cells.	IKBKB
14673152	10.1128/MCB.24.1.164-171.2003	2004	CD3/CD28 costimulation-induced NF-kappaB activation is mediated by recruitment of protein kinase C-theta, Bcl10, and IkappaB kinase beta to the immunological synapse through CARMA1.	IKBKB
14695475	10.1038/nature02273	2004	Bcl10 activates the NF-kappaB pathway through ubiquitination of NEMO.	IKBKB
15070758	10.1073/pnas.0400885101	2004	Differential dependence of CD4+CD25+ regulatory and natural killer-like T cells on signals leading to NF-kappaB activation.	IKBKB
15077173	10.1038/sj.onc.1207705	2004	Requirement of Hsp90 activity for IkappaB kinase (IKK) biosynthesis and for constitutive and inducible IKK and NF-kappaB activation.	IKBKB
15125833	10.1016/s1097-2765(04)00236-9	2004	The TRAF6 ubiquitin ligase and TAK1 kinase mediate IKK activation by BCL10 and MALT1 in T lymphocytes.	IKBKB
15153339	10.1593/neo.3388	2004	Tax-independent constitutive IkappaB kinase activation in adult T-cell leukemia cells.	IKBKB
15161907	10.1074/jbc.M403424200	2004	beta-D-Glucoside suppresses tumor necrosis factor-induced activation of nuclear transcription factor kappaB but potentiates apoptosis.	IKBKB
15184390	10.1074/jbc.M402244200	2004	Physical and functional interaction of CARMA1 and CARMA3 with Ikappa kinase gamma-NFkappaB essential modulator.	IKBKB
15190178	10.1073/pnas.0308016101	2004	Activation of alternative NF-kappa B pathway by human herpes virus 8-encoded Fas-associated death domain-like IL-1 beta-converting enzyme inhibitory protein (vFLIP).	IKBKB
15213297	10.1124/mol.66.1.70	2004	In silico simulation of inhibitor drug effects on nuclear factor-kappaB pathway dynamics.	IKBKB
15235582	10.1038/sj.onc.1207707	2004	A requirement for NF-kappaB induction in the production of replication-competent HHV-8 virions.	IKBKB
15359998	10.1080/10428190310001657326	2004	Constitutive NF-kappab/Rel activation in philadelphia chromosome positive (Ph+) acute lymphoblastic leukemia (ALL).	IKBKB
12406882	10.1182/blood-2002-08-2525	2003	Potentiation of TRAIL-induced apoptosis in primary effusion lymphoma through azidothymidine-mediated inhibition of NF-kappa B.	IKBKB
12676792	10.1182/blood-2002-04-1154	2003	Inhibition of NF-kappaB essentially contributes to arsenic-induced apoptosis.	IKBKB
12801933	10.1074/jbc.M212919200	2003	The MEK/ERK pathway acts upstream of NF kappa B1 (p50) homodimer activity and Bcl-2 expression in a murine B-cell lymphoma cell line. MEK inhibition restores radiation-induced apoptosis.	IKBKB
12813457	10.1038/sj.onc.1206520	2003	TRAIL induced survival and proliferation in cancer cells resistant towards TRAIL-induced apoptosis mediated by NF-kappaB.	IKBKB
12815168	10.1124/mol.64.1.123	2003	Jesterone dimer, a synthetic derivative of the fungal metabolite jesterone, blocks activation of transcription factor nuclear factor kappaB by inhibiting the inhibitor of kappaB kinase.	IKBKB
14576442	10.1126/science.1090769	2003	Regulation of NF-kappaB-dependent lymphocyte activation and development by paracaspase.	IKBKB
14576817	10.1038/sj.onc.1207120	2003	Epstein-Barr virus-encoded latent infection membrane protein 1 regulates the processing of p100 NF-kappaB2 to p52 via an IKKgamma/NEMO-independent signalling pathway.	IKBKB
14645834	10.1126/science.1092951	2003	Immunology. The paracaspase connection.	IKBKB
11809807	10.1128/MCB.22.4.1158-1171.2002	2002	The hematopoiesis-specific GTP-binding protein RhoH is GTPase deficient and modulates activities of other Rho GTPases by an inhibitory function.	IKBKB
11830587	10.1074/jbc.M110480200	2002	The human herpes virus 8-encoded viral FLICE inhibitory protein physically associates with and persistently activates the Ikappa B kinase complex.	IKBKB
11919155	10.1096/fj.01-0866com	2002	Activation of an alternative NF-kappaB pathway in skeletal muscle during disuse atrophy.	IKBKB
12000717	10.1016/S0002-9440(10)61112-1	2002	Cytoplasmic aggregation of TRAF2 and TRAF5 proteins in the Hodgkin-Reed-Sternberg cells.	IKBKB
12118249	10.1038/ni823	2002	PKC-beta controls I kappa B kinase lipid raft recruitment and activation in response to BCR signaling.	IKBKB
12133934	10.4049/jimmunol.169.3.1151	2002	Essential role of NF-kappa B-inducing kinase in T cell activation through the TCR/CD3 pathway.	IKBKB
12154360	10.1038/ni830	2002	CARMA1 is a critical lipid raft-associated regulator of TCR-induced NF-kappa B activation.	IKBKB
12189195	10.1093/carcin/23.9.1511	2002	Cigarette smoke condensate activates nuclear transcription factor-kappaB through phosphorylation and degradation of IkappaB(alpha): correlation with induction of cyclooxygenase-2.	IKBKB
11254493	10.1152/ajpgi.2001.280.4.G669	2001	Activation of NF-kappaB by hepatitis B virus X protein through an IkappaB kinase-independent mechanism.	IKBKB
11262391	10.1074/jbc.M009984200	2001	Bcl10 and MALT1, independent targets of chromosomal translocation in malt lymphoma, cooperate in a novel NF-kappa B signaling pathway.	IKBKB
11325603	10.1016/s1359-6101(00)00028-9	2001	Functional activities of the human T-cell leukemia virus type I Tax oncoprotein: cellular signaling through NF-kappa B.	IKBKB
11387339	10.1074/jbc.M103824200	2001	Bimp1, a MAGUK family member linking protein kinase C activation to Bcl10-mediated NF-kappaB induction.	IKBKB
10602464	10.1038/sj.onc.1203236	2000	Genetic approaches in mice to understand Rel/NF-kappaB and IkappaB function: transgenics and knockouts.	IKBKB
10364242	10.1074/jbc.274.25.17946	1999	CLAP, a novel caspase recruitment domain-containing protein in the tumor necrosis factor receptor pathway, regulates NF-kappaB activation and apoptosis.	IKBKB
10469655	10.1093/emboj/18.17.4766	1999	NF-kappaB p105 is a target of IkappaB kinases and controls signal induction of Bcl-3-p50 complexes.	IKBKB
9710600	10.1128/MCB.18.9.5157	1998	Human T-cell leukemia virus type 1 Tax induction of NF-kappaB involves activation of the IkappaB kinase alpha (IKKalpha) and IKKbeta cellular kinases.	IKBKB
