pmid	doi	year	title	Hugo_Symbol
31049933	10.1111/bjd.18098	2020	Advanced-stage mycosis fungoides: role of the signal transducer and activator of transcription 3, nuclear factor-κB and nuclear factor of activated T cells pathways.	STAT3
31383967	10.1038/s41379-019-0336-3	2020	PD-L1 expression is associated with ALK positivity and STAT3 activation, but not outcome in patients with systemic anaplastic large cell lymphoma.	STAT3
31390055	10.1111/bjd.18353	2020	Deregulated signalling and inflammation in cutaneous T-cell lymphoma.	STAT3
31441360	10.1080/10428194.2019.1654096	2020	Identification of microRNAs modulated by DNA hypomethylating drugs in extranodal NK/T-cell lymphoma.	STAT3
31610171	10.1016/j.ajpath.2019.09.005	2020	Cell of Origin and Immunologic Events in the Pathogenesis of Breast Implant-Associated Anaplastic Large-Cell Lymphoma.	STAT3
31623480	10.1080/10428194.2019.1678154	2020	STAT3, tumor microenvironment, and microvessel density in diffuse large B cell lymphomas.	STAT3
31663116	10.1002/jcp.29338	2020	miR-22-3p enhances the intrinsic regenerative abilities of primary sensory neurons via the CBL/p-EGFR/p-STAT3/GAP43/p-GAP43 axis.	STAT3
31736340	10.1152/ajpgi.00130.2019	2020	Antitumor activity and combined inhibitory effect of ceritinib with gemcitabine in pancreatic cancer.	STAT3
31773249	10.1007/s00428-019-02704-8	2020	Update on lymphoproliferative disorders of the gastrointestinal tract: disease spectrum from indolent lymphoproliferations to aggressive lymphomas.	STAT3
31774495	10.1182/blood.2019001904	2020	Gene alterations in epigenetic modifiers and JAK-STAT signaling are frequent in breast implant-associated ALCL.	STAT3
31778838	10.1016/j.wneu.2019.11.100	2020	STAT3 Activation Is Associated with Interleukin-10 Expression and Survival in Primary Central Nervous System Lymphoma.	STAT3
31801855	10.1128/JVI.01384-19	2020	Kaposi's Sarcoma-Associated Herpesvirus Viral Interleukin-6 Signaling Upregulates Integrin β3 Levels and Is Dependent on STAT3.	STAT3
31804622	10.1038/s41388-019-1136-4	2020	The mechanism of cancer drug addiction in ALK-positive T-Cell lymphoma.	STAT3
31822801	10.1038/s41379-019-0415-5	2020	Mutational profile and EBV strains of extranodal NK/T-cell lymphoma, nasal type in Latin America.	STAT3
31836854	10.1038/s41375-019-0678-3	2020	Targetability of STAT3-JAK2 fusions: implications for T-cell lymphoproliferative disorders of the gastrointestinal tract.	STAT3
31845004	10.1007/s00418-019-01834-z	2020	RNAscope dual ISH-IHC technology to study angiogenesis in diffuse large B-cell lymphomas.	STAT3
31889428	10.1002/kjm2.12181	2020	miR-636 represses cell survival by targeting CDK6/Bcl-2 in cervical cancer.	STAT3
31896810	10.1038/s41379-019-0448-9	2020	PD-L1 expression in anaplastic large cell lymphoma.	STAT3
31918398	10.1016/j.bioorg.2019.103542	2020	JAK3 inhibitors based on thieno[3,2-d]pyrimidine scaffold: design, synthesis and bioactivity evaluation for the treatment of B-cell lymphoma.	STAT3
31935288	10.1182/bloodadvances.2019000947	2020	Expression of the prosurvival kinase HCK requires PAX5 and mutated MYD88 signaling in MYD88-driven B-cell lymphomas.	STAT3
31956933	10.1007/s10637-020-00896-4	2020	KRCA-0008 suppresses ALK-positive anaplastic large-cell lymphoma growth.	STAT3
31957855	10.26355/eurrev_202001_19939	2020	Losartan promotes myocardial apoptosis after acute myocardial infarction in rats through inhibiting Ang II-induced JAK/STAT pathway.	STAT3
31961925	10.1182/blood.2019001815	2020	Genomic landscape of young ATLL patients identifies frequent targetable CD28 fusions.	STAT3
32004387	10.1111/bjh.16435	2020	Evaluation of the PIK3 pathway in peripheral T-cell lymphoma and NK/T-cell lymphoma.	STAT3
32005797	10.1038/s41408-020-0277-6	2020	SYK is activated by mutated MYD88 and drives pro-survival signaling in MYD88 driven B-cell lymphomas.	STAT3
32010998	10.1002/hon.2720	2020	Refractory celiac disease type II: An atypical case highlighting limitations of the current classification system.	STAT3
32021103	10.2147/DDDT.S228610	2020	Curcumin Combined with Thalidomide Reduces Expression of <i>STAT3</i> and <i>Bcl-xL</i>, Leading to Apoptosis in Acute Myeloid Leukemia Cell Lines.	STAT3
32044149	10.1016/j.imbio.2020.151907	2020	Natural Killer cell transcriptome during primary EBV infection and EBV associated Hodgkin Lymphoma in children-A preliminary observation.	STAT3
32110041	10.2147/OTT.S209312	2020	Embelin Promotes Oncolytic Vaccinia Virus-Mediated Antitumor Immunity Through Disruption of IL-6/STAT3 Signaling in Lymphoma.	STAT3
32120334	10.1016/j.tranon.2020.100744	2020	Inflammatory Infiltrate and Angiogenesis in Mantle Cell Lymphoma.	STAT3
32123306	10.1038/s41375-020-0754-8	2020	The novel lncRNA BlackMamba controls the neoplastic phenotype of ALK<sup>-</sup> anaplastic large cell lymphoma by regulating the DNA helicase HELLS.	STAT3
32141561	10.26355/eurrev_202002_20370	2020	MicroRNA-29b promotes cell sensitivity to Temozolomide by targeting STAT3 in glioma.	STAT3
32183146	10.3390/molecules25061320	2020	Evodiamine Mitigates Cellular Growth and Promotes Apoptosis by Targeting the c-Met Pathway in Prostate Cancer Cells.	STAT3
32185560	10.1007/s11894-020-0756-8	2020	Refractory Celiac Disease.	STAT3
32188095	10.3390/cancers12030702	2020	<i>STAT3</i> Mutation Is Associated with STAT3 Activation in CD30<sup>+</sup> ALK<sup>-</sup> ALCL.	STAT3
32194752	10.3892/ol.2020.11315	2020	Inhibiting the Src/STAT3 signaling pathway contributes to the anti-melanoma mechanisms of dioscin.	STAT3
32196559	10.1182/bloodadvances.2019001429	2020	Proteomic profiling of HTLV-1 carriers and ATL patients reveals sTNFR2 as a novel diagnostic biomarker for acute ATL.	STAT3
32203093	10.1038/s41379-020-0522-3	2020	Reply to ""PD-L1 expression in anaplastic large cell lymphoma"".	STAT3
32271188	10.1097/PAS.0000000000001470	2020	Primary Cutaneous CD4+ Small/Medium T-Cell Lymphoproliferative Disorders: A Clinical, Pathologic, and Molecular Study of 60 Cases Presenting With a Single Lesion: A Multicenter Study of the French Cutaneous Lymphoma Study Group.	STAT3
32296013	10.1038/s41392-020-0123-0	2020	A novel silicone derivative of natural osalmid (DCZ0858) induces apoptosis and cell cycle arrest in diffuse large B-cell lymphoma via the JAK2/STAT3 pathway.	STAT3
32312912	10.26508/lsa.201900601	2020	Oncogenic <i>ALK</i> <sup><i>F1174L</i></sup> drives tumorigenesis in cutaneous squamous cell carcinoma.	STAT3
32352029	10.1038/s41523-020-0157-z	2020	BCL9/STAT3 regulation of transcriptional enhancer networks promote DCIS progression.	STAT3
32391356	10.3389/fcell.2020.00262	2020	A Dual TLR7/TLR9 Inhibitor HJ901 Inhibits ABC-DLBCL Expressing the MyD88 L265P Mutation.	STAT3
32394008	10.1007/s10495-020-01607-3	2020	Citarinostat and Momelotinib co-target HDAC6 and JAK2/STAT3 in lymphoid malignant cell lines: a potential new therapeutic combination.	STAT3
32420596	10.1042/CS20200032	2020	Deregulation of miRNAs-cMYC circuits is a key event in refractory celiac disease type-2 lymphomagenesis.	STAT3
32463472	10.1042/BSR20190318	2020	Effect of hnRNPA2/B1 on the proliferation and apoptosis of glioma U251 cells via the regulation of AKT and STAT3 pathways.	STAT3
32466622	10.3390/vaccines8020250	2020	Cloning and Expression of the Tibetan Pig Interleukin-23 Gene and Its Promotion of Immunity of Pigs to PCV2 Vaccine.	STAT3
32471947	10.1073/pnas.1922884117	2020	HTLV-1 induces T cell malignancy and inflammation by viral antisense factor-mediated modulation of the cytokine signaling.	STAT3
32484926	10.1002/cncr.32985	2020	Elimination of dormant, autophagic ovarian cancer cells and xenografts through enhanced sensitivity to anaplastic lymphoma kinase inhibition.	STAT3
32554052	10.1016/j.imlet.2020.06.008	2020	Eomesodermin promotes interaction of RelA and NFATc2 with the Ifng promoter and multiple conserved noncoding sequences across the Ifng locus in mouse lymphoma BW5147 cells.	STAT3
32565964	10.3892/ol.2020.11552	2020	Comprehensive characterization of driver genes in diffuse large B cell lymphoma.	STAT3
32573700	10.1182/blood.2019003793	2020	IL10RA modulates crizotinib sensitivity in NPM1-ALK+ anaplastic large cell lymphoma.	STAT3
32637355	10.3389/fonc.2020.00898	2020	Genomics of Peripheral T-Cell Lymphoma and Its Implications for Personalized Medicine.	STAT3
32641029	10.1186/s12906-020-03006-2	2020	Matrine inhibits the growth of natural killer/T-cell lymphoma cells by modulating CaMKIIγ-c-Myc signaling pathway.	STAT3
32643174	10.1111/ijd.15036	2020	Mapping signal transducer and activator of transcription (STAT) activity in different stages of mycosis fungoides and Sezary syndrome.	STAT3
32658867	10.18632/aging.103490	2020	CAMKIIγ is a targetable driver of multiple myeloma through CaMKIIγ/ Stat3 axis.	STAT3
32668392	10.1016/j.omtn.2020.06.016	2020	The Role and Underlying Mechanism of Exosomal CA1 in Chemotherapy Resistance in Diffuse Large B Cell Lymphoma.	STAT3
32671511	10.1007/s10528-020-09982-x	2020	TIAM1 Upregulation Confers NVP-BEZ235 Resistance to Breast Cancer Cells Through FGFR/STAT3 Pathway.	STAT3
32682634	10.1016/j.jdermsci.2020.06.013	2020	Hydroa vacciniforme-like lymphoproliferative disorder: A study of clinicopathology and whole-exome sequencing in Chinese patients.	STAT3
32704112	10.1038/s41598-020-69227-0	2020	IL-21 Stimulates the expression and activation of cell cycle regulators and promotes cell proliferation in EBV-positive diffuse large B cell lymphoma.	STAT3
32708974	10.3390/genes11070816	2020	BCL2L15 Depletion Inhibits Endometrial Receptivity via the STAT1 Signaling Pathway.	STAT3
32714471	10.1016/j.curtheres.2020.100589	2020	Cell Death by Gallotannin Is Associated with Inhibition of the JAK/STAT Pathway in Human Colon Cancer Cells.	STAT3
32735617	10.1371/journal.ppat.1008701	2020	Interleukin 16 contributes to gammaherpesvirus pathogenesis by inhibiting viral reactivation.	STAT3
32744682	10.26355/eurrev_202007_22251	2020	MiR-155 regulates lymphoma cell proliferation and apoptosis through targeting SOCS3/JAK-STAT3 signaling pathway.	STAT3
32779615	10.3960/jslrt.20019	2020	Clinical application of genomic aberrations in adult T-cell leukemia/lymphoma.	STAT3
32798587	10.1016/j.canlet.2020.07.032	2020	Napabucasin, a novel inhibitor of STAT3, inhibits growth and synergises with doxorubicin in diffuse large B-cell lymphoma.	STAT3
32850389	10.3389/fonc.2020.01276	2020	Indolent T-Cell Lymphoproliferative Disease of the GI Tract: Insights for Better Diagnosis, Prognosis, and Appropriate Therapy.	STAT3
32858764	10.1111/jcmm.15774	2020	IKKε and TBK1 in diffuse large B-cell lymphoma: A possible mechanism of action of an IKKε/TBK1 inhibitor to repress NF-κB and IL-10 signalling.	STAT3
32859630	10.21873/cgp.20208	2020	Combination of ERK2 and STAT3 Inhibitors Promotes Anticancer Effects on Acute Lymphoblastic Leukemia Cells.	STAT3
32865519	10.1172/JCI133283	2020	Beclin 2 negatively regulates innate immune signaling and tumor development.	STAT3
32865793	10.1007/978-1-0716-0771-8_15	2020	Targeted Gene Silencing in Malignant Hematolymphoid Cells Using GapmeR.	STAT3
32866816	10.1016/j.jns.2020.117102	2020	Preconditioning with INC280 and LDK378 drugs sensitizes MGMT-unmethylated glioblastoma to temozolomide: Pre-clinical assessment.	STAT3
32876369	10.1111/cas.14638	2020	Synergistic effect of ibrutinib and CD19 CAR-T cells on Raji cells in vivo and in vitro.	STAT3
32922661	10.18632/oncotarget.27683	2020	The NKL-code for innate lymphoid cells reveals deregulated expression of NKL homeobox genes HHEX and HLX in anaplastic large cell lymphoma (ALCL).	STAT3
32966974	10.1159/000500713	2020	HDAC3 Silencing Enhances Acute B Lymphoblastic Leukaemia Cells Sensitivity to MG-132 by Inhibiting the JAK/Signal Transducer and Activator of Transcription 3 Signaling Pathway.	STAT3
32992412	10.3760/cma.j.cn112151-20200205-00066	2020	[Expression of pSTAT3 and PD-L1 in extranodal NK/T cell lymphoma and its clinical significance].	STAT3
33002095	10.1371/journal.ppat.1008849	2020	STAT3 imparts BRCAness by impairing homologous recombination repair in Epstein-Barr virus-transformed B lymphocytes.	STAT3
33102814	10.1016/j.bbrep.2020.100832	2020	Cucurbitacin E and I target the JAK/STAT pathway and induce apoptosis in Sézary cells.	STAT3
33113625	10.3760/cma.j.cn112152-20200220-00107	2020	[Silencing PBX1 expression induces apoptosis and ROS production of lung cancer cells].	STAT3
33123290	10.7150/jca.47816	2020	Plasma soluble PD-L1 and STAT3 predict the prognosis in diffuse large B cell lymphoma patients.	STAT3
33141118	10.1172/JCI134990	2020	ALK-transformed mature T lymphocytes restore early thymus progenitor features.	STAT3
33212804	10.3390/ph13110397	2020	Small-Dose Sunitinib Modulates p53, Bcl-2, STAT3, and ERK1/2 Pathways and Protects against Adenine-Induced Nephrotoxicity.	STAT3
33225311	10.1158/2643-3230.BCD-20-0051	2020	Genomic characterization of HIV-associated plasmablastic lymphoma identifies pervasive mutations in the JAK-STAT pathway.	STAT3
33228022	10.3390/cancers12113435	2020	Carcinoma-Associated Fibroblasts Promote Growth of Sox2-Expressing Breast Cancer Cells.	STAT3
33260630	10.3390/genes11121434	2020	TYK2 Variants in B-Acute Lymphoblastic Leukaemia.	STAT3
33318172	10.1073/pnas.2013194117	2020	HIV proviral DNA integration can drive T cell growth ex vivo.	STAT3
33322712	10.3390/molecules25245881	2020	The Anti-Cancer Effect of Linusorb B3 from Flaxseed Oil through the Promotion of Apoptosis, Inhibition of Actin Polymerization, and Suppression of Src Activity in Glioblastoma Cells.	STAT3
33323828	10.1097/CM9.0000000000001294	2020	R-CHOP resistance in diffuse large B-cell lymphoma: biological and molecular mechanisms.	STAT3
33331925	10.1182/blood.2020005372	2020	Chromosome 20 loss is characteristic of breast implant-associated anaplastic large cell lymphoma.	STAT3
33333886	10.3390/cells9122692	2020	Epigenetic Silencing of Tumor Suppressor miR-124 Directly Supports STAT3 Activation in Cutaneous T-Cell Lymphoma.	STAT3
33376237	10.1038/s41392-020-00331-3	2020	Combination of anti-PD-1 antibody with P-GEMOX as a potentially effective immunochemotherapy for advanced natural killer/T cell lymphoma.	STAT3
34661140	10.1158/2643-3249.BCD-20-0075	2020	The Genomic Landscape of HIV-Associated Plasmablastic Lymphoma.	STAT3
35117335	10.21037/tcr-20-2151	2020	Primary pulmonary extranodal NK/T-cell lymphoma: a case report and literature review.	STAT3
29792338	10.1177/0960327118777869	2019	Molecular mechanism for the influence of gender dimorphism on alcoholic liver injury in mice.	STAT3
29911923	10.1080/10428194.2018.1461861	2019	MicroRNA-92a-3p overexpression in peripheral blood mononuclear cells is an independent predictor of prolonged overall survival of patients with chronic lymphocytic leukemia.	STAT3
30030006	10.1016/j.jaci.2018.06.036	2019	Human T<sub>H</sub>9 differentiation is dependent on signal transducer and activator of transcription (STAT) 3 to restrain STAT1-mediated inhibition.	STAT3
30131584	10.1038/s41375-018-0239-1	2019	Dependency on the TYK2/STAT1/MCL1 axis in anaplastic large cell lymphoma.	STAT3
30198914	10.1097/CAD.0000000000000692	2019	Effects of 9-cis-retinoic acid on the proliferation and apoptosis of cutaneous T-cell lymphoma cells.	STAT3
30206415	10.1038/s41379-018-0130-7	2019	Transcriptional analysis distinguishes breast implant-associated anaplastic large cell lymphoma from other peripheral T-cell lymphomas.	STAT3
30218753	10.1016/j.humpath.2018.08.025	2019	Aberrant differential expression of EZH2 and H3K27me3 in extranodal NK/T-cell lymphoma, nasal type, is associated with disease progression and prognosis.	STAT3
30299211	10.1080/15384047.2018.1504721	2019	MiRNA-155 regulates lymphangiogenesis in natural killer/T-cell lymphoma by targeting BRG1.	STAT3
30348636	10.1158/1078-0432.CCR-18-1153	2019	Pan-HDAC Inhibitors Restore PRDM1 Response to IL21 in CREBBP-Mutated Follicular Lymphoma.	STAT3
30365149	10.3892/or.2018.6798	2019	I157172, a novel inhibitor of cystathionine γ-lyase, inhibits growth and migration of breast cancer cells via SIRT1-mediated deacetylation of STAT3.	STAT3
30370578	10.1002/jcp.27398	2019	microRNA-874 inhibition targeting STAT3 protects the heart from ischemia-reperfusion injury by attenuating cardiomyocyte apoptosis in a mouse model.	STAT3
30371509	10.1097/PAS.0000000000001180	2019	Utility of Combined EZH2, p-ERK1/2, p-STAT, and MYC Expression in the Differential Diagnosis of EZH2-positive Hodgkin Lymphomas and Related Large B-Cell Lymphomas.	STAT3
30381301	10.3324/haematol.2018.201590	2019	TIRAP p.R81C is a novel lymphoma risk variant which enhances cell proliferation <i>via</i> NF-κB mediated signaling in B-cells.	STAT3
30387321	10.1111/jcmm.13945	2019	Dynein axonemal intermediate chain 2 plays a role in gametogenesis by activation of Stat3.	STAT3
30395862	10.1016/j.athoracsur.2018.09.031	2019	Pretreatment With Diazoxide Attenuates Spinal Cord Ischemia-Reperfusion Injury Through Signaling Transducer and Activator of Transcription 3 Pathway.	STAT3
30431687	10.1002/jbt.22243	2019	Evaluation of the renoprotective effect of nano turmeric against toxic dose of copper sulfate: Role of vascular cell adhesion molecule-1, kidney injury molecule-1, and signal transducer and activator of transcription 3 protein expressions.	STAT3
30446590	10.1158/1078-0432.CCR-18-1226	2019	Neutrophil Extracellular Traps Induced by IL8 Promote Diffuse Large B-cell Lymphoma Progression via the TLR9 Signaling.	STAT3
30450688	10.1111/1346-8138.14702	2019	Papuloerythroderma-like cutaneous involvement of a CD62L<sup>-</sup> subclone of T-cell prolymphocytic leukemia.	STAT3
30510251	10.1038/s41591-018-0262-9	2019	Wiskott-Aldrich syndrome protein (WASP) is a tumor suppressor in T cell lymphoma.	STAT3
30529073	10.1016/j.neo.2018.11.006	2019	Preclinical Studies Support Combined Inhibition of BET Family Proteins and Histone Deacetylases as Epigenetic Therapy for Cutaneous T-Cell Lymphoma.	STAT3
30530749	10.1182/blood-2018-05-851667	2019	Regulation of SOX11 expression through CCND1 and STAT3 in mantle cell lymphoma.	STAT3
30535477	10.3892/ijmm.2018.4012	2019	Cryptotanshinone induces reactive oxygen species‑mediated apoptosis in human rheumatoid arthritis fibroblast‑like synoviocytes.	STAT3
30567732	10.4049/jimmunol.1800876	2019	BCL6-Mediated Silencing of PD-1 Ligands in Germinal Center B Cells Maintains Follicular T Cell Population.	STAT3
30623224	10.1007/s00347-018-0840-8	2019	[New molecular pathological strategies for malignant iris tumors].	STAT3
30631148	10.1038/s41388-018-0670-9	2019	Wnt5a and ROR1 activate non-canonical Wnt signaling via RhoA in TCF3-PBX1 acute lymphoblastic leukemia and highlight new treatment strategies via Bcl-2 co-targeting.	STAT3
30639963	10.1016/j.tranon.2018.12.008	2019	STAT-3 RNAscope Determination in Human Diffuse Large B-Cell Lymphoma.	STAT3
30658101	10.1016/j.lfs.2019.01.022	2019	PIM inhibitor SMI-4a induces cell apoptosis in B-cell acute lymphocytic leukemia cells via the HO-1-mediated JAK2/STAT3 pathway.	STAT3
30675310	10.3892/ol.2018.9838	2019	MicroRNA-543 suppresses liver cancer growth and induces apoptosis via the JAK2/STAT3 signaling pathway.	STAT3
30692217	10.1158/0008-5472.CAN-18-0359	2019	The Transcriptional Regulator Sin3A Contributes to the Oncogenic Potential of STAT3.	STAT3
30715169	10.1093/asj/sjy311	2019	Genetics of Breast Implant-Associated Anaplastic Large Cell Lymphoma (BIA-ALCL).	STAT3
30715174	10.1093/asj/sjy250	2019	What Cytokines Can Tell Us About the Pathogenesis of Breast Implant-Associated Anaplastic Large Cell Lymphoma (BIA-ALCL).	STAT3
30726736	10.1016/j.celrep.2019.01.034	2019	Bone Marrow Mesenchymal Stromal Cell-Derived Periostin Promotes B-ALL Progression by Modulating CCL2 in Leukemia Cells.	STAT3
30741923	10.1038/s41467-019-08605-3	2019	Hectd3 promotes pathogenic Th17 lineage through Stat3 activation and Malt1 signaling in neuroinflammation.	STAT3
30745139	10.1016/j.clml.2018.12.020	2019	Prognostic Significance of Serum Copper in Patients With Cutaneous T-cell Lymphoma.	STAT3
30747218	10.3892/or.2019.6976	2019	Gallic acid has anticancer activity and enhances the anticancer effects of cisplatin in non‑small cell lung cancer A549 cells via the JAK/STAT3 signaling pathway.	STAT3
30755239	10.1186/s13046-019-1081-7	2019	Human bone marrow-derived mesenchymal stem cells promote the growth and drug-resistance of diffuse large B-cell lymphoma by secreting IL-6 and elevating IL-17A levels.	STAT3
30770362	10.1182/bloodadvances.2018020602	2019	PD-L1 and tumor-associated macrophages in de novo DLBCL.	STAT3
30782609	10.1182/blood-2018-09-872549	2019	Genetic drivers of oncogenic pathways in molecular subgroups of peripheral T-cell lymphoma.	STAT3
30787154	10.1128/JVI.02290-18	2019	Marek's Disease Virus Disables the ATR-Chk1 Pathway by Activating STAT3.	STAT3
30805320	10.3389/fped.2019.00014	2019	Advances in the Study of Chronic Active Epstein-Barr Virus Infection: Clinical Features Under the 2016 WHO Classification and Mechanisms of Development.	STAT3
30837035	10.3727/096504018X15439207752093	2019	miR-101 Represses T-Cell Acute Lymphoblastic Leukemia by Targeting CXCR7/STAT3 Axis.	STAT3
30864721	10.3892/mmr.2019.10011	2019	CircRNA‑0044073 is upregulated in atherosclerosis and increases the proliferation and invasion of cells by targeting miR‑107.	STAT3
30910759	10.1016/j.jid.2019.03.1130	2019	Contribution of STAT3 and RAD23B in Primary Sézary Cells to Histone Deacetylase Inhibitor FK228 Resistance.	STAT3
30926771	10.1038/s41408-019-0203-y	2019	Inhibition of the STAT3 target SGK1 sensitizes diffuse large B cell lymphoma cells to AKT inhibitors.	STAT3
30935402	10.1186/s13045-019-0716-7	2019	Molecular pathogenic pathways in extranodal NK/T cell lymphoma.	STAT3
30953147	10.1007/s00428-019-02570-4	2019	Systemic, primary cutaneous, and breast implant-associated ALK-negative anaplastic large-cell lymphomas present similar biologic features despite distinct clinical behavior.	STAT3
30962205	10.1182/blood.2018880138	2019	Chronic CD30 signaling in B cells results in lymphomagenesis by driving the expansion of plasmablasts and B1 cells.	STAT3
30972748	10.1002/jcp.28410	2019	microRNA-30a inhibits the liver cell proliferation and promotes cell apoptosis through the JAK/STAT signaling pathway by targeting SOCS-1 in rats with sepsis.	STAT3
30988279	10.1038/s41419-019-1563-8	2019	Blockade of HMGB1 signaling pathway by ethyl pyruvate inhibits tumor growth in diffuse large B-cell lymphoma.	STAT3
31002169	10.26355/eurrev_201904_17586	2019	Effect of IL-6-mediated STAT3 signaling pathway on myocardial apoptosis in mice with dilated cardiomyopathy.	STAT3
31002364	10.3892/or.2019.7112	2019	JAK3/STAT3 oncogenic pathway and PRDM1 expression stratify clinicopathologic features of extranodal NK/T‑cell lymphoma, nasal type.	STAT3
31032347	10.1155/2019/4860268	2019	Icaritin: A Novel Natural Candidate for Hematological Malignancies Therapy.	STAT3
31038184	10.5114/fn.2019.83827	2019	Ginkgetin aglycone attenuates neuroinflammation and neuronal injury in the rats with ischemic stroke by modulating STAT3/JAK2/SIRT1.	STAT3
31044025	10.4081/oncol.2019.400	2019	Prognostic significance of aberrant CD5 expression in B-cell leukemia.	STAT3
31054507	10.1016/j.biopha.2019.108913	2019	Promoter methylation and expression of SOCS3 affect the clinical outcome of pediatric acute lymphoblastic leukemia by JAK/STAT pathway.	STAT3
31098955	10.1007/s12539-019-00331-0	2019	PD-L1 Expression and Its Regulation in Lung Adenocarcinoma with ALK Translocation.	STAT3
31108175	10.1016/j.fsi.2019.05.034	2019	Ctenopharyngodon Idella STAT3 alleviates autophagy by up-regulating BCL-2 expression.	STAT3
31125630	10.1016/j.humpath.2019.05.007	2019	Recurrent PDL1 expression and PDL1 (CD274) copy number alterations in breast implant-associated anaplastic large cell lymphomas.	STAT3
31141539	10.1371/journal.pone.0216898	2019	Epstein-Barr virus (EBV) activates NKL homeobox gene HLX in DLBCL.	STAT3
31151983	10.1182/blood.2019001043	2019	A novel model of controlling PD-L1 expression in ALK<sup>+</sup> anaplastic large cell lymphoma revealed by CRISPR screening.	STAT3
31155767	10.1111/jpn.13110	2019	Dietary l-arginine supplementation influences growth performance and B-cell secretion of immunoglobulin in broiler chickens.	STAT3
31213131	10.1080/15384101.2019.1629789	2019	miR-337 suppresses cutaneous T-cell lymphoma via the STAT3 pathway.	STAT3
31237072	10.1111/cas.14114	2019	Phosphorylated STAT3 expression predicts better prognosis in smoldering type of adult T-cell leukemia/lymphoma.	STAT3
31311407	10.1080/15384047.2019.1638670	2019	Somatic mutations in <i>KMT2D</i> and <i>TET2</i> associated with worse prognosis in Epstein-Barr virus-associated T or natural killer-cell lymphoproliferative disorders.	STAT3
31313387	10.1002/JLB.5RU0519-145R	2019	JAK inhibition by methotrexate (and csDMARDs) may explain clinical efficacy as monotherapy and combination therapy.	STAT3
31321184	10.1097/GOX.0000000000002188	2019	Synchronous Breast Implant-associated Anaplastic Large Cell Lymphoma and Invasive Carcinoma: Genomic Profiling and Management Implications.	STAT3
31331920	10.1182/blood.2018888107	2019	Antibiotics inhibit tumor and disease activity in cutaneous T-cell lymphoma.	STAT3
31364140	10.26355/eurrev_201907_18456	2019	Effect of propofol on myocardial ischemia/reperfusion injury in rats through JAK/STAT signaling pathway.	STAT3
31364141	10.26355/eurrev_201907_18457	2019	Effects of propofol on myocardial ischemia reperfusion injury through inhibiting the JAK/STAT pathway.	STAT3
31364493	10.1161/JAHA.119.012047	2019	Systems Network Genomic Analysis Reveals Cardioprotective Effect of MURC/Cavin-4 Deletion Against Ischemia/Reperfusion Injury.	STAT3
31390744	10.3390/cancers11081119	2019	NPM-ALK Is a Key Regulator of the Oncoprotein FOXM1 in ALK-Positive Anaplastic Large Cell Lymphoma.	STAT3
31391340	10.1172/jci.insight.128435	2019	Activated gp130 signaling selectively targets B cell differentiation to induce mature lymphoma and plasmacytoma.	STAT3
31394087	10.1016/j.yexmp.2019.104294	2019	RHOA G17V mutation in angioimmunoblastic T-cell lymphoma: A potential biomarker for cytological assessment.	STAT3
31404445	10.1007/s12308-019-00354-y	2019	Evaluation of S1PR1, pSTAT3, S1PR2, FOXP1 Expression in Aggressive, Mature B Cell Lymphomas.	STAT3
31503548	10.1172/JCI127721	2019	Myeloid loss of Beclin 1 promotes PD-L1hi precursor B cell lymphoma development.	STAT3
31515941	10.15252/emmm.201910576	2019	The IL-6 signaling complex is a critical driver, negative prognostic factor, and therapeutic target in diffuse large B-cell lymphoma.	STAT3
31568628	10.1111/jcmm.14653	2019	Non-lethal proteasome inhibition activates pro-tumorigenic pathways in multiple myeloma cells.	STAT3
31585620	10.1016/j.beha.2019.06.003	2019	Genomics of LGL leukemia and select other rare leukemia/lymphomas.	STAT3
31601188	10.1186/s12885-019-6057-7	2019	Interleukin-6 mediates resistance to PI3K-pathway-targeted therapy in lymphoma.	STAT3
31627175	10.1016/j.pharep.2019.05.021	2019	N-Acetyl cysteine prevents activities of STAT3 inhibitors, Stattic and BP-1-102 independently of its antioxidant properties.	STAT3
31654627	10.1016/j.bcp.2019.113666	2019	Methotrexate significantly induces apoptosis by inhibiting STAT3 activation in NPM-ALK-positive ALCL cells.	STAT3
31684088	10.3390/cancers11111711	2019	STAT3 Dysregulation in Mature T and NK Cell Lymphomas.	STAT3
31693087	10.1042/BSR20182376	2019	Emerging roles of the long non-coding RNA 01296/microRNA-143-3p/MSI2 axis in development of thyroid cancer.	STAT3
31701713	10.12047/j.cjap.5799.2019.066	2019	[Effects of 2-12alkyl-6-methoxycyclohexa-2, 5-diene-1, 4-dione(DMDD)on diffuse large B lymphoma and its mechanism].	STAT3
31715132	10.1016/j.ccell.2019.10.002	2019	A Potent and Selective Small-Molecule Degrader of STAT3 Achieves Complete Tumor Regression In Vivo.	STAT3
31718693	10.1186/s13046-019-1428-0	2019	Long non-coding RNA RP11-468E2.5 curtails colorectal cancer cell proliferation and stimulates apoptosis via the JAK/STAT signaling pathway by targeting STAT5 and STAT6.	STAT3
31747516	10.1021/acs.jmedchem.9b01530	2019	Structure-Based Discovery of SD-36 as a Potent, Selective, and Efficacious PROTAC Degrader of STAT3 Protein.	STAT3
