pmid	doi	year	title	Hugo_Symbol
24886089	10.1186/1476-4598-13-125	2014	DTX3L and ARTD9 inhibit IRF1 expression and mediate in cooperation with ARTD8 survival and proliferation of metastatic prostate cancer cells.	JAK1
25057888	10.1042/BJ20140712	2014	The molecular regulation of Janus kinase (JAK) activation.	JAK1
22402124	10.1158/1535-7163.MCT-11-0850	2013	JAK-STAT and JAK-PI3K-mTORC1 pathways regulate telomerase transcriptionally and posttranslationally in ATL cells.	JAK1
22889354	10.3109/15376516.2012.717119	2013	Changes in cell ultrastructure and inhibition of JAK1/STAT3 signaling pathway in CBRH-7919 cells with astaxanthin.	JAK1
22955920	10.1182/blood-2012-03-415448	2013	Targeting JAK1/2 and mTOR in murine xenograft models of Ph-like acute lymphoblastic leukemia.	JAK1
23212523	10.1182/blood-2012-04-422691	2013	Tyrosine kinome sequencing of pediatric acute lymphoblastic leukemia: a report from the Children's Oncology Group TARGET Project.	JAK1
23233609	10.1182/asheducation-2012.1.389	2013	The molecular genetic makeup of acute lymphoblastic leukemia.	JAK1
23340138	10.1016/j.blre.2012.12.004	2013	Lymphoid malignancies: Another face to the Janus kinases.	JAK1
23406773	10.1158/1078-0432.CCR-12-0284	2013	Molecular pathways: Jak/STAT pathway: mutations, inhibitors, and resistance.	JAK1
23487038	10.1242/jcs.118174	2013	BAL1/ARTD9 represses the anti-proliferative and pro-apoptotic IFNγ-STAT1-IRF1-p53 axis in diffuse large B-cell lymphoma.	JAK1
23603912	10.1182/blood-2012-11-465138	2013	Whole-exome sequencing in adult ETP-ALL reveals a high rate of DNMT3A mutations.	JAK1
23656643	10.1056/NEJMoa1214514	2013	Oncogenic CSF3R mutations in chronic neutrophilic leukemia and atypical CML.	JAK1
23768868	10.1016/j.leukres.2013.05.003	2013	Polymorphisms in JAK/STAT signaling pathway genes and risk of non-Hodgkin lymphoma.	JAK1
24102046	10.1186/2193-1801-2-497	2013	Presence of anaplastic lymphoma kinase in inflammatory breast cancer.	JAK1
21818116	10.1038/leu.2011.198	2012	Constitutive activation of STAT3 in Sézary syndrome is independent of SHP-1.	JAK1
21880637	10.3324/haematol.2011.043083	2012	Mutations of PHF6 are associated with mutations of NOTCH1, JAK1 and rearrangement of SET-NUP214 in T-cell acute lymphoblastic leukemia.	JAK1
22032493	10.1186/1471-2180-11-240	2012	Activation of PI3K/AKT and ERK MAPK signal pathways is required for the induction of lytic cycle replication of Kaposi's sarcoma-associated herpesvirus by herpes simplex virus type 1.	JAK1
22127311	10.1016/j.beha.2011.09.004	2012	Genomic profiling of B-progenitor acute lymphoblastic leukemia.	JAK1
22150304	10.1615/critrevoncog.v16.i1-2.30	2012	Understanding the biology of CRLF2-overexpressing acute lymphoblastic leukemia.	JAK1
22237106	10.1038/nature10725	2012	The genetic basis of early T-cell precursor acute lymphoblastic leukaemia.	JAK1
22322884	10.3892/ijo.2012.1361	2012	Pathway simulations in common oncogenic drivers of leukemic and rhabdomyosarcoma cells: a systems biology approach.	JAK1
22368272	10.1182/blood-2011-11-394221	2012	Outcome modeling with CRLF2, IKZF1, JAK, and minimal residual disease in pediatric acute lymphoblastic leukemia: a Children's Oncology Group study.	JAK1
22438252	10.1182/blood-2011-09-379958	2012	Mutation of the receptor tyrosine phosphatase PTPRC (CD45) in T-cell acute lymphoblastic leukemia.	JAK1
22454431	10.1093/toxsci/kfs106	2012	JAK/STAT pathway plays a critical role in the proinflammatory gene expression and apoptosis of RAW264.7 cells induced by trichothecenes as DON and T-2 toxin.	JAK1
22527937	10.1007/s11010-012-1310-2	2012	Apigenin induces apoptosis via extrinsic pathway, inducing p53 and inhibiting STAT3 and NFκB signaling in HER2-overexpressing breast cancer cells.	JAK1
22904298	10.1182/blood-2012-02-413021	2012	BET bromodomain inhibition targets both c-Myc and IL7R in high-risk acute lymphoblastic leukemia.	JAK1
21149616	10.1158/1078-0432.CCR-10-1203	2011	New strategies in acute lymphoblastic leukemia: translating advances in genomics into clinical practice.	JAK1
21193420	10.3324/haematol.2010.035931	2011	MOHITO, a novel mouse cytokine-dependent T-cell line, enables studies of oncogenic signaling in the T-cell context.	JAK1
21393331	10.3324/haematol.2010.036350	2011	Oncogenic JAK1 and JAK2-activating mutations resistant to ATP-competitive inhibitors.	JAK1
21537335	10.1038/leu.2011.86	2011	Frequency and prognostic implications of JAK 1-3 aberrations in Down syndrome acute lymphoblastic and myeloid leukemia.	JAK1
21551237	10.1182/blood-2010-10-314286	2011	PTPN2 negatively regulates oncogenic JAK1 in T-cell acute lymphoblastic leukemia.	JAK1
21604762	10.1021/jm200326p	2011	Discovery of the macrocycle 11-(2-pyrrolidin-1-yl-ethoxy)-14,19-dioxa-5,7,26-triaza-tetracyclo[19.3.1.1(2,6).1(8,12)]heptacosa-1(25),2(26),3,5,8,10,12(27),16,21,23-decaene (SB1518), a potent Janus kinase 2/fms-like tyrosine kinase-3 (JAK2/FLT3) inhibitor for the treatment of myelofibrosis and lymphoma.	JAK1
21625473	10.1371/journal.pone.0019861	2011	A novel requirement for Janus kinases as mediators of drug resistance induced by fibroblast growth factor-2 in human cancer cells.	JAK1
21691275	10.1038/leu.2011.148	2011	SB1518, a novel macrocyclic pyrimidine-based JAK2 inhibitor for the treatment of myeloid and lymphoid malignancies.	JAK1
21861134	10.1007/s00432-011-1037-6	2011	Down-regulation of JAK1 by RNA interference inhibits growth of the lung cancer cell line A549 and interferes with the PI3K/mTOR pathway.	JAK1
21892159	10.1038/ng.924	2011	Oncogenic IL7R gain-of-function mutations in childhood T-cell acute lymphoblastic leukemia.	JAK1
19764985	10.1111/j.1365-2141.2009.07912.x	2010	JAK1 mutations are not frequent events in adult T-ALL: a GRAALL study.	JAK1
20139093	10.1182/blood-2009-09-245944	2010	Rearrangement of CRLF2 is associated with mutation of JAK kinases, alteration of IKZF1, Hispanic/Latino ethnicity, and a poor outcome in pediatric B-progenitor acute lymphoblastic leukemia.	JAK1
20167706	10.1182/blood-2009-09-245498	2010	ALL-associated JAK1 mutations confer hypersensitivity to the antiproliferative effect of type I interferon.	JAK1
20697856	10.1007/s12185-010-0653-2	2010	Absence of gain-of-function JAK1 and JAK3 mutations in adult T cell leukemia/lymphoma.	JAK1
20868368	10.1042/BJ20100774	2010	Transforming JAK1 mutations exhibit differential signalling, FERM domain requirements and growth responses to interferon-γ.	JAK1
19139102	10.1074/jbc.M807531200	2009	Acute lymphoblastic leukemia-associated JAK1 mutants activate the Janus kinase/STAT pathway via interleukin-9 receptor alpha homodimers.	JAK1
19176360	10.3324/haematol.13587	2009	JAK1 mutation analysis in T-cell acute lymphoblastic leukemia cell lines.	JAK1
19470474	10.1073/pnas.0811761106	2009	JAK mutations in high-risk childhood acute lymphoblastic leukemia.	JAK1
19551150	10.1371/journal.pone.0006023	2009	Epstein-Barr virus independent dysregulation of UBP43 expression alters interferon-stimulated gene expression in Burkitt lymphoma.	JAK1
18025151	10.1182/blood-2007-06-095182	2008	IL-2- and IL-15-induced activation of the rapamycin-sensitive mTORC1 pathway in malignant CD4+ T lymphocytes.	JAK1
18281483	10.1158/0008-5472.CAN-07-2403	2008	Differential effects of interleukin-2 and interleukin-15 versus interleukin-21 on CD4+ cutaneous T-cell lymphoma cells.	JAK1
18297515	10.1080/10428190801895360	2008	JAK and MPL mutations in myeloid malignancies.	JAK1
18362173	10.1084/jem.20072182	2008	Somatically acquired JAK1 mutations in adult acute lymphoblastic leukemia.	JAK1
17237610	10.1111/j.1348-0421.2007.tb03885.x	2007	The role of p38 mitogen-activated protein kinase in regulating interleukin-10 gene expression in Burkitt's lymphoma cell lines.	JAK1
16782810	10.1073/pnas.0603728103	2006	Gene expression patterns define novel roles for E47 in cell cycle progression, cytokine-mediated signaling, and T lineage development.	JAK1
15621723	10.1080/08977190410001720879	2005	IL-9 and its receptor: from signal transduction to tumorigenesis.	JAK1
16044161	10.1038/sj.onc.1208864	2005	Curcumin suppresses growth and induces apoptosis in primary effusion lymphoma.	JAK1
16048411	10.5858/2005-129-990-ASOTSP	2005	Activation status of the JAK/STAT3 pathway in mantle cell lymphoma.	JAK1
14614518	10.1038/sj.leu.2403216	2004	SOCS1 and SHP1 hypermethylation in mantle cell lymphoma and follicular lymphoma: implications for epigenetic activation of the Jak/STAT pathway.	JAK1
14624462	10.1002/jcb.10727	2004	SHP-1 suppresses cancer cell growth by promoting degradation of JAK kinases.	JAK1
14630083	10.1016/s0145-2126(03)00158-9	2004	Down-regulation of SHP1 and up-regulation of negative regulators of JAK/STAT signaling in HTLV-1 transformed cell lines and freshly transformed human peripheral blood CD4+ T-cells.	JAK1
12538484		2003	Inhibition of constitutive STAT3 activity sensitizes resistant non-Hodgkin's lymphoma and multiple myeloma to chemotherapeutic drug-mediated apoptosis.	JAK1
12907620		2003	Rapamycin inhibits the interleukin 10 signal transduction pathway and the growth of Epstein Barr virus B-cell lymphomas.	JAK1
14584614	10.1111/j.1348-0421.2003.tb03430.x	2003	Gamma interferon-induced nitric oxide production in mouse CD5+ B1-like cell line and its association with apoptotic cell death.	JAK1
11801527		2002	Tumor necrosis factor alpha (TNF-alpha) activates Jak1/Stat3-Stat5B signaling through TNFR-1 in human B cells.	JAK1
12153154	10.1080/10428190290016782	2002	Signaling via the interferon-alpha receptor in chronic myelogenous leukemia cells.	JAK1
12177620	10.1097/00007890-200208150-00017	2002	Constitutive activation of Jak/STAT proteins in Epstein-Barr virus-infected B-cell lines from patients with posttransplant lymphoproliferative disorder.	JAK1
12188892	10.2174/1568009013334287	2002	Structure-based design of novel anticancer agents.	JAK1
11115404		2001	Interleukin 9 induces expression of three cytokine signal inhibitors: cytokine-inducible SH2-containing protein, suppressor of cytokine signalling (SOCS)-2 and SOCS-3, but only SOCS-3 overexpression suppresses interleukin 9 signalling.	JAK1
11222718	10.1128/JVI.75.6.2929-2937.2001	2001	Linkage between STAT regulation and Epstein-Barr virus gene expression in tumors.	JAK1
11591117	10.1006/cimm.2001.1829	2001	Differential effect of IL-4 and IL-13 on CD44 expression in the Burkitt's lymphoma B cell line BL30/B95-8 and in Epstein-Barr virus (EBV) transformed human B cells: loss of IL-13 receptors on Burkitt's lymphoma B cells.	JAK1
10811447	10.3109/10428190009060318	2000	The janus kinase inhibitor, Jab/SOCS-1, is an interferon-gamma inducible gene and determines the sensitivity to interferons.	JAK1
10856136	10.1067/mai.2000.107604	2000	IL-4/IL-13 signaling beyond JAK/STAT.	JAK1
10037026	10.3109/10428199909167389	1999	Differential substrate recognition capabilities of Janus family protein tyrosine kinases within the interleukin 2 receptor (IL2R) system: Jak3 as a potential molecular target for treatment of leukemias with a hyperactive Jak-Stat signaling machinery.	JAK1
9548458		1998	Constitutive activation of the Janus kinase-STAT pathway in T lymphoma overexpressing the Lck protein tyrosine kinase.	JAK1
9159166	10.1073/pnas.94.11.5866	1997	Homodimerization of the human interleukin 4 receptor alpha chain induces Cepsilon germline transcripts in B cells in the absence of the interleukin 2 receptor gamma chain.	JAK1
9268319	10.1074/jbc.272.35.21872	1997	Regulation of interferon-alpha responsiveness by the duration of Janus kinase activity.	JAK1
8639867		1996	Lack of constitutive activation of Janus kinases and signal transduction and activation of transcription factors in Philadelphia chromosome-positive acute lymphoblastic leukemia.	JAK1
8709637		1996	Interleukin-7 signaling in human B cell precursor acute lymphoblastic leukemia cells and murine BAF3 cells involves activation of STAT1 and STAT5 mediated via the interleukin-7 receptor alpha chain.	JAK1
8756628	10.1128/MCB.16.9.4710	1996	A single tyrosine of the interleukin-9 (IL-9) receptor is required for STAT activation, antiapoptotic activity, and growth regulation by IL-9.	JAK1
8813644	10.1016/0014-2999(96)00212-9	1996	Possible involvement of Janus kinase Jak2 in interferon-gamma induction of nitric oxide synthase in rat glial cells.	JAK1
7607555	10.1016/0378-1119(95)00041-4	1995	Cloning of the gene encoding rat JAK2, a protein tyrosine kinase.	JAK1
7929242		1994	Cell cycle-dependent modulation of alpha-interferon-inducible gene expression and activation of signaling components in Daudi cells.	JAK1
