pmid	doi	year	title	Hugo_Symbol
32604737	10.3390/microorganisms8060958	2020	Variable Expression of Notch1 and Pax5 in Classical Hodgkin Lymphoma and Infection with Epstein-Barr in Pediatric Patients.	PAX5
32656633	10.1007/s12185-020-02944-4	2020	Functional analysis of a novel fusion protein PAX5-KIDINS220 identified in a pediatric Ph-like ALL patient.	PAX5
32661308	10.1038/s41598-020-68311-9	2020	MLPA and DNA index improve the molecular diagnosis of childhood B-cell acute lymphoblastic leukemia.	PAX5
32992415	10.3760/cma.j.cn112151-20200304-00168	2020	[Clinicopathological features in relapsed diffuse large B-cell lymphoma].	PAX5
32992416	10.3760/cma.j.cn112151-20200212-00081	2020	[CD20-positive T cell lymphoma: clinicopathological features of five cases].	PAX5
33067942	10.19746/j.cnki.issn.1009-2137.2020.05.010	2020	[Comparison of Pathological Immunohistochemical and Flow Immunotyping Results of Patients with Lymphoma Cell Leukemia and Its Clinical Significance].	PAX5
33085860	10.1056/NEJMoa2016272	2020	Dasatinib-Blinatumomab for Ph-Positive Acute Lymphoblastic Leukemia in Adults.	PAX5
33173488	10.1159/000510403	2020	High-Grade Epstein-Barr Virus-Negative Biphenotypic Lymphoma with Expression of B- and T-Cell Markers and Leukemia Presentation: Case Report and Literature Review.	PAX5
33283700	10.19746/j.cnki.issn.1009-2137.2020.06.001	2020	[Gene Mutation in Acute Lymphoblastic Leukemia by DNA Sequencing].	PAX5
33293491		2020	FISH is Still an Excellent Tool to Monitor High-Grade Lymphomas.	PAX5
33354553	10.1055/s-0040-1721194	2020	Plasmablastic Lymphoma: A Clinicopathological Study from a Tertiary Care Cancer Center in South India.	PAX5
26951888	10.1111/vcp.12343	2019	B-cell lymphoma with Mott cell differentiation in a cat.	PAX5
27170210	10.1111/pin.12417	2019	Epstein-Barr virus-positive diffuse large B cell lymphoma arising from a chronic lymphocytic leukemia: Overlapping features with classical Hodgkin lymphoma.	PAX5
27941564	10.1097/PAI.0000000000000473	2019	Paired Box 5 (PAX5) Expression in Poorly Differentiated Neuroendocrine Carcinoma of the Gastrointestinal and Pancreatobiliary Tract: Diagnostic and Potentially Therapeutic Implications.	PAX5
28959124		2019	Higher Expression of Activation-induced Cytidine Deaminase Is Significantly Associated with Merkel Cell Polyomavirus-negative Merkel Cell Carcinomas.	PAX5
29029550	10.18632/oncotarget.19271	2019	B lymphoblastic leukemia/lymphoma: new insights into genetics, molecular aberrations, subclassification and targeted therapy.	PAX5
29050074	10.3760/cma.j.issn.0529-5807.2017.10.010	2019	[Clinicopathologic characteristics and prognosis of neoplastic cell-rich mixed cellularity classic Hodgkin lymphoma].	PAX5
29112015	10.1097/PAS.0000000000000983	2019	PD-L1 and PD-L2 Are Differentially Expressed by Macrophages or Tumor Cells in Primary Cutaneous Diffuse Large B-Cell Lymphoma, Leg Type.	PAX5
29199525	10.1080/10428194.2017.1408087	2019	Molecular genetic profile in BCR-ABL1 negative pediatric B-cell acute lymphoblastic leukemia can further refine outcome prediction in addition to that by end-induction minimal residual disease detection.	PAX5
29327711	10.1038/modpathol.2017.177	2019	CD3-positive plasmablastic B-cell neoplasms: a diagnostic pitfall.	PAX5
29348129	10.1182/blood-2017-07-796862	2019	Genomic CDKN2A/2B deletions in adult Ph<sup>+</sup> ALL are adverse despite allogeneic stem cell transplantation.	PAX5
29390075	10.1093/nar/gky057	2019	IW-Scoring: an Integrative Weighted Scoring framework for annotating and prioritizing genetic variations in the noncoding genome.	PAX5
29407587	10.1016/j.leukres.2018.01.012	2019	High frequency of intermediate and poor risk copy number abnormalities in pediatric cohort of B-ALL correlate with high MRD post induction.	PAX5
29453973	10.1016/j.yexcr.2018.02.010	2019	PAX5 haploinsufficiency induce cancer cell dormancy in Raji cells.	PAX5
29490943	10.1158/0008-5472.CAN-17-3262	2019	Loss of Pax5 Exploits Sca1-BCR-ABL<sup>p190</sup> Susceptibility to Confer the Metabolic Shift Essential for pB-ALL.	PAX5
29498923	10.1200/JCO.2017.74.3617	2019	IKZF1<sup>plus</sup> Defines a New Minimal Residual Disease-Dependent Very-Poor Prognostic Profile in Pediatric B-Cell Precursor Acute Lymphoblastic Leukemia.	PAX5
29507076	10.1182/bloodadvances.2017014704	2019	Prognostic impact of kinase-activating fusions and IKZF1 deletions in pediatric high-risk B-lineage acute lymphoblastic leukemia.	PAX5
29551267	10.1016/j.cell.2018.02.048	2019	B-Cell-Specific Diversion of Glucose Carbon Utilization Reveals a Unique Vulnerability in B Cell Malignancies.	PAX5
29641322	10.1089/hum.2017.207	2019	Preclinical Efficacy and Safety of CD19CAR Cytokine-Induced Killer Cells Transfected with Sleeping Beauty Transposon for the Treatment of Acute Lymphoblastic Leukemia.	PAX5
30214688	10.18632/oncotarget.26003	2019	<i>PAX5A</i> and <i>PAX5B</i> isoforms are both efficient to drive B cell differentiation.	PAX5
30216339	10.1371/journal.pgen.1007642	2019	Activating PAX gene family paralogs to complement PAX5 leukemia driver mutations.	PAX5
30253384	10.1159/000492146	2019	Chimeric Antigen Receptor-T Cells with 4-1BB Co-Stimulatory Domain Present a Superior Treatment Outcome than Those with CD28 Domain Based on Bioinformatics.	PAX5
30286705	10.1177/0300985818806059	2019	Canine Cerebral Intravascular Lymphoma: Neuropathological and Immunohistochemical Findings.	PAX5
30308041	10.1371/journal.pone.0205537	2019	NKL homeobox gene activities in B-cell development and lymphomas.	PAX5
30358180	10.1111/vcp.12668	2019	Validation of an immunocytochemical assay for immunophenotyping of lymphoma in guinea pigs (Cavia porcellus).	PAX5
30370547	10.1111/cup.13382	2019	Cutaneous localization of angioimmunoblastic T-cell lymphoma may masquerade as B-cell lymphoma or classical Hodgkin lymphoma: A histologic diagnostic pitfall.	PAX5
30425960	10.4314/ovj.v8i4.3	2019	Morphological characterization of canine retrobulbar lymphoma.	PAX5
30474245	10.1111/vde.12703	2019	Prevalence of CD20<sup>+</sup> cutaneous epitheliotropic T-cell lymphoma in dogs: a retrospective analysis of 24 cases (2011-2018) in the USA.	PAX5
30478446	10.1038/s41388-018-0573-9	2019	Chromosomal translocation-mediated evasion from miRNA induces strong MEF2D fusion protein expression, causing inhibition of PAX5 transcriptional activity.	PAX5
30487223	10.1073/pnas.1814397115	2019	Transcriptional landscape of B cell precursor acute lymphoblastic leukemia based on an international study of 1,223 cases.	PAX5
30510083	10.1182/blood-2018-10-882142	2019	<i>PAX5</i> P80R mutation identifies a novel subtype of B-cell precursor acute lymphoblastic leukemia with favorable outcome.	PAX5
30534553	10.1155/2018/1042597	2019	Bone Marrow Molecular Markers Associated with Relapsed/Refractory Activated B-Cell-Like Diffuse Large B-Cell Lymphoma.	PAX5
30561032	10.1111/jvim.15398	2019	Myoclonus and hypercalcemia in a dog with poorly differentiated lymphoproliferative neoplasia.	PAX5
30563523	10.1186/s12920-018-0444-9	2019	A novel PAX5 rearrangement in TCF3-PBX1 acute lymphoblastic leukemia: a case report.	PAX5
30583670	10.31557/APJCP.2018.19.12.3463	2019	Expression of PAX-5 in B Cell Hodgkin and Non Hodgkin Lymphoma	PAX5
30643249	10.1038/s41588-018-0315-5	2019	PAX5-driven subtypes of B-progenitor acute lymphoblastic leukemia.	PAX5
30664812	10.1002/ijc.32144	2019	Tumor CD73/A2aR adenosine immunosuppressive axis and tumor-infiltrating lymphocytes in diffuse large B-cell lymphoma: correlations with clinicopathological characteristics and clinical outcome.	PAX5
30802809	10.1016/j.anndiagpath.2019.02.001	2019	American Registry of Pathology Expert Opinions: Immunohistochemical evaluation of classic Hodgkin lymphoma.	PAX5
30842609	10.1038/s41375-019-0430-z	2019	PAX5 biallelic genomic alterations define a novel subgroup of B-cell precursor acute lymphoblastic leukemia.	PAX5
30865320	10.1111/vcp.12709	2019	The cell tube block technique and an immunohistochemistry panel including Wilms tumor 1 to assist in diagnosing cavitary effusions in dogs and cats.	PAX5
30897306	10.1002/dc.24174	2019	A BAFfling liver aspirate: Metastatic high grade SMARCA4 deficient undifferentiated gastroesophageal junction carcinoma masquerading as a hematolymphoid malignancy.	PAX5
30963474	10.1007/s12185-019-02646-6	2019	Double-hit pancreatic B-lymphoblastic lymphoma with a variant translocation t(2;18)(p11;q21).	PAX5
31112375	10.1111/ijlh.13052	2019	Chromosomal microarray analysis is superior in identifying cryptic aberrations in patients with acute lymphoblastic leukemia at diagnosis/relapse as a single assay.	PAX5
31391365	10.11406/rinketsu.60.773	2019	[Philadelphia chromosome-positive acute lymphoblastic leukemia with basophilic blast features].	PAX5
31607324	10.19746/j.cnki.issn.1009-2137.2019.05.042	2019	[Deubiquitinase MYSM1 Regulates Differentiation of Human B Cells to Plasma Cells].	PAX5
26354309	10.1177/0300985815604724	2018	CD3 and CD20 Coexpression in a Case of Canine Cutaneous Epitheliotropic T-Cell Lymphoma (Mycosis Fungoides).	PAX5
27220664	10.1038/leu.2016.152	2018	Inhibition of precursor B-cell malignancy progression by toll-like receptor ligand-induced immune responses.	PAX5
27339065	10.1080/10428194.2016.1193855	2018	Gene copy number alteration profile and its clinical correlation in B-cell acute lymphoblastic leukemia.	PAX5
27374484	10.1080/17843286.2016.1201629	2018	Plasmablastic transformation of plasma cell myeloma with heterotropic expression of CD3 and CD4: a case report.	PAX5
27460500	10.1038/ncomms12320	2018	CD19 CAR immune pressure induces B-precursor acute lymphoblastic leukaemia lineage switch exposing inherent leukaemic plasticity.	PAX5
27549353	10.1111/vco.12262	2018	Evaluation of Pax5 expression and comparison with BLA.36 and CD79αcy in feline non-Hodgkin lymphoma.	PAX5
27756164	10.1080/10428194.2016.1228925	2018	Biallelic loss of CDKN2A is associated with poor response to treatment in pediatric acute lymphoblastic leukemia.	PAX5
28013563	10.1177/1066896916683447	2018	PAX-5 Positivity in Anaplastic Lymphoma Kinase-Negative Anaplastic Large Cell Lymphoma: A Case Report and Review of Literature.	PAX5
28183747	10.1182/blood-2016-10-745802	2018	T-cell rosettes in nodular lymphocyte-predominant Hodgkin lymphoma.	PAX5
28382853	10.1177/1040638717704239	2018	Primary cerebellar lymphoma with Hodgkin lymphoma-like morphology in a cat.	PAX5
28390747	10.1016/j.jaut.2017.03.012	2018	FcRL4<sup>+</sup> B-cells in salivary glands of primary Sjögren's syndrome patients.	PAX5
28446319	10.7534/j.issn.1009-2137.2017.02.053	2018	[Progress on Treatment of Splenic Marginal Zone Lymphoma-Review].	PAX5
28484276	10.1038/s41598-017-01800-6	2018	Tumor protein 53 mutations are enriched in diffuse large B-cell lymphoma with irregular CD19 marker expression.	PAX5
28631637	10.4103/IJPM.IJPM_466_16	2018	An integrated genomic profile that includes copy number alterations is highly predictive of minimal residual disease status in childhood precursor B-lineage acute lymphoblastic leukemia.	PAX5
28667038		2018	Post-transplant Lymphoproliferative Disorder Presented in a Form of Primary Effusion Lymphoma with t (8; 14).	PAX5
28730642	10.1111/his.13316	2018	MYC expression and translocation analyses in low-grade and transformed follicular lymphoma.	PAX5
28804091	10.1292/jvms.17-0317	2018	Hodgkin's-like lymphoma in a ferret (Mustela putorius furo).	PAX5
28806978	10.1186/s13045-017-0515-y	2018	Transcriptome sequencing in pediatric acute lymphoblastic leukemia identifies fusion genes associated with distinct DNA methylation profiles.	PAX5
28886309	10.14715/cmb/2017.63.8.4	2018	The correlation between Pax5 deletion and patients survival in Iranian children with precursor B-cell acute lymphocytic leukemia.	PAX5
28976132		2018	Diffuse large B cell lymphoma of hard palate: a case report with literature review.	PAX5
28982264	10.1177/1066896917735170	2018	De Novo Unclassifiable CD20-Negative Diffuse Large B-Cell Lymphoma: A Diagnostic and Therapeutic Challenge.	PAX5
29132472		2018	[Research progress in Ph-like childhood acute lymphoblastic leukemia].	PAX5
29154209	10.1016/j.molimm.2017.11.011	2018	External signals regulate germinal center fate-determining transcription factors in the A20 lymphoma cell line.	PAX5
29262892	10.7534/j.issn.1009-2137.2017.06.013	2018	[Transcription Factor Pax5 Promotes B-lymphomagenesis in a Promoter-Independent Manner].	PAX5
29325247	10.3760/cma.j.issn.0529-5807.2018.01.006	2018	[Impact of PRDM1 gene inactivation on C-MYC regulation in diffuse large B-cell lymphoma].	PAX5
29325249	10.3760/cma.j.issn.0529-5807.2018.01.008	2018	[Clinicopathologic features of primary hepatic marginal zone lymphoma of mucosa-associated lymphoid tissue and hepatic pseudolymphoma].	PAX5
29343197	10.1177/0300985817747326	2018	Coexpression of CD3 and CD20 in Canine Enteropathy-Associated T-cell Lymphoma.	PAX5
29372346	10.1007/s11894-018-0608-y	2018	Heavy Chain Disease of the Small Bowel.	PAX5
29380181	10.1007/s12185-018-2410-x	2018	Classical Hodgkin lymphoma type post-transplant lymphoproliferative disorder in a kidney transplant recipient: a diagnostic pitfall.	PAX5
29467311	10.1128/JVI.02155-17	2018	Epstein-Barr Virus Nuclear Antigen Leader Protein Coactivates EP300.	PAX5
29475930	10.21873/invivo.11255	2018	Primary Gastric EBV-positive Diffuse Large B Cell Lymphoma (DLBCL) of the Elderly with Plasmablastic Differentiation.	PAX5
29520434	10.1007/s00277-018-3291-z	2018	A patient with B-cell acute lymphoblastic leukemia with PAX5-ETV6 rearrangement with dic(9;12)(p13;p13) identified by chromosomal microarray.	PAX5
29572766	10.1007/s12185-018-2438-y	2018	CD3<sup>+</sup> CD56<sup>+</sup> EBER1<sup>+</sup> atypical extraosseous plasmacytoma of the nasal cavity.	PAX5
29575541	10.1111/ijlh.12805	2018	Simultaneous detection of ABL1 mutation and IKZF1 deletion in Philadelphia chromosome-positive acute lymphoblastic leukemia using a customized target enrichment system panel.	PAX5
29580085	10.1556/004.2018.007	2018	Monitoring minimal residual disease in canine lymphomas treated with modified L-COP or L-CHOP protocols.	PAX5
29598887	10.1016/j.prp.2018.03.001	2018	Expression of programmed cell death 1/programmed cell death ligand 1 in the tumor microenvironments of primary gastrointestinal diffuse large B cell lymphomas.	PAX5
29678441	10.1016/j.oooo.2018.01.010	2018	Acute lymphoblastic leukemia/lymphoma of the oral and maxillofacial region.	PAX5
29786757	10.1007/s12185-018-2474-7	2018	Copy number abnormality of acute lymphoblastic leukemia cell lines based on their genetic subtypes.	PAX5
29950528		2018	CD30, CD15, CD50, and PAX5 Expressions as Diagnostic Markers for Hodgkin Lymphoma (HL) and Systemic Anaplastic Large Cell Lymphoma (sALCL).	PAX5
30111389	10.7534/j.issn.1009-2137.2018.04.001	2018	[Study on Immunophenotypes and Gene of Acute Lymphoblastic Leukemia].	PAX5
30129396	10.1177/1040638718794765	2018	CD3 and CD20 co-expression in a case of canine peripheral T-cell lymphoma with prominent cardiac and peripheral nerve involvement.	PAX5
30203896	10.1002/gcc.22664	2018	Improved cytogenetic characterization and risk stratification of pediatric acute lymphoblastic leukemia using single nucleotide polymorphism array analysis: A single center experience of 296 cases.	PAX5
30257940	10.1073/pnas.1721678115	2018	PAX5-ELN oncoprotein promotes multistep B-cell acute lymphoblastic leukemia in mice.	PAX5
25665030	10.1111/vco.12137	2017	Liquid-based cytology and cell block immunocytochemistry in veterinary medicine: comparison with standard cytology for the evaluation of canine lymphoid samples.	PAX5
26067141	10.1097/PAI.0000000000000200	2017	Expression of TIA1 and PAX5 in Classical Hodgkin Lymphoma at Initial Diagnosis May Predict Clinical Outcome.	PAX5
26447896	10.1097/PAI.0000000000000236	2017	Distinguishing Classical Hodgkin Lymphoma, Gray Zone Lymphoma, and Large B-cell Lymphoma: A Proposed Scoring System.	PAX5
26549087	10.4103/0377-4929.168860	2017	Concomitant follicular lymphoma and histiocytic sarcoma: A rare progression, trans-differentiation or co-occurrence?	PAX5
26892479	10.3109/10428194.2016.1144881	2017	Clinical impact of ABL1 kinase domain mutations and IKZF1 deletion in adults under age 60 with Philadelphia chromosome-positive (Ph+) acute lymphoblastic leukemia (ALL): molecular analysis of CALGB (Alliance) 10001 and 9665.	PAX5
26957068	10.3760/cma.j.issn.0578-1310.2016.03.011	2017	[Copy number variations in pediatric ETV6/RUNX1 positive acute lymphoblastic leukemia].	PAX5
27016671	10.1016/j.molimm.2016.03.007	2017	PAX5 promotes pre-B cell proliferation by regulating the expression of pre-B cell receptor and its downstream signaling.	PAX5
27181063	10.1016/j.exphem.2016.04.011	2017	Comprehensive genomic analysis reveals FLT3 activation and a therapeutic strategy for a patient with relapsed adult B-lymphoblastic leukemia.	PAX5
27319306	10.1111/his.13017	2017	Oct2 and Bob1 are sensitive and specific markers in lineage determination of B cell lymphomas with no expression of conventional B cell markers.	PAX5
27341313	10.1111/bjh.14201	2017	The tumour microenvironment influences survival and time to transformation in follicular lymphoma in the rituximab era.	PAX5
27356711		2017	Application of Immunophenotyping and Heteroduplex Polymerase Chain Reaction (hPARR) for Diagnosis of Canine Lymphomas.	PAX5
27381906	10.1182/blood-2015-11-680843	2017	Long noncoding RNAs in B-cell development and activation.	PAX5
27431073	10.3760/cma.j.issn.0253-2727.2016.06.009	2017	[Expression of CD137 in tumor cells of Hodgkin lymphoma from Northern China and its application in pathological differential diagnosis].	PAX5
27498737	10.11406/rinketsu.57.900	2017	Familial acute lymphoblastic leukemia.	PAX5
27664237	10.1101/gad.283762.116	2017	Superenhancer reprogramming drives a B-cell-epithelial transition and high-risk leukemia.	PAX5
27684979	10.5858/arpa.2016-0232-RA	2017	Plasmablastic Lymphoma: A Review of Clinicopathologic Features and Differential Diagnosis.	PAX5
27740969	10.1097/PAS.0000000000000753	2017	ALK-positive Large B-cell Lymphoma: A Clinicopathologic Study of 26 Cases With Review of Additional 108 Cases in the Literature.	PAX5
27748274	10.4103/0971-5916.191747	2017	Level of PAX5 in differential diagnosis of non-Hodgkin's lymphoma.	PAX5
27870151	10.1002/gcc.22433	2017	Ph-like acute lymphoblastic leukemia with a novel PAX5-KIDINS220 fusion transcript.	PAX5
27888664	10.1002/dc.23638	2017	EBV-associated but HHV8-unrelated double-hit effusion-based lymphoma.	PAX5
27957801	10.1002/pbc.26363	2017	Genomic characterization of pediatric B-lymphoblastic lymphoma and B-lymphoblastic leukemia using formalin-fixed tissues.	PAX5
27979924	10.3324/haematol.2016.153023	2017	Tumor suppressors BTG1 and IKZF1 cooperate during mouse leukemia development and increase relapse risk in B-cell precursor acute lymphoblastic leukemia patients.	PAX5
27980301	10.3960/jslrt.56.119	2017	Six Cases of CD20-Positive Adult T-Cell Leukemia.	PAX5
28061782	10.1186/s13000-016-0593-0	2017	Double-hit lymphomas: clinical, morphological, immunohistochemical and cytogenetic study in a series of Brazilian patients with high-grade non-Hodgkin lymphoma.	PAX5
28069005	10.1186/s12917-016-0919-x	2017	Prognostic efficacy of the human B-cell lymphoma prognostic genes in predicting disease-free survival (DFS) in the canine counterpart.	PAX5
28191697	10.1111/pin.12515	2017	Composite lymphoma of peripheral T-cell lymphoma and Hodgkin lymphoma, mixed cellularity type; pathological and molecular analysis.	PAX5
28192788	10.1038/nature21076	2017	Metabolic gatekeeper function of B-lymphoid transcription factors.	PAX5
28193567	10.1016/j.leukres.2017.01.034	2017	Genomic analysis of adult B-ALL identifies potential markers of shorter survival.	PAX5
28202519	10.1158/0008-5472.CAN-16-2571	2017	Correlates of Prenatal and Early-Life Tobacco Smoke Exposure and Frequency of Common Gene Deletions in Childhood Acute Lymphoblastic Leukemia.	PAX5
28219927	10.15252/embj.201695495	2017	Molecular role of the PAX5-ETV6 oncoprotein in promoting B-cell acute lymphoblastic leukemia.	PAX5
28221211	10.1097/DAD.0000000000000700	2017	A Rare Case of CK20/CK7 Double Negative Merkel Cell Carcinoma.	PAX5
28296741	10.1097/MD.0000000000006311	2017	A cyclin D1-positive diffuse large B-cell lymphoma of germinal center B-cell-like subtype in the right tonsil: A rare case report.	PAX5
28369050	10.1038/ni.3716	2017	Antagonism of B cell enhancer networks by STAT5 drives leukemia and poor patient survival.	PAX5
28371317	10.1002/pbc.26539	2017	Molecular characterization of acute lymphoblastic leukemia with high CRLF2 gene expression in childhood.	PAX5
28401483	10.1007/s12032-017-0940-3	2017	Molecular profiling of gene copy number abnormalities in key regulatory genes in high-risk B-lineage acute lymphoblastic leukemia: frequency and their association with clinicopathological findings in Indian patients.	PAX5
28418282	10.5858/arpa.2016-0215-OA	2017	Immunohistochemical Detection of Hairy Cell Leukemia in Paraffin Sections: The Role of Pax5 and CD103 Double Staining to Improve Specificity and Sensitivity.	PAX5
28476192	10.1016/j.arcmed.2016.12.005	2017	Gene Expression Profiling of Acute Lymphoblastic Leukemia in Children with Very Early Relapse.	PAX5
28557976	10.1038/bjc.2017.152	2017	Mutations in TP53 and JAK2 are independent prognostic biomarkers in B-cell precursor acute lymphoblastic leukaemia.	PAX5
28591984	10.3760/cma.j.issn.0529-5807.2017.06.004	2017	[Clinicopathologic features and expression of OCT4 protein in testicular diffuse large B cell lymphoma].	PAX5
28655536	10.1016/j.exphem.2017.06.004	2017	B-cell identity as a metabolic barrier against malignant transformation.	PAX5
28783138	10.1038/labinvest.2017.73	2017	Flow cytometric sorting coupled with exon capture sequencing identifies somatic mutations in archival lymphoma tissues.	PAX5
25014106	10.1097/DAD.0000000000000127	2016	Specific skin infiltration as first sign of localized stage Hodgkin's lymphoma involving an epitrochlear node.	PAX5
25115512	10.3109/10428194.2014.953155	2016	PRDM1/BLIMP1: a tumor suppressor gene in B and T cell lymphomas.	PAX5
25553299	10.3343/alm.2015.35.1.152	2016	The first case report of composite bone marrow involvement by simultaneously developed peripheral T-cell lymphoma, not otherwise specified, and diffuse large B-cell lymphoma.	PAX5
25811675	10.3109/10428194.2015.1034706	2016	Two distinct molecular subtypes of chronic lymphocytic leukemia give new insights on the pathogenesis of the disease and identify novel therapeutic targets.	PAX5
25951811	10.1002/gcc.22251	2016	Identification of SPAG9 as a novel JAK2 fusion partner gene in pediatric acute lymphoblastic leukemia with t(9;17)(p24;q21).	PAX5
26073757	10.1038/leu.2015.140	2016	Differential PAX5 levels promote malignant B-cell infiltration, progression and drug resistance, and predict a poor prognosis in MCL patients independent of CCND1.	PAX5
26094714	10.1111/1348-0421.12272	2016	Paired box gene 5 isoforms A and B have different functions in transcriptional regulation of B cell development-related genes in immature B cells.	PAX5
26108914	10.1186/s13000-015-0315-z	2016	Clinicopathologic features of plasmablastic lymphoma: Single-center series of 8 cases from Saudi Arabia.	PAX5
26183638	10.1007/s12328-014-0462-x	2016	A case of primary pancreatic lymphoblastic lymphoma diagnosed by endoscopic ultrasound-guided fine-needle aspiration.	PAX5
26187868	10.1136/bcr-2015-211159	2016	PAX5-expressing ALK-negative anaplastic large cell lymphoma with extensive extranodal and nodal involvement.	PAX5
26193900	10.1136/jclinpath-2015-203145	2016	EBV-related primary splenic lymphocyte-depleted classical Hodgkin lymphoma.	PAX5
26214592	10.1038/ng.3362	2016	Genomics and drug profiling of fatal TCF3-HLF-positive acute lymphoblastic leukemia identifies recurrent mutation patterns and therapeutic options.	PAX5
26239088	10.1182/blood-2015-02-629600	2016	Expression of programmed cell death ligand 1 is associated with poor overall survival in patients with diffuse large B-cell lymphoma.	PAX5
26269126	10.1186/s12885-015-1586-1	2016	Somatic drivers of B-ALL in a model of ETV6-RUNX1; Pax5(+/-) leukemia.	PAX5
26286813	10.1007/s00428-015-1814-8	2016	Langerhans cell sarcoma following marginal zone lymphoma: expanding the knowledge on mature B cell plasticity.	PAX5
26310606	10.1111/bjh.13647	2016	Quantitative proteomic analysis reveals maturation as a mechanism underlying glucocorticoid resistance in B lineage ALL and re-sensitization by JNK inhibition.	PAX5
26311245	10.1128/CVI.00374-15	2016	Applied Protein and Molecular Techniques for Characterization of B Cell Neoplasms in Horses.	PAX5
26408659	10.1158/2159-8290.CD-15-0892	2016	Infection Exposure is a Causal Factor in B-cell Precursor Acute Lymphoblastic Leukemia as a Result of Pax5-Inherited Susceptibility.	PAX5
26426381	10.1097/PAS.0000000000000523	2016	NOTCH1, TP53, and MAP2K1 Mutations in Splenic Diffuse Red Pulp Small B-cell Lymphoma Are Associated With Progressive Disease.	PAX5
26456646	10.1016/j.bbrc.2015.10.011	2016	Histone acetyltransferase PCAF is involved in transactivation of Bcl-6 and Pax5 genes in immature B cells.	PAX5
26458662	10.4103/0973-1482.140792	2016	CD20 negative primary diffuse large B cell lymphoma of breast: Role of Pax-5.	PAX5
26464729		2016	Composite primary breast diffuse large B-cell lymphoma and T lymphoblastic leukemia/lymphoma: report of a case and review of literature.	PAX5
26487345	10.1038/srep15215	2016	Transcription factor and miRNA co-regulatory network reveals shared and specific regulators in the development of B cell and T cell.	PAX5
26494837	10.3324/haematol.2015.132332	2016	PAX5-ESRRB is a recurrent fusion gene in B-cell precursor pediatric acute lymphoblastic leukemia.	PAX5
26520622	10.1016/j.leukres.2015.10.006	2016	Preserved global histone H4 acetylation linked to ETV6-RUNX1 fusion and PAX5 deletions is associated with favorable outcome in pediatric B-cell progenitor acute lymphoblastic leukemia.	PAX5
26526666	10.1007/s00431-015-2660-z	2016	Hodgkin lymphoma as a novel presentation of familial DICER1 syndrome.	PAX5
26574847	10.1097/PAS.0000000000000571	2016	CD30 Expression by B and T Cells: A Frequent Finding in Angioimmunoblastic T-Cell Lymphoma and Peripheral T-Cell Lymphoma-Not Otherwise Specified.	PAX5
26626503	10.1016/j.ejmg.2015.11.009	2016	GEMMs addressing Pax5 loss-of-function in childhood pB-ALL.	PAX5
26703467	10.1074/jbc.M115.637835	2016	B Cell Linker Protein (BLNK) Is a Selective Target of Repression by PAX5-PML Protein in the Differentiation Block That Leads to the Development of Acute Lymphoblastic Leukemia.	PAX5
26715530	10.1186/s13000-015-0450-6	2016	Discordant lymphoma consisting of mediastinal large B-cell lymphoma and nodular sclerosis Hodgkin lymphoma in the right supraclavicular lymph nodes: a case report.	PAX5
26762526	10.1007/s00428-015-1902-9	2016	Intrafollicular Epstein-Barr virus-positive large B cell lymphoma. A variant of germinotropic lymphoproliferative disorder.	PAX5
26781410		2016	[Detection of copy number variations in pediatric ETV6/RUNX1-positive acute lymphoblastic leukemia with multiplex ligation-dependent probe amplification].	PAX5
26785729	10.1074/mcp.M115.054593	2016	High-resolution Antibody Array Analysis of Childhood Acute Leukemia Cells.	PAX5
26791260	10.1186/s13000-016-0464-8	2016	Primary diffuse large B cell lymphoma arising from a leiomyoma of the uterine corpus.	PAX5
26819314	10.1128/JVI.03227-15	2016	Induction of Epstein-Barr Virus Oncoprotein LMP1 by Transcription Factors AP-2 and Early B Cell Factor.	PAX5
27097569		2016	[Significance of PAX5 deletion in childhood B-lineage acute lymphoblastic leukemia without reproducible chromosomal abnormalities].	PAX5
27656544	10.7860/JCDR/2016/21476.8352	2016	Diagnostic Utility of PAX5 in Hodgkin and Non-Hodgkin Lymphoma: A Study from Northern India.	PAX5
24406862	10.1038/modpathol.2013.250	2015	Merkel cell carcinoma of lymph node with unknown primary has a significantly lower association with Merkel cell polyomavirus than its cutaneous counterpart.	PAX5
24467775	10.1111/cup.12299	2015	Mycosis fungoides with CD20 expression: report of two cases and review of the literature.	PAX5
24633193	10.1038/modpathol.2014.44	2015	A novel immunohistochemical classifier to distinguish Hodgkin lymphoma from ALK anaplastic large cell lymphoma.	PAX5
24731193	10.1111/vcp.12138	2015	Application of the tissue transfer technique in veterinary cytopathology.	PAX5
24852241	10.1016/j.anndiagpath.2014.03.007	2015	Epstein-Barr virus-positive nodular lymphocyte predominant Hodgkin lymphoma.	PAX5
24921642	10.1097/PAS.0000000000000266	2015	Variable expression of B-cell transcription factors in reactive immunoblastic proliferations: a potential mimic of classical Hodgkin lymphoma.	PAX5
24957142	10.1182/blood-2014-03-562918	2015	A novel integrated cytogenetic and genomic classification refines risk stratification in pediatric acute lymphoblastic leukemia.	PAX5
25030862		2015	[Grey zone lymphoma with features intermediate between diffuse large B-cell lymphoma and classical Hodgkin lymphoma: clinicopathologic characterization of 16 cases showing different patterns].	PAX5
25040178	10.1111/exd.12490	2015	Merkel cell carcinoma: is this a true carcinoma?	PAX5
