pmid	doi	year	title	Hugo_Symbol
24724783	10.3109/10428194.2014.910774	2015	Low-dose homoharringtonine and cytarabine in combination with granulocyte colony-stimulating factor for elderly patients with de novo acute myeloid leukemia.	DNMT3A
24810902	10.1371/journal.pone.0096941	2015	Properly substituted analogues of BIX-01294 lose inhibition of G9a histone methyltransferase and gain selective anti-DNA methyltransferase 3A activity.	DNMT3A
24857886	10.1097/MOH.0000000000000058	2015	The clonal evolution of leukemic stem cells in T-cell acute lymphoblastic leukemia.	DNMT3A
25326804	10.1038/nm.3733	2015	Age-related mutations associated with clonal hematopoietic expansion and malignancies.	DNMT3A
25687841	10.1007/s00277-015-2332-0	2015	Double somatic mosaic mutations in TET2 and DNMT3A--origin of peripheral T cell lymphoma in a case.	DNMT3A
25746661	10.1016/j.yexmp.2015.03.006	2015	Deregulation of DNMT1, DNMT3B and miR-29s in Burkitt lymphoma suggests novel contribution for disease pathogenesis.	DNMT3A
25876776	10.11406/rinketsu.56.246	2015	[Molecular mechanisms of angioimmunoblastic T-cell lymphoma].	DNMT3A
23741974	10.3109/10428194.2013.811580	2014	DNMT3A mutations at R882 hotspot are only found in major clones of acute myeloid leukemia.	DNMT3A
24052107	10.1097/CAD.0000000000000028	2014	Zebularine induces chemosensitization to methotrexate and efficiently decreases AhR gene methylation in childhood acute lymphoblastic leukemia cells.	DNMT3A
24094886	10.1016/j.leukres.2013.09.014	2014	DNMT3B7 expression related to MENT expression and its promoter methylation in human lymphomas.	DNMT3A
24292811	10.1038/leu.2013.364	2014	Tumor suppressor functions of Dnmt3a and Dnmt3b in the prevention of malignant mouse lymphopoiesis.	DNMT3A
24345752	10.1182/blood-2013-10-531509	2014	A targeted mutational landscape of angioimmunoblastic T-cell lymphoma.	DNMT3A
24413734	10.1038/ng.2873	2014	Recurrent mutations in epigenetic regulators, RHOA and FYN kinase in peripheral T cell lymphomas.	DNMT3A
24413737	10.1038/ng.2872	2014	Somatic RHOA mutation in angioimmunoblastic T cell lymphoma.	DNMT3A
24815671	10.1111/bjh.12941	2014	Follicular helper T-cells: expanding roles in T-cell lymphoma and targets for treatment.	DNMT3A
23031157	10.1111/j.1600-0463.2012.02940.x	2013	Mutational analysis of DNMT3A gene in acute leukemias and common solid cancers.	DNMT3A
23035745	10.3109/10428194.2012.736986	2013	Rapid detection of DNMT3A R882 codon mutations allows early identification of poor risk patients with acute myeloid leukemia.	DNMT3A
23298878	10.1097/MOH.0b013e32835d82fe	2013	Polycythemia vera and essential thrombocythemia: new developments in biology with therapeutic implications.	DNMT3A
23341344	10.1002/gcc.22039	2013	The molecular profile of adult T-cell acute lymphoblastic leukemia: mutations in RUNX1 and DNMT3A are associated with poor prognosis in T-ALL.	DNMT3A
23603912	10.1182/blood-2012-11-465138	2013	Whole-exome sequencing in adult ETP-ALL reveals a high rate of DNMT3A mutations.	DNMT3A
23687089	10.1182/blood-2013-03-491092	2013	Prognostic relevance of integrated genetic profiling in adult T-cell acute lymphoblastic leukemia.	DNMT3A
24001767	10.1128/MCB.00776-13	2013	Essential role for Dnmt1 in the prevention and maintenance of MYC-induced T-cell lymphomas.	DNMT3A
21877899	10.3109/10428194.2011.618235	2012	Update on cytogenetic and molecular changes in myelodysplastic syndromes.	DNMT3A
21880635	10.3324/haematol.2011.049825	2012	DNA methyltransferase 3a hot-spot locus is not mutated in pediatric patients affected by acute myeloid or T-cell acute lymphoblastic leukemia: an Italian study.	DNMT3A
22162831	10.1084/jem.20112239	2012	ETV6 mutations in early immature human T cell leukemias.	DNMT3A
22216861	10.1056/NEJMc1111708	2012	TET2 and DNMT3A mutations in human T-cell lymphoma.	DNMT3A
22308499	10.1073/pnas.1200003109	2012	Tcl1 protein functions as an inhibitor of de novo DNA methylation in B-cell chronic lymphocytic leukemia (CLL).	DNMT3A
22431509	10.1101/gad.186411.111	2012	A key role for EZH2 and associated genes in mouse and human adult T-cell acute leukemia.	DNMT3A
22687754	10.1016/j.exphem.2012.06.001	2012	Epigenetic modifiers enhance the synergistic cytotoxicity of combined nucleoside analog-DNA alkylating agents in lymphoma cell lines.	DNMT3A
18928598		2011	[Demethylation and transcription of p16 gene in malignant lymphoma cell line CA46 induced by EGCG].	DNMT3A
20416177		2011	[Arsenic trioxide reverses hypermethylation of p16 and activates its transcription in malignant lymphoma cell line CA46].	DNMT3A
21752916	10.1128/JVI.00468-11	2011	Epigenetic and transcriptional changes which follow Epstein-Barr virus infection of germinal center B cells and their relevance to the pathogenesis of Hodgkin's lymphoma.	DNMT3A
19545050		2010	[Phenylhexyl isothiocyanate induces gene p15 demethylation by down-regulating DNA methyltransferases in Molt-4 cells].	DNMT3A
19763880	10.1007/s11033-009-9760-7	2010	DNA methyltransferase expression differs with proliferation in childhood acute lymphoblastic leukemia.	DNMT3A
20398054	10.1111/j.1349-7006.2010.01569.x	2010	DNA methyltransferase DNMT3b protein overexpression as a prognostic factor in patients with diffuse large B-cell lymphomas.	DNMT3A
20413592	10.1074/jbc.M110.107607	2010	DNA cytosine methylation in the bovine leukemia virus promoter is associated with latency in a lymphoma-derived B-cell line: potential involvement of direct inhibition of cAMP-responsive element (CRE)-binding protein/CRE modulator/activation transcription factor binding.	DNMT3A
19596268	10.1016/j.bbrc.2009.07.015	2009	Increased galectin-7 gene expression in lymphoma cells is under the control of DNA methylation.	DNMT3A
16254189	10.1158/1541-7786.MCR-05-0074	2006	Fractionated low-dose radiation exposure leads to accumulation of DNA damage and profound alterations in DNA and histone methylation in the murine thymus.	DNMT3A
16322236	10.1158/0008-5472.CAN-05-1455	2006	Physical and functional interaction of DNA methyltransferase 3A with Mbd3 and Brg1 in mouse lymphosarcoma cells.	DNMT3A
16983096	10.1073/pnas.0604469103	2006	Recruitment of the de novo DNA methyltransferase Dnmt3a by Kaposi's sarcoma-associated herpesvirus LANA.	DNMT3A
15543560	10.1002/jcb.20263	2005	Deregulation of DNA methyltransferases and loss of parental methylation at the insulin-like growth factor II (Igf2)/H19 loci in p53 knockout mice prior to tumor development.	DNMT3A
12616525	10.1002/jcb.10457	2003	Biochemical fractionation reveals association of DNA methyltransferase (Dnmt) 3b with Dnmt1 and that of Dnmt 3a with a histone H3 methyltransferase and Hdac1.	DNMT3A
