pmid	doi	year	title	Hugo_Symbol
30885850	10.1016/j.athoracsur.2019.02.010	2019	Next-Generation Sequencing for Genotyping of Endobronchial Ultrasound-Guided Transbronchial Needle Aspiration Samples in Lung Cancer.	BRAF
30886831	10.3389/fonc.2019.00099	2019	Targeting Molecular Pathways in Intracranial Metastatic Disease.	BRAF
30902917	10.1634/theoncologist.2018-0572	2019	Genomic Signature of Driver Genes Identified by Target Next-Generation Sequencing in Chinese Non-Small Cell Lung Cancer.	BRAF
30914465	10.1634/theoncologist.2018-0112	2019	Role of Targeted Therapy and Immune Checkpoint Blockers in Advanced Non-Small Cell Lung Cancer: A Review.	BRAF
30917298	10.1177/0022034519837248	2019	Mutational Signatures in Mandibular Ameloblastoma Correlate with Smoking.	BRAF
30937513	10.1007/s00292-019-0586-3	2019	[Bronchoalveolar lavage in hairy cell leukemia with pulmonary infiltration].	BRAF
30946933	10.1016/j.humpath.2019.03.004	2019	The repertoire of genetic alterations in salivary duct carcinoma including a novel HNRNPH3-ALK rearrangement.	BRAF
30975211	10.1186/s13046-019-1094-2	2019	Clinical development of targeted and immune based anti-cancer therapies.	BRAF
30982079	10.1007/s00018-019-03097-2	2019	Computational algorithms for in silico profiling of activating mutations in cancer.	BRAF
31016879	10.1002/cam4.2183	2019	Clinical features and therapeutic options in non-small cell lung cancer patients with concomitant mutations of EGFR, ALK, ROS1, KRAS or BRAF.	BRAF
31036508	10.1016/j.clml.2019.03.017	2019	Future of Personalized Therapy Targeting Aberrant Signaling Pathways in Multiple Myeloma.	BRAF
31068044	10.1080/10428194.2019.1608536	2019	Hairy cell leukemia: present and future directions.	BRAF
31077558	10.1002/cyto.b.21785	2019	Differential Expression of CD43, CD81, and CD200 in Classic Versus Variant Hairy Cell Leukemia.	BRAF
31151782	10.1016/j.cllc.2019.04.009	2019	Indoor Radon in EGFR- and BRAF-Mutated and ALK-Rearranged Non-Small-Cell Lung Cancer Patients.	BRAF
31172191	10.1093/ajcp/aqz056	2019	Histiocytic Sarcoma Following B-Lymphoblastic Leukemia/Lymphoma.	BRAF
31187521	10.1002/hon.2594	2019	New treatment options in hairy cell leukemia with focus on BRAF inhibitors.	BRAF
31202602	10.1016/j.rmr.2019.04.003	2019	[Management of non-small cell lung cancer patients harboring activating mutations and CNS progression].	BRAF
31229894	10.1016/j.isci.2019.06.001	2019	Anaplastic Lymphoma Kinase Confers Resistance to BRAF Kinase Inhibitors in Melanoma.	BRAF
31242043	10.1200/CCI.19.00002	2019	Cost Effectiveness of Multigene Panel Sequencing for Patients With Advanced Non-Small-Cell Lung Cancer.	BRAF
31257073	10.1016/j.ccell.2019.05.015	2019	RAC1<sup>P29S</sup> Induces a Mesenchymal Phenotypic Switch via Serum Response Factor to Promote Melanoma Development and Therapy Resistance.	BRAF
31280902	10.1016/j.cvsm.2019.05.002	2019	Novel Noninvasive Diagnostics.	BRAF
31281144	10.11406/rinketsu.60.559	2019	[Hairy cell leukemia complicated by bone marrow necrosis following cladribine administration].	BRAF
31297240	10.1136/esmoopen-2019-000498	2019	Immune checkpoint inhibitor treatment in patients with oncogene- addicted non-small cell lung cancer (NSCLC): summary of a multidisciplinary round-table discussion.	BRAF
31317311	10.1007/s00428-019-02608-7	2019	Clonal evolution of chronic lymphocytic leukemia to Langerhans cell histiocytosis: a case report.	BRAF
31354304	10.2147/OTT.S202061	2019	<i>BRAF</i> V600E-positive monomorphic epitheliotropic intestinal T-cell lymphoma complicating the course of hairy cell leukemia.	BRAF
31412611	10.3390/ijms20163939	2019	Fluorescence in Situ Hybridization (FISH) for Detecting Anaplastic Lymphoma Kinase (<i>ALK</i>) Rearrangement in Lung Cancer: Clinically Relevant Technical Aspects.	BRAF
31439588	10.1158/1078-0432.CCR-19-1176	2019	Acquired Resistance Mutations to ALK Inhibitors Identified by Single Circulating Tumor Cell Sequencing in <i>ALK</i>-Rearranged Non-Small-Cell Lung Cancer.	BRAF
31443309	10.3390/medicina55080490	2019	Malignant Pleural Effusion and Its Current Management: A Review.	BRAF
31443496	10.3390/cancers11091229	2019	Targeted Gene Next-Generation Sequencing Panel in Patients with Advanced Lung Adenocarcinoma: Paving the Way for Clinical Implementation.	BRAF
31447330	10.1016/j.lpm.2019.07.026	2019	[Hairy cell leukemia].	BRAF
31538423	10.3349/ymj.2019.60.10.890	2019	Hairiness is a Facsimile of Reorganized Cytoskeletons: A Cytopathic Effect of <i>Coxiella burnetii</i>.	BRAF
31551170	10.1016/j.clml.2019.08.010	2019	EZH2 Overexpression in Multiple Myeloma: Prognostic Value, Correlation With Clinical Characteristics, and Possible Mechanisms.	BRAF
31591741	10.1002/ajh.25653	2019	Hairy cell leukemia: 2020 update on diagnosis, risk stratification, and treatment.	BRAF
31711449	10.1186/s12890-019-0964-x	2019	EGFR, KRAS, BRAF, ALK, and cMET genetic alterations in 1440 Sardinian patients with lung adenocarcinoma.	BRAF
31737634	10.3389/fmed.2019.00233	2019	Translating Systems Medicine Into Clinical Practice: Examples From Pulmonary Medicine With Genetic Disorders, Infections, Inflammations, Cancer Genesis, and Treatment Implication of Molecular Alterations in Non-small-cell Lung Cancers and Personalized Medicine.	BRAF
31768065	10.1038/s41591-019-0653-6	2019	Activating mutations in CSF1R and additional receptor tyrosine kinases in histiocytic neoplasms.	BRAF
31819518	10.2147/OTT.S230309	2019	Recent Progress in Rare Oncogenic Drivers and Targeted Therapy For Non-Small Cell Lung Cancer.	BRAF
32010591	10.21037/tlcr.2019.12.24	2019	The optional approach of oncogene-addicted non-small cell lung cancer with brain metastases in the new generation targeted therapies era.	BRAF
28280984	10.1007/s00595-017-1497-7	2018	Treatment of lung adenocarcinoma by molecular-targeted therapy and immunotherapy.	BRAF
28544061	10.1111/imj.13491	2018	Survival difference according to mutation status in a prospective cohort study of Australian patients with metastatic non-small-cell lung carcinoma.	BRAF
28756651	10.1111/crj.12670	2018	Relationship between driver gene mutations, their relative protein expressions and survival in non-small cell lung carcinoma in Macao.	BRAF
28975389	10.1007/s00277-017-3145-0	2018	PET-positive bone lesion due to Langerhans cell histiocytosis after BEACOPP therapy for Hodgkin lymphoma: how anamnesis, histopathological accuracy, and molecular analysis could resolve a clinical dilemma.	BRAF
29046324	10.1530/EJE-17-0499	2018	<i>ETV6-NTRK3</i> and <i>STRN-ALK</i> kinase fusions are recurrent events in papillary thyroid cancer of adult population.	BRAF
29129559	10.1016/j.clcc.2017.10.006	2018	Treatment and Survival Outcome of BRAF-Mutated Metastatic Colorectal Cancer: A Retrospective Matched Case-Control Study.	BRAF
29134959	10.1038/nrclinonc.2017.175	2018	Targeting RET-driven cancers: lessons from evolving preclinical and clinical landscapes.	BRAF
29165687	10.1093/jnci/djx209	2018	Investigation of the Relationship Between Radiation Dose and Gene Mutations and Fusions in Post-Chernobyl Thyroid Cancer.	BRAF
29198034	10.1007/s00428-017-2268-y	2018	Population-level effect of molecular testing and targeted therapy in patients with advanced pulmonary adenocarcinoma: a prospective cohort study.	BRAF
29361134	10.1093/annonc/mdx631	2018	Investigating the feasibility of tumour molecular profiling in gastrointestinal malignancies in routine clinical practice.	BRAF
29364576	10.1002/cncy.21963	2018	Simultaneous detection of single-nucleotide variant, deletion/insertion, and fusion in lung and thyroid carcinoma using cytology specimen and an RNA-based next-generation sequencing assay.	BRAF
29398453	10.1016/j.jmoldx.2017.11.004	2018	Updated Molecular Testing Guideline for the Selection of Lung Cancer Patients for Treatment With Targeted Tyrosine Kinase Inhibitors: Guideline From the College of American Pathologists, the International Association for the Study of Lung Cancer, and the Association for Molecular Pathology.	BRAF
29439113	10.1136/gutjnl-2016-312608	2018	Double somatic mutations in mismatch repair genes are frequent in colorectal cancer after Hodgkin's lymphoma treatment.	BRAF
29507487	10.3747/co.25.3867	2018	Standardizing biomarker testing for Canadian patients with advanced lung cancer.	BRAF
29516752	10.1080/13696998.2018.1450261	2018	Economic analysis of BRAF gene mutation testing in real world practice using claims data: costs of single gene versus panel tests in patients with lung cancer.	BRAF
29556019	10.1038/s41375-018-0082-4	2018	High-throughput sequencing of nodal marginal zone lymphomas identifies recurrent BRAF mutations.	BRAF
29565494	10.26355/eurrev_201803_14479	2018	Long non-coding RNA BANCR indicates poor prognosis for breast cancer and promotes cell proliferation and invasion.	BRAF
29588308	10.1158/1078-0432.CCR-18-0103	2018	Exome Sequencing of Plasma DNA Portrays the Mutation Landscape of Colorectal Cancer and Discovers Mutated VEGFR2 Receptors as Modulators of Antiangiogenic Therapies.	BRAF
29600072	10.21037/jtd.2017.12.68	2018	Aberrant status and clinicopathologic characteristic associations of 11 target genes in 1,321 Chinese patients with lung adenocarcinoma.	BRAF
29618685	10.11406/rinketsu.59.281	2018	[Splenic diffuse red pulp small B-cell lymphoma diagnosed by splenectomy initially mimicking hairy cell leukemia-Japanese variant].	BRAF
29631966	10.1016/j.cllc.2018.03.010	2018	MET Expression in Advanced Non-Small-Cell Lung Cancer: Effect on Clinical Outcomes of Chemotherapy, Targeted Therapy, and Immunotherapy.	BRAF
29633575	10.1002/cjp2.102	2018	Anaplastic lymphoma kinase (ALK) gene rearrangements in radiation-related human papillary thyroid carcinoma after the Chernobyl accident.	BRAF
29654269	10.1038/s41375-018-0108-y	2018	Kinase domain activation through gene rearrangement in multiple myeloma.	BRAF
29666969	10.1007/s10014-018-0316-1	2018	Three case reports of radiation-induced glioblastoma after complete remission of acute lymphoblastic leukemia.	BRAF
29702524	10.1097/MOH.0000000000000435	2018	Genetic convergence of rare lymphomas.	BRAF
29708356	10.14735/amko2018130	2018	MAPK/ERK signal pathway alterations in patients with Langerhans Cell Histiocytosis.	BRAF
29764505	10.1186/s40880-018-0284-1	2018	Xenograft tumors derived from malignant pleural effusion of the patients with non-small-cell lung cancer as models to explore drug resistance.	BRAF
29807803	10.1016/j.clml.2018.05.008	2018	Prevalence and Clinicopathologic Significance of BRAF V600E Mutation in Chinese Multiple Myeloma Patients.	BRAF
29846633	10.1210/jc.2017-01845	2018	Methodology, Criteria, and Characterization of Patient-Matched Thyroid Cell Lines and Patient-Derived Tumor Xenografts.	BRAF
29854308	10.18632/oncotarget.25209	2018	Comparative oncology DNA sequencing of canine T cell lymphoma via human hotspot panel.	BRAF
29857068	10.1016/j.jid.2018.04.038	2018	Genomic Analyses Identify Recurrent Alterations in Immune Evasion Genes in Diffuse Large B-Cell Lymphoma, Leg Type.	BRAF
29881714	10.3389/fonc.2018.00161	2018	Mechanisms and Therapy for Cancer Metastasis to the Brain.	BRAF
29895903	10.1038/s41408-018-0089-0	2018	Integrated DNA/RNA targeted genomic profiling of diffuse large B-cell lymphoma using a clinical assay.	BRAF
29911108	10.21037/atm.2018.05.02	2018	Emerging application of genomics-guided therapeutics in personalized lung cancer treatment.	BRAF
29920315	10.1016/j.jaad.2018.06.018	2018	Prevalence of ALK gene alterations among the spectrum of plexiform spitzoid lesions.	BRAF
29989027	10.18632/oncotarget.25601	2018	New generation sequencing of targeted genes in the classical and the variant form of hairy cell leukemia highlights mutations in epigenetic regulation genes.	BRAF
29992751	10.1002/cam4.1667	2018	Emerging findings into molecular mechanism of brain metastasis.	BRAF
30035752	10.1097/DAD.0000000000001072	2018	Langerhans Cell Histiocytosis Associated With Underlying Hematolymphoid Disorders in Adults: Report of 2 Cases and Review of the Literature.	BRAF
30089719	10.1172/jci.insight.120858	2018	Personalized therapy for lung cancer: striking a moving target.	BRAF
30092236	10.1016/j.humpath.2018.07.029	2018	So-called non-classic ciliated muconodular papillary tumors: a comprehensive comparison of the clinicopathological and molecular features with classic ciliated muconodular papillary tumors.	BRAF
30121602	10.1136/bmjopen-2018-021642	2018	Is time to progression associated with post-progression survival in previously treated metastatic non-small cell lung cancer with BRAF V600E mutation? A secondary analysis of phase II clinical trial data.	BRAF
30172272	10.3779/j.issn.1009-3419.2018.08.10	2018	[Research Progress of Targeted Therapy for BRAF Mutation in Advanced Non-small Cell Lung Cancer].	BRAF
30188361	10.1097/PAP.0000000000000206	2018	Diagnostic and Predictive Immunohistochemistry for Non-Small Cell Lung Carcinomas.	BRAF
30198802	10.1080/14737140.2018.1521272	2018	Dabrafenib and trametinib for the treatment of non-small cell lung cancer.	BRAF
30228211	10.1136/jclinpath-2018-205396	2018	Clinical utility of reflex testing using focused next-generation sequencing for management of patients with advanced lung adenocarcinoma.	BRAF
30231382	10.1200/EDBK_201331	2018	Sequencing Therapy for Genetically Defined Subgroups of Non-Small Cell Lung Cancer.	BRAF
30290811	10.1186/s12943-018-0886-x	2018	A new ALK isoform transported by extracellular vesicles confers drug resistance to melanoma cells.	BRAF
30334450	10.4149/neo_2018_171225N843	2018	PCR-based detection of EGFR, ALK, KRAS and BRAF mutations in Russian patients with lung adenocarcinoma: a single-center experience.	BRAF
30335863	10.1371/journal.pone.0206014	2018	Oncogenic mutations in IKKβ function through global changes induced by K63-linked ubiquitination and result in autocrine stimulation.	BRAF
30354850	10.1177/1753466618808660	2018	Biomarkers in the diagnosis of pleural diseases: a 2018 update.	BRAF
30359792	10.1016/j.ctrv.2018.10.006	2018	Immunotherapy for oncogenic-driven advanced non-small cell lung cancers: Is the time ripe for a change?	BRAF
30474563	10.1186/s13000-018-0772-2	2018	Erdheim Chester disease in a patient with Burkitt lymphoma: a case report and review of literature.	BRAF
30504104		2018	Distribution of molecular subtypes of advanced lung adenocarcinoma and clinical outcomes in a center of Argentina.	BRAF
30536772	10.1111/bpa.12666	2018	A 72-year old female with multiple supra- and infratentorial dural masses.	BRAF
30546443	10.3892/ol.2018.9560	2018	ALK expression favorably impacts the prognosis of <i>NRAS</i>-mutated metastatic melanomas.	BRAF
30622805	10.21037/jtd.2018.08.14	2018	Therapeutic bronchoscopy in the era of genotype directed lung cancer management.	BRAF
30680072	10.18632/oncotarget.26428	2018	Targeted therapies for advanced non-small cell lung cancer.	BRAF
25901525	10.2174/1389450116666150330114441	2017	Does Immunohistochemistry Represent a Robust Alternative Technique in Determining Drugable Predictive Gene Alterations in Non-Small Cell Lung Cancer?	BRAF
26882062	10.1097/IOP.0000000000000661	2017	Comparative Study of Clinical, Pathological, Radiological, and Genetic Features of Patients With Adult Ocular Adnexal Xanthogranulomatous Disease, Erdheim-Chester Disease, and IgG4-Related Disease of the Orbit/Ocular Adnexa.	BRAF
27347751	10.1080/10428194.2016.1196813	2017	Splenic diffuse red pulp lymphoma has a distinct pattern of somatic mutations amongst B-cell malignancies.	BRAF
27545333	10.1080/10428194.2016.1213830	2017	BRAF kinase domain mutations in de novo acute myeloid leukemia with monocytic differentiation.	BRAF
27575422	10.1016/j.jtho.2016.08.137	2017	High Prevalence of Concomitant Oncogene Mutations in Prospectively Identified Patients with ROS1-Positive Metastatic Lung Cancer.	BRAF
27776007	10.1097/PAS.0000000000000761	2017	A Comparison of Morphologic and Molecular Features of BRAF, ALK, and NTRK1 Fusion Spitzoid Neoplasms.	BRAF
27910030	10.1007/978-1-4939-6703-2_22	2017	Recurrent Cytogenetic Abnormalities in Non-Hodgkin's Lymphoma and Chronic Lymphocytic Leukemia.	BRAF
27912827	10.1016/j.hoc.2016.08.010	2017	New Targets in Non-Small Cell Lung Cancer.	BRAF
27980230	10.18632/oncotarget.13936	2017	A childhood acute lymphoblastic leukemia-specific lncRNA implicated in prednisolone resistance, cell proliferation, and migration.	BRAF
28084334	10.1038/modpathol.2016.235	2017	Langerhans cell histiocytosis associated with lymphoma: an incidental finding that is not associated with BRAF or MAP2K1 mutations.	BRAF
28088073	10.1016/j.ctrv.2016.12.005	2017	Strategies to design clinical studies to identify predictive biomarkers in cancer research.	BRAF
28088512	10.1016/j.jtho.2017.01.004	2017	ROS1 Fusions Rarely Overlap with Other Oncogenic Drivers in Non-Small Cell Lung Cancer.	BRAF
28150468	10.1111/pin.12512	2017	Ciliated muconodular papillary tumor of the lung harboring ALK gene rearrangement: Case report and review of the literature.	BRAF
28194436	10.1172/jci.insight.89473	2017	Real-time genomic profiling of histiocytoses identifies early-kinase domain BRAF alterations while improving treatment outcomes.	BRAF
28203297	10.1177/1758834016670555	2017	Therapeutic approach to treating patients with BRAF-mutant lung cancer: latest evidence and clinical implications.	BRAF
28212996	10.1016/j.lungcan.2016.12.005	2017	Analysis of a panel of druggable gene mutations and of ALK and PD-L1 expression in a series of thymic epithelial tumors (TETs).	BRAF
28218040	10.1177/1010428317691413	2017	Comprehensive profiling and quantitation of oncogenic mutations in non-small cell lung carcinoma using single-molecule amplification and re-sequencing technology.	BRAF
28237660	10.1016/j.yexmp.2017.02.014	2017	Pulmonary adenocarcinoma with enteric differentiation: Dissecting oncogenic genes alterations with DNA sequencing and FISH analysis.	BRAF
28246485	10.3748/wjg.v23.i6.1106	2017	Coexisting tubular adenoma with a neuroendocrine carcinoma of colon allowing early surgical intervention and implicating a shared stem cell origin.	BRAF
28280620	10.21037/jgo.2017.01.14	2017	Potential actionable targets in appendiceal cancer detected by immunohistochemistry, fluorescent in situ hybridization, and mutational analysis.	BRAF
28297625	10.1200/JCO.2016.71.1556	2017	Genomics of Hairy Cell Leukemia.	BRAF
28351340	10.1089/thy.2016.0254	2017	Molecular Pathology of Anaplastic Thyroid Carcinomas: A Retrospective Study of 144 Cases.	BRAF
28376906	10.1186/s13256-017-1253-z	2017	BRAF <sup>V600E</sup> expression in histiocytic sarcoma associated with splenic marginal zone lymphoma: a case report.	BRAF
28399347	10.22608/APO.201710	2017	Conjunctival Tumors: Review of Clinical Features, Risks, Biomarkers, and Outcomes--The 2017 J. Donald M. Gass Lecture.	BRAF
28433076	10.1016/j.jmoldx.2016.11.005	2017	Identification of NTRK3 Fusions in Childhood Melanocytic Neoplasms.	BRAF
28487464	10.1634/theoncologist.2016-0458	2017	Targeting <i>BRAF</i>-Mutant Non-Small Cell Lung Cancer: From Molecular Profiling to Rationally Designed Therapy.	BRAF
28507204	10.1634/theoncologist.2016-0376	2017	Detection of an <i>ALK</i> Fusion in Colorectal Carcinoma by Hybrid Capture-Based Assay of Circulating Tumor DNA.	BRAF
28550959	10.1016/j.cllc.2017.04.006	2017	Coexistence of EGFR, KRAS, BRAF, and PIK3CA Mutations and ALK Rearrangement in a Comprehensive Cohort of 326 Consecutive Spanish Nonsquamous NSCLC Patients.	BRAF
28592763	10.11406/rinketsu.58.480	2017	Malignant lymphoma: pathophysiology and current therapy.	BRAF
28608966	10.1002/cncr.30794	2017	Next-generation sequencing and clinical outcomes of patients with lung adenocarcinoma treated with stereotactic body radiotherapy.	BRAF
28609002	10.1002/cncy.21866	2017	Analytic inquiry: Molecular testing in lung cancer.	BRAF
28762087	10.1007/s11523-017-0520-7	2017	Non-Small-Cell Lung Cancer (NSCLC) Harboring ALK Translocations: Clinical Characteristics and Management in a Real-Life Setting: a French Retrospective Analysis (GFPC 02-14 Study).	BRAF
28840016	10.21037/jtd.2017.06.20	2017	Lung adenocarcinoma: from molecular basis to genome-guided therapy and immunotherapy.	BRAF
28880462	10.1111/cup.13017	2017	Indeterminate dendritic cell neoplasm of the skin: A 2-case report and review of the literature.	BRAF
28883003	10.1158/0008-5472.CAN-16-2691	2017	Discovery of Human-Similar Gene Fusions in Canine Cancers.	BRAF
28892161	10.1002/path.4982	2017	A gene is known by the company it keeps: enrichment of TNFAIP3 gene aberrations in MALT lymphomas expressing IGHV4-34 antigen receptors.	BRAF
28976960	10.1038/nature24037	2017	Cancer drug addiction is relayed by an ERK2-dependent phenotype switch.	BRAF
29068003	10.1038/nrc.2017.84	2017	Understanding and targeting resistance mechanisms in NSCLC.	BRAF
29110361	10.1002/ajh.24936	2017	Hairy cell leukemia 2018: Update on diagnosis, risk-stratification, and treatment.	BRAF
29167001	10.3779/j.issn.1009-3419.2017.11.02	2017	[Association between the ALK Gene Status and the Efficacy of First-line Pemetrexed Chemotherapy in Patients with Advanced Lung Adenocarcinoma].	BRAF
29370427	10.1093/jnci/djx089	2017	ALK, ROS1, and NTRK Rearrangements in Metastatic Colorectal Cancer.	BRAF
29872694	10.1038/s41698-017-0009-y	2017	Clinical and radiographic response following targeting of BCAN-NTRK1 fusion in glioneuronal tumor.	BRAF
26426381	10.1097/PAS.0000000000000523	2016	NOTCH1, TP53, and MAP2K1 Mutations in Splenic Diffuse Red Pulp Small B-cell Lymphoma Are Associated With Progressive Disease.	BRAF
26566875	10.1158/2159-8290.CD-15-0913	2016	Diverse and Targetable Kinase Alterations Drive Histiocytic Neoplasms.	BRAF
26618563	10.1586/14737140.2016.1126514	2016	Emerging targeted therapies in non-small cell lung cancer.	BRAF
26620497	10.1177/1753465815617871	2016	Management of advanced non-small cell lung cancers with known mutations or rearrangements: latest evidence and treatment approaches.	BRAF
26646246	10.1007/s00432-015-2081-4	2016	Prevalence and clinicopathological characteristics of ALK fusion subtypes in lung adenocarcinomas from Chinese populations.	BRAF
26668120	10.1038/nrendo.2015.217	2016	Thyroid cancer in 2015: Molecular landscape of thyroid cancer continues to be deciphered.	BRAF
26695526	10.1002/cncr.29812	2016	Role of race in oncogenic driver prevalence and outcomes in lung adenocarcinoma: Results from the Lung Cancer Mutation Consortium.	BRAF
26703797	10.1007/978-3-319-24932-2_2	2016	Emerging Biomarkers in Personalized Therapy of Lung Cancer.	BRAF
26711128	10.1007/s00595-015-1295-z	2016	Mutations of the EGFR, K-ras, EML4-ALK, and BRAF genes in resected pathological stage I lung adenocarcinoma.	BRAF
26720421	10.1001/jamaoncol.2015.4482	2016	Association Between Younger Age and Targetable Genomic Alterations and Prognosis in Non-Small-Cell Lung Cancer.	BRAF
26777916	10.1016/S0140-6736(16)00004-0	2016	Routine molecular profiling of patients with advanced non-small-cell lung cancer: results of a 1-year nationwide programme of the French Cooperative Thoracic Intergroup (IFCT).	BRAF
26800678	10.1007/s00108-015-0006-6	2016	[Classification of malignant lymphomas. Current situation].	BRAF
26845116	10.1016/j.jtho.2015.10.005	2016	Multiplex Diagnosis of Oncogenic Fusion and MET Exon Skipping by Molecular Counting Using Formalin-Fixed Paraffin Embedded Lung Adenocarcinoma Tissues.	BRAF
26855057	10.1016/j.ejmg.2016.01.003	2016	Acute lymphoblastic leukemia in the context of RASopathies.	BRAF
26857243	10.1186/s13000-016-0458-6	2016	Clinical utility of TERT promoter mutations and ALK rearrangement in thyroid cancer patients with a high prevalence of the BRAF V600E mutation.	BRAF
26868143	10.1007/s00428-015-1881-x	2016	CD27-positive hairy cell leukemia-Japanese variant.	BRAF
26872010	10.1097/PAS.0000000000000611	2016	Primary and Metastatic Cutaneous Melanomas Express ALK Through Alternative Transcriptional Initiation.	BRAF
26873340	10.1177/1066896916630375	2016	Spitz Tumors: Comparison of Histological Features in Relationship to Immunohistochemical Staining for ALK and NTRK1.	BRAF
26893860	10.3892/mco.2015.690	2016	Genetic alterations in lung adenocarcinoma with a micropapillary component.	BRAF
26901614	10.1016/j.ejca.2015.12.033	2016	Programmed cell death-ligand 1 expression is associated with a favourable immune microenvironment and better overall survival in stage I pulmonary squamous cell carcinoma.	BRAF
26925962	10.1038/nrclinonc.2016.19	2016	Evolving molecularly targeted therapies for advanced-stage thyroid cancers.	BRAF
26941398	10.1182/blood-2015-11-680074	2016	BRAF inhibition in hairy cell leukemia with low-dose vemurafenib.	BRAF
26964771	10.1016/j.jtho.2016.02.018	2016	Phase II Study of a Non-Platinum-Containing Doublet of Paclitaxel and Pemetrexed with Bevacizumab as Initial Therapy for Patients with Advanced Lung Adenocarcinomas.	BRAF
26968843	10.1186/s12885-016-2249-6	2016	Mutational status of synchronous and metachronous tumor samples in patients with metastatic non-small-cell lung cancer.	BRAF
27033383	10.3760/cma.j.issn.0529-5807.2016.04.002	2016	[Correlation of clinicopathologic features and driver gene mutation in non-small cell lung cancer].	BRAF
27034005	10.18632/oncotarget.8427	2016	Phospho-proteomic analyses of B-Raf protein complexes reveal new regulatory principles.	BRAF
27070758	10.1016/j.leukres.2016.03.002	2016	Risk stratification of T-cell Acute Lymphoblastic Leukemia patients based on gene expression, mutations and copy number variation.	BRAF
27073482	10.3892/ol.2016.4235	2016	<i>EGFR</i>, <i>ALK</i>, <i>RET</i>, <i>KRAS</i> and <i>BRAF</i> alterations in never-smokers with non-small cell lung cancer.	BRAF
27080983	10.1038/modpathol.2016.66	2016	Morphological and molecular approach to synchronous non-small cell lung carcinomas: impact on staging.	BRAF
27099101	10.1111/resp.12737	2016	Molecular analysis of peripheral non-squamous non-small cell lung cancer sampled by radial EBUS.	BRAF
27101528	10.1097/MOH.0000000000000256	2016	Histiocytic neoplasms in the era of personalized genomic medicine.	BRAF
27107327	10.1016/j.ejca.2016.03.012	2016	High co-expression of PD-L1 and HIF-1α correlates with tumour necrosis in pulmonary pleomorphic carcinoma.	BRAF
27121112	10.3109/10428194.2016.1173212	2016	Genetic aberrations in small B-cell lymphomas and leukemias: molecular pathology, clinical relevance and therapeutic targets.	BRAF
27126828	10.2146/ajhp150863	2016	Specialty pharmacy services for patients receiving oral medications for solid tumors.	BRAF
27135738	10.1038/nm.4092	2016	An oncogenic Ezh2 mutation induces tumors through global redistribution of histone 3 lysine 27 trimethylation.	BRAF
27149123		2016	Flavopiridol Induces Apoptosis via Mitochondrial Pathway in B16F10 Murine Melanoma Cells and a Subcutaneous Melanoma Tumor Model.	BRAF
27200298	10.3389/fonc.2016.00112	2016	Recent Advances in Targetable Therapeutics in Metastatic Non-Squamous NSCLC.	BRAF
27249714	10.1200/EDBK_100006	2016	Targeted Therapy in Brain Metastases: Ready for Primetime?	BRAF
27262212	10.1016/j.jtho.2016.04.033	2016	Identifying the Appropriate FISH Criteria for Defining MET Copy Number-Driven Lung Adenocarcinoma through Oncogene Overlap Analysis.	BRAF
27266901	10.1016/j.rmr.2016.01.007	2016	[Molecular epidemiology of the lung cancer].	BRAF
27275640		2016	[Novelties in the diagnostics and therapy of hairy cell leukemia].	BRAF
27298405	10.1200/JCO.2016.67.2410	2016	Management of Brain Metastases in ALK-Positive Non-Small-Cell Lung Cancer.	BRAF
27343444	10.1016/j.jtho.2016.06.001	2016	Custom Gene Capture and Next-Generation Sequencing to Resolve Discordant ALK Status by FISH and IHC in Lung Adenocarcinoma.	BRAF
27409166	10.18632/oncotarget.10464	2016	Comprehensive profiling and quantitation of oncogenic mutations in non small-cell lung carcinoma using single molecule amplification and re-sequencing technology.	BRAF
27535394	10.1007/978-3-319-40389-2_8	2016	Targeted Therapies for Lung Cancer.	BRAF
27600764	10.1038/ncomms12602	2016	Type II enteropathy-associated T-cell lymphoma features a unique genomic profile with highly recurrent SETD2 alterations.	BRAF
27614521	10.1016/j.canrad.2016.07.082	2016	[Radiotherapy and targeted therapy/immunotherapy].	BRAF
27615396	10.1016/j.jtho.2016.08.142	2016	Comprehensive Characterization of Oncogenic Drivers in Asian Lung Adenocarcinoma.	BRAF
27659822	10.1007/s00381-016-3163-6	2016	An integrative molecular and genomic analysis of pediatric hemispheric low-grade gliomas: an update.	BRAF
27672108	10.1093/annonc/mdw282	2016	First-in-human phase I study of copanlisib (BAY 80-6946), an intravenous pan-class I phosphatidylinositol 3-kinase inhibitor, in patients with advanced solid tumors and non-Hodgkin's lymphomas.	BRAF
27696251	10.1007/s12020-016-1080-9	2016	Targeted next-generation sequencing for TP53, RAS, BRAF, ALK and NF1 mutations in anaplastic thyroid cancer.	BRAF
27732995	10.1055/s-0036-1592111	2016	Metastatic Lung Cancer: Emerging Therapeutic Strategies.	BRAF
27769042	10.18632/oncotarget.12705	2016	ALK FISH patterns and the detection of ALK fusions by next generation sequencing in lung adenocarcinoma.	BRAF
27775641	10.3390/ijms17101759	2016	Genetic Heterogeneity of HER2 Amplification and Telomere Shortening in Papillary Thyroid Carcinoma.	BRAF
27889782	10.1159/000453085	2016	Molecular Pathology: A Requirement for Precision Medicine in Cancer.	BRAF
30363424	10.1002/mdc3.12277	2016	Neurohistiocytosis of the Cerebellum: A Rare Cause of Ataxia.	BRAF
