pmid	doi	year	title	Hugo_Symbol
14550769	10.1016/s1044-7431(03)00122-2	2004	Roles of STEF/Tiam1, guanine nucleotide exchange factors for Rac1, in regulation of growth cone morphology.	RHOA
15332996	10.1667/rr3220	2004	Nuclear translocation of cleaved LyGDI dissociated from Rho and Rac during Trp53-dependent ionizing radiation-induced apoptosis of thymus cells in vitro.	RHOA
15504914	10.1083/jcb.200403091	2004	Roles of p-ERM and Rho-ROCK signaling in lymphocyte polarity and uropod formation.	RHOA
12393875	10.1074/jbc.M210151200	2003	Rac activation by lysophosphatidic acid LPA1 receptors through the guanine nucleotide exchange factor Tiam1.	RHOA
12629517	10.1038/sj.onc.1206239	2003	Wnt signaling in B-cell neoplasia.	RHOA
11604996	10.3892/ijo.19.5.971	2002	K-ras and rho A mutations in malignant pleural effusion.	RHOA
11839748	10.1074/jbc.M110981200	2002	Activation of clg, a novel dbl family guanine nucleotide exchange factor gene, by proviral insertion at evi24, a common integration site in B cell and myeloid leukemias.	RHOA
12006984	10.1038/nsb796	2002	Structural basis for the selective activation of Rho GTPases by Dbl exchange factors.	RHOA
11254681	10.4049/jimmunol.166.7.4293	2001	Stromal cell-derived factor-1-induced LFA-1 activation during in vivo migration of T cell hybridoma cells requires Gq/11, RhoA, and myosin, as well as Gi and Cdc42.	RHOA
11274357	10.1073/pnas.071411598	2001	Tumor metastasis suppressor nm23H1 regulates Rac1 GTPase by interaction with Tiam1.	RHOA
11551917	10.1074/jbc.M105049200	2001	Rac affects invasion of human renal cell carcinomas by up-regulating tissue inhibitor of metalloproteinases (TIMP)-1 and TIMP-2 expression.	RHOA
10508262	10.1002/(SICI)1521-4141(199909)29:09&lt;2875::AID-IMMU2875&gt;3.0.CO;2-I	1999	The small GTP-binding proteins Rho and Rac induce T cell adhesion to the mucosal addressin MAdCAM-1 in a hierarchical fashion.	RHOA
10556816	10.1002/(SICI)1521-4141(199911)29:11&lt;3609::AID-IMMU3609&gt;3.0.CO;2-S	1999	Rho GTPases control migration and polarization of adhesion molecules and cytoskeletal ERM components in T lymphocytes.	RHOA
9670021	10.1093/emboj/17.14.4066	1998	Invasion of T-lymphoma cells: cooperation between Rho family GTPases and lysophospholipid receptor signaling.	RHOA
9053294	10.1007/978-3-642-61109-4_12	1997	Role of Tiam 1 in Rac-mediated signal transduction pathways.	RHOA
9348295	10.1083/jcb.139.3.797	1997	The guanine nucleotide exchange factor Tiam1 affects neuronal morphology; opposing roles for the small GTPases Rac and Rho.	RHOA
7753201	10.1038/375338a0	1995	A role for Rac in Tiam1-induced membrane ruffling and invasion.	RHOA
8250908	10.1006/bbrc.1993.2424	1994	Characterization of a monoclonal antibody specific for the Ras-related GTP-binding protein Rho A.	RHOA
